code,content,date
牧東,牧東:公告本公司董事會決議辦理私募現金增資發行普通股案,2023-03-28
佐登-KY,佐登-KY:公告佐登妮絲集團股份有限公司國內第二次無擔保轉換公司債轉(交)換公司債(簡稱：佐登二KY，代碼：41902)停止受理轉交換等相關事項。,2023-03-28
宏致,宏致:公告宏致電子股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：宏致二，代碼：36052)停止受理轉交換等相關事項。,2023-03-28
牧東,牧東:本公司董事會通過召集112年股東常會相關事宜(增加議案),2023-03-28
立隆電,立隆電:公告立隆電子工業股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：立隆電三，代碼：24723)停止受理轉交換等相關事項。,2023-03-28
風青,風青:公告風青實業股份有限公司國內第二次有擔保轉換公司債轉(交)換公司債(簡稱：風青二，代碼：20612)停止受理轉交換等相關事項。,2023-03-28
牧東,牧東:董事會決議不分派股利,2023-03-28
雷虎,雷虎:雷虎科技股份有限公司（公司代號：8033）111年現金增資股款繳納憑證上市開始買賣日期。,2023-03-28
雷虎,雷虎:本公司111年現金增資發行新股股款繳納憑證劃撥暨上市日期公告(更正部分公告內容),2023-03-28
牧東,牧東:公告本公司董事會通過111年第四季合併財務報告案,2023-03-28
陞泰,陞泰:代重要子公司樵屋國際公告112年度股東常會召開事宜。,2023-03-28
陞泰,陞泰:代重要子公司樵屋國際公告董事會盈餘分派案,2023-03-28
喬福,喬福:本公司董事會決議召開一一二年股東常會相關事宜更正112/03/28重訊序號1,2023-03-28
統一超,統一超:代子公司統一佳佳股份有限公司公告取得使用權資產,2023-03-28
統一超,統一超:代子公司統一生活事業股份有限公司公告處分四筆使用權資產,2023-03-28
新光金,新光金:補充公告本公司董事會決議112年股東常會事宜,2023-03-28
南緯,南緯:公告本公司董事會通過111年度合併財務報告,2023-03-28
立德,立德:立德電子部份資訊系統及備份系統遭受網路攻擊事件說明,2023-03-28
寶成,寶成:代子公司PT. Glostar Indonesia公告向關係人取得不動產使用權資產,2023-03-28
臺龍,臺龍:代子公司金錄公告新增資金貸與金額達新臺幣一千萬元以上且達公司最近期財務報表淨值百分之二以上。,2023-03-28
寶成,寶成:代子公司寶建企業股份有限公司公告處分不動產,2023-03-28
臻鼎-KY,臻鼎-KY:代子公司鵬鼎控股（深圳）股份有限公司公告董事會通過召開2022年年度股東大會相關事宜,2023-03-28
臻鼎-KY,臻鼎-KY:代子公司鵬鼎控股（深圳）股份有限公司公告董事會通過2022年度盈餘分配案,2023-03-28
臻鼎-KY,臻鼎-KY:代子公司鵬鼎控股(深圳)股份有限公司公告董事會通過2022年度財務報告,2023-03-28
興泰,興泰:公告本公司董事會通過111年度合併財務報告,2023-03-28
聯德,聯德:本公司董事會決議不分派股利,2023-03-28
寶碩,寶碩:董事會決議股利分派,2023-03-28
廣越,廣越:代子公司金漢實業股份有限公司公告其董事會決議通過擬取得不動產,2023-03-28
長科*,長科*:公告本公司一年內累積取得長華(8070)普通股股票達公告標準,2023-03-28
寶碩,寶碩:公告本公司董事會通過111年度合併財務報告,2023-03-28
寶碩,寶碩:本公司董事會決議召開112年股東常會相關事宜,2023-03-28
欣厚-KY,欣厚-KY:公告本公司設置公司治理主管,2023-03-28
寶碩,寶碩:公告本公司董事會決議擬辦理私募普通股案,2023-03-28
欣厚-KY,欣厚-KY:公告本公司內部稽核主管異動,2023-03-28
興泰,興泰:公告本公司董事會決議召開112年度股東常會事宜,2023-03-28
三顧,三顧:公告本公司111年第4季合併財務報告業經提報董事會通過,2023-03-28
三顧,三顧:公告本公司董事會決議召開112年股東常會暨受理股東書面提案權相關事宜。,2023-03-28
寶碩,寶碩:公告本公司不繼續辦理111年股東常會通過之私募普通股案,2023-03-28
欣厚-KY,欣厚-KY:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-28
富驛-KY,富驛-KY:公告本公司董事會通過111年度合併財務報表,2023-03-28
新光金,新光金:本公司擬規劃辦理長期資金募集案,2023-03-28
欣厚-KY,欣厚-KY:公告本公司董事會通過111年度合併財務報告,2023-03-28
新光金,新光金:本公司擬規劃辦理長期資金募集案(私募),2023-03-28
新光金,新光金:公告本公司董事會決議發行國內第六次無擔保轉換公司債,2023-03-28
富驛-KY,富驛-KY:公告本公司董事會決議召開112年股東常會暨相關事項,2023-03-28
欣厚-KY,欣厚-KY:公告本公司董事會決議不分派111年下半年度股利,2023-03-28
富驛-KY,富驛-KY:公告本公司董事會決議不發放股利,2023-03-28
元勝,元勝:公告本公司董事會通過111年度合併財務報告,2023-03-28
世芯-KY,世芯-KY:世芯電子股份有限公司（公司代號：3661）109年第4次員工認股權憑證首次行使認購普通股股票上市買賣日期。,2023-03-28
弘憶股,弘憶股:公告本公司董事會通過處分透過第三地轉投資案,2023-03-28
弘憶股,弘憶股:董事會決議股利分派,2023-03-28
松崗,松崗:公告本公司董事會通過公司治理主管任命案,2023-03-28
南緯,南緯:本公司代子公司公告新增資金貸與金額達新臺幣一千萬元以上且達最近期財務報表淨值百分之二以上者,2023-03-28
松崗,松崗:公告本公司董事會通過111年度員工酬勞及董事酬勞案分派情形,2023-03-28
松崗,松崗:公告本公司董事會通過111年度合併財務報告,2023-03-28
弘憶股,弘憶股:本公司董事會決議通過銀行聯合授信案,2023-03-28
弘憶股,弘憶股:公告本公司董事會決議召開一一二年股東常會日期及相關事宜,2023-03-28
中信金,"中信金:代日本子行東京之星銀行The Tokyo Star Bank, Limited公告財務主管、會計主管異動",2023-03-28
淘帝-KY,淘帝-KY:本公司受邀凱基證券與IR Trust共同舉辦之「2023去資金槓桿化主題式投資論壇」,2023-03-28
博智,博智:公告本公司董事會決議召開112年股東常會事宜,2023-03-28
博智,博智:公告本公司董事會決議股利分派,2023-03-28
華上,華上:公告本公司董事會決議通過申請停止股票公開發行,2023-03-28
中信金,中信金:公告子公司台灣彩券（股）公司董事會通過捐贈事宜,2023-03-28
華上,華上:公告本公司董事會決議召開112年股東常會事宜,2023-03-28
鎰勝,鎰勝:代大陸子公司鎰勝電子科技(昆山)有限公司公告累計取得有價證券之相關資料,2023-03-28
jpp-KY,jpp-KY:公告本公司指派資訊安全長乙職,2023-03-28
聯德,聯德:公告本公司總經理異動,2023-03-28
正峰,正峰:公告本公司董事會決議私募現金增資發行普通股價格定價等相關事宜,2023-03-28
聯德,聯德:公告本公司董事會決議現金減資暨召開重大訊息記者會內容,2023-03-28
岳豐,岳豐:代子公司UNC INVESTMENT ＆ DEVELOPMENT INC.公告新增資金貸與MONOPRICE金額達公開發行公司資金貸與及背書保證處理準則第22條第1項第1、2、3款之標準,2023-03-28
岳豐,岳豐:公告本公司設置公司治理主管,2023-03-28
jpp-KY,jpp-KY:公告本公司總經理異動乙職,2023-03-28
岳豐,岳豐:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-28
聯德,聯德:公告本公司董事會決議減資彌補虧損暨召開重大訊息記者會內容,2023-03-28
岳豐,岳豐:公告本公司董事會決議111年度股利分派,2023-03-28
岳豐,岳豐:公告本公司國內第九次無擔保轉換公司債112年第一季轉換發行新股暨增資基準日,2023-03-28
聯德,聯德:本公司董事會決議召開112年股東常會事宜,2023-03-28
岳豐,岳豐:公告本公司董事會通過111年第四季合併財務報告,2023-03-28
柏承,柏承:公告本公司變更股務代理機構事宜,2023-03-28
柏承,柏承:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-03-28
喬福,喬福:公告本公司董事會通過設置公司治理主管,2023-03-28
柏承,柏承:公告本公司董事會通過111年度合併財務報告,2023-03-28
jpp-KY,"jpp-KY:代子公司Jinpao Precision Industry Co.,Ltd.公告新增對本公司背書保證",2023-03-28
旭然,旭然:董事會決議股利分派,2023-03-28
旭然,旭然:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-28
旭然,旭然:公告本公司董事會通過111年第4季合併財務報告,2023-03-28
佳穎,佳穎:公告轉換公司債受託銀行因合併變更,2023-03-28
元大金,元大金:元大金控代子公司元大證券(韓國)公告取得私募基金「AFWP-Bluewave No.1 Investment Fund」,2023-03-28
點晶,點晶:董事會通過111年合併財報,2023-03-28
點晶,點晶:公告本公司董事會決議辦理私募有價證券,2023-03-28
點晶,點晶:本公司董事會決議召開112年股東常會相關事宜(新增議案),2023-03-28
點晶,點晶:本公司董事會決議不分派股利,2023-03-28
臺龍,臺龍:公告本公司董事會通過111年第4季合併財務報告,2023-03-28
jpp-KY,jpp-KY:公告本公司董事會決議召集112年股東常會相關事宜,2023-03-28
嘉裕,嘉裕:公告本公司副總經理晉升案,2023-03-28
寶得利,寶得利:公告本公司董事會決議召開112年股東常會相關事項,2023-03-28
jpp-KY,jpp-KY:公告本公司董事會決議111年度員工酬勞及董事酬勞分配案,2023-03-28
永信,永信:代重要子公司永信藥品工業(股)公司公告更換會計師事務所及簽證會計師,2023-03-28
三聯,三聯:代子公司(多聯科技股份有限公司)公告董事會決議召開股東常會,2023-03-28
三聯,三聯:代子公司(多聯科技股份有限公司)公告董事會決議通過分派股利相關事宜,2023-03-28
華擎,華擎:代子公司永擎電子股份有限公司公告將取得股東拋棄其持有之股份辦理註銷完成,2023-03-28
及成,及成:公告本公司董事會通過111年年度合併財務報告,2023-03-28
永信,永信:代重要子公司永信藥品工業股份有限公司公告董事會決議股利分配,2023-03-28
永信,永信:代重要子公司永信藥品工業股份有限公司公告董事會決議盈餘轉增資發行新股,2023-03-28
世紀鋼,世紀鋼:公告本公司董事會決議辦理發行私募普通股,2023-03-28
世紀鋼,世紀鋼:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-28
世紀鋼,世紀鋼:公告本公司董事會決議不繼續辦理111年股東常會通過之私募有價證券案,2023-03-28
昱泉,昱泉:公告本公司董事會決議不分派股利,2023-03-28
世紀鋼,世紀鋼:公告本公司董事會通過111年度合併財務報告,2023-03-28
大學光,大學光:本公司受邀參加花旗環球證券之4Q2022線上法說會議,2023-03-28
世紀鋼,世紀鋼:公告本公司董事會決議股利分派,2023-03-28
康呈,康呈:本公司現金增資子公司累計達公告標準，特此公告。,2023-03-28
康呈,康呈:公告本公司董事會決議不分派股利,2023-03-28
台汽電,台汽電:公告本公司訂定現金增資認股基準日相關事宜,2023-03-28
寶得利,寶得利:本公司董事會決議不分配股利,2023-03-28
昱泉,昱泉:公告本公司董事會決議不繼續辦理111年股東常會通過之私募有價證券案,2023-03-28
星通,星通:董事會決議(擬議)111年度股利分派,2023-03-28
世芯-KY,世芯-KY:本公司109年度發行之第4期員工認股權憑證首次行使認購普通股股票上市日期公告,2023-03-28
盛達,盛達:盛達電業股份有限公司（公司代號：3027）109年第2次員工認股權憑證首次行使認購普通股股票上市買賣日期。,2023-03-28
世芯-KY,世芯-KY:109年第1次第4期員工認股權憑證上市登錄後首次申請轉換發行新股暨上市日期,2023-03-28
玉山金,玉山金:公告本公司112年現金增資發行新股相關事宜,2023-03-28
昱泉,昱泉:公告本公司董事會通過111年度合併財報,2023-03-28
天方能源,天方能源:公告本公司取得會計師出具之內部控制專案審查報告,2023-03-28
星通,星通:本公司擬辦理減資退還現金相關事宜,2023-03-28
康呈,康呈:代子公司騰曜網路科技股份有限公司公告決議辦理現金發行新股。,2023-03-28
康呈,康呈:公告本公司董事會決議111年度私募普通股之資金用途計畫變更。,2023-03-28
康呈,康呈:公告本公司董事會通過111年度合併財務報告,2023-03-28
康呈,康呈:本公司董事會決議召開一一二年股東常會及其相關事宜,2023-03-28
昱泉,昱泉:公告本公司董事會重要決議事項,2023-03-28
星通,星通:公告本公司董事會決議召開股東會相關事宜,2023-03-28
茂林-KY,"茂林-KY:代子公司茂林光學股份有限公司公告董事會決議辦理現金增資新台幣600,000仟元",2023-03-28
及成,及成:公告本公司設置公司治理主管,2023-03-28
健信,健信:依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款規定公告,2023-03-28
南緯,南緯:公告本公司董事會決議召開112年股東常會(更新議案),2023-03-28
南港,南港:代子公司-南榮開發建築(股)公司公告不分配股利,2023-03-28
中租-KY,中租-KY:補充公告本公司董事會決議召開民國112年股東常會相關事宜,2023-03-28
中租-KY,中租-KY:公告本公司董事會通過之馬來西亞子公司ChaileaseBerjaya Credit Sdn. Bhd.評估規劃首次公開發行馬幣普通股及申請於馬來西亞上市案。,2023-03-28
中租-KY,"中租-KY:本公司董事會決議辦理盈餘轉增資，新台幣316,582,830元。",2023-03-28
芮特-KY,芮特-KY:本公司董事會決議召集112年股東常會,2023-03-28
開發金,開發金:中華開發金控代子公司凱基證券所屬之KGIInternational Holdings Limited公告董事長變動,2023-03-28
開發金,開發金:中華開發金控代子公司凱基證券所屬之PT KGISekuritas Indonesia公告股東臨時會重要決議事項,2023-03-28
冠軍,冠軍:公告本公司董事會決議不分派股利。,2023-03-28
健信,健信:公告本公司董事會決議以私募方式辦理發行普通股,2023-03-28
冠軍,冠軍:公告本公司董事會通過111年度合併財務資訊。,2023-03-28
佐登-KY,佐登-KY:公告本公司經董事會授權董事長訂定除息基準日公告,2023-03-28
芮特-KY,芮特-KY:公告本公司董事會決議股利分派,2023-03-28
科嘉-KY,科嘉-KY:董事會決議分派現金股利,2023-03-28
芮特-KY,芮特-KY:公告本公司設置公司治理主管,2023-03-28
保瑞,保瑞:公告本公司112年02月份自結合併財務報告之流動比率、速動比率及負債比率,2023-03-28
芮特-KY,芮特-KY:公告本公司董事會通過111年度合併財務報告,2023-03-28
精湛,精湛:公告本公司因會計師事務所內部調整更換會計師,2023-03-28
及成,及成:公告董事會決議召開112年股東常會相關事宜,2023-03-28
東哥遊艇,"東哥遊艇:代子公司ALEXANDER MARINE INTERNATIONAL Co., LIMITED公告申購貨幣市場基金",2023-03-28
磐儀,磐儀:公司新增背書保證金額達「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項之標準,2023-03-28
科嘉-KY,科嘉-KY:本公司董事會決議召開112年股東常會之相關事宜,2023-03-28
科嘉-KY,科嘉-KY:公告本公司董事會通過111年第4季合併財務報告,2023-03-28
大聯大,大聯大:公告本公司董事會決議修訂112年股東常會召集事由(新增報告及討論事項),2023-03-28
寶得利,寶得利:本公司董事會通過111年第4季合併財務報告,2023-03-28
大聯大,大聯大:公告本公司董事會決議分派甲種特別股股利,2023-03-28
大聯大,大聯大:公告本公司董事會決議分派普通股股利,2023-03-28
星通,星通:公告本公司董事會通過111年度合併財務報告,2023-03-28
jpp-KY,jpp-KY:公告本公司董事會通過111年第四季合併財務報告,2023-03-28
中租-KY,中租-KY:代子公司Chailease Int'l Financial Services (Singapore) Pte. Ltd.公告取得飛機資產。,2023-03-28
星通,星通:公告本公司設置公司治理主管,2023-03-28
磐儀,磐儀:本公司董事會決議辦理私募現金增資發行新股,2023-03-28
磐儀,磐儀:本公司董事會決議發放股利,2023-03-28
德微,德微:本公司受邀參加中國信託證券舉辦之法人座談會，說明公司營運概況。,2023-03-28
泰碩,泰碩:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-03-28
第一金,第一金:代子公司第一金人壽公告董事會決議111年度不發放股利,2023-03-28
全訊,全訊:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-03-28
夆典,夆典:公告夆典科技開發股份有限公司110年度第一次有擔保普通公司債受託人異動,2023-03-28
萬海,萬海:修訂109&#63886;&#64001;國內第一期無擔保普通公司債發&#64008;辦法。,2023-03-28
萬海,萬海:修訂108&#63886;&#64001;國內第二期無擔保普通公司債乙券發&#64008;辦法。,2023-03-28
萬海,萬海:修訂108&#63886;&#64001;國內第二期無擔保普通公司債甲券發&#64008;辦法。,2023-03-28
萬海,萬海:修訂108&#63886;&#64001;國內第一期無擔保普通公司債乙券發&#64008;辦法。,2023-03-28
寶徠,寶徠:公告寶徠建設股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：寶徠一，代碼：18051)停止受理轉交換等相關事項。,2023-03-28
健信,健信:公告本公司設置公司治理主管,2023-03-28
健信,健信:公告本公司董事會決議不分派股利,2023-03-28
虹冠電,虹冠電:公告本公司設置公司治理主管,2023-03-28
虹冠電,虹冠電:公告本公司董事會決議除息基準日,2023-03-28
大眾控,大眾控:代子公司大眾電腦股份有限公司公告民國112年3月28日董事會代行股東常會重要決議事項,2023-03-28
大眾控,大眾控:代子公司大眾電腦股份有限公司公告董事會決議不分派股利,2023-03-28
磐儀,磐儀:公告本公司設置公司治理主管,2023-03-28
磐儀,磐儀:公告本公司董事會通過111年第4季合併財務報告,2023-03-28
福邦證,福邦證:公告本公司111年現金增資發行新股收足股款暨增資基準日,2023-03-28
健信,健信:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-28
中保科,中保科:本公司受邀參加元富證券所舉辦之「公開法人說明會」，說明本公司2022年營運成果及營運展望,2023-03-28
健信,健信:公告本公司董事會通過111年度合併財務報告,2023-03-28
聯德,聯德:更正公告本公司董事會通過111年第4季合併財報(更正主旨),2023-03-28
桓鼎-KY,桓鼎-KY:公告本公司訂定現金增資認股基準日等相關事宜(補充公告發行價格),2023-03-28
錸德,錸德:本公司召開112年股東常會相關事宜,2023-03-28
鴻名,鴻名:公告本公司受邀參加康和綜合證券舉辦之法人說明會,2023-03-28
中裕,中裕:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-03-28
及成,及成:公告本公司董事會決議不分派特別股股利,2023-03-28
訊連,訊連:董事會決議股利分派,2023-03-28
及成,及成:公告本公司董事會決議不分派普通股股利,2023-03-28
欣技,欣技:公告本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2023-03-28
麗清,麗清:本公司受邀凱基證券與IR Trust共同舉辦之「2023去資金槓桿化主題式投資論壇」,2023-03-28
中租-KY,中租-KY:公告本公司董事會決議特別股股利分派情形,2023-03-28
大眾控,大眾控:代子公司攸泰科技公告董事會通過111年度合併財務報告,2023-03-28
安可,安可:代子公司振專股份有限公司公告董事會決議股利分派,2023-03-28
大眾控,大眾控:代子公司攸泰科技股份有限公司公告董事會決議事項召開民國112年股東常會,2023-03-28
安可,安可:代子公司振專股份有限公司公告董事會決議召開112年股東常會,2023-03-28
大眾控,大眾控:代子公司攸泰科技公告董事會決議發放現金股利,2023-03-28
喬福,喬福:喬福機械公司董事會擬定每普通股配發0.6元現金股利,2023-03-28
大眾控,大眾控:代子公司攸泰科技公告新任公司治理主管,2023-03-28
中租-KY,中租-KY:公告本公司董事會決議普通股股利分派情形,2023-03-28
訊連,訊連:公告本公司董事會決議召開2023年股東常會,2023-03-28
鄉林,鄉林:公告董事會決議112年第一次股東臨時會日期,2023-03-28
鄉林,鄉林:公告本公司董事會決議辦理私募特別股,2023-03-28
利機,利機:利機企業股份有限公司（公司代號：3444）112年現金增資股票上櫃掛牌日期暨112年股款繳納憑證終止上櫃日期。,2023-03-28
利機,利機:本公司112年現金增資發行新股普通股上櫃暨股款繳納憑證終止上櫃日期,2023-03-28
建達,建達:公告本公司112年02月份自結合併財務報表之負債比率、流動比率及速動比率,2023-03-28
夆典,夆典:公告本公司普通公司債B86802受託人異動,2023-03-28
萬海,萬海:公告本公司普通公司債B97627、B97628、B97629、B97630受託人異動,2023-03-28
擎亞,擎亞:依「公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二、三款規定公告(更正111年8月5日公告申報事項),2023-03-28
擎亞,擎亞:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告(更正111年8月5日公告申報事項),2023-03-28
宏正,宏正:代重要子公司ATEN Technology公告股東常會改選董事當選名單,2023-03-28
宏正,宏正:代重要子公司ATEN Technology公告董事會通過董事長續任,2023-03-28
宏正,宏正:代重要子公司ATEN Technology公告股東會重要決議事項,2023-03-28
巨路,巨路:本公司參加凱基證券舉辦之法人說明會,2023-03-28
喬福,喬福:本公司董事會決議召開一一二年股東常會相關事宜,2023-03-28
晉椿,晉椿:公告本公司112年02月28日負債比率、流動比率、速動比率(自結數),2023-03-28
天揚,天揚:更正所公告之111年度iXBRL合併財務報告之附表資訊,2023-03-28
沛亨,沛亨:更補正本公司民國111年度合併財務報告附註之六重要會計事項之說明(五)存貨,2023-03-28
台林,台林:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-03-28
單井,單井:本公司董事會決議股利分派,2023-03-28
南璋,南璋:公告本公司業務副總經理異動,2023-03-28
單井,單井:公告本公司設置公司治理主管,2023-03-28
單井,單井:本公司董事會通過111年度個體財報,2023-03-28
單井,單井:本公司董事會通過111年度合併財報,2023-03-28
盛餘,盛餘:本公司受邀參加康和證舉辦之線上法人說明會,2023-03-28
欣巴巴,欣巴巴:本公司董事會決議召開一一二年股東常會及相關事宜,2023-03-28
欣巴巴,欣巴巴:展延本公司111年8月9日董事會決議通過之國內第一次有擔保轉換公司債,2023-03-28
玉山金,玉山金:（補充公告）本公司112年度現金增資發行新股案之發行價格暨代收及專戶存儲價款行庫,2023-03-28
豪勉,豪勉:公告本公司設置公司治理主管,2023-03-28
豪勉,豪勉:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-28
豪勉,豪勉:公告本公司董事會通過111年度合併財務報告,2023-03-28
欣巴巴,欣巴巴:代子公司江城建設(股)公司公告不提撥111年度員工酬勞及董監酬勞。,2023-03-28
欣巴巴,欣巴巴:代子公司江城建設(股)公司公告董事會決議虧損撥補案。,2023-03-28
大甲,大甲:公告本公司設置公司治理主管,2023-03-28
訊映,訊映:訊映光電股份有限公司（公司代號：4155）因員工酬勞轉增資股票上市掛牌日期。,2023-03-28
欣巴巴,欣巴巴:本公司董事會決議股利分派,2023-03-28
欣巴巴,欣巴巴:公告本公司董事會通過111年度合併財務報告,2023-03-28
永昕,永昕:更正111年度IFRSs iXBRL會計師查核報告類型,2023-03-28
崇友,崇友:本公司受邀參加凱基證券與IR Trust共同舉辦之「2023去資金槓桿化主題式投資論壇」,2023-03-28
王品,王品:公告本公司國內第一次無擔保轉換公司債上櫃買賣公告,2023-03-28
大成,大成:本公司應邀於112年03月29日參加統一證券舉辦之線上法說會,2023-03-28
力達-KY,力達-KY:更正公告本公司111年度合併財務報告,2023-03-28
健和興,健和興:更正本公司111年第四季合併財務報告iXBRL會計師查核類型,2023-03-28
凡甲,凡甲:公告凡甲科技股份有限公司國內第五次無擔保轉(交)換公司債(簡稱：凡甲五，代碼：35265)停止受理轉交換等相關事項。,2023-03-28
凡甲,凡甲:公告凡甲科技股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：凡甲四，代碼：35264)停止受理轉交換等相關事項。,2023-03-28
麗清,麗清:公告麗清科技股份有限公司國內第五次無擔保轉(交)換公司債(簡稱：麗清五，代碼：33465)停止受理轉交換等相關事項。,2023-03-28
麗清,麗清:公告麗清科技股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：麗清四，代碼：33464)停止受理轉交換等相關事項。,2023-03-28
麗清,麗清:公告麗清科技股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：麗清三，代碼：33463)停止受理轉交換等相關事項。,2023-03-28
