code,content,date
南亞,南亞:公告本公司2023年第1季自結合併損益,2023-04-11
南亞,南亞:公告本公司2023年3月合併營業額,2023-04-11
晶心科,晶心科:本公司受邀參加宏遠證券所舉辦之「2023年潛力產業投資論壇」,2023-04-11
胡連,胡連:本公司受邀參加櫃買中心與凱基證券舉辦之「海外法人說明會。,2023-04-11
全科,全科:公告全科科技股份有限公司國內第4次無擔保轉換公司債112年01月01日至112年03月31日轉換普通股之情形,2023-04-11
樺晟,樺晟3月營收4.71億元年增7.27% 1—3月達11.31億元,2023-04-11
京城,京城3月營收2.21億元年減18.42% 1—3月達3.88億元,2023-04-11
家登,家登:澄清112年04月11日工商時報之相關報導,2023-04-11
欣天然,欣天然3月營收2.07億元年減8.87% 1—3月達6.20億元,2023-04-11
百徽,百徽:公告本公司112年第1季員工認股權憑證執行發行新股情形,2023-04-11
富旺,富旺:澄清媒體報導,2023-04-11
誠創,誠創3月營收0.38億元年減17.42% 1—3月達0.79億元,2023-04-11
中裕,中裕:依據「發行人募集與發行有價證券處理準則」第五十九條及本公司102年度員工認股權憑證發行及認股辦法」規定辦理。,2023-04-11
中華電,中華電:本公司110年度第一次無擔保普通公司債丙券，既定付息事宜,2023-04-11
中華電,中華電:本公司110年度第一次無擔保普通公司債乙券，既定付息事宜,2023-04-11
中華電,中華電:本公司110年度第一次無擔保普通公司債甲券，既定付息事宜,2023-04-11
國產,國產3月營收20.73億元年增6.07% 1—3月達50.30億元,2023-04-11
揚智,揚智:公告本公司112年第1季行使員工認股權發行新股普通股發放暨上市日期公告,2023-04-11
聯傑,聯傑3月營收0.22億元年減21.18% 1—3月達0.67億元,2023-04-11
中茂,中茂3月營收0.01億元年增9.16% 1—3月達0.02億元,2023-04-11
中壽,中壽3月營收225.14億元年減19.12% 1—3月達532.04億元,2023-04-12
邁達康,邁達康3月營收0.60億元年減0.49% 1—3月達1.81億元,2023-04-12
北基,北基3月營收6.02億元年增2.99% 1—3月達17.39億元,2023-04-12
台境,台境3月營收1.10億元年減36.72% 1—3月達2.36億元,2023-04-12
弘帆,弘帆3月營收2.44億元年增7.66% 1—3月達6.26億元,2023-04-12
建新國際,建新國際3月營收1.93億元年減2.47% 1—3月達5.18億元,2023-04-12
日友,日友3月營收2.82億元年減17.67% 1—3月達8.29億元,2023-04-12
勤誠,勤誠3月營收6.89億元年減15.29% 1—3月達16.47億元,2023-04-12
華冠,華冠3月營收0.05億元年減88.82% 1—3月達0.48億元,2023-04-12
品安,品安3月營收1.56億元年增0.81% 1—3月達3.96億元,2023-04-12
逸達,逸達3月營收0.07億元年減90% 1—3月達0.28億元,2023-04-12
隆中,隆中3月營收0.64億元年減5.41% 1—3月達1.94億元,2023-04-12
智基,智基3月營收0.82億元年減3.6% 1—3月達2.22億元,2023-04-12
日揚,日揚3月營收3.00億元年減11.66% 1—3月達10.52億元,2023-04-12
詩肯,詩肯3月營收1.82億元年增0.33% 1—3月達5.81億元,2023-04-12
福邦證,福邦證3月營收1.54億元年增208.44% 1—3月達4.05億元,2023-04-12
元大期貨,元大期貨3月營收3.56億元年減8.74% 1—3月達8.30億元,2023-04-12
台名,台名3月營收0.61億元年減18.44% 1—3月達1.70億元,2023-04-12
四維航,四維航3月營收2.87億元年減50.88% 1—3月達8.63億元,2023-04-12
三豐,三豐3月營收0.01億元年增9.38% 1—3月達0.02億元,2023-04-12
德昌,德昌3月營收8.68億元年增36.06% 1—3月達22.76億元,2023-04-12
彩富,彩富3月營收1.30億元年減13.92% 1—3月達3.67億元,2023-04-12
數字,數字3月營收1.79億元年增14.01% 1—3月達4.94億元,2023-04-12
大峽谷-KY,大峽谷-KY3月營收0.64億元年減10.45% 1—3月達1.15億元,2023-04-12
蒙恬,蒙恬3月營收0.14億元年減4.88% 1—3月達0.36億元,2023-04-12
久陽,久陽3月營收3.63億元年減26.41% 1—3月達9.76億元,2023-04-12
泓瀚,泓瀚3月營收0.54億元年減11.93% 1—3月達1.71億元,2023-04-12
磐亞,磐亞3月營收0.84億元年減5.99% 1—3月達2.73億元,2023-04-12
百德,百德3月營收2.17億元年減18.74% 1—3月達5.61億元,2023-04-12
佐登-KY,佐登-KY3月營收2.86億元年增31.11% 1—3月達7.76億元,2023-04-12
誠研,誠研3月營收0.64億元年增40.77% 1—3月達1.58億元,2023-04-12
山隆,山隆3月營收15.32億元年減15.89% 1—3月達41.20億元,2023-04-12
致振,致振3月營收1.17億元年增526.02% 1—3月達3.22億元,2023-04-12
統領,統領3月營收0.36億元年增6.99% 1—3月達1.14億元,2023-04-12
第一金,第一金3月營收57.99億元年減3.87% 1—3月達177.35億元,2023-04-12
華南金,華南金3月營收50.75億元年增1.94% 1—3月達142.76億元,2023-04-12
聯邦銀,聯邦銀3月營收15.25億元年增61.16% 1—3月達43.78億元,2023-04-12
台中銀,台中銀3月營收14.66億元年增15.84% 1—3月達41.25億元,2023-04-12
台驊投控,台驊投控3月營收11.97億元年減63.7% 1—3月達33.66億元,2023-04-12
裕民,裕民3月營收11.08億元年減8.93% 1—3月達28.58億元,2023-04-12
基泰,基泰3月營收0.32億元年增47.94% 1—3月達0.87億元,2023-04-12
達欣工,達欣工3月營收9.67億元年減18.53% 1—3月達30.29億元,2023-04-12
中華電,中華電3月營收185.13億元年增6.87% 1—3月達542.11億元,2023-04-12
佳能,佳能3月營收3.81億元年減8.47% 1—3月達9.29億元,2023-04-12
大同,大同3月營收40.29億元年增39.5% 1—3月達111.23億元,2023-04-12
友訊,友訊3月營收15.01億元年減2.73% 1—3月達42.56億元,2023-04-12
金寶,金寶3月營收133.98億元年減3% 1—3月達393.06億元,2023-04-12
中鋼構,中鋼構3月營收18.52億元年增12.57% 1—3月達48.84億元,2023-04-12
神隆,神隆3月營收2.47億元年減17.96% 1—3月達6.48億元,2023-04-12
杏昌,杏昌3月營收3.48億元年增1.9% 1—3月達9.73億元,2023-04-12
中碳,中碳3月營收7.59億元年減14.3% 1—3月達22.71億元,2023-04-12
東鹼,東鹼3月營收6.45億元年減0.45% 1—3月達16.05億元,2023-04-12
新麥,新麥3月營收3.81億元年增21.22% 1—3月達8.83億元,2023-04-12
新鼎,新鼎:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數.,2023-04-12
連宇,連宇:本公司國內第二次有擔保轉換公司債於112年第1季轉換暨增發新股之情形,2023-04-12
鴻碩,鴻碩:鴻碩精密電工股份有限公司（公司代號：3092）112年現金增資股票上市掛牌日期暨112年股款繳納憑證終止上市日期。,2023-04-12
國喬,國喬3月營收16.11億元年減5.88% 1—3月達42.17億元,2023-04-12
福懋油,福懋油3月營收13.35億元年增4.32% 1—3月達37.97億元,2023-04-12
高端疫苗,高端疫苗:公告高端疫苗生物製劑股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：高端疫苗一，代碼：65471)停止受理轉交換等相關事項。,2023-04-12
佐登-KY,佐登-KY:公告佐登-KY股份有限公司國內第二次無擔保轉換公司債轉換公司債(簡稱：佐登二KY，代碼：41902)自112年05月03日起，轉換價格自81.7元調整為80.8元。,2023-04-12
炎洲,炎洲:炎洲股份有限公司（公司代號：4306）111年第4季轉換普通股股票已上市股數。,2023-04-12
新海,新海3月營收2.13億元年減0.7% 1—3月達6.58億元,2023-04-12
美利達,美利達3月營收33.74億元年增1.1% 1—3月達83.58億元,2023-04-12
大華,大華3月營收6.41億元年減8.29% 1—3月達19.41億元,2023-04-12
愛地雅,愛地雅3月營收4.20億元年減9.14% 1—3月達11.11億元,2023-04-12
森田,森田3月營收1.07億元年減9.46% 1—3月達2.56億元,2023-04-12
宇瞻,宇瞻3月營收8.06億元年增6.13% 1—3月達19.11億元,2023-04-12
至上,至上3月營收94.35億元年減51.67% 1—3月達247.42億元,2023-04-12
大億金茂,大億金茂3月營收0.67億元年減7.61% 1—3月達1.98億元,2023-04-12
康全電訊,康全電訊3月營收0.81億元年減46.65% 1—3月達1.96億元,2023-04-12
長華*,長華*3月營收14.29億元年減29.53% 1—3月達41.66億元,2023-04-12
佑華,佑華3月營收0.25億元年減25.84% 1—3月達0.55億元,2023-04-12
瀧澤科,瀧澤科3月營收2.30億元年減14.71% 1—3月達7.58億元,2023-04-12
帝寶,帝寶3月營收15.56億元年增5.1% 1—3月達45.77億元,2023-04-12
維田,維田3月營收0.82億元年增7.06% 1—3月達2.31億元,2023-04-12
長科*,長科*3月營收9.50億元年減25.07% 1—3月達28.30億元,2023-04-12
達爾膚,達爾膚3月營收1.27億元年增71.79% 1—3月達2.75億元,2023-04-12
百徽,百徽3月營收0.42億元年減28.54% 1—3月達1.08億元,2023-04-12
豪勉,豪勉3月營收1.93億元年增159.8% 1—3月達3.61億元,2023-04-12
合晶,合晶3月營收8.98億元年減13.46% 1—3月達26.97億元,2023-04-12
鈞寶,鈞寶3月營收0.57億元年減29.43% 1—3月達1.46億元,2023-04-12
得利影,得利影3月營收0.15億元年減20.43% 1—3月達0.47億元,2023-04-12
群益期,群益期3月營收2.24億元年減14.28% 1—3月達5.23億元,2023-04-12
台南-KY,台南-KY3月營收1.58億元年增22.56% 1—3月達5.79億元,2023-04-12
龍巖,龍巖3月營收4.81億元年增20.46% 1—3月達10.40億元,2023-04-12
富驊,富驊3月營收5.22億元年增43.41% 1—3月達12.62億元,2023-04-12
振發,振發3月營收1.22億元年減23.95% 1—3月達3.74億元,2023-04-12
力士,力士3月營收0.60億元年減44.57% 1—3月達1.83億元,2023-04-12
新復興,新復興3月營收0.59億元年增17.07% 1—3月達1.61億元,2023-04-12
康普,康普3月營收5.24億元年減49.18% 1—3月達15.36億元,2023-04-12
健亞,健亞3月營收0.52億元年增48.46% 1—3月達1.32億元,2023-04-12
研勤,研勤3月營收0.43億元年增88.32% 1—3月達0.94億元,2023-04-12
嘉威,嘉威3月營收4.49億元年減9.44% 1—3月達14.73億元,2023-04-12
嘉澤,嘉澤3月營收22.58億元年減6.08% 1—3月達57.34億元,2023-04-12
蔚華科,蔚華科3月營收1.03億元年減51.57% 1—3月達3.65億元,2023-04-12
偉訓,偉訓3月營收7.53億元年增39.13% 1—3月達18.71億元,2023-04-12
佰鴻,佰鴻3月營收1.50億元年增15.15% 1—3月達3.21億元,2023-04-12
亞航,亞航3月營收4.65億元年增26.66% 1—3月達11.10億元,2023-04-12
愛山林,愛山林3月營收9.22億元年增114.24% 1—3月達14.99億元,2023-04-12
卓越,卓越3月營收0.63億元年增11.13% 1—3月達1.68億元,2023-04-12
太空梭,太空梭3月營收2.70億元年減14.37% 1—3月達6.26億元,2023-04-12
統懋,統懋3月營收0.04億元年減48.74% 1—3月達0.11億元,2023-04-12
精技,精技3月營收23.52億元年增8.9% 1—3月達57.07億元,2023-04-12
輔信,輔信3月營收1.52億元年增17.59% 1—3月達4.23億元,2023-04-12
宏碁,宏碁3月營收241.47億元年減20.33% 1—3月達524.59億元,2023-04-12
東和鋼鐵,東和鋼鐵3月營收55.67億元年減8.66% 1—3月達136.22億元,2023-04-12
大億,大億3月營收4.31億元年減2.67% 1—3月達11.97億元,2023-04-12
士電,士電3月營收31.86億元年增15.45% 1—3月達89.74億元,2023-04-12
昭輝,昭輝3月營收1.61億元年增0.38% 1—3月達4.73億元,2023-04-12
