code,content,date
吉祥全,吉祥全:代子公司大友國際光電股份有限公司董事會決議不分派股利,2023/3/24
吉祥全,吉祥全:代子公司浩瀚數位股份有限公司董事會決議不分派股利,2023/3/24
崇友,崇友:公告本公司發言人變更,2023/3/24
吉祥全,吉祥全:公告本公司召開112年股東常會相關事宜,2023/3/24
華新,華新:董事會決議召開112年股東會相關事宜公告(增列議案),2023/3/24
吉祥全,吉祥全:公告本公司董事會決議不分派股利,2023/3/24
吉祥全,吉祥全:公告本公司董事會通過111年度合併財務報告,2023/3/24
和勤,和勤:代子公司嘉興和新精沖科技有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款規定公告(逾期應收款轉列資金貸與),2023/3/24
新潤,新潤:公告本公司財務主管、會計主管暨代理發言人異動,2023/3/24
和勤,和勤:本公司董事會決議召開112年股東常會(增列議案),2023/3/24
新潤,新潤:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
尼得科超眾,尼得科超眾:公告本公司設置公司治理主管,2023/3/24
新潤,新潤:公告本公司111年度財報董事會通過,2023/3/24
和勤,和勤:本公司董事會決議盈餘轉增資發行新股,2023/3/24
和勤,和勤:本公司董事會決議股利分派,2023/3/24
合邦,合邦:公告本公司董事會通過設置公司治理主管,2023/3/24
尼得科超眾,尼得科超眾:公告本公司經董事會通過之111年度合併財務報告,2023/3/24
和勤,和勤:本公司董事會通過111年度合併財務報告,2023/3/24
崇友,崇友:董事會決議股利分派,2023/3/24
尼得科超眾,尼得科超眾:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
建暐,建暐:公告本公司111年度合併財務報告,2023/3/24
大統新創,大統新創:公告本公司董事會決議股利分派,2023/3/24
有益,有益:有益公司112/03/22董事長決議現金股利配發基準日公告,2023/3/24
泰山,泰山:代重要子公司喜威世流通(股)公司公告董事會決議召開112年股東常會(更新股東會召開日期),2023/3/24
崇友,崇友:公告本公司董事會通過111年度合併財務報告,2023/3/24
永豐金,永豐金:永豐金控代子公司永豐銀行公告向關係人中華電信股份有限公司取得使用權資產之變更租賃給付。,2023/3/24
崇友,崇友:公告董事會決議召開112年股東常會相關事宜,2023/3/24
富爾特,富爾特:公告本公司董事會通過111年度合併財務報告,2023/3/24
大統新創,大統新創:公告本公司111年度合併財務報告業經董事會決議,2023/3/24
中信金,中信金:公告本公司董事會召開112年股東常會相關事宜。,2023/3/24
鴻海,鴻海:代子公司鴻元國際投資股份有限公司公告預計處分天鈺科技股份有限公司股權,2023/3/24
合邦,合邦:公告本公司董事會通過111年合併財務報告,2023/3/24
大統新創,大統新創:公告本公司董事會決議召開一一二年度第一次股東常會日期及相關事宜,2023/3/24
宏致,宏致:董事會決議股利分派,2023/3/24
銘旺實,銘旺實:公告本公司董事會修訂「取得或處分資產處理程序」部分條文,2023/3/24
富強鑫,富強鑫:公告本公司112年02月28日自結報表流動比率、速動比率、負債比率。,2023/3/24
國泰金,國泰金:本公司代子公司國泰人壽公告取得EQT X,2023/3/24
華新,華新:董事會決議現金增資發行普通股參與發行海外存託憑證及/或以詢價圈購之方式辦理現金增資發行普通股,2023/3/24
樺漢,"樺漢:代子公司超恩股份有限公司公告參與認購安瑞科技股份有限公司 (安瑞-KY,3664) 私募發行新股案",2023/3/24
華新,華新:本公司代子公司Walsin Singapore Pte. Ltd.公告資金貸與情形符合處理準則第二十二條第一項第三款之內容共1筆。,2023/3/24
谷崧,谷崧:本公司董事會決議資本公積發放現金,2023/3/24
愛山林,愛山林:公告本公司112年現金增資全體董事放棄認購股數達得認購股數二分之一以上，並洽特定人認購之事宜。,2023/3/24
晉泰,晉泰:本公司新增資金貸與NT$1000萬元以上且達最近期財務報表淨值2%以上及對單一企業資金貸與餘額達最近期財務報表淨值之10%以上,2023/3/24
安瑞-KY,安瑞-KY:公告本公司董事會決議辦理112年第1次及第2次私募普通股之定價暨增資基準日等相關事宜,2023/3/24
合邦,合邦:合邦電子董事會決議召開一一二年股東常會,2023/3/24
昇華,昇華:公告本公司董事會決議112年第3次私募普通股定價日及私募價格等相關事宜,2023/3/24
達新,達新:公告本公司董事會決議召開112年股東常會相關事宜(暨採行電子投票),2023/3/24
安瑞-KY,安瑞-KY:公告本公司薪資報酬委員會成員異動,2023/3/24
安瑞-KY,安瑞-KY:公告本公司111年度累積虧損達實收資本額二分之一,2023/3/24
銘旺實,銘旺實:公告本公司董事會決議通過辦理重要子公司Chia Moon Garments(Malaysia) Sdn.Bhd.公告辦理清算案,2023/3/24
安瑞-KY,安瑞-KY:本公司董事會通過111年度合併財報,2023/3/24
安瑞-KY,安瑞-KY:公告本公司董事會決議解除經理人競業禁止,2023/3/24
昇華,昇華:公告本公司112年第2次私募普通股收足股款暨增資基準日,2023/3/24
萬國通,萬國通:公告本公司112年股東常會相關事宜,2023/3/24
安瑞-KY,安瑞-KY:公告本公司會計主管異動,2023/3/24
達新,達新:公告本公司設置公司治理主管,2023/3/24
達新,達新:公告本公司設置資訊安全長,2023/3/24
昇華,昇華:更正公告本公司董事會決議112年第2次私募普通股定價日及私募價格等相關事宜(修改私募額度),2023/3/24
昇華,昇華:本公司112年第1次現金增資私募案因股款未於繳款期間內收足，故私募案失效,2023/3/24
晉泰,晉泰:公告本公司董事會決議111年度盈餘轉增資發行新股議案,2023/3/24
維熹,維熹:本公司董事會通過111年度第四季合併財務報告,2023/3/24
晉泰,晉泰:公告本公司董事會通過民國111年度合併財務報告,2023/3/24
晉泰,晉泰:公告本公司董事會通過111年度員工及董事酬勞分派議案,2023/3/24
谷崧,谷崧:代重要子公司東莞辰崧塑膠有限公司公告增資,2023/3/24
泰山,泰山:代重要子公司喜威世流通(股)公司公告董事會決議不發放股利,2023/3/24
泰山,泰山:代重要子公司喜威世流通(股)公司公告董事會決議召開112年股東常會,2023/3/24
中信金,中信金:公告本公司董事會決議發行112年限制員工權利新股案,2023/3/24
方土昶,方土昶:董事會決議股利分派,2023/3/24
宏致,宏致:公告本公司提報董事會111年合併財務報告,2023/3/24
中信金,中信金:公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,2023/3/24
谷崧,谷崧:112年股東常會相關事宜公告,2023/3/24
建漢,建漢:公告本公司董事會決議變更112年股東常會召集事由,2023/3/24
玉山金,玉山金:玉山金控代子公司柬埔寨聯合商業銀行Union Commercial Bank PLC.公告董事長由林隆政出任,2023/3/24
玉山金,玉山金:玉山金控代子公司柬埔寨聯合商業銀行Union Commercial Bank PLC.(以下簡稱UCB)公告董事及獨立董事名單,2023/3/24
銘旺實,銘旺實:公告本公司設置公司治理主管,2023/3/24
大億金茂,大億金茂:公告本公司董事會通過解除經理人競業禁止之限制,2023/3/24
萬國通,萬國通:公告本公司公司治理主管異動,2023/3/24
銘旺實,銘旺實:公告本公司變更會計師,2023/3/24
國巨,國巨:代子司Yageo Europe Holding B.V.公告法人董事代表人異動,2023/3/24
方土昶,方土昶:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告資金貸與事項,2023/3/24
谷崧,谷崧:代重要子公司成宜企業有限公司公告減資事宜,2023/3/24
大億金茂,大億金茂:公告本公司配合資誠聯合會計師事務所內部輪調變更會計師,2023/3/24
盛弘,盛弘:公告本公司董事會決議召開112年股東常會,2023/3/24
維熹,維熹:董事會決議股利分派,2023/3/24
方土昶,方土昶:公告本公司董事會決議召開112年股東會事宜,2023/3/24
方土昶,方土昶:公告本公司董事會通過111年合併財務報告,2023/3/24
富邦金,富邦金:富邦金控代子公司富邦證券公告訂定合併發行新股基準日,2023/3/24
榮科,榮科:公告本公司董事會決議普通股股利分派情形,2023/3/24
富邦金,富邦金:富邦金控代日盛期貨公告董事會決議不發放股利事宜,2023/3/24
合一,合一:公告本公司舉辦112年第一季線上法說會事宜,2023/3/24
銘旺實,銘旺實:公告本公司董事會重要決議事項,2023/3/24
榮科,榮科:本公司董事會決議召開112年股東常會相關事宜公告,2023/3/24
永豐金,永豐金:永豐金控代子公司永豐銀行公告捐贈財團法人永豐基金會,2023/3/24
永豐金,永豐金:永豐金控董事會通過子公司永豐銀行與永豐金證券捐贈財團法人永豐基金會,2023/3/24
銘旺實,銘旺實:公告本公司112年召開股東常會相關事宜,2023/3/24
國泰金,國泰金:本公司代子公司國泰人壽公告修正租地委建工程承攬契約結束日(修正111年6月24日),2023/3/24
福大,福大:代重要子公司福泰紡織股份有限公司公告累積虧損達實收資本額二分之一,2023/3/24
國泰金,國泰金:本公司代子公司國泰人壽公告修正租地委建工程承攬契約結束日(修正111年01月26日),2023/3/24
銘旺實,銘旺實:公告本公司董事會通過111年度合併財務報告,2023/3/24
新麥,新麥:代子公司新麥機械(中國)股份有限公司公告2022年度股東大會決議事項,2023/3/24
國泰金,國泰金:本公司代子公司國泰人壽公告修正自地委建工程承攬契約結束日(修正109年5月14日),2023/3/24
大恭,大恭:董事會決議召開一一二年股東常會公告,2023/3/24
海德威,海德威:本公司111年度合併財務報告業經董事會決議通過,2023/3/24
達新,達新:公告本公司董事會決議111年下半年度除息基準日及發放日,2023/3/24
新麥,新麥:代子公司新麥機械(中國)股份有限公司公告董事會決議股利分派,2023/3/24
大恭,大恭:董事會決議股利分派,2023/3/24
維熹,維熹:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
萬國通,萬國通:公告本公司配合會計師事務所內部調整，自112年第一季起變更簽證會計師。,2023/3/24
新麥,新麥:代子公司新麥機械(中國)股份有限公司公告董事會決議召開2022年度股東大會,2023/3/24
台通,台通:公告本公司變更股務代理機構事宜,2023/3/24
台通,台通:董事會決議股利分派,2023/3/24
盛弘,盛弘:公告本公司111年度合併財務報告業經提報董事會通過,2023/3/24
大億金茂,大億金茂:大億金茂董事會決議召開股東常會公告,2023/3/24
新昕纖,新昕纖:公告本公司董事會通過111年度財務報告,2023/3/24
開發金,開發金:中華開發金控代子公司凱基證券公告取得不動產使用權資產,2023/3/24
福大,福大:更正公告本公司提報董事會通過之111年第4季合併財務報告,2023/3/24
網家,網家:更正112/03/20公告之董事會決議召開112年股東常會及議程之可轉債最遲轉換日為112/04/27,2023/3/24
亞昕,亞昕:公告本公司普通公司債及轉換公司債受託銀行因合併變更,2023/3/24
達新,達新:董事會決議通過111下半年度盈餘分派案,2023/3/24
網家,網家:更正本公司112/02/21 代子公司二十一世紀數位科技股份有限公司公告向關係人租賃使用權資產事實發生日,2023/3/24
網家,網家:更正本公司112/02/21 代子公司廿一世紀數位科技股份有限公司公告向關係人租賃使用權資產事實發生日,2023/3/24
台通,台通:董事會決議召開一一二年股東常會日期及相關事宜,2023/3/24
映泰,映泰:董事會決議不分派股利,2023/3/24
網家,網家:更正本公司補充公告代子公司廿一世紀數位科技(股)公司公告董事會增資子公司拍付國際資訊(股)公司之事實發生日,2023/3/24
網家,網家:更正本公司按月公告112年2月25日公告之財務比率事實發生日,2023/3/24
映泰,映泰:公告本公司董事會通過111年度合併財務報告,2023/3/24
九豪,九豪:代子公司九豪精密陶瓷(昆山)有限公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二、三款之標準,2023/3/24
宏太-KY,宏太-KY:本公司董事會決議召開112年股東常會之相關事宜(更正),2023/3/24
九豪,九豪:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
九豪,九豪:公告本公司董事會通過111年度合併財務報告,2023/3/24
達新,達新:公告本公司董事會決議通過111年度合併財務報表,2023/3/24
新昕纖,新昕纖:公告本公司新任公司治理主管資料,2023/3/24
海悅,海悅:本公司董事會決議召開一一二年股東常會之相關資訊,2023/3/24
紅木-KY,紅木-KY:公告子公司REDWOOD INTERIOR PTE LTD新增資金貸與額度 達「公開發行公司資金貸與及背書保證處理準則」第二十二 條第一項第三款標準。,2023/3/24
紅木-KY,紅木-KY:公告本公司對單一企業資金貸與額度達「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款標準。,2023/3/24
義隆,義隆:接獲內蒙古呼和浩特市中級人民法院判決義隆電子專利訴訟勝訴之判決書,2023/3/24
海悅,海悅:公告本公司內部稽核主管異動,2023/3/24
福大,福大:公告本公司提報董事會通過之111年第4季合併財務報告,2023/3/24
海悅,海悅:補充公告本公司媒體數據部主管解任,2023/3/24
海悅,海悅:本公司擬屆期即不繼續辦理民國111年股東常會通過之私募有價證券案,2023/3/24
海悅,海悅:董事會決議普通股股利分派,2023/3/24
海悅,海悅:董事會決議特別股股利分派,2023/3/24
志信,志信:依公開發行公司(資金貸與及背書保證處理準則)                   第二十二條第一項第三款公告,2023/3/24
神基,神基:代子公司神基科技(股)公司公告新增資金貸與金額達本公司最近期財務報表淨值百分之二以上。,2023/3/24
宏致,宏致:本公司董事會決議召開民國112年股東常會,2023/3/24
政伸,政伸:公告本公司董事會決議股利分派,2023/3/24
海悅,海悅:公告本公司董事會承認通過一一一年度合併財務報告,2023/3/24
力麒,力麒:代子公司宜蘭力麗開發股份有限公司公告於112年會計年度開始日後變動會計估計事項,2023/3/24
福大,福大:公司本公司董事會決議不發放股利,2023/3/24
志信,志信:董事會決議不分派股利,2023/3/24
海悅,海悅:公告本公司一一二年第二次董事會重要決議事項,2023/3/24
佐登-KY,佐登-KY:更正董事會決議發行112年限制員工權利新股案(發行總額誤植),2023/3/24
大億金茂,大億金茂:董事會決議股利分派（修正主旨）,2023/3/24
嘉威,嘉威:公告本公司董事會決議召開112年度股東常會事宜(修訂報告事項及新增討論事項),2023/3/24
唐鋒,唐鋒:公告本公司董事會通過111年度合併財報務告,2023/3/24
鮮活果汁-KY,鮮活果汁-KY:公告本公司董事會決議股利分派,2023/3/24
高林,高林:董事會通過股利分派,2023/3/24
唐鋒,唐鋒:公告本公司之子公司資金貸與超限改善計畫執行情形,2023/3/24
萬國通,萬國通:董事會決議不分派股利,2023/3/24
慧洋-KY,慧洋-KY:本公司董事會決議股利分派,2023/3/24
唐鋒,唐鋒:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
可成,可成:本公司受邀參加臺灣證券交易所及寬量國際共同主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」,2023/3/24
政伸,政伸:公告本公司董事會通過111年度合併財務報告,2023/3/24
志信,志信:本公司董事會通過111年度合併財務報告,2023/3/24
凌巨,凌巨:公告本公司研發主管異動,2023/3/24
慧洋-KY,慧洋-KY:代孫公司Taroko Maritime S.A.公告處分散裝貨輪一艘,2023/3/24
慧洋-KY,"慧洋-KY:董事會核准向Imabari Shipbuilding co., Ltd. 購置二艘40,000噸高規格散裝貨輪",2023/3/24
大山,大山:本公司董事會決議召開民國112年股東常會,2023/3/24
志信,志信:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
喬山,喬山:公告本公司108年發行第一次有擔保普通公司債B9A701受託人異動,2023/3/24
鮮活果汁-KY,鮮活果汁-KY:公告本公司董事會通過111年度合併財務報告,2023/3/24
大宇資,大宇資:本公司董事會通過111年第四季合併財務報表,2023/3/24
永豐金,永豐金:永豐金控公告董事會決議盈餘轉增資發行新股,2023/3/24
大宇資,大宇資:公告本公司董事會決議召開112年股東常會事宜,2023/3/24
松瑞藥,松瑞藥:公告松瑞製藥股份有限公司國內第二次有擔保轉換公司債(簡稱：松瑞藥二，代碼：41672)停止受理轉換及到期日落於停止轉換期間等相關事項。,2023/3/24
永豐金,永豐金:永豐金控公告董事會決議子公司永豐期貨法人董事代表人異動,2023/3/24
元大金,元大金:元大金控代子公司元大證券(韓國)公告股東常會重要決議事項,2023/3/24
新昕纖,新昕纖:公告本公司股利分派情形,2023/3/24
東訊,東訊:公告董事會決議召開112年股東常會相關事宜,2023/3/24
志信,志信:公告本公司會計主管、公司治理主管異動,2023/3/24
寬魚國際,寬魚國際:依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二、三款公告,2023/3/24
萬國通,萬國通:公告本公司董事會通過111年第四季合併財務報告。,2023/3/24
寬魚國際,寬魚國際:依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第一款公告,2023/3/24
元大金,元大金:元大金控代子公司元大證券(韓國)公告獨立董事異動事,2023/3/24
寬魚國際,寬魚國際:公告本公司董事會決議股利發放事宜,2023/3/24
廣豐,廣豐:公告本公司董事會決議對子公司廣豐海外開發股份有限公司增資,2023/3/24
大宇資,大宇資:公告本公司董事會解除經理人競業禁止之限制,2023/3/24
紅木-KY,紅木-KY:公告本公司董事會決議不分配111年度董事酬勞及員工紅利,2023/3/24
廣豐,廣豐:公告董事會決議股利分派,2023/3/24
寬魚國際,寬魚國際:公告本公司董事會通過111年度合併財務報告,2023/3/24
鮮活果汁-KY,鮮活果汁-KY:補充公告本公司董事會決議召開民國112年股東常會(新增報告事項),2023/3/24
寬魚國際,寬魚國際:公告本公司董事會決議召開112年股東常會,2023/3/24
東訊,東訊:公告本公司111年度合併財務報告相關重要財務資訊,2023/3/24
進泰電子,進泰電子:補正公告本公司董事會決議召開112年股東常會相關事宜(更正股票最後過戶日),2023/3/24
大山,大山:公告本公司董事會通過一一一年度合併財務報表,2023/3/24
嘉威,嘉威:公告本公司董事會通過內部稽核主管異動,2023/3/24
恆大,恆大:公告本公司設置資訊安全主管,2023/3/24
康聯訊,康聯訊:董事會決議以資本公積發放現金,2023/3/24
康聯訊,康聯訊:公告本公司111年度第4季合併財務報告提報董事會,2023/3/24
北基,北基:代子公司三地能源股份有限公司公告董事會決議通過購買新日泰電力股份有限公司股權(補充說明),2023/3/24
廣隆,廣隆:公告董事會決議召開112年度股東常會相關事宜,2023/3/24
大億金茂,大億金茂:本公司董事會通過111年度董事酬勞及員工酬勞分派案,2023/3/24
康聯訊,康聯訊:公告本公司董事會決議召開112年股東會事宜,2023/3/24
恆大,恆大:公告本公司設置公司治理主管,2023/3/24
廣隆,廣隆:公告本公司董事會通過111年度合併財務報告,2023/3/24
紅木-KY,紅木-KY:公告本公司董事會決議召開112年股東常會,2023/3/24
天揚,天揚:本公司111年度財務報告經簽證會計師出具無保留意見加繼續經營有關重大不確定性段落之查核報告,2023/3/24
廣隆,廣隆:董事會決議分派111年度現金股利每股10.0元,2023/3/24
廣豐,廣豐:公告本公司董事會通過111年度合併財務報表,2023/3/24
恆大,恆大:公告本公司董事會決議分派現金股利,2023/3/24
天揚,天揚:董事會決議辦理112年私募普通股事宜,2023/3/24
紅木-KY,紅木-KY:代重要子公司REDWOOD FURNITURE SDN. BHD.公告2023年Member Written Resolution重要事項,2023/3/24
紅木-KY,紅木-KY:代重要子公司REDWOOD INTEIROR PTE LTD公告2023年股東常會重要決議事項,2023/3/24
廣豐,廣豐:代重要子公司廣豐海外開發股份有限公司公告董事會決議無盈餘分配,2023/3/24
廣豐,廣豐:代重要子公司寶豐資產管理股份有限公司公告董事會決議股利分派及資本公積配發現金,2023/3/24
紅木-KY,紅木-KY:公告本公司董事會通過111年第四季合併財務報告,2023/3/24
天揚,天揚:董事會決議召開112年度股東常會相關事宜,2023/3/24
毛寶,毛寶:公告本公司及子公司新增資金貸與金額達近期財報淨值20%以上。,2023/3/24
大立,大立:公告本公司董事會決議不分配股利,2023/3/24
天揚,天揚:董事會決議不發放111年度董事及員工酬勞,2023/3/24
毛寶,毛寶:公告董事會決議盈餘分配案,2023/3/24
高雄銀,高雄銀:公告本公司董事會決議辦理資本公積轉增資發行新股事宜。,2023/3/24
毛寶,毛寶:公告本公司召開一一二年度股東常會。,2023/3/24
高雄銀,高雄銀:公告本公司董事會決議召開112年股東常會相關事宜(新增議案),2023/3/24
天揚,天揚:董事會通過111年度財務報告案,2023/3/24
高雄銀,高雄銀:公告本公司董事會決議甲種特別股以其資本公積分派現金情形,2023/3/24
嘉威,嘉威:公告本公司董事會決議分派111年下半年度現金股利,2023/3/24
恆大,恆大:公告本公司董事會決議召開112年股東常會。,2023/3/24
耀勝,耀勝:更正111年第4季IFRS iXBRL合併財報資訊,2023/3/24
高雄銀,高雄銀:更正本公司111年度財務報告附註資訊,2023/3/24
大立,大立:本公司111年第4季合併財務報告提報董事會通過,2023/3/24
恆大,恆大:公告本公司董事會通過111年度合併財務報告,2023/3/24
中茂,中茂:本公司董事會決議不發放111年度股利,2023/3/24
元禎,元禎:公告本公司111年度合併財務報告業經提報董事會通過,2023/3/24
大億金茂,大億金茂:公告本公司董事會通過111年度合併財務報表,2023/3/24
廷鑫,廷鑫:公告本公司法人董事辭任,2023/3/24
廷鑫,廷鑫:公告本公司董事會決議召開112年股東常會事宜,2023/3/24
合邦,合邦:董事會決議不發放股利,2023/3/24
中茂,中茂:本公司董事會決議112年股東常會日期等事項,2023/3/24
崧騰,崧騰:公告本公司董事會通過111年度合併財務報告,2023/3/24
崧騰,崧騰:本公司董事會決議召開民國112年股東常會相關事宜,2023/3/24
永信,"永信:代子公司CARLSBAD TECHNOLOGY,INC.公告董事會決議召開2023年股東會",2023/3/24
永信,"永信:代子公司CARLSBAD TECHNOLOGY,INC.公告董事會決議發放股利",2023/3/24
國際中橡,國際中橡:代子公司允成投資股份有限公司公告董事會決議盈餘分配案,2023/3/24
潤隆,潤隆:本公司111年度第1次有擔保普通公司債付息公告。,2023/3/24
康控-KY,康控-KY:公告本公司減資換股作業計畫業經核准事宜,2023/3/24
協益,協益:公告本公司董事會通過111年度合併財務報告,2023/3/24
全家,全家:公告本公司112年2月自結合併財務報表之負債比率、流動比率及速動比率,2023/3/24
協益,協益:公告本公司董事會決議召開112年股東常會事宜,2023/3/24
華經,華經:公告本公司董事會決議召開112年股東會相關事宜(召開方式：視訊輔助股東會),2023/3/24
嘉威,嘉威:公告本公司董事會通過111年度員工酬勞及董事酬勞分派案,2023/3/24
華經,華經:公告本公司董事會通過111年度合併財務報告,2023/3/24
邦特,邦特:本公司受邀參加3/27中國信託證券舉辦之線上法說會,2023/3/24
驊訊,驊訊:公告本公司董事會通過111年度合併財務報告,2023/3/24
元禎,元禎:董事會決議分派股利,2023/3/24
百德,百德:本公司董事會決議召開112年股東常會公告,2023/3/24
華經,華經:本公司董事會決議股利分派,2023/3/24
晟楠,晟楠:公告本公司董事會決議不分派股利,2023/3/24
元禎,元禎:董事會決議召開112年股東常會,2023/3/24
台驊投控,台驊投控:更新重訊-取代112年3月22日公告111年下半年度現金股利除息基準日等相關日期,2023/3/24
上奇,上奇:更正本公司111年個體財報,2023/3/24
瑞基,瑞基:更正本公司董事會決議盈餘轉增資發行新股(更正全案發行總金額及股數),2023/3/24
國際中橡,國際中橡:代子公司中成開發投資股份有限公司公告董事會決議盈餘分配案,2023/3/24
茂生農經,茂生農經:代重要子公司茂生食品(股)公司董事會通過111年度員工酬勞及董監事酬勞案,2023/3/24
茂生農經,茂生農經:代重要子公司茂生食品(股)公司公告董事會決議不分派股利,2023/3/24
國際中橡,國際中橡:代子公司林園先進材料科技股份有限公司公告董事會決議盈餘分配案,2023/3/24
茂生農經,茂生農經:代重要子公司茂生食品(股)公司公告董事會決議召開112年股東常會事宜,2023/3/24
三商壽,三商壽:公告本公司111年度第二次現金增資募集完成,2023/3/24
中化生,中化生:本公司受邀參加富邦證券舉辦之法人說明會,2023/3/24
百達-KY,百達-KY:更正本公司111年12月營收公告數,2023/3/24
麗正,麗正:公告本公司111年年度合併財務報告業經董事會通過,2023/3/24
雷科,雷科:公告本公司董事會決議112年股東常會召開事宜,2023/3/24
山林水,山林水:公告山林水環境工程股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：山林水二，代碼：84732)停止受理轉交換等相關事項。,2023/3/24
台燿,台燿:公告台燿股份有限公司國內第三次無擔保轉換公司債(簡稱：台燿三，代碼：62743)自112年04月21日起，轉換價格自138.3元調整為130.3元。,2023/3/24
雷科,雷科:公告本公司董事會通過111年度合併財務報告,2023/3/24
晟楠,晟楠:公告本公司董事會通過111年第4季合併財務報告,2023/3/24
瑞基,瑞基:公告瑞基海洋生物科技股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：瑞基二，代碼：41712)停止受理轉交換等相關事項。,2023/3/24
進泰電子,進泰電子:公告進泰電子科技股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：進泰電子三，代碼：34653)停止受理轉交換等相關事項。,2023/3/24
華新科,華新科:公告華新科技股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：華新科一，代碼：24921)停止受理轉交換等相關事項。,2023/3/24
永冠-KY,永冠-KY:公告永冠能源科技集團有限公司國內第四次無擔保轉(交)換公司債(簡稱：永冠四KY，代碼：15894)轉交換作業開始之轉交換日期等相關事項。,2023/3/24
正文,正文:本公司收回已發行之限制員工權利新股辦理註銷完成公告,2023/3/24
三商壽,三商壽:本公司111年第二次現金增資發行新股股款繳納憑證劃撥暨上市日期公告,2023/3/24
橙的,橙的:本公司決議111年股東常會相關事宜公告,2023/3/24
橙的,橙的:本公司111年合併財務報告業經提報董事會通過,2023/3/24
晟楠,晟楠:公告本公司董事會決議召開112年股東常會事宜,2023/3/24
永裕,永裕:公告本公司設置公司治理主管,2023/3/24
光寶科,光寶科:受邀參加凱基證券舉辦之法人說明會「2023去資金槓桿化主題式投資論壇」,2023/3/24
中茂,中茂:公告本公司董事會通過民國111年度合併財務報告,2023/3/24
鈺鎧,鈺鎧:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
鈺鎧,鈺鎧:董事會決議發放股利,2023/3/24
宏泰,宏泰:公告董事會決議股利分派,2023/3/24
驊訊,驊訊:股利分派（經董事會決議(擬議)者適用）,2023/3/24
泰藝,"泰藝:代子公司Taitien Holding Co.,Ltd公告減資退還股款案",2023/3/24
泰藝,泰藝:代子公司Hardy Holding Corporation公告減資退還股款案,2023/3/24
力泰,力泰:本公司董事會決議111年度股利分派,2023/3/24
驊訊,驊訊:本公司設置公司治理主管,2023/3/24
驊訊,驊訊:本公司董事會決議辦理私募普通股,2023/3/24
驊訊,驊訊:本公司董事會決議撤銷111年股東常會通過之私募案,2023/3/24
驊訊,驊訊:公告本公司董事會決議民國112年股東常會召開相關事宜,2023/3/24
鈺鎧,鈺鎧:公告本公司董事會通過111年財務報告,2023/3/24
海光,海光:代重要子公司億昌鋼鐵廠股份有限公司公告董事會通過111年度財務報告,2023/3/24
立隆電,立隆電:公告本公司董事會決議召開股東常會相關事宜(更正公司債持有人如擬申請轉換最遲申請日期),2023/3/24
海光,海光:代重要子公司億昌鋼鐵廠股份有限公司公告董事會決議不發放股利,2023/3/24
海光,海光:代重要子公司億昌鋼鐵廠股份有限公司公告董事會決議召開112年股東常會相關事宜,2023/3/24
合機,合機:公告召開本公司一一二年度股東常會事宜,2023/3/24
合機,合機:公告本公司董事會決議通過111年度合併財務報告,2023/3/24
翔耀,翔耀:董事會決議不分派股利,2023/3/24
合機,合機:公告本公司內部稽核主管/財務主管/公司治理主管/發言人/代理發言人/研發部主管異動。,2023/3/24
兆遠,兆遠:公告本公司112年第一次股東臨時會重要決議事項,2023/3/24
海光,海光:公告本公司董事會決議盈餘轉增資發行新股,2023/3/24
翔耀,翔耀:公告本公司董事會通過111年度合併財務報告,2023/3/24
海光,海光:董事會決議股利分派情形,2023/3/24
毛寶,毛寶:公告本公司董事會通過111年第4季合併財務報告,2023/3/24
麗正,麗正:董事會決議通過111年度員工酬勞及董監事酬勞分派案,2023/3/24
海光,海光:公告本公司董事會通過111年度合併財務報告,2023/3/24
海光,海光:公告本公司董事會決議召開112年股東常會相關事宜,2023/3/24
其祥-KY,其祥-KY:公告董事會決議召開112年股東會召開事宜,2023/3/24
其祥-KY,其祥-KY:公告本公司111年度合併財務報告業經提報董事會通過,2023/3/24
麗正,麗正:董事會決議股利分派相關事宜,2023/3/24
可寧衛,可寧衛:代子公司可寧衛能源股份有限公司公告取得營業資產,2023/3/24
凌網,凌網:更正111年度合併財報現金流量表資訊及IXBRL申報資訊,2023/3/24
和勤,和勤:本公司受邀參加德信證券舉辦之法說會,2023/3/24
麗正,麗正:董事會決議召開112年股東常會,2023/3/24
