code,content,date
永日,永日:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
永日,永日:公告本公司董事會重要決議事項,2022-11-07
聲寶,聲寶:本公司公告取得厚實策略投資有限合夥,2022-11-07
景碩,景碩:本公司受邀參加大和國泰證券舉辦之投資論壇,2022-11-07
景碩,景碩:本公司受邀參加麥格理證券舉辦之投資論壇,2022-11-07
通嘉,"通嘉:公告本公司註銷限制員工權利新股25,000股減資變更登記完成",2022-11-07
景碩,景碩:本公司受邀參加高盛證券舉辦之投資論壇,2022-11-07
正道1,正道10月營收0.98億元年增5.13% 1—10月達9.57億元,2022-11-07
台聚1,台聚10月營收50.68億元年減24.73% 1—10月達563.59億元,2022-11-07
亞泥,亞泥:本公司受邀參加國泰證券舉辦第四季產業論壇,2022-11-07
蒙恬,蒙恬:公告本公司111年第三季合併財務報告提報董事會,2022-11-07
亞泥,亞泥:本公司受邀參加KGI舉辦2022年第三季營運概況線上法說會,2022-11-07
彬台,彬台:公告本公司董事會決議解除經理人競業禁止案,2022-11-07
彬台,彬台:公告本公司董事會通過111年度第3季合併財務報表,2022-11-07
巨大,巨大:公告本公司受邀參加Goldman Sachs Taiwan Corporate Day,2022-11-07
豐興,豐興:公告本公司111年10月份合併自結損益,2022-11-07
陽明,陽明:代重要子公司陽明(新加坡)有限公司公告決議召開臨時股東會,2022-11-07
陽明,陽明:代重要子公司陽明(新加坡)有限公司公告董事會決議盈餘轉增資基準日,2022-11-07
愛地雅,愛地雅:公告本公司董事會決議通過111年度第三季合併財務報告,2022-11-07
統懋,統懋:公告本公司設置公司治理主管,2022-11-07
固緯,固緯:公告本公司111年第三季合併財報提報董事會,2022-11-07
橋椿,橋椿:本公司從事衍生性金融商品交易損失已達所訂全部契約損失上限,2022-11-07
統懋,統懋:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
擎邦,擎邦:公告本公司董事會通過一一一年度第三季合併財務報告,2022-11-07
擎邦,擎邦:公告本公司董事會決議解除經理人競業禁止案,2022-11-07
信驊,信驊:本公司民國111年第3季合併財務報告業經提報董事會通過,2022-11-07
擎邦,擎邦:公告本公司董事會決議通過銀行聯貸案,2022-11-07
擎邦,擎邦:公告本公司董事會決議除權基準日,2022-11-07
亞電,亞電:公告本公司董事會決議通過民國111年第三季度合併財務報告,2022-11-07
譁裕,譁裕:公告本公司代理發言人異動,2022-11-07
江申,江申:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
譁裕,譁裕:公告本公司董事會通過設置行銷長案,2022-11-07
中航,中航:本公司111年第三季合併財務報表提報董事會通過,2022-11-07
榮創,榮創:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
亞崴,亞崴:公告本公司董事會通過111年第三季合併財務報表,2022-11-07
蔚華科,蔚華科:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二、三款規定公告資金貸與他人事項,2022-11-07
蔚華科,蔚華科:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告本公司資金貸與他人事項,2022-11-07
卜蜂,卜蜂:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-07
光耀,光耀:公告本公司變更向關係人取得使用權資產租賃合約,2022-11-07
翔名,翔名:公告本公司新任執行副總經理,2022-11-07
晶技,晶技:代子公司寧波晶創科技有限公司公告董事會決議通過 以自地委建廠房工程相關事宜（機電工程）,2022-11-07
翔名,翔名:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
華南金,華南金:代子公司華南產物保險股份有限公司公告代理發言人異動案,2022-11-07
協益,"協益:代子公司SIRTEC INTERNATIONAL (BVI) CO., LTD現金增資Sirlight Trading Co., Ltd.公告(調整現金增資金額)",2022-11-07
光耀,光耀:公告本公司依據國際會計準則第36號公報認列資產減損,2022-11-07
理銘,理銘:公告本公司董事會通過111年第3季財務報告,2022-11-07
光耀,光耀:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
泓格,泓格:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
泓格,泓格:本公司於111年11月7日召開董事會通過之主要議案,2022-11-07
匯鑽科,匯鑽科:向關係人取得使用權資產,2022-11-07
晶技,晶技:本公司董事會通過111年第3季合併財務報告,2022-11-07
南六,"南六:代子公司NANLIU ENTERPRISE CO.,LTD(SAMOA)依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二、三款規定公告",2022-11-07
永利聯合,永利聯合:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告,2022-11-07
六暉-KY,六暉-KY:代子公司廈門廈暉橡膠金屬工業有限公司公告總經理異動,2022-11-07
華經,華經:公告本公司董事會通過111年度第三季合併財務報告,2022-11-07
南六,"南六:代子公司NANLIU ENTERPRISE CO.,LTD(SAMOA)依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告",2022-11-07
廣積,廣積:公告本公司國內第六次無擔保轉換公司債代收價款行庫及存儲專戶行庫,2022-11-07
南亞科,南亞科:本公司受邀參加Goldman Sachs舉辦之Taiwan Corporate Day,2022-11-07
國票金,國票金:公告本公司111年10月份自結盈餘,2022-11-07
永利聯合,永利聯合:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款規定公告,2022-11-07
協益,協益:代子公司映通股份有限公司公告向本公司取得2筆使用權資產,2022-11-07
永利聯合,永利聯合:公告本公司董事會通過111年第三季合併財務報告,2022-11-07
聲寶,聲寶:本公司第16次買回庫藏股辦理註銷減資,2022-11-07
三商電,三商電:公告本公司董事會通過111年度第三季合併財務報告,2022-11-07
兆豐金,兆豐金:公告本公司將於111/11/08~111/11/10參與高盛證券於台北遠企飯店舉辦之外資法人投資說明會,2022-11-07
偉詮電,偉詮電:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
上銀,上銀:代子公司邁萃斯精密公司公告，以自地委建方式取得資產,2022-11-07
聲寶,聲寶:公告本公司111年度第三季合併財務報告,2022-11-07
上銀,上銀:公告本公司以自地委建廠房工程訊息,2022-11-07
華電網,華電網:公告本公司財務長及代理發言人異動,2022-11-07
永豐金,永豐金:永豐金控公告其與子公司永豐銀行及永豐金證券111年10月合併自結損益,2022-11-07
櫻花1,櫻花10月營收6.21億元年增0.65% 1—10月達66.72億元,2022-11-07
保綠-KY1,保綠-KY10月營收0.30億元年增23.08% 1—10月達2.68億元,2022-11-07
日友1,日友10月營收3.01億元年減2.36% 1—10月達31.72億元,2022-11-07
富鼎1,富鼎10月營收2.53億元年減29.6% 1—10月達34.58億元,2022-11-07
正淩1,正淩10月營收0.89億元年增25.04% 1—10月達9.83億元,2022-11-07
邑錡1,邑錡10月營收0.52億元年減34.02% 1—10月達5.79億元,2022-11-07
燁興,燁興:本公司董事會通過111年第三季財務報告,2022-11-07
旺玖1,旺玖10月營收0.37億元年減1.61% 1—10月達3.67億元,2022-11-07
光鼎1,光鼎10月營收0.53億元年減22.5% 1—10月達8.12億元,2022-11-07
廣明1,廣明10月營收12.64億元年增27.66% 1—10月達99.07億元,2022-11-07
四維航1,四維航10月營收5.19億元年減20.93% 1—10月達59.36億元,2022-11-07
霖宏1,霖宏10月營收1.22億元年減12.73% 1—10月達11.85億元,2022-11-07
臻鼎-KY1,臻鼎-KY10月營收211.90億元年增29.86% 1—10月達1396.44億元,2022-11-07
凌通1,凌通10月營收1.85億元年減46.61% 1—10月達28.65億元,2022-11-07
茂林-KY1,茂林-KY10月營收9.40億元年增19.13% 1—10月達84.06億元,2022-11-07
材料-KY1,材料-KY10月營收4.12億元年增82.88% 1—10月達34.52億元,2022-11-07
桓達1,桓達10月營收1.34億元年增27.54% 1—10月達12.22億元,2022-11-07
幃翔,幃翔:公告本公司設置公司治理主管,2022-11-07
濟生1,濟生10月營收0.96億元年增6.49% 1—10月達9.50億元,2022-11-07
力旺1,力旺10月營收5.20億元年增37.44% 1—10月達28.34億元,2022-11-07
森寶1,森寶10月營收0.57億元年減49.12% 1—10月達7.52億元,2022-11-07
弘憶股1,弘憶股10月營收16.96億元年減2.37% 1—10月達165.09億元,2022-11-07
佳穎1,佳穎10月營收1.52億元年增48.04% 1—10月達13.01億元,2022-11-07
杭特1,杭特10月營收0.14億元年減34.09% 1—10月達1.94億元,2022-11-07
台星科1,台星科10月營收3.23億元年增17.35% 1—10月達33.80億元,2022-11-07
威剛1,威剛10月營收27.16億元年減18.24% 1—10月達300.75億元,2022-11-07
鑫龍騰1,鑫龍騰10月營收0.49億元年增84.68% 1—10月達1.15億元,2022-11-07
幃翔,幃翔:公告本公司董事會通過一一一年度第三季合併財務報表,2022-11-07
晶豪科1,晶豪科10月營收9.24億元年減52.98% 1—10月達144.65億元,2022-11-07
華祺,華祺:公告本公司新增背書保證金額達公告標準,2022-11-07
一詮1,一詮10月營收3.79億元年減27.64% 1—10月達44.21億元,2022-11-07
鉅祥1,鉅祥10月營收5.60億元年增3.97% 1—10月達56.22億元,2022-11-07
超豐1,超豐10月營收10.32億元年減41.73% 1—10月達139.44億元,2022-11-07
佳大1,佳大10月營收0.66億元年減2.26% 1—10月達6.88億元,2022-11-07
華祺,華祺:本公司子公司Full Star 新增資金貸與金額達公告標準之公告,2022-11-07
豐興1,豐興10月營收25.31億元年減31.04% 1—10月達321.77億元,2022-11-07
永光1,永光10月營收6.36億元年減15.69% 1—10月達76.02億元,2022-11-07
三洋電1,三洋電10月營收4.20億元年減14.31% 1—10月達53.51億元,2022-11-07
台一1,台一10月營收3.74億元年減9.46% 1—10月達36.68億元,2022-11-07
精華1,精華10月營收4.03億元年減3.54% 1—10月達42.60億元,2022-11-07
耿鼎1,耿鼎10月營收2.11億元年增14.78% 1—10月達20.11億元,2022-11-07
新潤,新潤:公告本公司111年度第三季財報董事會報告,2022-11-07
昱捷,昱捷:公告本公司111年現金增資收足股款暨增資基準日,2022-11-07
樂事綠能,樂事綠能:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
燁輝,燁輝:公告本公司董事會通過設置資訊安全長,2022-11-07
智原,智原:本公司受邀參加大和證券舉辦之「Daiwa Investment Conference Hong Kong 2022」(更正券商中文翻譯名稱),2022-11-07
宏遠證,宏遠證:公告本公司自行結算一一一年十月份合併損益,2022-11-07
華祺,華祺:公告本公司設置公司治理主管,2022-11-07
鈺齊-KY,鈺齊-KY:本公司之子公司「加和企業有限公司」，對其子公司「鈺齊鞋業責任有限公司」增資案,2022-11-07
燁輝,燁輝:本公司董事會通過111年第三季合併財報,2022-11-07
華祺,華祺:公告本公司董事會通過111年度第3季合併財務報告,2022-11-07
臻鼎-KY,"臻鼎-KY:受邀參加摩根大通證券舉辦之「J.P. Morgan's 10th Global Technology, Media and Telecom Conference in Asia」",2022-11-07
漢平,漢平:本公司董事會通過111年第3季合併財務報告,2022-11-07
六暉-KY,六暉-KY:代重要子公司昆山六暉公告新增資金貸與金額逾本公司最近期財務報表淨值2%,2022-11-07
富邦金,富邦金:富邦金控參加Goldman Sachs Taiwan Corporate Day,2022-11-07
花仙子,花仙子:董事會通過111年度第三季合併財務報表,2022-11-07
國揚,國揚:公告本公司董事會通過111年第3季合併財務報告,2022-11-07
國揚,國揚:新增背書保證金額達新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上者。,2022-11-07
再生-KY,再生-KY:更正111年第三季IFRSs iXBRL報告內容,2022-11-07
精確,精確:公告本公司111年現金增資股款繳納憑證下櫃及增資股票上櫃日期,2022-11-07
台蠟,台蠟:本公司盈餘轉增資發行新股發放及上櫃日期公告,2022-11-07
再生-KY,再生-KY:公告本公司因會計師事務所內部輪調更換簽證會計師,2022-11-07
再生-KY,再生-KY:公告本公司經會計師核閱之111年第三季合併財務報告,2022-11-07
華夏1,華夏10月營收10.86億元年減47.93% 1—10月達152.17億元,2022-11-07
