code,content,date
技嘉1,技嘉10月營收82.15億元年減24.81% 1—10月達875.78億元,2022-11-08
矽統1,矽統10月營收0.12億元年減65.98% 1—10月達1.50億元,2022-11-08
海華,海華:公告本公司董事會通過111年第2季合併財務報告,2022-11-08
台揚1,台揚10月營收4.01億元年增25.28% 1—10月達36.63億元,2022-11-08
耀登,耀登:本公司董事會通過111年第三季合併財務報告,2022-11-08
正新1,正新10月營收78.93億元年增0.88% 1—10月達832.22億元,2022-11-08
運錩1,運錩10月營收8.18億元年減40.68% 1—10月達120.07億元,2022-11-08
中釉1,中釉10月營收2.20億元年增29.68% 1—10月達22.09億元,2022-11-08
順達,順達:代重要子公司Dynapack Technologies (Cayman) Corp.公告董事會決議辦理現金減資,2022-11-08
鑫龍騰,鑫龍騰:公告本公司設置公司治理主管,2022-11-08
和桐1,和桐10月營收18.22億元年增5.28% 1—10月達188.97億元,2022-11-08
信錦1,信錦10月營收6.03億元年減24.2% 1—10月達86.28億元,2022-11-08
業旺1,業旺10月營收1.06億元年增45.24% 1—10月達9.65億元,2022-11-08
王品,王品:本公司受邀參加富邦證券舉辦之法人說明會,2022-11-08
鑫龍騰,鑫龍騰:公告本公司董事會通過111年第3季財務報告,2022-11-08
元大金,元大金:元大金控代子公司元大證券(韓國)公告取得Korea Alternative Trading System (KATS)之普通股,2022-11-08
保綠-KY,保綠-KY:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
驊宏資,驊宏資:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
驊宏資,驊宏資:本公司為孫公司和平整合資訊股份有限公司背書保證,2022-11-08
漢磊,漢磊:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
嘉鋼,嘉鋼:公告本公司董事會決議發行國內第一次有擔保轉換公司債,2022-11-08
京鼎,京鼎:公告本公司董事會通過111年度第3季合併財務報告,2022-11-08
安馳,安馳:公告本公司發言人、代理發言人異動,2022-11-08
尚立,尚立:董事會通過111年第3季合併財務報告,2022-11-08
嘉鋼,嘉鋼:公告本公司總經理異動,2022-11-08
安馳,安馳:公告本公司財務主管異動,2022-11-08
嘉鋼,嘉鋼:本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2022-11-08
嘉鋼,嘉鋼:公告本公司董事會提報111年第三季合併財務報告,2022-11-08
精拓科,精拓科:公告本公司發言人及代理發言人異動,2022-11-08
漢科,漢科:本公司新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款規定之公告,2022-11-08
精拓科,精拓科:本公司董事會決議註銷已收回之限制員工權利股份事宜,2022-11-08
聚積,聚積:本公司董事會決議通過設立大陸子公司,2022-11-08
精拓科,精拓科:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
建漢,建漢:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
聚積,聚積:公告本公司董事會通過111年Q3合併財務報告,2022-11-08
正達,正達:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
加捷生醫,加捷生醫:公告本公司董事會決議事項,2022-11-08
漢科,漢科:本公司董事會通過111年第三季合併財務報告,2022-11-08
新麗,新麗:代轉投資台新纖維製品(蘇州)有限公司公告因政策性搬遷不動產處分,2022-11-08
創惟,創惟:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-08
康和證,康和證:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
高雄銀,高雄銀:公告本公司111年10月份自結盈餘(同繼續營業部門稅前損益),2022-11-08
興勤,興勤:公告本公司董事會通過民國111年第三季合併財務報告,2022-11-08
大汽電,大汽電:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
康和證,康和證:公告本公司董事會決議通過子公司康聯資產管理服務股份有限公司辦理解散清算,2022-11-08
巨大,巨大:公告巨大股份有限公司國內第一次無擔保轉換公司債(簡稱：巨大一，代碼：99211)自111年11月24日起，轉換價格自278.8元調整為275.9元。,2022-11-08
愛山林,愛山林:公告本公司110年度第2次有擔保普通公司債付息事宜,2022-11-08
旺玖,旺玖:公告本公司總經理異動,2022-11-08
臺慶科,臺慶科:公告本公司發言人異動,2022-11-08
日勝化,日勝化:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
旺玖,旺玖:公告本公司董事會通過民國一一一年第三季合併財務報告,2022-11-08
新麗,新麗:本公司董事會通過解除經理人競業禁止之限制,2022-11-08
大拓-KY,大拓-KY:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
新麗,新麗:公告本公司111年度第三季合併財務報告,2022-11-08
西柏,西柏:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
碩天,碩天:公告更正本公司111年4~9月資金貸與明細表資訊,2022-11-08
芮特-KY,芮特-KY:代重要子公司昇達通訊(香港)有限公司公告決議發放現金股利,2022-11-08
世禾,世禾:本公司董事會決議第三次買回庫藏股,2022-11-08
中菲,中菲:公告本公司董事會決議辦理限制員工權利新股收買註銷減資事宜,2022-11-08
中菲,中菲:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
國喬,國喬:補充說明111年3月30日代子公司泉州國亨公告PDH/PP設備EPC總承包工程合約契約條件變動申報內容。,2022-11-08
芮特-KY,芮特-KY:公告本公司董事會通過111年第3季度合併財務報告,2022-11-08
世禾,世禾:本公司董事會通過追加新廠資本支出案,2022-11-08
達輝-KY,達輝-KY:公告本公司董事會通過內部稽核主管任命案。,2022-11-08
志超,志超:本公司受邀參加福邦證券所舉辦之法人說明會,2022-11-08
安馳,安馳:公告本公司董事會通過111年第三季個別財務報告,2022-11-08
厚生,厚生:本公司民國111年第3季合併財務報告業經董事會決議通過。,2022-11-08
達輝-KY,達輝-KY:公告本公司111年第三季合併財務報告提報董事會,2022-11-08
臺慶科,臺慶科:公告本公司設置公司治理主管,2022-11-08
飛宏,飛宏:公告本公司受邀參加統一證券舉辦之法人說明會,2022-11-08
大地-KY,大地-KY:公告本公司董事會通過111年第三季合併財務報表,2022-11-08
中化生,中化生:公告本公司董事會決議購置不動產,2022-11-08
聚和,聚和:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
百和興業-KY,百和興業-KY:公告本公司111年10月份自結合併營收概算,2022-11-08
台榮,台榮:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-08
宏碁,宏碁:宏碁公司受邀參加瑞信證券舉辦之法人說明會,2022-11-08
嘉裕,嘉裕:本公司受邀參加由富邦證券舉辦之線上法人說明會,2022-11-08
神隆,神隆:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
三豐,三豐:公告本公司與大同區橋北段二小段211地號等58筆土地地主合建,2022-11-08
凱鈺,凱鈺:公告本公司簽訂台南市安南區城東段797等地號之新建工程合約案,2022-11-08
益登,益登:公告本公司董事會通過111年度第三季財務報告案,2022-11-08
凱鈺,凱鈺:本公司111年第二季合併財務報告提報董事會,2022-11-08
歐格,歐格:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-08
關中,關中:公告本公司董事會通過111年第三季合併財報,2022-11-08
熒茂,熒茂:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
東明-KY,東明-KY:公告本公司董事會通過111年度第三季合併財務報告,2022-11-08
臺慶科,臺慶科:公告本公司董事會決議通過註銷庫藏股暨訂定減資基準日,2022-11-08
廣越,廣越:依公開發行公司資金貸與及背書保證處理準則第22條第1項第3款公告-短期融通性質,2022-11-08
廣越,廣越:依公開發行公司資金貸與及背書保證處理準則第22條第1項第3款公告-業務往來性質,2022-11-08
品安,品安:公告本公司董事會通過111年第三季個別財務報告,2022-11-08
京城銀,京城銀:代孫公司京城國際建築經理股份有限公司公告向關係人承租不動產，調漲租金並修改使用權資產,2022-11-08
三豐,三豐:公告本公司111年第3季財務報表資訊,2022-11-08
常珵,常珵:公告本公司國內第二次有擔保轉換公司債轉換普通股增資基準日,2022-11-08
百和,百和:公告本公司111年10月份自結合併營收概算,2022-11-08
聯詠,聯詠:聯詠科技一一一年前三季合併財務報告及第四季業績展望,2022-11-08
臺慶科,臺慶科:公告本公司董事會通過111年第三季合併財報,2022-11-08
美好證,美好證:公告本公司111年10月份自結損益,2022-11-08
恩德,恩德:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
凌通,凌通:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
擎亞,擎亞:公告本公司背書保證餘額達「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第二款、第三款、第四款規定之公告,2022-11-08
擎亞,擎亞:公告本公司董事會通過111年度第三季合併財務報告,2022-11-08
全台,全台:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
泰豐,泰豐:公告本公司法人董事改派代表人,2022-11-08
瑞軒,瑞軒:本公司董事會通過捐贈財團法人瑞信兒童醫療基金會,2022-11-08
迎廣,迎廣:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
瑞軒,瑞軒:本公司董事會決議通過一一一年第三季合併財務報告。,2022-11-08
廣宇,廣宇:公告本公司董事會通過111年度第三季合併財務報告,2022-11-08
強生,強生:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-08
元太1,元太10月營收25.91億元年增17.43% 1—10月達241.08億元,2022-11-08
為升,為升:公告本公司111年第3季合併財務報告經董事會決議通過,2022-11-08
富強鑫1,富強鑫10月營收3.49億元年減6.36% 1—10月達37.72億元,2022-11-08
和桐,和桐:公告本公司之子公司Paotze Investment Limited資金貸與他人執行進度之情形,2022-11-08
豪勉1,豪勉10月營收0.85億元年增20.27% 1—10月達7.35億元,2022-11-08
飛捷1,飛捷10月營收4.58億元年減20.92% 1—10月達50.29億元,2022-11-08
安碁1,安碁10月營收0.54億元年減14.09% 1—10月達6.09億元,2022-11-08
上奇1,上奇10月營收5.25億元年增63.81% 1—10月達44.51億元,2022-11-08
老爺知1,老爺知10月營收0.39億元年增9.72% 1—10月達3.93億元,2022-11-08
遠雄1,遠雄10月營收33.24億元年減40.9% 1—10月達218.26億元,2022-11-08
三豐1,三豐10月營收0.01億元年增14.17% 1—10月達0.05億元,2022-11-08
杏輝,杏輝:公告本公司設置公司治理主管,2022-11-08
界霖1,界霖10月營收4.63億元年減11.13% 1—10月達53.53億元,2022-11-08
訊連1,訊連10月營收1.49億元年減0.76% 1—10月達14.01億元,2022-11-08
強新1,強新10月營收7.68億元年增5.56% 1—10月達76.83億元,2022-11-08
久陽1,久陽10月營收3.59億元年減14.33% 1—10月達39.29億元,2022-11-08
友輝1,友輝10月營收1.49億元年減28.88% 1—10月達19.47億元,2022-11-08
康普1,康普10月營收5.53億元年減9.95% 1—10月達80.20億元,2022-11-08
杏輝,杏輝:本公司董事會決議通過111年第3季合併財務報告案,2022-11-08
福大1,福大10月營收0.14億元年減5.71% 1—10月達1.46億元,2022-11-08
和桐,和桐:本公司民國111年度第三季合併財務報告業經董事會決議通過,2022-11-08
神達1,神達10月營收43.62億元年增61.39% 1—10月達395.68億元,2022-11-08
洋華1,洋華10月營收1.28億元年減14.98% 1—10月達13.58億元,2022-11-08
碩天1,碩天10月營收10.69億元年增25.09% 1—10月達94.74億元,2022-11-08
嘉澤1,嘉澤10月營收23.80億元年增37.34% 1—10月達224.56億元,2022-11-08
凡甲1,凡甲10月營收1.83億元年減10.55% 1—10月達19.71億元,2022-11-08
柏騰1,柏騰10月營收0.26億元年減55.61% 1—10月達4.01億元,2022-11-08
臺慶科1,臺慶科10月營收4.22億元年減16.76% 1—10月達44.79億元,2022-11-08
尼克森1,尼克森10月營收1.85億元年減23.89% 1—10月達22.41億元,2022-11-08
至寶電1,至寶電10月營收1.26億元年減47.38% 1—10月達20.00億元,2022-11-08
精確1,精確10月營收3.08億元年增235.09% 1—10月達18.10億元,2022-11-08
聯陽1,聯陽10月營收3.50億元年減42.41% 1—10月達44.17億元,2022-11-08
彰銀1,彰銀10月營收27.07億元年增20.04% 1—10月達278.46億元,2022-11-08
亞航1,亞航10月營收3.70億元年增25.03% 1—10月達33.91億元,2022-11-08
南六,南六:公告本公司董事會通過民國111年第三季合併財務報告,2022-11-08
希華1,希華10月營收2.39億元年減18.46% 1—10月達28.29億元,2022-11-08
麗臺1,麗臺10月營收2.33億元年減64.71% 1—10月達44.60億元,2022-11-08
運錩,運錩:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-08
大拓-KY,"大拓-KY:代子公司日本大拓DAITO ME CO., LTD公告資金貸與餘額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款之公告標準",2022-11-08
玉山金,玉山金:公告本公司暨子公司111年10月自結盈餘,2022-11-08
益安,益安:本公司受邀參加元富證券舉辦之生技產業論壇,2022-11-08
幸康,幸康:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
隆大,隆大:公告本公司111年第三季個別財務報告提報董事會,2022-11-08
統新,統新:公告本公司提報董事會之111年第三季合併財務報告,2022-11-08
南六,南六:本公司董事會重要決議事項,2022-11-08
好樂迪,好樂迪:本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2022-11-08
振發,振發:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
好樂迪,好樂迪:公告本公司董事會通過111年度第3季合併財務報告,2022-11-08
名軒,名軒:公告對財團法人麗寶文化藝術基金會捐贈,2022-11-08
三發地產,三發地產:公告本公司董事會通過對「財團法人高雄市三發教育基金會」之捐贈事宜,2022-11-08
三發地產,三發地產:公告本公司董事會通過111年度第三季合併財務報告,2022-11-08
大塚,大塚:公告本公司111年第三季合併財務報告提報董事會決議通過,2022-11-08
名軒,名軒:公告本公司111年第3季財務報表業經提報董事會通過,2022-11-08
傳奇,傳奇:公告本公司111年10月份合併自結損益,2022-11-08
廣越,廣越:公告本公司董事會提報111年第三季合併財務報告,2022-11-08
利奇,利奇:公告本公司民國111年度第三季合併財務報告業經董事會決議通過,2022-11-08
宏正,宏正:宏正111年10月合併營收達新台幣5.41億元，較去年同期成長26%,2022-11-08
矽統,矽統:公告本公司受邀參加由宏遠證券所舉辦之「IC設計產業座談會」,2022-11-08
達能,達能:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
上奇,上奇:公告本公司訂定111年第2季現金股利除息基準日暨發放日相關事宜,2022-11-08
矽統,矽統:本公司董事會通過對「財團法人矽統教育基金會」之捐贈,2022-11-08
達能,達能:公告本公司董事會重要決議事項,2022-11-08
京城銀,京城銀:代子公司京城銀國際租賃股份有限公司公告向關係人承租不動產，調漲租金並修改使用權資產,2022-11-08
矽統,矽統:公告本公司董事會決議通過民國111年第三季合併財務報告,2022-11-08
上奇,上奇:公告本公司決議調整111年第2季現金股利配息率,2022-11-08
三芳,三芳:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-08
同開,同開:(代)本公司獨立董事施芸婷、成昀達召集111年12月23日第二次股東臨時會時程與作業,2022-11-08
元晶,元晶:公告本公司董事會通過111年第三季財報,2022-11-08
五鼎,五鼎:公告本公司董事會通過111年度第3季合併財務報告,2022-11-08
元晶,元晶:公告本公司董事會通過會計主管異動事宜,2022-11-08
鑫龍騰,鑫龍騰:公告本公司國內第一次有擔保轉換公司債(簡稱：鑫龍騰一，代碼：31881)到期還本暨終止櫃檯買賣等相關事宜,2022-11-08
金像電1,金像電10月營收29.83億元年增25.96% 1—10月達273.17億元,2022-11-08
華邦電1,華邦電10月營收62.26億元年減29.48% 1—10月達815.32億元,2022-11-08
正隆1,正隆10月營收33.98億元年減3.16% 1—10月達367.88億元,2022-11-08
中碳1,中碳10月營收9.78億元年增49.1% 1—10月達92.01億元,2022-11-08
浪凡,浪凡:公告本公司內部稽核主管異動,2022-11-08
華電1,華電10月營收2.54億元年增17.61% 1—10月達27.11億元,2022-11-08
伸興1,伸興10月營收6.72億元年增102.2% 1—10月達59.79億元,2022-11-08
亞崴1,亞崴10月營收2.32億元年減11.49% 1—10月達26.65億元,2022-11-08
偉全1,偉全10月營收0.75億元年增65.37% 1—10月達4.87億元,2022-11-08
年興1,年興10月營收6.43億元年增6.82% 1—10月達74.96億元,2022-11-08
天剛,天剛:本公司董事會通過111年第3季合併財務報告,2022-11-08
宏亞1,宏亞10月營收1.37億元年增14.81% 1—10月達15.99億元,2022-11-08
神達,神達:代子公司神達數位(股)公司公告董事會決議111年第三季不分派股利,2022-11-08
裕日車,裕日車:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
神達,神達:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
裕日車,裕日車:公告本公司董事會會議重要內容,2022-11-08
達麗,達麗:公告本公司軟橋段新建工程發包予寶信營造股份有限公司,2022-11-08
神達,神達:新聞稿-神達投控公佈一百一十一年前三季財務報告,2022-11-08
寶隆,寶隆:公告本公司董事會通過111年第三季個別財務報告,2022-11-08
材料-KY,材料-KY:代子公司濟南大自然新材料有限公司公告資金貸與他人 達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第2及3款之公告標準,2022-11-08
啟碁,啟碁:公告本公司受凱基證券邀請參加法人說明會,2022-11-08
大億,大億:111年度第3季合併財務報告提報董事會,2022-11-08
光群雷,光群雷:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
光群雷,光群雷:公告本公司董事會決議111年第三季不分派股利,2022-11-08
偉全,偉全:公告本公司董事會通過111年第三季財務報告,2022-11-08
和進,和進:更新本公司111/08-09月資金貸與他人資訊,2022-11-08
華榮,華榮:公告本公司召開111年法人說明會之相關訊息,2022-11-08
世禾,世禾:公告本公司董事會通過111年第三季合併財務報表,2022-11-08
研通,研通:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
光群雷,光群雷:本公司第十二屆第十五次董事會重要決議事項,2022-11-08
江興鍛,"江興鍛:代子公司CHIAN HSING INDUSTRIAL(B.V.I)CO., LTD.公告新增直接投資大陸子公司江興(淮安)汽車部件有限公司案",2022-11-08
昆盈,昆盈:公告本公司董事會決議成立風險管理委員會,2022-11-08
和成,和成:公告本公司董事會111年第三季合併財務報告業經提報董事會通過,2022-11-08
櫻花建,櫻花建:本公司董事會決議與關係人簽訂預售屋買賣合約,2022-11-08
昆盈,昆盈:公告本公司董事會決議111年第3季不分派盈餘,2022-11-08
昆盈,昆盈:公告本公司董事會決議通過111年第3季合併財務報表,2022-11-08
佳穎,佳穎:公告本公司設置公司治理主管,2022-11-08
聯一光電,聯一光電:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-08
佳穎,佳穎:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
志豐,志豐:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
系通,系通:本公司提報董事會111年第三季個別財務報告,2022-11-08
欣巴巴,欣巴巴:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
達麗,達麗:公告本公司通過董事會之111年第三季合併財務報告,2022-11-08
耿鼎,耿鼎:公告本公司111年第三季合併財務報告,2022-11-08
新興,新興:本公司董事會報告111年度第三季合併財務報告,2022-11-08
耀億,耀億:公告本公司提報董事會111年第三季合併財務報表,2022-11-08
永日,永日:更正本公司111/11/07董事會重要決議事項,2022-11-08
台數科,台數科:代子公司台灣佳光電訊(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款規定公告。,2022-11-08
聯茂,聯茂:本公司受邀參加高盛台灣企業日,2022-11-08
永昕,永昕:公告本公司設置公司治理主管,2022-11-08
台數科,台數科:代子公司中投有線電視(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款規定公告。,2022-11-08
台數科,台數科:代子公司台灣佳光電訊(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告。,2022-11-08
台數科,台數科:代子公司中投有線電視(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款規定公告。,2022-11-08
京元電子,京元電子:本公司受邀參加摩根士丹利證券舉辦之21st Annual Asia Pacific Summit,2022-11-08
永昕,永昕:本公司員工認股權憑證轉換普通股之增資基準日,2022-11-08
明安1,明安10月營收17.63億元年增15.89% 1—10月達172.46億元,2022-11-08
惠普1,惠普10月營收0.81億元年增11.54% 1—10月達8.75億元,2022-11-08
振樺電1,振樺電10月營收10.13億元年增20.55% 1—10月達101.35億元,2022-11-08
瀚荃1,瀚荃10月營收2.64億元年減23.57% 1—10月達32.42億元,2022-11-08
晶采1,晶采10月營收1.80億元年增10% 1—10月達19.15億元,2022-11-08
jpp-KY,jpp-KY:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
醫揚1,醫揚10月營收1.47億元年增17.94% 1—10月達12.60億元,2022-11-08
南六1,南六10月營收6.33億元年增6.67% 1—10月達49.82億元,2022-11-08
紘康1,紘康10月營收0.51億元年減55.62% 1—10月達7.44億元,2022-11-08
茂綸1,茂綸10月營收12.75億元年增14.26% 1—10月達125.31億元,2022-11-08
艾華1,艾華10月營收0.22億元年減57.32% 1—10月達3.28億元,2022-11-08
盛群1,盛群10月營收4.09億元年減39.93% 1—10月達53.40億元,2022-11-08
關貿1,關貿10月營收1.54億元年減0.24% 1—10月達18.19億元,2022-11-08
統振1,統振10月營收1.61億元年減38.32% 1—10月達21.48億元,2022-11-08
晉倫1,晉倫10月營收1.30億元年減31.4% 1—10月達14.20億元,2022-11-08
中連1,中連10月營收0.14億元年增2.55% 1—10月達1.34億元,2022-11-08
聯德控股-KY1,聯德控股-KY10月營收4.45億元年減13.58% 1—10月達52.80億元,2022-11-08
皇將1,皇將10月營收0.71億元年增3.86% 1—10月達6.51億元,2022-11-08
杏國1,杏國10月營收0.02億元年增221.62% 1—10月達0.12億元,2022-11-08
統一實,統一實:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
瑞鼎1,瑞鼎10月營收13.60億元年減36.57% 1—10月達199.86億元,2022-11-08
西柏1,西柏10月營收1.46億元年減5.44% 1—10月達16.83億元,2022-11-08
皇龍1,皇龍10月營收0.16億元年減87.12% 1—10月達21.97億元,2022-11-08
新洲,新洲:本公司111年度第3季合併財務報告業經董事會決議通過,2022-11-08
笙泉1,笙泉10月營收0.39億元年減53.18% 1—10月達4.47億元,2022-11-08
協禧1,協禧10月營收2.31億元年增17.99% 1—10月達23.37億元,2022-11-08
銘異1,銘異10月營收2.47億元年減42.85% 1—10月達28.58億元,2022-11-08
益登1,益登10月營收105.83億元年增15.13% 1—10月達988.55億元,2022-11-08
欣興1,欣興10月營收133.76億元年增33.1% 1—10月達1171.75億元,2022-11-08
永昕,永昕:本公司董事會通過111年第3季財務報告,2022-11-08
臺企銀1,臺企銀10月營收29.37億元年增49.94% 1—10月達237.38億元,2022-11-08
致茂1,致茂10月營收27.32億元年增87.81% 1—10月達187.26億元,2022-11-08
東陽,東陽:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
崇越電,崇越電:公告本公司發行國內第一次無擔保轉換公司債收足股款,2022-11-08
新鋼1,新鋼10月營收1.98億元年減41.71% 1—10月達28.02億元,2022-11-08
威致1,威致10月營收9.40億元年減36.69% 1—10月達103.78億元,2022-11-08
合世1,合世10月營收0.67億元年減10.39% 1—10月達6.36億元,2022-11-08
生泰,生泰:公告本公司受邀參加元大證券舉辦之產業座談會,2022-11-08
南光1,南光10月營收2.09億元年增35.84% 1—10月達15.48億元,2022-11-08
國化1,國化10月營收0.34億元年減36.44% 1—10月達5.04億元,2022-11-08
億泰1,億泰10月營收3.09億元年減2.76% 1—10月達30.76億元,2022-11-08
中宇1,中宇10月營收7.27億元年增6.37% 1—10月達70.91億元,2022-11-08
揚博,揚博:公告本公司內部稽核主管異動,2022-11-08
福貞-KY,福貞-KY:福貞控股股份有限公司（公司代號：8411）111年現金增資股票上市掛牌日期。,2022-11-08
三芳1,三芳10月營收8.17億元年增28.43% 1—10月達91.99億元,2022-11-08
京元電子,京元電子:本公司受邀參加摩根大通證券舉辦之J.P. Morgan’s Global TMT Conference in Asia,2022-11-08
鼎翰,鼎翰:本公司資金貸與餘額達依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-08
進階,進階:公告本公司董事會通過111年度第3季財務報告,2022-11-08
鼎翰,鼎翰:依公開發行公司背書保證準則第二十五條第一項第三款規定之公告,2022-11-08
鼎翰,鼎翰:公告本公司提報董事會111年第三季合併財務報表,2022-11-08
熱映,熱映:公告本公司董事會決議通過111年第三季財報,2022-11-08
三洋電,三洋電:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-08
惠光,惠光:公告本公司代理發言人異動,2022-11-08
惠光,惠光:公告本公司稽核主管異動,2022-11-08
廣寰科,廣寰科:公告本公司總經理異動事宜,2022-11-08
彰銀,彰銀:公告本公司111年10月份合併自結盈餘。,2022-11-08
瑞鼎,瑞鼎:解除本公司經理人競業行為之限制,2022-11-08
瑞鼎,瑞鼎:本公司董事會通過111年第三季合併財務報告,2022-11-08
聯德控股-KY,聯德控股-KY:公告本公司111年10月份自結合併營收情形,2022-11-08
佶優,佶優:公告本公司111年第三季合併財務報告業經提報董事會通過,2022-11-08
臺企銀,臺企銀:公告本公司111年10月份自結合併盈餘,2022-11-08
豐興,豐興:公告本公司簽訂太陽能光電系統建置合約,2022-11-08
台開,台開:111年第一次股東臨時會流會,2022-11-08
福裕,福裕:公告本公司董事會決議通過參與不動產投標案,2022-11-08
豐泰,豐泰:公告本公司 2022 年 10 月自結合併損益資訊,2022-11-08
江興鍛,江興鍛:代重要子公司江興(太倉)金屬制品有限公司公告董事會決議發放現金股利,2022-11-08
福裕,福裕:公告本公司董事會決議通過解除經理人競業禁止之限制,2022-11-08
世坤,世坤:111年第三季財務報表,2022-11-08
建新國際,建新國際:本公司董事會通過111年第3季合併財報,2022-11-08
福裕,福裕:公告本公司財務主管、會計主管、發言人及代理發言人異動,2022-11-08
崧騰,崧騰:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款申報事項,2022-11-08
台端,台端:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2022-11-08
崧騰,崧騰:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
福裕,福裕:公告本公司董事會通過111年第3季合併財務報告,2022-11-08
美吾華,美吾華:公告本公司111年第3季合併財務報告提報董事會,2022-11-08
世坤,世坤:公告本公司發言人異動,2022-11-08
昇益,昇益:公告本公司董事會通過新竹縣竹東鎮旭光段與地主合建分售案,2022-11-08
杏國,杏國:公告本公司設置公司治理主管,2022-11-08
億泰,億泰:公告本公司111年第3季合併財務報告業經審計委員會通過及提報董事會,2022-11-08
杏國,杏國:本公司累積虧損達實收資本額二分之一,2022-11-08
杏國,杏國:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
富野,富野:公告本公司董事會通過111年度第3季合併財務報告,2022-11-08
佳大,佳大:公告本公司董事會通過111年第3季財務報告,2022-11-08
凱衛,凱衛:公告本公司董事會通過111年第三季合併財務報告,2022-11-08
昇益,昇益:公告本公司董事會通過111年第3季財務報告,2022-11-08
國化,國化:本公司董事會通過111年度第3季個別財務報告,2022-11-08
同開,同開:公告本公司接獲經濟部函文對於111年9月21日董事會決議事項予以否准登記,2022-11-08
景岳,景岳:公告本公司111年第3季合併財務報告提報董事會,2022-11-08
中聯資源1,中聯資源10月營收9.08億元年增2.99% 1—10月達94.82億元,2022-11-08
康那香1,康那香10月營收2.92億元年減10.74% 1—10月達28.26億元,2022-11-08
大汽電1,大汽電10月營收3.22億元年增90.38% 1—10月達22.55億元,2022-11-08
程泰,程泰:公告董事會通過本公司一一一年度第三季合併財務報表,2022-11-08
東科-KY,東科-KY:公告本公司發行中華民國境內第一次有擔保轉換公司債代收價款及存儲專戶行庫,2022-11-08
台塑化1,台塑化10月營收698.05億元年增15.43% 1—10月達7237.07億元,2022-11-08
立康1,立康10月營收0.78億元年增135.8% 1—10月達5.66億元,2022-11-08
振曜1,振曜10月營收6.99億元年增44.13% 1—10月達47.27億元,2022-11-08
驊宏資1,驊宏資10月營收0.34億元年減24.7% 1—10月達3.38億元,2022-11-08
廣運1,廣運10月營收4.35億元年增41.66% 1—10月達44.41億元,2022-11-08
