code,content,date
佳醫,佳醫:代子公司佳醫健康事業(香港)股份有限公司公告，轉投資之ABH公司因組織架構重組進行股份交換,2022-10-27
台新金,台新金:台新金控代子公司台新創投公告除權基準日,2022-10-27
台新金,台新金:台新金控代子公司台新資產公告董事會代行股東臨時會重要決議事項,2022-10-27
台達電,台達電:本公司董事會通過解除經理人競業禁止之限制案,2022-10-27
台達電,台達電:代子公司Delta Electronics (H.K.) Ltd. 及Cyntec Holding(HK) Limited公告取得及處分吳江華豐電子科技有限公司股權案,2022-10-27
泰山,泰山:本公司澄清媒體報導,2022-10-27
美好證,美好證:公告董事會決議本公司民國110年度限制員工權利新股第二次之增資基準日,2022-10-27
台達電,台達電:公告本公司111年第3季合併財務報告業經董事會通過,2022-10-27
湧德,湧德:公告湧德股份有限公司國內第三次有擔保轉換公司債(簡稱：湧德三，代碼：36893)於111年12月11日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2022-10-27
矽力*-KY,矽力*-KY:矽力杰股份有限公司（公司代號：6415）111年限制員工權利新股上市掛牌日期。,2022-10-27
遠雄,遠雄:公告本公司簽訂新北市板橋區江翠段住宅大樓新建工程承攬契約追加協議書,2022-10-27
大立,大立9月營收0.51億元年減10.12% 1—9月達5.05億元,2022-10-27
遠雄,遠雄:公告本公司董事會通過111年第3季合併財務報告,2022-10-27
聖暉*,聖暉*:本公司代重要子公司聖暉系統集成集團股份有限公司公告召開2022年第二次臨時股東大會,2022-10-27
中砂,中砂:本公司受邀參加富邦證券舉辦之法人說明會。,2022-10-27
聖暉*,聖暉*:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告本公司及子公司資金貸與他人事項,2022-10-27
聖暉*,聖暉*:本公司代重要子公司聖暉系統集成集團股份有限公司公告董事會決議變更會計師事務所及簽證會計師,2022-10-27
和鑫,和鑫:公告本公司設置代理發言人,2022-10-27
華園,華園:子公司HOLIDAY GARDEN NW CORP.公告處分不動產。,2022-10-27
和鑫,和鑫:本公司董事會通過111年第3季財務報告,2022-10-27
湧德,湧德:依據本公司國內第三次有擔保轉換公司債(債券代號:36893，湧德三)發行屆滿二年，債券持有人得行使賣回權相關事宜,2022-10-27
國巨,國巨:本公司受邀參加由凱基證券舉辦之法說會「國巨在感測器市場的策略佈局」,2022-10-27
敦吉,敦吉:公告本公司受邀參加兆豐證券舉辦之線上法人說明會,2022-10-27
中信金,中信金:(補充公告)中信金控代子公司台灣人壽保險股份有限公司公告台北巿南港區經貿段15地號土地(C3)地上權開發案新建工程契約累積達五億元以上。,2022-10-27
中信金,中信金:代子公司台灣人壽公告9/30變更經營模式，並以10/1為資產重分類日。,2022-10-27
全新,全新:公告本公司董事會通過111年第三季財務報告,2022-10-27
創意,創意:本公司發布111年第三季財務報告,2022-10-27
美好證,美好證:公告本公司董事會決議通過111年第三季合併財務報告,2022-10-27
第一金,第一金:代孫公司公告美國第一銀行營運長異動,2022-10-27
洛碁,洛碁:111年09月份自行結算合併財務報表之流動比率、速動比率及負債比率。,2022-10-27
精測,精測:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-10-27
力旺,力旺:本公司業已公告111年第三季合併財務報告,2022-10-27
合一,合一:公告本公司單醣抗體生產技術取得以色列、墨西哥及香港發明專利,2022-10-27
泰詠,泰詠:公告本公司現金增資認股基準日等相關事宜(補充公告發行價格暨代收股款及存儲專戶銀行相關資訊),2022-10-27
新鉅科,新鉅科:公告本公司訂於111年10月28日召開法人說明會。,2022-10-27
泰詠,泰詠:公告本公司董事會通過111年第三季合併財務報表案,2022-10-27
臺企銀,臺企銀:公告本公司董事異動,2022-10-27
耀勝,耀勝:代子公司首邦電子(蘇州)有限公司公告處分理財商品,2022-10-27
嘉鋼,嘉鋼:公告本公司111年9月份自結合併財務報告之負債比率、流動比率及速動比率,2022-10-27
國巨,國巨:本公司受邀參加由凱基證券舉辦之法說會,2022-10-27
鴻翊,鴻翊:公告鴻翊股份有限公司國內第一次有擔保轉換公司債(簡稱：鴻翊一，代碼：35211)於111年12月25日發行屆滿2.00年，債券持有人得行使賣回權相關事宜。,2022-10-27
福邦證,福邦證:公告本公司董事會通過111年第三季合併財務報告。,2022-10-27
彰銀,彰銀:公告本公司董事異動事宜,2022-10-27
瑞儀,瑞儀:公告本公司111年第3季合併財務報告,2022-10-27
東森,東森:代重要子公司東森新媒體控股(股)公司公告公告主辦會計任命案,2022-10-27
萬泰科,萬泰科:公告本公司111年9月份自結合併財務報告之負債比率、流動比率及速動比率,2022-10-27
兆豐金,兆豐金:代本公司之子公司兆豐國際證券投資信託股份有限公司公告公司治理主管異動,2022-10-27
中航,中航:代子公司Chinese Transport Maritime(S) Pte. Ltd.公告新增資金貸與金額達公開發行公司最近期財務報表淨值百分之二以上。,2022-10-27
欣銓,欣銓:公告本公司董事會通過解除經理人競業禁止之限制案。,2022-10-27
智擎,智擎:公告本公司111年第三季合併財務報告,2022-10-27
欣銓,欣銓:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-10-27
光罩,光罩:代子公司友縳投資(股)公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-10-27
欣陸,欣陸:代子公司欣陸管理顧問有限公司公告取得使用權資產,2022-10-27
福懋科,福懋科:公告本公司內部稽核主管異動,2022-10-27
前鼎,前鼎:本公司受邀參加永豐金證券舉辦之線上法人說明會,2022-10-27
第一銅,第一銅:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2022-10-27
明泰,明泰:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-10-27
永豐金,永豐金:永豐金控代子公司永豐期貨公告股東臨時會重要決議事項,2022-10-27
瀚荃,瀚荃:公告本公司董事長訴訟案說明,2022-10-27
沛波,沛波:公告本公司受邀參加德信綜合證券舉辦之線上法人說明會,2022-10-27
元大金,元大金:元大金控代子公司元大證券公告發言人異動,2022-10-27
合庫金,合庫金:代子公司合作金庫資產管理股份有限公司公告總經理異動,2022-10-27
夆典,夆典:本公司110年度第1次有擔保普通公司債第1年付息公告。,2022-10-27
宏佳騰,宏佳騰:公告本公司發行國內第一次有擔保轉換公司債委託代收價款及存儲專戶行庫,2022-10-27
合庫金,合庫金:代子公司合庫金國際租賃有限公司公告董事異動,2022-10-27
富邦金,富邦金:富邦金控代富邦期貨公告股東會重要決議事項,2022-10-27
來思達,來思達:公告本公司111年09月自結財務比率,2022-10-27
榮剛,榮剛:公告透過體育署專戶捐贈台鋼運動行銷股份有限公司臺南台鋼獵鷹籃球隊,2022-10-27
榮剛,榮剛:本公司董事會決議不分配111年第三季股利,2022-10-27
倍微,倍微:公告本公司111年度第三季自結損益,2022-10-27
晶豪科,晶豪科:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-10-27
榮剛,榮剛:本公司111年第三季合併財務報告業已提報董事會,2022-10-27
元大金,元大金:元大金控代子公司元大證券公告財務主管異動,2022-10-27
元大金,元大金:元大金控代子公司元大證券(香港)公告董事異動事,2022-10-27
南六,南六:代重要子公司南六企業(平湖)有限公司公告盈餘分配案,2022-10-27
訊連,訊連:本公司董事會通過對訊連玩美教育基金會捐贈案,2022-10-27
精誠,精誠:本公司及子公司資金貸與他人之餘額達本公司最近期財務報表淨值百分之二十以上,2022-10-27
中砂,中砂:公告本公司董事會通過111年度第三季合併財務報告,2022-10-27
融程電,融程電:公告本公司國內第二次無擔保轉換公司債首次轉換以新股交付情形,2022-10-27
融程電,融程電:公告融程電訊股份有限公司國內國內第二次無擔保轉(交)換公司債(簡稱：融程電二，代碼：34162)換發之普通股股票開始櫃檯買賣日期。,2022-10-27
彰銀,彰銀:公告彰化商業銀行107年度第2期無到期日非累積次順位金融債券(G14936)付息。,2022-10-27
融程電,融程電:融程電訊股份有限公司（公司代號：3416）國內 第 2 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2022-10-27
科懋,科懋:公告本公司限制員工權利新股增資新股發放日期,2022-10-27
志旭,志旭:公告本公司111第一次股東臨時會通過辦理減資案及辦理減資向債權人公告事項,2022-10-27
森田,森田:本公司配合調查有關空氣污染防制法相關事宜,2022-10-27
尚立,尚立:公告本公司111年9月份自結合併財務報表之流動比率、速動比率及負債比率,2022-10-27
立積,立積:公告本公司董事會通過111年第3季合併財務報告,2022-10-27
岳豐,岳豐:公告本公司111年9月份自結合併財務報告之負債比率、流動比率及速動比率,2022-10-27
三圓,三圓:公告本公司111年09月份自結合併財務報告之流動比率、速動比率及負債比率,2022-10-27
國巨,國巨:本公司擬透過新設立100%持股之法國子公司以現金收購法國施耐德電機高階工業感測器事業部,2022-10-27
致伸,致伸:公告本公司111年度第三季合併自結損益稅後每股盈餘約新台幣1.95元,2022-10-27
國巨,國巨:公告本公司召開重大訊息說明記者會內容,2022-10-27
笙科,笙科:公告本公司111年度第三季財務報告業經提報董事會,2022-10-27
及成,及成:及成企業股份有限公司（公司代號：3095）因減資彌補虧損全面換發新股票上櫃開始買賣日期。,2022-10-27
進泰電子,進泰電子:公告本公司103年第1次、107年第1次、107年第2次私募普通股補辦公開發行及上櫃相關事宜。,2022-10-27
東碩,東碩:公告本公司111年9月份自結合併財務報告之負債比率、流動比率及速動比率,2022-10-27
美律,美律:本公司受邀參加凱基證券舉辦線上法人說明會，公布本公司2022年第三季營運成果,2022-10-27
臻鼎-KY,臻鼎-KY:(更正)代子公司Garuda International Limited公告通過資金貸與額度案,2022-10-27
欣天然,欣天然:公告本公司111年10月31日召開法人說明會,2022-10-27
富喬,富喬:(更正主旨)本公司國內第六次無擔保轉換公司債於111年第3季轉換以新股交付情形之公告。,2022-10-27
皇田,皇田:更正111年9月資金貸與資訊揭露明細表,2022-10-27
