code,content,date
皇翔,皇翔:代子公司普立斯國際開發股份有限公司公告董事會決議辦理減資彌補虧損,2022-11-11
安心,安心:公告修正111年第三季合併財報附註揭露內容,2022-11-11
皇翔,皇翔:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
永豐餘,永豐餘:公告本公司111年第3季合併財務報告,2022-11-11
山隆,山隆:承認111年第3季合併財務報表,2022-11-11
大洋-KY,大洋-KY:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
吉祥全,吉祥全:公告本公司提報董事會111年第三季合併財務報告,2022-11-11
嘉里大榮,嘉里大榮:本公司111年度第三季合併財務報告提報董事會通過,2022-11-11
亞元,亞元:公告本公司111年現金增資發行普通股新股上櫃日期暨股款繳納憑證終止上櫃日期,2022-11-11
華孚,華孚:代重要子公司華孚精密科技(馬鞍山)有限公司公告通過大陸安徽省高新技術企業認定,2022-11-11
良得電,良得電:公告本公司民國111年第3季合併財務報告經審委會及董事會決議通過,2022-11-11
益航,益航:更正本公司111年09月資金貸與資訊,2022-11-11
聯華,聯華:代重要子公司聯華置產(股)公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款公告,2022-11-11
富旺,富旺:本公司董事會決議111年第三季不分派股利,2022-11-11
穩懋,穩懋:本公司董事會通過對關係人捐贈事宜,2022-11-11
力麒,力麒:公告本公司處分不動產,2022-11-11
華紙,華紙:中華紙漿召開3Q22法人說明會,2022-11-11
聯華,聯華:公告本公司董事會決議111年第3季不分派盈餘,2022-11-11
力麒,力麒:公告本公司111年第三季合併財務報告業經提報董事會決議通過,2022-11-11
永豐餘,永豐餘:公告本公司召開法人說明會之相關資訊,2022-11-11
聯德,聯德:本公司董事會通過111年第3季合併財報,2022-11-11
力麒,力麒:本公司董事會同意解除公司治理主管競業禁止之限制,2022-11-11
聯德,聯德:公告本公司董事會重大決議事項,2022-11-11
富旺,富旺:本公司董事會決議發包新建工程予子公司寶鑫營造(股)公司,2022-11-11
聯華,聯華:公告本公司111年第3季合併財務報告業經提報董事會,2022-11-11
富旺,富旺:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
華紙,華紙:公告本公司設置資安長,2022-11-11
國巨,"國巨:本公司受邀參加由摩根大通證券舉辦之""2022 Global TMT Conference in Asia""",2022-11-11
國巨,"國巨:本公司受邀參加由大和證券舉辦之""Daiwa Investment Conference Hong Kong 2022""",2022-11-11
英業達,"英業達:董事會通過轉投資公司Inventec (Czech), s.r.o.，為業務擴展需要擬租賃新廠房議案",2022-11-11
振曜,振曜:公告本公司將於111年11月11日召開重大訊息說明記者會,2022-11-11
華紙,華紙:公告本公司111年第3季合併財務報告,2022-11-11
台耀,台耀:(補充公告)公告本公司獨立董事辭任審計委員會委員,2022-11-11
台耀,台耀:(補充公告)公告本公司獨立董事辭任,2022-11-11
國泰金,國泰金:代陸家嘴國泰人壽公告新任首席投資官,2022-11-11
長興,長興:代子公司Eternal Holdings Inc.依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之規定辦理公告,2022-11-11
長興,"長興:代子公司Eternal Nanyang Investment公告取得子公司Eternal Materials(Malaysia)增資股權美元11,000仟元",2022-11-11
長興,"長興:代重要子公司Eternal Holdings Inc. 公告取得Eternal Nanyang Investment Co., Ltd.股份美元9,900仟元",2022-11-11
潤泰新,潤泰新:公告擬向關係人取得新北市板橋區介壽段318、328地號等2筆道路用地,2022-11-11
長興,長興:代子公司長興材料(馬來西亞)有限公司公告取得土地使用權,2022-11-11
長興,"長興:代重要子公司Eternal International (BVI) Co.,Ltd.公告董事會決議現金減資美金1,500萬元",2022-11-11
長興,"長興:代重要子公司Eternal Holdings Inc.公告董事會決議現金減資美金1,500萬元",2022-11-11
盛達,盛達:公告本公司董事會決議更換會計師事務所及簽證會計師,2022-11-11
長興,"長興:代重要子公司長興(中國)投資有限公司公告董事會決議現金減資美金1,500萬元",2022-11-11
長興,長興:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-11
盛達,盛達:公告本公司提報董事會111年前三季合併財務報告,2022-11-11
廷鑫,廷鑫:公告本公司董事會通過111年度第三季合併財務報告,2022-11-11
金寶,"金寶:代子公司-Cal-Comp Precision Holding Co., Ltd.及泰金寶科技股份有限公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第三款規定公告",2022-11-11
金寶,金寶:代子公司泰金寶科技股份有限公司依「公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告,2022-11-11
紅木-KY,紅木-KY:公告本公司因會計師事務所內部調整更換會計師,2022-11-11
強盛,強盛:本公司新增背書保證金額達背書保證第一項第三款之規定,2022-11-11
嘉裕,嘉裕:本公司董事會通過111年度第三季合併財務報告,2022-11-11
強盛,強盛:公告本公司資金貸與金額達最近期財務報表淨值2%以上,2022-11-11
冠西電,冠西電:公告本公司董事會決議資本公積轉增資發行新股基準日,2022-11-11
強盛,強盛:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
兆豐金,兆豐金:代本公司之子公司兆豐國際商業銀行(股)公司公告兆豐國際商業銀行(股)公司向關係人兆豐票券金融(股)公司取得使用權資產,2022-11-11
南仁湖,南仁湖:代重要子公司海景公司公告於111年9月1日起變動會計估計事項,2022-11-11
南仁湖,南仁湖:代重要子公司海景世界企業股份有限公司董事會決議通過資與貸與關係企業海(王成)股份有限公司,2022-11-11
南仁湖,南仁湖:公告公司對子公司海(王成)股份有限公司背書保證,2022-11-11
微星,微星:本公司董事會通過111年第三季合併財務報告,2022-11-11
華冠,華冠:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
中磊,中磊:代重要子公司中磊電子(蘇州)有限公司公告盈餘分配,2022-11-11
遠傳,遠傳:公告本公司董事會決議參與認購遠時數位科技(股)公司現金增資案,2022-11-11
凱美,凱美:本公司受邀參加凱基證券舉辦之線上法說會,2022-11-11
光麗-KY,光麗-KY:代子公司台灣光麗實業股份有限公司公告總經理異動,2022-11-11
凱美,凱美:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
凱美,凱美:公告本公司董事會通過對「國巨運動競技發展協會」捐贈事宜,2022-11-11
東浦,東浦:公告本公司國內第3次有擔保轉換公司債完成訂價,2022-11-11
凱美,凱美:公告本公司董事會通過對「財團法人國巨文教基金會」捐贈事宜,2022-11-11
高興昌,高興昌:公告本公司召開重大訊息記者會內容,2022-11-11
寒舍,寒舍:公告本公司提報董事會111年第三季合併財務報告,2022-11-11
捷必勝-KY,捷必勝-KY:(更正111.7.12公告)依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二、三、四款規定公告,2022-11-11
東台,東台:公告本公司111年第3季合併財務報告業經董事會通過,2022-11-11
捷必勝-KY,捷必勝-KY:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理公告,2022-11-11
和泰車,和泰車:代子公司和泰產物保險(股)公司董事會決議擬辦理第二次私募普通股(補充9/27公告),2022-11-11
中石化,中石化:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-11
沛亨,沛亨:公告本公司111年第3季合併財務報告提報董事會,2022-11-11
合正,合正:本公司董事會通過111年第三季合併財務報表,2022-11-11
光洋科,光洋科:本公司受邀參加凱基證券舉辦之法人說明會,2022-11-11
好德,好德:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
磐儀,磐儀:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
潤泰新,潤泰新:公告本公司111年第3季合併財務報告經董事會決議通過,2022-11-11
鈺邦,鈺邦:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-11
新麥,新麥:公告本公司董事會通過民國一一一年第三季合併財務報表,2022-11-11
逸達,逸達:本公司董事會決議通過111年度第一次員工認股權憑證發行及認股辦法,2022-11-11
亞帝歐,亞帝歐:公告本公司董事會通過111年度第3季合併財務報告,2022-11-11
逸達,逸達:本公司董事會決議通過111年第3季合併財務報告,2022-11-11
永新-KY,永新-KY:公告本公司董事會重要決議事項,2022-11-11
永新-KY,永新-KY:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
尚茂,尚茂:本公司111年度第3季財務報告經簽證會計師出具繼續經營能力存在重大不確定性之核閱報告,2022-11-11
晉倫,晉倫:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
奇鈦科,奇鈦科:本公司董事會通過111年第3季合併財報,2022-11-11
億杰,億杰:更正本公司111年10月合併營收公告,2022-11-11
高林,高林:公告總經理異動案,2022-11-11
捷必勝-KY,捷必勝-KY:本公司董事會通過111年度第3季合併財務報告,2022-11-11
高林,高林:公告董事會通過111年度第三季合併財務報告,2022-11-11
中租-KY,中租-KY:補充說明111/9/30 公告轉投資子公司Chailease Int'l Financial Services (Singapore) Pte. Ltd.之進度。,2022-11-11
開發金,開發金:中華開發金控訂於111年11月23日召開111年第3季線上法人說明會,2022-11-11
安可,安可:公告董事會通過111年第3季合併財務報告,2022-11-11
大中,大中:公告本公司董事會決議發行員工認股權憑證,2022-11-11
榮昌,榮昌:主管機關核備本公司董事會修訂110年限制員工權利新股發行辦法,2022-11-11
大中,大中:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
春雨,春雨:公告春雨工廠股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：春雨三，代碼：20123)停止受理轉交換等相關事項。,2022-11-11
春雨,春雨:公告春雨工廠股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：春雨二，代碼：20122)停止受理轉交換等相關事項。,2022-11-11
春雨,春雨:公告春雨工廠股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：春雨一，代碼：20121)停止受理轉交換等相關事項。,2022-11-11
高興昌,高興昌:投資架構調整-原透過濠瑋控股(開曼)股份有限公司持有濠瑋電子科技(惠州)有限公司改為直接持有18.68%股權,2022-11-11
久元,久元:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
東浦,東浦:募集與發行有價證券依公司法第252條及273條暨有價證券交付或發放股利前辦理之公告,2022-11-11
建國,建國:本公司111年第三季合併財務報告業經提報董事會,2022-11-11
正崴,正崴:本公司董事會通過民國111年第三季合併財務報告,2022-11-11
致和證,致和證:本公司董事長異動案,2022-11-11
昇華,昇華:公告本公司111年第二季會計師出具無保留意見加繼續經營有關之重大不確定性段落之查核報告,2022-11-11
康聯訊,康聯訊:公告本公司111年度第3季合併財務報告提報董事會(更正財務報告期間),2022-11-11
昇華,昇華:公告本公司董事會通過111年第3季合併財務報告。,2022-11-11
潤泰全,潤泰全:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-11
蒙恬,蒙恬:公告本公司受邀參加台新證券舉辦之線上法人說明會,2022-11-11
仁寶,仁寶:代子公司金仁寶總部資產開發股份有限公司公告擬以租地委建方式於北士科T16街廓新建集團營運總部大樓,2022-11-11
高興昌,高興昌:本公司民國111年第3季個別財務報告業經董事會決議通過,2022-11-11
全友,全友:代重要子公司上海中晶科技有限公司公告取得理財商品,2022-11-11
永豐餘,永豐餘:永豐餘投資控股股份有限公司及其子公司公告背書保證事項,2022-11-11
富邦金,富邦金:富邦金控代富邦華一銀行公告董事會決議發行非資本類金融債券,2022-11-11
帝寶,帝寶:補充公告111年6月17日購置商辦大樓相關訊息（簽約）,2022-11-11
富邦金,富邦金:富邦金控代富邦華一銀行公告首席風險控制官異動事宜,2022-11-11
聯發,聯發:公告本公司於董事會提報111年第三季合併財務報告,2022-11-11
富邦金,富邦金:富邦金控代富邦華一銀行公告關係人捐贈案,2022-11-11
永豐餘,永豐餘:公告本公司設置資安長,2022-11-11
欣普羅,欣普羅:公告本公司董事會通過111年第三季財務報告,2022-11-11
蜜望實,蜜望實:本公司受邀參加凱基證券舉辦之線上法人說明會,2022-11-11
致和證,致和證:公告本公司董事會通過111年第三季度財務報告,2022-11-11
興泰,興泰:公告本公司董事會通過111年度第三季合併財務報告,2022-11-11
寶德,寶德:本公司董事會通過111年第三季合併財務報告,2022-11-11
奇鋐,奇鋐:公告本公司新增背書保證金額達新臺幣三千萬元以上且達最近期財務報表淨值百分之五以上。,2022-11-11
技嘉,技嘉:公告本公司董事會通過111年度第三季合併財務報告,2022-11-11
奇鋐,奇鋐:公告本公司董事會決議通過現金增資發行新股,2022-11-11
浪凡,浪凡:公告本公司111年第三季合併財務報告提報董事會,2022-11-11
錸德,錸德:公告本公司符合資金貸與金額及背書保證處理準則第二十二條第一項第三款,2022-11-11
淳紳,淳紳:公告本公司董事會決議通過民國111年第三季合併財務報告。,2022-11-11
瑞築,瑞築:公告本公司111年第3季合併財務報告業經提報董事會,2022-11-11
皇昌,皇昌:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
金居,金居:公告本公司董事會通過變更營業地址,2022-11-11
陸海,陸海:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
威健,威健:公告本公司董事會通過111年第三季合併財務報表,2022-11-11
伍豐,伍豐:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
勤凱科技,勤凱科技:公告本公司董事會通過111年第三季財務報告,2022-11-11
國喬,國喬:公告本公司第三季合併財務報告,2022-11-11
東泥,東泥:代子公司東泥建設股份有限公司公告與關係人合建分售案,2022-11-11
中工,中工:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
桓鼎-KY,桓鼎-KY:公告本公司董事會通過111年度第3季合併財務報告,2022-11-11
百和興業-KY,百和興業-KY:代江蘇百宏複合材料科技股份有限公司公告監事異動,2022-11-11
辣椒,辣椒:公告本公司董事會決議辦理111年第一次私募普通股定價及相關事宜(調整實際私募價格),2022-11-11
康聯訊,康聯訊:公告本公司111年度第3季合併財務報告提報董事會,2022-11-11
宏易,宏易:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
力肯,力肯:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
鴻海,鴻海:代子公司富士康工業互聯網股份有限公司公告監事辭職,2022-11-11
玉山金,玉山金:公告本公司提報董事會111年第3季合併財務報告,2022-11-11
玉山金,玉山金:玉山金控代子公司玉山銀行公告擬申請無擔保一般順位外幣計價金融債券及境外結構型商品循環發行額度，發行總額上限美金壹億元整(或等值外幣)。,2022-11-11
世德,世德:本公司國內第一次無擔保轉換公司債轉換普通股公告,2022-11-11
福大,福大:公告本公司提報董事會通過之111年第3季合併財務報告,2022-11-11
兆勁,兆勁:本公司董事會決議參與認購子公司兆通光電股份有限公司普通股案,2022-11-11
杏昌,杏昌:代子公司宏醫實業股份有限公司公告取得使用權資產,2022-11-11
天宇,天宇:公告本公司董事會通過111年第三季合併財務報表,2022-11-11
欣天然,欣天然:董事會通過111年第三季合併財務報告,2022-11-11
大成鋼,大成鋼:公告本公司取得大成鋼隆美家居室內裝修設計股份有限公司股權且一年內累積取得同一有價證券達新台幣三億元,2022-11-11
良維,良維:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
和進,和進:本公司董事會追認111年私募方式辦理現金增資發行普通股及國內有擔保可轉換公司債之應募對象事宜,2022-11-11
和進,和進:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-11
兆勁,兆勁:公告本公司111年第3季合併財務報告業經提報董事會,2022-11-11
秋雨,秋雨:本公司董事會通過解除經理人競業禁止之限制,2022-11-11
兆勁,兆勁:公告本公司董事會重要決議事項,2022-11-11
首利,首利:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
南璋,南璋:公告本公司董事會通過111年第3季合併財務報告,2022-11-11
力達-KY,力達-KY:公告本公司審計委員會成員異動,2022-11-11
中視,中視:公告本公司董事會通過111年第3季合併財務報告(更改主旨),2022-11-11
順發,順發:公告本公司董事會通過向關係人取得使用權資產,2022-11-11
高僑,高僑:公告本公司董事會通過111年第三季合併財務報告,2022-11-11
貿聯-KY,貿聯-KY:本公司受邀參加大和國泰證券所舉辦之線上投資論壇，說明營運概況。,2022-11-11
貿聯-KY,貿聯-KY:本公司受邀參加台新證券所舉辦之「台新2022年第四季全球投資論壇」，說明營運概況。,2022-11-11
貿聯-KY,貿聯-KY:本公司受邀參加CLSA所舉辦之投資論壇，說明營運概況。,2022-11-11
貿聯-KY,貿聯-KY:本公司受邀參加福邦證券2023年潛力趨勢產業論壇。,2022-11-11
貿聯-KY,貿聯-KY:本公司受邀參加摩根大通所舉辦之線上投資論壇，說明營運概況。,2022-11-11
樂威科-KY,樂威科-KY:代子公司樂威科技股份有限公司公告董事會通過遷址案,2022-11-11
