code,content,date
德昌,德昌:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
先進光,先進光:代子公司科雅光電股份有限公司公告,2022-11-10
系微,系微:本公司111年度第三季財務報告業經提報董事會通過,2022-11-10
遠百,遠百:本公司公告董事會決議通過現金增資百揚投資(股)公司案,2022-11-10
先進光,先進光:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款規定公告,2022-11-10
先進光,先進光:本公司董事會決議110年度限制員工權利新股增資基準日,2022-11-10
雙邦,雙邦:代子公司SHUANG BANG INDUSTRIAL CORP.(BVI)公告董事會通過簡易合併案,2022-11-10
先進光,先進光:公告本公司董事會通過111年第三季合併財報務告,2022-11-10
科懋,科懋:代子公司科進製藥科技股份有限公司公告董事會通過2022年第三季財務報表,2022-11-10
國泰金,國泰金:代子公司國泰人壽公告擬增資子公司 Cathay WoolgateExchange Holding 1 Limited,2022-11-10
山林水,山林水:公告本公司設置公司治理主管,2022-11-10
雙邦,雙邦:公告本公司董事會決議通過與子公司SHUANG BANG INDUSTRIAL CORP.(BVI)簡易合併案,2022-11-10
星通,星通:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-10
山林水,山林水:公告本公司111年第三季合併財務報告業經提報董事會通過,2022-11-10
全科,全科:公告本公司新增資金貸與金額達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之標準,2022-11-10
科懋,科懋:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
日揚,日揚:本公司董事會通過111年第3季合併財務報告,2022-11-10
凌群,凌群:公告本公司111年度第3季合併財務報告業經董事會決議通過,2022-11-10
大同,大同:公告本公司召開重大訊息說明記者會內容,2022-11-10
全科,全科:公告本公司背書保證依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告,2022-11-10
燦星網,燦星網:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
大同,大同:公告本公司111年第3季合併財務報告業已經董事會通過,2022-11-10
臺龍,臺龍:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
誠研,誠研:公告本公司受邀參加凱基證券舉辦之法人說明會,2022-11-10
立端,立端:公告本公司會計主管異動,2022-11-10
順發,順發:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
世德,世德:公告本公司董事會決議通過國內第一次無擔保轉換公司債轉換發行普通股之增資基準日,2022-11-10
震旦行,震旦行:公告本公司辦公設備事業部經理人異動,2022-11-10
立端,立端:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-10
順發,順發:公告本公司111/11/10董事會重大決議事項,2022-11-10
立端,立端:公告本公司111年度第五次董事會議決議事項,2022-11-10
日揚,日揚:公告本公司第十屆董事會議重要決議事項,2022-11-10
遠百,遠百:代重要子公司百揚投資股份有限公司公告董事會決議辦理現金增資,2022-11-10
力麗店,力麗店:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
聯合再生,聯合再生:本公司董事會通過111年第3季合併財務報告,2022-11-10
和泰車,和泰車:公告本公司設置資訊安全長,2022-11-10
麗豐-KY,麗豐-KY:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-10
龍巖,龍巖:公告本公司111年10月合併營收情形及111年09月財務資訊,2022-11-10
力麗店,力麗店:公告本公司設置公司治理主管,2022-11-10
佳和,佳和:本公司董事會通過111年第3季合併財報,2022-11-10
誠研,誠研:公告對謙華科技股份有限公司之背書保證應屬公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款,2022-11-10
和泰車,和泰車:公告子公司和泰產物保險股份有限公司前三季淨損，對本公司股東權益之影響,2022-11-10
安勤,安勤:本公司111年第三季合併財務報告經董事會決議通過,2022-11-10
恒耀國際,恒耀國際:本公司受邀參加富邦證所舉辦之法人說明會,2022-11-10
明基材,明基材:公告本公司雲科製造一廠拆除併增建工程,2022-11-10
九豪,九豪:代子公司環豐有限公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項三款之標準,2022-11-10
隴華,隴華:公告本公司自111年7月1日起變動會計估計事項,2022-11-10
晉泰,晉泰:本公司受邀參加國票綜合證券舉辦之法人說明會,2022-11-10
嘉澤,嘉澤:公告本公司董事會決議發行國內第二次無擔保轉換公司債,2022-11-10
僑威,僑威:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
凌陽,凌陽:發佈本公司2022年第三季合併營運報告之相關內容,2022-11-10
和泰車,和泰車:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
台聯電,台聯電:公告本公司董事會通過設置資訊安全長,2022-11-10
遠百,遠百:公告本公司董事會通過設置資安長,2022-11-10
台汽電,台汽電:本公司於董事會提報111年第3季合併財務報告,2022-11-10
凌陽,凌陽:補充公告-本公司董事會決議終止海外存託憑證(GDR)已完成終止上市程序,2022-11-10
晉泰,晉泰:代重要子公司晉泰科技(上海)有限公司公告公告董事長異動,2022-11-10
和勤,和勤:本公司國內第三次無擔保轉換公司債111年第3季轉換普通股增資基準日,2022-11-10
和益,和益:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
九豪,九豪:公告本公司董事會決議發行111年度第一次有擔保普通公司債,2022-11-10
欣雄,欣雄:本公司民國111年度第三季合併財務報告業經提報董事會,2022-11-10
台汽電,台汽電:本公司董事會決議併網型儲能系統投資案終止,2022-11-10
九豪,九豪:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
海德威,海德威:本公司111年第三季合併財務報告業經董事會決議通過,2022-11-10
中天,中天:公告本公司董事會決議成立永續發展委員會,2022-11-10
志旭,志旭:公告本公司111年第三季合併財務報告,2022-11-10
亞昕,亞昕:公告本公司111年10月份自結負債比率、流動比率、速動比率。,2022-11-10
中天,中天:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-10
龍邦,龍邦:代重要子公司瑞助營造公告新任會計主管及稽核主管,2022-11-10
志旭,志旭:公告本公司董事會決議將部分不動產轉列投資性不動產,2022-11-10
台聯電,台聯電:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
晉泰,晉泰:代重要子公司晉泰科技(上海)有限公司公告董事異動,2022-11-10
科風,科風:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
裕融,裕融:本公司受邀參加富邦證券於111年11月17日舉辦之上市公司財務業務概況座談會,2022-11-10
華興,華興:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
元勝,元勝:公告本公司董事會通過111年度第3季合併財務報告,2022-11-10
協易機,協易機:本公司受邀參加福邦證券舉辦之實體法人說明會,2022-11-10
晉泰,晉泰:代重要子公司GTC Holding Group(SAMOA) Inc./Gcnsh International Inc.公告董事長異動,2022-11-10
龍邦,龍邦:公告本公司111年第三季合併財務報告,2022-11-10
科風,科風:公告本公司111年第3季背書保證改善計畫執行情形,2022-11-10
晉泰,晉泰:代重要子公司GTC Holding Group(SAMOA) Inc./Gcnsh International Inc.公告董事異動,2022-11-10
全科,全科:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
友威科,友威科:公告本公司董事會決議買回庫藏股轉讓予員工,2022-11-10
智易,智易:公告本公司111年第三季合併財務報告,2022-11-10
科風,科風:公告本公司111年第3季資金貸與超限改善計畫執行情形,2022-11-10
台汽電,台汽電:公告本公司董事會決議辦理現金增資發行新股,2022-11-10
晉泰,晉泰:公告本公司董事會通過民國111年度第3季合併財務報告,2022-11-10
創見,創見:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
國泰金,國泰金:公告本公司暨主要子公司111年10月自結合併稅後損益,2022-11-10
邦特,邦特:公告本公司民國111年度第3季合併財務報告,2022-11-10
南僑,南僑:公告本公司持有被控股公司家數異動,2022-11-10
新保,新保:公告本公司111年第三季合併財務報告,2022-11-10
居易,居易:公告本公司董事會通過修訂員工認股權憑證發行及認股辦法,2022-11-10
宇智,宇智:公告本公司董事會決議現金增資發行新股,2022-11-10
富驛-KY,富驛-KY:111年10月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2022-11-10
嘉澤,嘉澤:公告本公司111年現金增資,2022-11-10
和勤,和勤:本公司董事會通過111年第3季合併財務報告,2022-11-10
上緯投控,上緯投控:代非公開發行公司之取得人申報依證交法第43條之1第1項規定辦理公告,2022-11-10
宇智,宇智:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
特力,特力:本公司民國111年第三季合併財務報告業經提報董事會,2022-11-10
勝德,勝德:公告本公司董事會決議通過財務主管、會計主管、公司治理主管及發言人異動,2022-11-10
旺矽,旺矽:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
華孚,華孚:公告本公司111年現金增資發行新股上市暨股款繳納憑證終止上市日期,2022-11-10
愛之味,愛之味:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
維熹,維熹:本公司董事會通過111年度第三季合併財務報告,2022-11-10
居易,居易:公告本公司111年第3季合併財務報告提報董事會,2022-11-10
茂生農經1,茂生農經10月營收3.12億元年增6.41% 1—10月達27.75億元,2022-11-10
聯華1,聯華10月營收9.09億元年減6.69% 1—10月達101.56億元,2022-11-10
李洲,李洲:公告本公司董事會通過111年第三季合併財報,2022-11-10
陽明,陽明:公告本公司新任薪資報酬委員會委員,2022-11-10
銘旺科,銘旺科:公告本公司董事會決議111年第1次私募普通股訂價相關事宜,2022-11-10
大學光,大學光:本公司受邀參加花旗環球證券之3Q2022線上法說會議,2022-11-10
華碩,華碩:公告本公司民國111年第三季合併財務報告業經董事會決議通過,2022-11-10
銘旺科,銘旺科:公告本公司111年第三季合併財務報告提報董事會通過,2022-11-10
勝德,勝德:公告本公司111年第3季合併財務報告業經提報董事會,2022-11-10
勤誠,勤誠:公告本公司新任執行長,2022-11-10
育富,育富:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
基泰,基泰:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
南僑,南僑:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
幸福,幸福:公告本公司董事會提報111年第3季合併財務報告資料。,2022-11-10
泰山,泰山:公告本公司董事會決議111年第三季不分派股利,2022-11-10
國泰金,國泰金:代子公司國泰人壽公告董事會重要決議事項,2022-11-10
陽明,陽明:公告本公司設置資訊安全長,2022-11-10
漢唐,漢唐:公告本公司董事會通過補行委任薪資報酬委員會之委員,2022-11-10
維熹,維熹:代子公司CISKO LLC. 公告新增資金貸與達處理準則第二十二條第一項第三款規定,2022-11-10
旭軟,旭軟:公告本公司發言人異動,2022-11-10
銘旺實,銘旺實:公告本公司111年第3季合併財務報告提報董事會通過,2022-11-10
柏承,柏承:本公司111年10月合併營收2.09億,2022-11-10
旭軟,旭軟:公告本公司總經理異動,2022-11-10
泰鼎-KY,"泰鼎-KY:公告本公司董事會決議通過本公司及子公司Apex Circuit(Thailand) Co., Ltd.共同與聯貸銀行團簽訂聯合授信合約",2022-11-10
亞通,亞通:公告本公司董事會通過111年第3季財務報表,2022-11-10
國泰金,國泰金:公告本公司新設資訊安全長,2022-11-10
恒耀國際,恒耀國際:公告本公司召開重大訊息記者會之新聞稿內容,2022-11-10
振樺電,"振樺電:本公司董事會擬增資 Posiflex Business Machines, Inc. (PBM)",2022-11-10
慕康生醫,慕康生醫:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
雙邦,雙邦:本公司受邀參加櫃買中心舉辦之線上直播業績發表會,2022-11-10
永裕,永裕:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
南港,南港:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
勤誠,勤誠:【公告】本公司111年第三季合併財務報表,2022-11-10
華義,華義:本公司111年度第三季合併財務報告業經董事會決議通過,2022-11-10
官田鋼,官田鋼:公告本公司111年10月自結合併損益,2022-11-10
晟銘電,晟銘電:本公司受邀參加兆豐證券舉辦之線上法人說明會。,2022-11-10
誠美材,誠美材:更正公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
易華電,易華電:公告本公司董事會通過111年第3季財務報告,2022-11-10
震旦行,震旦行:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
松瑞藥,松瑞藥:公告本公司員工認股權憑證轉換普通股增資基準日,2022-11-10
錩新,錩新:本公司為子公司背書保證(續約)符合公告標準第二~四款,2022-11-10
振樺電,振樺電:公告本公司經理人調任案,2022-11-10
楠梓電,楠梓電:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
巨虹,巨虹:公告本公司111年10月之合併帳齡、收款及銷售情形,2022-11-10
中視,中視:公告本公司董事會通過111年第2季合併財務報告,2022-11-10
榮科,榮科:代母公司李長榮化學工業股份有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-10
漢唐,漢唐:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
昱泉,昱泉:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
誠研,誠研:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-10
正新,正新:本公司董事會通過由本公司現金增資PT. Maxxis International Indonesia案。,2022-11-10
日盛金,日盛金:公告111年10月份營運自結數,2022-11-10
新盛力,新盛力:代非公開發行公司之取得人依證交法第43條之1第1項規定辦理公告,2022-11-10
鄉林,鄉林:鄉林建設事業股份有限公司109年度第1次有擔保普通公司債乙券付息公告,2022-11-10
鄉林,鄉林:鄉林建設事業股份有限公司109年度第1次有擔保普通公司債甲券還本付息公告,2022-11-10
三商壽,三商壽:本公司105年度第1期無到期日累積次順位公司債第6年付息公告,2022-11-10
昱泉,昱泉:公告本公司全體獨立董事對董事會議案及審計委員會議案表示保留意見,2022-11-10
松瑞藥,松瑞藥:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-11-10
台境,台境:公告本公司董事會通過111年第三季合併財報務告,2022-11-10
富邦金,富邦金:公告本公司暨主要子公司111年10月合併自結損益,2022-11-10
劍湖山,劍湖山:公告本公司111年10月份銀行融資額度使用情形及未來三個月之現金收支及資金調度狀況。,2022-11-10
文曄,文曄:代子公司Wintech Microelectronics Holding Limited依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款公告,2022-11-10
王道銀行,王道銀行:公告本行111年度10月份自結合併損益,2022-11-10
展宇,展宇:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
富強鑫,富強鑫:公告本公司董事會決議不分派111年上半年度股利,2022-11-10
台灣大,台灣大:公告本公司111年10月份營運成績,2022-11-10
中華電,中華電:中華電信公佈111年10月營運績效,2022-11-10
台勝科,台勝科:本公司董事會通過向關係人台灣塑膠工業股份有限公司取得使用權資產,2022-11-10
萬國通,萬國通:降低對重要子公司_卓越飛揚科技(東莞)有限公司直接持股比例，於三年內累積達10%。,2022-11-10
點晶,點晶:111年10月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2022-11-10
嘉澤,嘉澤:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
東隆興,東隆興:公告本公司董事會通過111年度第3季合併財務報告,2022-11-10
福懋油,福懋油:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
萬國通,萬國通:公告本公司董事會通過111年第三季合併財務報告。,2022-11-10
遠傳,遠傳:公告遠傳電信股份有限公司民國一一一年十月份營運成績,2022-11-10
千附,千附:公告本公司111年11月10日董事會通過之重要議案,2022-11-10
聯發科,聯發科:聯發科技111年10月份自結合併營收淨額公告,2022-11-10
夆典,夆典:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
友勁,友勁:更正本公司111年10月份資金貸與他人申報資訊,2022-11-10
四維航,四維航:代重要子公司DONG LIEN公告董事會決議2021年盈餘第二次股利分配事宜,2022-11-10
風青,風青:公告本公司111年第3季合併財務報告,2022-11-10
四維航,四維航:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
和大,和大:本公司代子公司和旺汽車部件(准安)有限公司公告合併案(補正111/11/9重訊使用款次),2022-11-10
特力,特力:更正本公司111年9月份背書保證明細表資訊,2022-11-10
千附,千附:本公司董事會通過111年第3季合併財務報表,2022-11-10
冠軍,冠軍:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理公告。,2022-11-10
冠軍,冠軍:公告本公司111年第三季合併財務報表。,2022-11-10
訊芯-KY,訊芯-KY:公告本公司解任經理人,2022-11-10
毛寶,毛寶:公告本公司及子公司新增資金貸與金額達近期財報淨值20%以上,2022-11-10
正新,正新:本公司董事會決議發行無擔保普通公司債案。,2022-11-10
訊芯-KY,訊芯-KY:本公司民國111年度第三季合併財務報告業經提報董事會,2022-11-10
正新,正新:公告本公司設置資安長,2022-11-10
正新,正新:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
憶聲,憶聲:代子公司華憶建設股份有限公司公告董事會決議簽訂工程承攬契約,2022-11-10
億豐,億豐:公告本公司董事會決議擬增加對100%子公司Norman Mexico Company Limited之投資金額,2022-11-10
虹光,虹光:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
訊芯-KY,訊芯-KY:代重要子公司訊芸中山公告辦理現金增資,2022-11-10
全訊,全訊:公告本公司董事會通過發行111年度員工認股權憑證及認股辦法,2022-11-10
彰銀,彰銀:本公司111年第三季合併財務報告經董事會審議通過。,2022-11-10
貿聯-KY,貿聯-KY:本公司代子公司BIZLINK INDUSTRY GERMANY GMBH依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-10
貿聯-KY,貿聯-KY:本公司代子公司EA CABLE ASSEMBLIES GMBH依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-10
貿聯-KY,貿聯-KY:本公司代子公司Speedy Industrial Supplies Pte Ltd依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二款及第三款公告,2022-11-10
全訊,全訊:公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,2022-11-10
宏盛,宏盛:公告本公司董事會決議通過民國111年度第3季合併財務報告,2022-11-10
全訊,全訊:公告本公司董事會通過111年第三季財務報告,2022-11-10
矽力*-KY,矽力*-KY:公告本公司設置資訊安全長,2022-11-10
鈦昇,鈦昇:公告本公司董事會任命公司治理主管,2022-11-10
泰茂,泰茂:公告本公司董事會決議購置土地及廠房,2022-11-10
富強鑫,富強鑫:公告本公司之子公司資金貸與超限改善計畫執行情形,2022-11-10
矽力*-KY,矽力*-KY:本公司董事會決議發行員工認股權憑證,2022-11-10
誠美材,誠美材:本公司董事會決議111年上半年度不分派盈餘,2022-11-10
鈦昇,鈦昇:公告本公司董事會通過111年度第3季合併財務報告,2022-11-10
泰茂,泰茂:公告本公司董事會通過內部稽核主管異動案,2022-11-10
泰茂,泰茂:公告本公司董事會通過111年第三季合併財務報表,2022-11-10
南亞,南亞:代子公司文菱科技股份有限公司公告取得使用權資產,2022-11-10
矽力*-KY,矽力*-KY:代子公司矽力杰半導體技術（杭州）有限公司公告投資設立子公司,2022-11-10
錩新,錩新:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
東科-KY,東科-KY:東科控股股份有限公司（公司代號：5225）108年第1次員工認股權憑證首次行使認購普通股股票上市買賣日期。,2022-11-10
華立捷1,華立捷10月營收0.10億元年減59.4% 1—10月達1.55億元,2022-11-10
安瑞-KY1,安瑞-KY10月營收0.22億元年減6.93% 1—10月達3.08億元,2022-11-10
安可1,安可10月營收0.80億元年減28.01% 1—10月達9.50億元,2022-11-10
友威科1,友威科10月營收1.02億元年增75.82% 1—10月達8.32億元,2022-11-10
大塚1,大塚10月營收1.42億元年增22.56% 1—10月達12.80億元,2022-11-10
曜越1,曜越10月營收2.72億元年減9.47% 1—10月達24.75億元,2022-11-10
環天科1,環天科10月營收0.26億元年減5.68% 1—10月達2.71億元,2022-11-10
陽程1,陽程10月營收2.10億元年增153.17% 1—10月達11.32億元,2022-11-10
聯一光電1,聯一光電10月營收0.27億元年減32.78% 1—10月達3.82億元,2022-11-10
寶德1,寶德10月營收0.31億元年減60.67% 1—10月達5.02億元,2022-11-10
建舜電1,建舜電10月營收2.24億元年減31.91% 1—10月達23.74億元,2022-11-10
海灣1,海灣10月營收0.42億元年減20.78% 1—10月達5.11億元,2022-11-10
晟鈦1,晟鈦10月營收0.86億元年增113.8% 1—10月達6.70億元,2022-11-10
大學光1,大學光10月營收3.24億元年增26.45% 1—10月達28.61億元,2022-11-10
佰研1,佰研10月營收0.44億元年減12.83% 1—10月達4.49億元,2022-11-10
和進1,和進10月營收0.14億元年減25.31% 1—10月達1.84億元,2022-11-10
大量1,大量10月營收1.40億元年減55.84% 1—10月達21.03億元,2022-11-10
及成1,及成10月營收0.43億元年增11.68% 1—10月達3.93億元,2022-11-10
華晶科1,華晶科10月營收12.45億元年增106.73% 1—10月達119.83億元,2022-11-10
矽力*-KY,矽力*-KY:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
憶聲1,憶聲10月營收1.28億元年減25.66% 1—10月達13.37億元,2022-11-10
高林1,高林10月營收6.47億元年減17.23% 1—10月達76.15億元,2022-11-10
遠百1,遠百10月營收37.23億元年減5.06% 1—10月達281.56億元,2022-11-10
新光金1,新光金10月營收27.49億元年減76.74% 1—10月達1113.14億元,2022-11-10
聯邦銀1,聯邦銀10月營收13.09億元年減7.26% 1—10月達126.33億元,2022-11-10
富驛-KY1,富驛-KY10月營收0.04億元年減3.64% 1—10月達0.41億元,2022-11-10
美食-KY1,美食-KY10月營收17.33億元年增3.32% 1—10月達161.07億元,2022-11-10
力新,力新:公告本公司董事會通過資訊安全長委任案,2022-11-10
萬海1,萬海10月營收149.87億元年減38.84% 1—10月達2344.22億元,2022-11-10
嘉里大榮1,嘉里大榮10月營收9.81億元年減7.87% 1—10月達105.50億元,2022-11-10
皇昌1,皇昌10月營收6.95億元年增10.8% 1—10月達67.61億元,2022-11-10
吉祥全1,吉祥全10月營收0.38億元年增116.89% 1—10月達-3.24億元,2022-11-10
國碩1,國碩10月營收5.17億元年減35.08% 1—10月達58.09億元,2022-11-10
凌陽1,凌陽10月營收4.44億元年減38.76% 1—10月達59.80億元,2022-11-10
廷鑫1,廷鑫10月營收0.96億元年減57.79% 1—10月達14.79億元,2022-11-10
中環1,中環10月營收6.58億元年減15.36% 1—10月達64.79億元,2022-11-10
楠梓電1,楠梓電10月營收4.08億元年減7.48% 1—10月達44.53億元,2022-11-10
力新,力新:公告本公司董事會通過111年第三季財務報告,2022-11-10
三陽工業1,三陽工業10月營收44.51億元年增36.78% 1—10月達425.57億元,2022-11-10
建大1,建大10月營收31.68億元年增8.3% 1—10月達334.14億元,2022-11-10
國際中橡1,國際中橡10月營收22.45億元年增34.31% 1—10月達199.95億元,2022-11-10
嘉鋼1,嘉鋼10月營收1.17億元年增14.48% 1—10月達10.03億元,2022-11-10
冠軍1,冠軍10月營收2.41億元年減12.55% 1—10月達25.25億元,2022-11-10
興農1,興農10月營收20.69億元年增38.14% 1—10月達200.82億元,2022-11-10
大山1,大山10月營收4.09億元年減1.92% 1—10月達35.00億元,2022-11-10
駿吉-KY1,駿吉-KY10月營收0.75億元年增229.11% 1—10月達6.38億元,2022-11-10
勤美1,勤美10月營收10.87億元年減39.14% 1—10月達122.42億元,2022-11-10
利奇1,利奇10月營收3.23億元年減25.59% 1—10月達44.61億元,2022-11-10
聯發1,聯發10月營收0.97億元年減50.03% 1—10月達16.97億元,2022-11-10
宏和1,宏和10月營收0.17億元年增89.63% 1—10月達1.27億元,2022-11-10
雋揚1,雋揚10月營收3.86億元年減20.19% 1—10月達4.72億元,2022-11-10
廣豐1,廣豐10月營收0.17億元年減20.56% 1—10月達2.14億元,2022-11-10
上曜1,上曜10月營收1.78億元年增90.2% 1—10月達20.93億元,2022-11-10
漢來美食1,漢來美食10月營收3.53億元年增23.89% 1—10月達29.67億元,2022-11-10
藍天,藍天:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
聯詠,聯詠:本公司應摩根大通之邀參加電話會議說明本公司營運概況,2022-11-10
大成1,大成10月營收100.31億元年增22.54% 1—10月達928.08億元,2022-11-10
匯僑,匯僑:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-10
佐登-KY,佐登-KY:本公司董事會決議收回已發行之105年第一次限制員工權利新股註銷之減資基準日事宜,2022-11-10
富強鑫,富強鑫:本公司董事會通過111年第三季合併財務報告,2022-11-10
科嘉-KY,科嘉-KY:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
大量,大量:代子公司南京大量數控科技有限公司公告公開發行公司資金貸與及背書保證處理準則第二十五條公告,2022-11-10
佐登-KY,佐登-KY:公告本公司董事會通過111年度第三季合併財務報告,2022-11-10
富強鑫,富強鑫:公告本公司董事會重要決議事項,2022-11-10
營邦,營邦:本公司提報董事會民國111年第三季合併財務報告,2022-11-10
科嘉-KY,科嘉-KY:代重要子公司科德國際股份有限公司(薩摩亞)公告董事會決議2021年度第三次股利分派,2022-11-10
凱碩,凱碩:公告本公司董事會決議通過111年第三季合併財報,2022-11-10
龍巖,龍巖:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
科嘉-KY,科嘉-KY:代重要子公司科德國際(薩摩亞)股份有限公司公告依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-10
大洋-KY,大洋-KY:更正本公司111年9月資金貸與資訊,2022-11-10
亞元,亞元:本公司對所屬子公司Growing Profits Group Limited背書保證，依資金貸與及背書保證處理準則第二十五條公告。,2022-11-10
科嘉-KY,科嘉-KY:代重要子公司科德國際(薩摩亞)股份有限公司公告依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款公告,2022-11-10
亞元,亞元:代重要子公司亞元科技(宜昌)電子有限公司公告本公司董事會決議資金貨與達第一項第三款公告。,2022-11-10
隴華,隴華:公告本公司設置資訊安全長,2022-11-10
亞元,亞元:本公司對所屬子公司Growing Profits Group Limited及子公司奇燁電子(東莞)有限公司資金貸與，依資金貸與及背書保證處理準則辦理。,2022-11-10
大量,大量:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
金像電,金像電:代子公司GOLDEX公告決議辦理減資,2022-11-10
弘帆,弘帆:代子公司LUCKY DRAGON ENTERPRISE GROUP INC./馬紹爾 依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告,2022-11-10
潤隆,潤隆:公告本公司公司治理主管異動案,2022-11-10
誠創,誠創:公告本公司111年第三季合併財務報告，經簽證會計師出具無保留結論加繼續經營有關之重大不確定性段落之核閱報告。,2022-11-10
隴華,隴華:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
鄉林,鄉林:公告本公司董事會決議通過111年第三季合併財務報告,2022-11-10
潤隆,潤隆:公告本公司董事會通過111年第三季合併財務報告,2022-11-10
弘凱,弘凱:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
金像電,金像電:本公司董事會通過111年度第三季合併財務報告,2022-11-10
振樺電,振樺電:公告本公司111年第三季合併財務報告,2022-11-10
弘凱,弘凱:公告本公司會計主管真除案,2022-11-10
誠創,誠創:公告本公司董事會通過111年度第三季財務報告,2022-11-10
毅嘉,"毅嘉:代子公司ICHIA HOLDINGS (B.V.I) CO.,LTD公告資金貸與他人達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第3款公告標準",2022-11-10
生華科,生華科:公告本公司因會計師事務所內部組織調整更換簽證會計師,2022-11-10
佰鴻,佰鴻:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
慶騰,慶騰:本公司及其子公司對單一企業(慶騰)資金貸與餘額達該本公司最近期財務報表淨值百分之十以上者。,2022-11-10
研勤,研勤:111年9月合併營收更正申報,2022-11-10
生華科,生華科:公告本公司董事會通過111年第3季合併財務報告,2022-11-10
慶騰,慶騰:本公司之子公司對單一企業(昆山慶騰欣)資金貸與餘額達該本公司最近期財務報表淨值百分之十以上者。,2022-11-10
慶騰,慶騰:本公司對單一企業(TPM TECHNOLOGY)資金貸與餘額達該本公司最近期財務報表淨值百分之十以上者。,2022-11-10
中電,中電:公告本公司召開法人說明會之相關訊息,2022-11-10
慶騰,慶騰:本公司代子公司(昆山慶騰欣)公告對子公司(中山耀威粉末元件)新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上,2022-11-10
