code,content,date
台汽電,台汽電:台灣汽電共生股份有限公司現金增資發行新股相關事宜（更正補充公告每股發行價格與代收及存儲價款專戶機構）,2023-04-14
裕隆,裕隆:澄清112/04/13關於本公司之相關報導,2023-04-14
大恭,大恭:本公司受邀參加線上法人說明會。,2023-04-14
嘉泥,嘉泥3月營收2.49億元年增13.01% 1—3月達6.51億元,2023-04-14
環泥,環泥3月營收7.39億元年增24.99% 1—3月達18.35億元,2023-04-14
東泥,東泥3月營收2.16億元年增20.77% 1—3月達5.28億元,2023-04-14
味全,味全3月營收17.14億元年增7.81% 1—3月達47.89億元,2023-04-14
味王,味王3月營收5.44億元年增5.28% 1—3月達15.76億元,2023-04-14
大成,大成3月營收96.34億元年增12.56% 1—3月達270.65億元,2023-04-14
統一,統一3月營收448.23億元年增6.44% 1—3月達1314.04億元,2023-04-14
愛之味,愛之味3月營收4.15億元年增7.45% 1—3月達11.71億元,2023-04-14
泰山,泰山3月營收8.39億元年減9.54% 1—3月達26.48億元,2023-04-14
佳格,佳格3月營收19.82億元年減11.9% 1—3月達58.80億元,2023-04-14
聯華,聯華3月營收12.45億元年增15.18% 1—3月達28.71億元,2023-04-14
鴻海,鴻海:公告募集及交付本公司一百一十二年度第一期無擔保普通公司債,2023-04-14
群光,群光:本公司員工酬勞轉增資新股發放暨上市日期公告,2023-04-14
三商壽,三商壽:本公司111年第二次現金增資發行新股上市暨股款繳納憑證終止上市日期公告,2023-04-14
崧騰,崧騰:公告本公司發行國內第三次無擔保轉換公司債相關事宜,2023-04-14
天仁,天仁3月營收1.62億元年增17.25% 1—3月達5.25億元,2023-04-14
貿聯-KY,貿聯-KY:本公司111年度現金增資發行新股相關事宜(補充公告每股認購價格及認股率),2023-04-14
茂生農經,茂生農經3月營收2.66億元年減3.06% 1—3月達7.52億元,2023-04-14
聯德控股-KY,聯德控股-KY:本公司111年第4季分派現金股利發放日期公告,2023-04-14
康控-KY,康控-KY:公告本公司減資彌補虧損全面換發新股上市買賣日期,2023-04-14
日揚,日揚:日揚科技股份有限公司發放112年現金股利及資本公積配發現金公告,2023-04-14
廣錠,廣錠:公告本公司111年現金增資發行新股相關事宜,2023-04-14
藥華藥,藥華藥:本公司發行限制員工權利新股股票發放暨上櫃公告(更新股票交付日),2023-04-14
漢來美食,漢來美食3月營收3.49億元年增11.92% 1—3月達12.96億元,2023-04-14
台汽電,台汽電:台灣汽電共生股份有限公司現金增資發行新股相關事宜（補充公告每股發行價格與代收及存儲價款專戶機構）,2023-04-14
東元,東元3月營收55.88億元年增7.94% 1—3月達147.12億元,2023-04-14
瑞利,瑞利3月營收1.01億元年增56.55% 1—3月達3.35億元,2023-04-14
利奇,利奇3月營收2.34億元年減54.26% 1—3月達6.13億元,2023-04-14
春雨,春雨3月營收7.80億元年減40.72% 1—3月達20.46億元,2023-04-14
豐興,豐興3月營收37.62億元年減7.43% 1—3月達87.45億元,2023-04-14
官田鋼,官田鋼3月營收2.56億元年減38.79% 1—3月達6.66億元,2023-04-14
志聯,志聯3月營收1.02億元年減31.6% 1—3月達2.42億元,2023-04-14
橋椿,橋椿3月營收6.32億元年減30.67% 1—3月達15.05億元,2023-04-14
晉椿,晉椿3月營收1.42億元年減48.82% 1—3月達3.64億元,2023-04-14
國際中橡,國際中橡3月營收15.22億元年減15.99% 1—3月達46.39億元,2023-04-14
建大,建大3月營收32.31億元年減15.25% 1—3月達82.15億元,2023-04-14
厚生,厚生3月營收1.48億元年減18.6% 1—3月達3.37億元,2023-04-14
裕隆,裕隆3月營收67.75億元年增5.38% 1—3月達190.51億元,2023-04-14
中華,中華3月營收33.53億元年增33.52% 1—3月達90.76億元,2023-04-14
三陽工業,三陽工業3月營收59.13億元年增41.11% 1—3月達153.63億元,2023-04-14
和泰車,和泰車3月營收262.11億元年增23.58% 1—3月達663.10億元,2023-04-14
台船,台船3月營收18.24億元年增26.08% 1—3月達57.03億元,2023-04-14
長榮鋼,長榮鋼3月營收12.29億元年增8.54% 1—3月達25.92億元,2023-04-14
劍麟,劍麟3月營收4.11億元年減0.59% 1—3月達11.08億元,2023-04-14
泰茂,泰茂3月營收0.42億元年增11.42% 1—3月達1.13億元,2023-04-14
百達-KY,百達-KY3月營收1.81億元年增60.97% 1—3月達4.25億元,2023-04-14
英利-KY,英利-KY3月營收19.66億元年增56.55% 1—3月達51.17億元,2023-04-14
麗正,麗正3月營收0.63億元年減8.16% 1—3月達1.68億元,2023-04-14
楠梓電,楠梓電3月營收2.90億元年減46.74% 1—3月達8.09億元,2023-04-14
東訊,東訊3月營收0.64億元年減30.37% 1—3月達1.81億元,2023-04-14
中環,中環3月營收6.32億元年減6.22% 1—3月達17.32億元,2023-04-14
聯強,聯強3月營收350.37億元年減14.2% 1—3月達885.59億元,2023-04-14
廷鑫,廷鑫3月營收0.88億元年減59.38% 1—3月達2.58億元,2023-04-14
所羅門,所羅門3月營收4.42億元年增6.28% 1—3月達9.50億元,2023-04-14
震旦行,震旦行3月營收10.72億元年增7.39% 1—3月達30.15億元,2023-04-14
瑞昱,瑞昱3月營收79.37億元年減24.04% 1—3月達196.25億元,2023-04-14
中鴻,中鴻3月營收36.06億元年減26.05% 1—3月達95.24億元,2023-04-14
春源,春源3月營收20.50億元年減15.39% 1—3月達48.85億元,2023-04-14
堤維西,堤維西3月營收16.93億元年減2.93% 1—3月達46.92億元,2023-04-14
中鋼,中鋼3月營收338.47億元年減18.76% 1—3月達913.46億元,2023-04-14
日馳,日馳3月營收1.18億元年減44.11% 1—3月達3.48億元,2023-04-14
鑽全,鑽全3月營收3.07億元年減35.56% 1—3月達8.01億元,2023-04-14
亞崴,亞崴3月營收2.27億元年增29.65% 1—3月達5.39億元,2023-04-14
巨庭,巨庭3月營收1.12億元年減60.09% 1—3月達2.54億元,2023-04-14
程泰,程泰3月營收5.53億元年增28.27% 1—3月達11.54億元,2023-04-14
永冠-KY,永冠-KY3月營收9.90億元年增45.72% 1—3月達22.18億元,2023-04-14
宏佳騰,宏佳騰3月營收1.06億元年減74.43% 1—3月達3.40億元,2023-04-14
聲寶,聲寶3月營收7.26億元年減3.24% 1—3月達23.53億元,2023-04-14
大亞,大亞3月營收25.90億元年減2.15% 1—3月達63.48億元,2023-04-14
榮星,榮星3月營收2.71億元年減31.6% 1—3月達6.84億元,2023-04-14
南僑,南僑3月營收19.76億元年增17.42% 1—3月達52.65億元,2023-04-14
和益,和益3月營收10.30億元年減0.58% 1—3月達24.65億元,2023-04-14
東聯,東聯3月營收17.80億元年減18.33% 1—3月達52.25億元,2023-04-14
中纖,中纖3月營收29.55億元年增5.69% 1—3月達92.56億元,2023-04-14
生達,生達3月營收5.45億元年增25.58% 1—3月達14.93億元,2023-04-14
毛寶,毛寶3月營收0.47億元年減2.34% 1—3月達1.35億元,2023-04-14
永記,永記3月營收8.75億元年減10.63% 1—3月達24.60億元,2023-04-14
臺鹽,臺鹽3月營收2.94億元年減20.84% 1—3月達8.65億元,2023-04-14
台蠟,台蠟3月營收0.22億元年減65.39% 1—3月達0.75億元,2023-04-14
展宇,展宇3月營收1.14億元年減38.18% 1—3月達3.19億元,2023-04-14
光洋科,光洋科3月營收17.97億元年減42.85% 1—3月達48.41億元,2023-04-14
美時,美時3月營收14.30億元年增20.52% 1—3月達45.24億元,2023-04-14
台玻,台玻3月營收40.36億元年增12.07% 1—3月達97.70億元,2023-04-14
和成,和成3月營收4.13億元年減10.62% 1—3月達11.00億元,2023-04-14
士紙,士紙3月營收0.18億元年增7.53% 1—3月達0.44億元,2023-04-14
華紙,華紙3月營收21.30億元年減3.86% 1—3月達54.65億元,2023-04-14
永豐餘,永豐餘3月營收68.89億元年減6.07% 1—3月達175.31億元,2023-04-14
東台,東台3月營收6.19億元年減6.45% 1—3月達17.36億元,2023-04-14
大恭,大恭3月營收1.00億元年減28.4% 1—3月達2.42億元,2023-04-14
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告股東常會改選董事及監察人,2023-04-14
福邦證,福邦證:公告本公司112年股東常會選舉第14屆董事當選名單,2023-04-14
福邦證,福邦證:公告本公司112年股東常會重要決議事項,2023-04-14
彰源,彰源:公告本公司董事會決議擬授權董事長於美元三仟萬額度內設立海外子公司,2023-04-14
碩禾,碩禾:本公司111年第4季關係人交易申報數與會計師查核數差異說明,2023-04-14
毅嘉,"毅嘉:公告本公司自行結算112年度第一季單季稅前淨利約新台幣4,438萬元。",2023-04-14
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告董事會選舉董事長,2023-04-14
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告股東常會通過解除新任董事競業禁止之限制,2023-04-14
台燿,台燿:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-04-14
正淩,正淩:代子公司NEXTRONICS ENGINEERING (H.K.) LIMITED公告董事會決議盈餘分配,2023-04-14
正淩,正淩:代子公司昆山正淩偉業電子有限公司公告董事會決議盈餘分配,2023-04-14
中華,中華:公告本公司董事從事大陸地區事業競業情形,2023-04-14
永捷,永捷3月營收0.51億元年減48.38% 1—3月達1.68億元,2023-04-14
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告股東常會重要決議事項,2023-04-14
大略-KY,大略-KY:公告本公司贖回可轉換公司債後，112年04月-112年06月現金收支狀況及相關資金調度情形,2023-04-14
華孚,華孚:公告本公司112年第1季員工認股權憑證履約發行新股,2023-04-14
承業醫,承業醫:公告本公司112年第1季員工認股權憑證履約發行新股,2023-04-14
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告董事會任命總經理,2023-04-14
福邦證,福邦證:公告本公司112年股東常會決議通過解除新任董事競業禁止之限制,2023-04-14
國化,國化:公告本公司召開法人說明會之相關資訊,2023-04-14
大略-KY,大略-KY:本公司有價證券近期股價異常，故相關訊息，以利投資人區別暸解,2023-04-14
淳紳,淳紳:公告本公司註銷限制員工權利新股已完成資本變更登記事宜。,2023-04-14
長虹,長虹:本公司與地主簽訂台北市北投區新洲美段不動產合作興建契約書。,2023-04-14
晉倫,晉倫:公告本公司對孫公司江蘇晉倫塑料科技有限公司新增背書保證餘額達公開發行公司資金貸與及背書保證處理準則第25條第三、四款規定。,2023-04-14
晉倫,晉倫:公告本公司設置公司治理主管,2023-04-14
逸達,逸達:本公司新任臨床開發資深副總經理,2023-04-14
光洋科,光洋科:公告本公司董事會決議召開112年股東常會相關事宜(增列事由),2023-04-14
愛山林,愛山林:代取得人依證交法第43條之1第1項取得本公司股份變動達 1%公告(補正公告),2023-04-14
群電,群電:本公司員工酬勞轉增資新股發放暨上市日期公告,2023-04-14
怡華,怡華:公告本公司發行112年度第一次有擔保普通公司債,2023-04-14
彰源,彰源:更正公告本公司董事會決議召開一一二年股東常會(討論案更正為報告案),2023-04-14
鮮活果汁-KY,鮮活果汁-KY:更正本公司111年度合併財務報告與iXBRL之資金貸與他人資訊,2023-04-14
三商,三商:代子公司三商行股份有限公司公告董事會代行股東會職權重要決議事項,2023-04-14
三商,三商:代子公司三商福寶股份有限公司公告董事會代行股東會職權重要決議事項,2023-04-14
淳紳,淳紳:本公司代子公司明水生活科技股份有限公司公告降低資金貸與額度。,2023-04-14
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告董事會通過解除經理人競業禁止之限制,2023-04-14
宏大,宏大:公告本公司國內第一次有擔保轉換公司債112年第1季轉換增發新股情形,2023-04-14
維田,維田:公告本公司國內第一次無擔保轉換公司債112年第一季轉換發行新股情形,2023-04-14
承業醫,承業醫:公告本公司112年第1季國內第四次有擔保轉換公司債轉換而發行新股,2023-04-14
信昌電,信昌電:茲依證券交易法第43條之1第1項規定辦理公告,2023-04-14
台汽電,台汽電3月營收3.82億元年增49.21% 1—3月達10.84億元,2023-04-14
時報,時報3月營收0.38億元年減2.48% 1—3月達1.01億元,2023-04-14
兔將,兔將3月營收0.09億元年減58.77% 1—3月達0.27億元,2023-04-14
三貝德,三貝德3月營收1.10億元年增4.61% 1—3月達3.20億元,2023-04-14
大車隊,大車隊:本公司受邀參加證券櫃檯買賣中心所舉辦之業績發表會,2023-04-14
翔耀,翔耀:代重要子公司勁耘科技股份有限公司公告112年股東常會重要決議事項,2023-04-14
聯強,聯強:代子公司聯強模里西斯更正112年3月衍生性商品交易資訊,2023-04-14
臺慶科,臺慶科:更正本公司111年度個體及合併財務報告附表一資金貸與他人部分內容,2023-04-14
世紀,世紀:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解。,2023-04-14
中電,中電:公告本公司召開法人說明會之相關訊息(補充說明),2023-04-14
慧洋-KY,"慧洋-KY:董事會核准向Nomichi Dockyard Co., Ltd.購置三艘40,000噸高規格散裝貨輪",2023-04-14
慧洋-KY,慧洋-KY:公告董事會決議重要子公司慧洋巴拿馬發放現金股利予本公司,2023-04-14
盛群,盛群:本公司召開民國112年第1季法說會,2023-04-14
燁輝,燁輝:公告本公司辦理庫藏股註銷減資變更登記完成,2023-04-14
山隆,山隆:公告董事會決議112年股東常會召開相關事宜(補充),2023-04-14
富堡,富堡3月營收0.65億元年增6.32% 1—3月達1.53億元,2023-04-14
大汽電,大汽電3月營收2.57億元年增45.35% 1—3月達7.93億元,2023-04-14
國統,國統3月營收3.48億元年增4.73% 1—3月達7.62億元,2023-04-14
琉園,琉園3月營收0.13億元年減3.19% 1—3月達0.41億元,2023-04-14
永豐金,永豐金:永豐金控公告本公司受邀參加第一金證券舉辦之投資人會議,2023-04-14
愛山林,愛山林:本公司112年現金增資發行普通股核准變更登記完成及普通股上市暨股款繳納憑證下市日期公告,2023-04-14
松普,松普:(補充說明)本公司於2023年3月29日董事會決議自2023年4月30日起「新松普塑膠電線(深圳)有限公司」全面歇業停止生產案,2023-04-14
維田,維田:更正111年度股利分派情形彙總表,2023-04-14
矽力*-KY,矽力*-KY:本公司受邀參加J.P. Morgan所舉辦之法說會,2023-04-14
宏大,宏大:公告本公司及其子公司112年3月自結合併報表之財務比率,2023-04-14
成霖,成霖3月營收15.43億元年減19.19% 1—3月達45.23億元,2023-04-14
晨訊科-DR,晨訊科-DR3月營收2.33億元年增28.32% 1—3月達5.29億元,2023-04-14
欣高,欣高3月營收1.18億元年增7.79% 1—3月達3.48億元,2023-04-14
福興,福興3月營收5.94億元年減13.36% 1—3月達17.74億元,2023-04-14
康那香,康那香3月營收2.66億元年減12.3% 1—3月達7.81億元,2023-04-14
中保科,中保科3月營收13.65億元年增8.43% 1—3月達40.67億元,2023-04-14
偉聯,偉聯3月營收0.42億元年減29.3% 1—3月達1.25億元,2023-04-14
大台北,大台北3月營收3.27億元年減0.72% 1—3月達9.31億元,2023-04-14
光洋科,光洋科:本公司董事會決議盈餘分配,2023-04-14
偉聯,偉聯:公告本公司董事會解除經理人競業禁止之限制,2023-04-14
高興昌,高興昌:公告本公司第七次買回庫藏股執行完畢,2023-04-14
穩懋,穩懋:公告本公司買回109年度海外第一次無擔保轉換公司債,2023-04-14
元勝,元勝:公告本公司112年3月份之負債比率、流動比率、速動比率及銀行融資額度與使用情形暨未來三個月現金收支情形,2023-04-14
日友,日友:公告本公司董事會決議通過現金增資發行新股,2023-04-14
牧東,牧東:本公司處分間接持有重要子公司達喪失控制力之相關事宜,2023-04-14
雄獅,雄獅:本公司可轉換公司債雄獅一(代號:27311) 近期達公布注意交易資訊標準，故公告相關訊息以利投資人區別瞭解。,2023-04-14
柏文,柏文:公告本公司董事會決議召開112年股東常會事宜(增列議案),2023-04-14
裕民,裕民:公告子公司裕民航運(新加坡)私人有限公司處分營業用資產,2023-04-14
夏都,夏都:公告本公司112年3月自結合併損益,2023-04-14
和鑫,和鑫:本公司公司治理主管暨代理發言人異動,2023-04-14
GIS-KY,GIS-KY:本公司董事會決議股利分派,2023-04-14
和進,和進:公告本公司112年03月份自結財務資訊,2023-04-14
勝昱,勝昱:更正公告本公司111年第四季個體財務報告附註揭露事項,2023-04-14
振樺電,振樺電:本公司111年第4季員工認股權憑證轉換普通股變更登記核准公告,2023-04-14
沛波,沛波:本公司國內第四次無擔保轉換公司債112年第1季轉換增發新股情形公告,2023-04-14
東浦,東浦:公告本公司國內第三次有擔保轉換公司債112年第一季轉換普通股之情形,2023-04-14
安瑞-KY,安瑞-KY:代取得人依證券交易法第43條之1第1項規定辦理之公告(更正 ),2023-04-14
振樺電,振樺電:振樺電子股份有限公司（公司代號：8114） 員工認股權憑證於 111 年第 4 季行使所發行之普通股股票已上市股數。,2023-04-14
山富,山富:山富國際旅行社股份有限公司（公司代號：2743）註銷買回股票事宜。,2023-04-14
安心,安心:董事會決議同意解除經理人之競業禁止限制案,2023-04-14
天宇,天宇:公告本公司國內第三次有擔保轉換公司債（證券代號：81713）前一季增資發行新股情形,2023-04-14
桓鼎-KY,桓鼎-KY:公告本公司可轉換公司債轉換價格調整,2023-04-14
晶宏,晶宏:公告本公司民國112年第一季因員工認股權執行而新增發行之股數,2023-04-14
晶宏,晶宏:國內第二次無擔保轉換公司債112年第1季轉換增發新股情形公告,2023-04-14
辣椒,辣椒:公告本公司稽核主管異動,2023-04-14
國眾,國眾:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-14
艾姆勒,艾姆勒:112年01季,2023-04-14
華電網,華電網:公告本公司發行之國內第四次無擔保轉換公司債一百一十二年第一季換發普通股,2023-04-14
安心,安心:(召集事由新增)本公司董事會議決議召開112年股東常會公告,2023-04-14
漢磊,漢磊:本公司112年第一季國內第三次有擔保轉換公司債轉換增發新股情形公告,2023-04-14
圓展,圓展:依證券交易法第43條之1第1項規定辦理公告,2023-04-14
中信金,中信金:中國信託金融控股股份有限公司（公司代號：2891）註銷收回股票事宜。,2023-04-14
神隆,神隆:公告本公司董事會決議召開112年股東常會(新增議案),2023-04-14
和成,和成:代子公司和成(中國)有限公司公告配合大陸政府土地使用權徵收蘇州吳中區甪職工廠整體廠區拆遷事宜,2023-04-14
中信金,中信金:代子公司中國信託商業銀行股份有限公司公告董事辭任,2023-04-14
北極星藥業-KY,北極星藥業-KY:北極星藥業集團股份有限公司（公司代號：6550）員工認股權憑證於112年第1季行使所發行之普通股股票已上市股數。,2023-04-14
杏一,杏一:本公司受邀參加證券櫃檯買賣中心所舉辦之業績發表會,2023-04-14
群益證,群益證:澄清有關大眾媒體報導,2023-04-14
威剛,威剛:本公司111年第四季關係人交易自結數與會計師查核數差異說明,2023-04-14
燁輝,燁輝:燁輝企業股份有限公司（公司代號：2023）註銷買回股票事宜。,2023-04-14
力士,力士:本公司發放現金股利日期公告,2023-04-14
醣聯,醣聯:補充公告本公司處分不動產(簽訂買賣契約書),2023-04-14
裕融,裕融:本公司受邀參加富邦證券於112年4月21日舉辦之上市公司財務業務概況座談會,2023-04-14
中信金,"中信金:(補充公告)代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告NAC Holdings Limited股票投資案",2023-04-14
世界,世界:公告本公司將於5月3日召開線上法人說明會,2023-04-14
昱泉,昱泉:公告本公司董事長辭職,2023-04-14
中信金,中信金:中信金控公告收回已發行限制員工權利新股減資案業經經濟部核准資本變更登記,2023-04-14
昱泉,昱泉:公告本公司法人董事辭職,2023-04-14
美食-KY,美食-KY:更正資金貸與他人期末餘額（111年度合併財報第60頁）,2023-04-14
三洋實業,三洋實業:代子公司公告得標「澎湖港金龍頭灣區建築物及公共基礎設施整建統包工程」,2023-04-14
新產,新產:本公司董事會通過112年第一季財務報告,2023-04-14
富邦金,富邦金:富邦金控參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」,2023-04-14
振樺電,振樺電:代子公司瑞傳科技股份有限公司公告董事會決議股東股利分派情形,2023-04-14
精剛,精剛:本公司董事會決議通過向榮剛公司購買鍛造廠相關機具設備一批案(補充說明),2023-04-14
元大金融配息N,「元大金融配息N」、「元大金融高股息N」指數投資證券自2023.04.17上市,2023-04-14
開發金,開發金:中華開發金控代子公司凱基證券澄清媒體報導,2023-04-14
健和興,健和興:公告本公司112年03月份自結損益,2023-04-14
家登,家登:代子公司家碩科技(股)公司公告董事會通過辦理現金增資發行新股為初次上櫃前對外公開承銷之股份來源，暨原股東全數放棄認購,2023-04-14
富強鑫,富強鑫:本公司代子公司寧波富強鑫依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2023-04-14
光菱,光菱:公告本公司與最近一會計年度個體財報進貨金額達百分之十以上之供應商停止業務往來,2023-04-14
中航,中航:代本公司之子公司CMTS因現金減資辦理變更登記完成公告,2023-04-14
家登,家登:代子公司家碩科技(股)公司公告除權息基準日相關事宜,2023-04-14
家登,家登:代子公司家碩科技(股)公司公告本公司董事會決議變更公司名稱辦理換發股票作業相關事宜,2023-04-14
家登,家登:代子公司家碩科技(股)公司公告董事會決議召開一一二年第二次股東臨時會,2023-04-14
國泰金,國泰金:代世越銀行公告監察委員會主席異動,2023-04-14
聯發科,聯發科:本公司於112/4/28召開第一季財報暨營運線上說明會,2023-04-14
華興,華興:公告本公司112年3月份合併自結損益,2023-04-14
國泰金,國泰金:代世越銀行公告發放股利,2023-04-14
新麥,新麥:公告本公司董事會決議本公司及相關子公司為子公司新麥機械(中國)股份有限公司於海外證券市場掛牌出具之承諾事項修改案,2023-04-14
智易,智易:更正本公司111年度個體財務報告附註負債準備金額,2023-04-14
亞力,亞力:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-04-14
新鼎,新鼎:公告本公司112年3月份自結合併財務報告之負債比率、流動比率及速動比率,2023-04-14
淳紳,淳紳:公告本公司內部稽核主管異動。,2023-04-14
寶成,寶成3月營收213.34億元年減3.36% 1—3月達643.66億元,2023-04-14
鄉林,鄉林:公告本公司董事會決議辦理私募特別股(補充發行條件),2023-04-14
宏全,宏全:宏全國際股份有限公司107年度國內第一次無擔保普通公司債第5次付息暨還本公告。,2023-04-14
聯嘉,聯嘉:公告聯嘉股份有限公司國內第二次無擔保轉換公司債(簡稱：聯嘉二，代碼：62882)於112年05月19日發行屆滿2年，債券持有人得行使賣回權相關事宜。,2023-04-14
亞通,亞通:公告亞通利大能源股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：亞通一，代碼：61791)停止受理轉交換等相關事項。,2023-04-14
亞通,亞通:公告亞通利大能源股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：亞通二，代碼：61792)停止受理轉交換等相關事項。,2023-04-14
華電網,華電網:公告華電聯網股份有限公司國內第四次無擔保可轉換公司債轉(交)換公司債(簡稱：華電網四，代碼：61634)停止受理轉交換等相關事項。,2023-04-14
中租-KY,中租-KY:中租控股股份有限公司2022年度中華民國境內第1次無擔保普通公司債第5次利率重設,2023-04-14
桓鼎-KY,桓鼎-KY:公告桓鼎股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：桓鼎四KY，代碼：55434)停止受理轉交換等相關事項。,2023-04-14
聯德控股-KY,聯德控股-KY:公告聯德控股-KY股份有限公司國內第四次無擔保轉換公司債(簡稱：聯德控股四KY，代碼：49124)自112年05月03日起，轉換價格自156.9元調整為155.9元。,2023-04-14
遠傳,遠傳:公告本公司107年度國內第一次無擔保普通公司債甲類券(債券代號B94643)到期下櫃事宜。,2023-04-14
遠傳,遠傳:本公司將於112年5月7日辦理107年度國內第一次無擔保普通公司債甲類券(債券代號B94643)還本付息作業。,2023-04-14
聯合再生,聯合再生:公告聯合再生能源股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：聯合再生三，代碼：35763)停止受理轉交換等相關事項。,2023-04-14
泰谷,泰谷:公告泰谷光電科技股份有限公司國內第四次轉(交)換公司債(簡稱：泰谷，代碼：33394)停止受理轉交換等相關事項。,2023-04-14
樺晟,樺晟:公告樺晟電子股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：樺晟四，代碼：32024)停止受理轉交換等相關事項。,2023-04-14
耀登,耀登:公告耀登股份有限公司國內第一次有擔保轉換公司債(簡稱：耀登一，代碼：31381)自112年05月03日起，轉換價格自224.60元調整為219.70元。,2023-04-14
隆銘綠能,隆銘綠能:公告隆銘綠能科技工程股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：隆銘綠能四，代碼：30184)停止受理轉交換等相關事項。,2023-04-14
遠東新,遠東新:本公司將於112年4月29日辦理108-1期無擔保普通公司債還本付息作業,2023-04-14
新光金,新光金:公告本公司受邀參加寬量國際主辦之線上法人說明會「13th Taiwan CEO Week」,2023-04-14
宏全,宏全:宏全國際股份有限公司107年度國內第一次無擔保普通公司債終止櫃檯買賣。,2023-04-14
智崴,智崴:本公司國內第三次及第四次無擔保轉換公司債民國112年第1季轉換以新股交付情形公告,2023-04-14
永冠-KY,永冠-KY:代非公開發行公司之取得人依證券交易法第43條之1第1項 規定辦理公告,2023-04-14
永捷,永捷:本公司國內第六次有擔保轉換公司債暨第七次無擔保轉換公司債112年第1季轉換普通股公告,2023-04-14
氣立,氣立:公告本公司國內第二次有擔保轉換公司債於112年第1季轉換普通股數額公告,2023-04-14
全球傳動,全球傳動:公告本公司發行國內第二次無擔保轉換公司債112年第一季轉換增發新股之情形,2023-04-14
全球傳動,全球傳動:公告本公司發行國內第一次有擔保轉換公司債112年第一季轉換增發新股之情形,2023-04-14
松瑞藥,松瑞藥:公告本公司國內第二次有擔保轉換公司債112年第1季轉換普通股之情形,2023-04-14
湧德,湧德:本公司國內第三次有擔保轉換公司債於112年第1季轉換普通股之情形,2023-04-14
崧騰,崧騰:公告本公司國內第二次無擔保轉換公司債112年第1季轉換以新股交付情形,2023-04-14
上詮,上詮:本公司國內第二次無擔保轉換公司債於112年度第1季轉換普通股之情形,2023-04-14
泰谷,泰谷:公告本公司發行之國內第四次有擔保轉換公司債112年第一季有擔保轉換普通股情形,2023-04-14
集雅社,集雅社:公告集雅社股份有限公司112年度第1季轉換普通股之情形,2023-04-14
雲品,雲品:公告本公司國內第一次無擔保轉換公司債112年第1季轉換普通股之情形,2023-04-14
麗嬰房,麗嬰房:補正112年4月6日代非公開發行公司之取得人依證券交易法第43條之1第1項規定辦理公告,2023-04-14
高林,高林:依證券交易法第43條之1第1項規定辦理變動達1%公告,2023-04-14
翔耀,翔耀:補正112年3月31日代取得人王智永依證券交易法第43之1第1項規定辦法公告,2023-04-14
鑫永銓,鑫永銓:代非公開發行公司之取得人依證券交易法第43條之1第1項 規定辦理 公告,2023-04-14
遠東新,遠東新:本公司將於112年4月28日辦理110-1期無擔保普通公司債還本付息作業,2023-04-14
遠東新,遠東新:本公司將於112年4月22日辦理109-1期無擔保普通公司債還本付息作業,2023-04-14
德記,德記3月營收1.84億元年減15.76% 1—3月達5.59億元,2023-04-14
中租-KY,中租-KY3月營收80.75億元年增10.37% 1—3月達231.40億元,2023-04-14
寶碩,寶碩3月營收0.20億元年減37.11% 1—3月達0.57億元,2023-04-14
松和,松和3月營收2.46億元年減10.29% 1—3月達5.62億元,2023-04-14
三星,三星3月營收6.13億元年減14.32% 1—3月達16.17億元,2023-04-14
鑫禾,鑫禾3月營收1.68億元年減12.91% 1—3月達4.12億元,2023-04-14
廣穎電通,廣穎電通3月營收3.83億元年增4.03% 1—3月達11.13億元,2023-04-14
誠美材,誠美材3月營收7.02億元年減26.45% 1—3月達18.57億元,2023-04-14
牧東,牧東3月營收0.05億元年減79.78% 1—3月達0.14億元,2023-04-14
辣椒,辣椒3月營收0.03億元年減81.48% 1—3月達0.10億元,2023-04-14
兆遠,兆遠3月營收0.13億元年減62.53% 1—3月達0.30億元,2023-04-14
前鼎,前鼎3月營收0.73億元年減16.65% 1—3月達1.79億元,2023-04-14
遠傳,遠傳3月營收73.34億元年增3.17% 1—3月達223.05億元,2023-04-14
昇華,昇華3月營收0.00億元年增0% 1—3月達0.00億元,2023-04-14
