code,content,date
益安1,益安12月營收0.16億元年增179.27% 1—12月達2.98億元,2023-01-10
安集1,安集12月營收0.98億元年減60.7% 1—12月達32.69億元,2023-01-10
大樹1,大樹12月營收12.77億元年增28.01% 1—12月達145.84億元,2023-01-10
台數科1,台數科12月營收4.67億元年增25.91% 1—12月達44.57億元,2023-01-10
神盾1,神盾12月營收2.87億元年減10.61% 1—12月達32.89億元,2023-01-10
光麗-KY1,光麗-KY12月營收0.14億元年減58.44% 1—12月達3.50億元,2023-01-10
統新1,統新12月營收0.35億元年減33.85% 1—12月達6.24億元,2023-01-10
易發1,易發12月營收1.66億元年增27.65% 1—12月達15.97億元,2023-01-10
京晨科1,京晨科12月營收0.12億元年減29.06% 1—12月達1.76億元,2023-01-10
矽力*-KY1,矽力*-KY12月營收14.92億元年減34.79% 1—12月達236.02億元,2023-01-10
良維1,良維12月營收6.14億元年減21.66% 1—12月達77.88億元,2023-01-10
聯嘉1,聯嘉12月營收2.21億元年減16.22% 1—12月達38.25億元,2023-01-10
淳安1,淳安12月營收1.41億元年減35.24% 1—12月達17.31億元,2023-01-10
安鈦克1,安鈦克12月營收1.06億元年增4.84% 1—12月達11.95億元,2023-01-10
百徽1,百徽12月營收0.38億元年減45.78% 1—12月達6.05億元,2023-01-10
易通展1,易通展12月營收0.71億元年減16.35% 1—12月達10.46億元,2023-01-10
松崗1,松崗12月營收0.04億元年增279.33% 1—12月達0.16億元,2023-01-10
茂綸1,茂綸12月營收12.23億元年增7.29% 1—12月達150.02億元,2023-01-10
聚鼎1,聚鼎12月營收2.20億元年減2.85% 1—12月達29.43億元,2023-01-10
富旺1,富旺12月營收0.61億元年減94.53% 1—12月達5.78億元,2023-01-10
慶生1,慶生12月營收0.35億元年減53.45% 1—12月達5.90億元,2023-01-10
理銘1,理銘12月營收3.61億元年減62.97% 1—12月達12.30億元,2023-01-10
巨路1,巨路12月營收5.74億元年增8.06% 1—12月達65.48億元,2023-01-10
豐藝1,豐藝12月營收18.74億元年減32.27% 1—12月達280.73億元,2023-01-10
亞通1,亞通12月營收2.56億元年增11.31% 1—12月達26.36億元,2023-01-10
達麗1,達麗12月營收0.83億元年減96.96% 1—12月達85.88億元,2023-01-10
宏齊1,宏齊12月營收1.62億元年減22.43% 1—12月達24.70億元,2023-01-10
浪凡1,浪凡12月營收3.22億元年減6.49% 1—12月達30.00億元,2023-01-10
華電網1,華電網12月營收14.01億元年增129.11% 1—12月達60.94億元,2023-01-10
欣技1,欣技12月營收1.22億元年增0.46% 1—12月達12.58億元,2023-01-10
松上1,松上12月營收3.44億元年減20.63% 1—12月達41.88億元,2023-01-10
撼訊1,撼訊12月營收6.38億元年減54.21% 1—12月達49.51億元,2023-01-10
得利影1,得利影12月營收0.21億元年增19.73% 1—12月達2.25億元,2023-01-10
友勁1,友勁12月營收3.63億元年增28.42% 1—12月達33.79億元,2023-01-10
柏承1,柏承12月營收1.30億元年減52.08% 1—12月達30.68億元,2023-01-10
訊達電腦1,訊達電腦12月營收1.95億元年減16.5% 1—12月達23.27億元,2023-01-10
亞翔1,亞翔12月營收40.48億元年增7.74% 1—12月達356.64億元,2023-01-10
富爾特1,富爾特12月營收0.54億元年增21.56% 1—12月達5.00億元,2023-01-10
星寶國際1,星寶國際12月營收0.08億元年減12.27% 1—12月達0.85億元,2023-01-10
建達1,建達12月營收8.69億元年增8.85% 1—12月達97.02億元,2023-01-10
彩晶1,彩晶12月營收11.42億元年減41.01% 1—12月達170.51億元,2023-01-10
亞矽1,亞矽12月營收1.77億元年減27.93% 1—12月達22.20億元,2023-01-10
台南-KY1,台南-KY12月營收3.02億元年增95.1% 1—12月達19.39億元,2023-01-10
寶雅1,寶雅12月營收19.36億元年增18.4% 1—12月達194.76億元,2023-01-10
德記1,德記12月營收1.80億元年增17.23% 1—12月達21.93億元,2023-01-10
台名1,台名12月營收0.78億元年增9.58% 1—12月達7.38億元,2023-01-10
中租-KY1,中租-KY12月營收77.73億元年增16.23% 1—12月達866.08億元,2023-01-10
鳳凰1,鳳凰12月營收0.43億元年增225.34% 1—12月達1.92億元,2023-01-10
劍湖山1,劍湖山12月營收0.51億元年增4.8% 1—12月達4.74億元,2023-01-10
皇鼎1,皇鼎12月營收0.36億元年減78.97% 1—12月達48.15億元,2023-01-10
鄉林1,鄉林12月營收0.37億元年減97.92% 1—12月達12.91億元,2023-01-10
龍巖1,龍巖12月營收2.75億元年減18.09% 1—12月達39.64億元,2023-01-10
順天1,順天12月營收10.77億元年增307.13% 1—12月達54.07億元,2023-01-10
工信1,工信12月營收3.31億元年減20.87% 1—12月達46.43億元,2023-01-10
建國1,建國12月營收5.29億元年減1.83% 1—12月達50.66億元,2023-01-10
三豐1,三豐12月營收0.01億元年增14.17% 1—12月達0.07億元,2023-01-10
力麒1,力麒12月營收5.53億元年減18.62% 1—12月達62.22億元,2023-01-10
松普1,松普12月營收1.14億元年增18.35% 1—12月達12.05億元,2023-01-10
智冠1,智冠12月營收5.50億元年增10.59% 1—12月達60.86億元,2023-01-10
德宏1,德宏12月營收0.71億元年減42.99% 1—12月達6.66億元,2023-01-10
昇益1,昇益12月營收0.05億元年減76.27% 1—12月達6.00億元,2023-01-10
均豪1,均豪12月營收3.94億元年減17.6% 1—12月達47.34億元,2023-01-10
高技1,高技12月營收3.22億元年增43% 1—12月達32.25億元,2023-01-10
崇越1,崇越12月營收42.49億元年減0.58% 1—12月達528.62億元,2023-01-10
國眾1,國眾12月營收4.86億元年增9.45% 1—12月達66.41億元,2023-01-10
合正1,合正12月營收0.25億元年減37.11% 1—12月達3.23億元,2023-01-10
中光電1,中光電12月營收34.39億元年減35.05% 1—12月達497.83億元,2023-01-10
力晶1,力晶12月營收0.34億元年增0% 1—12月達1.13億元,2023-01-10
華容1,華容12月營收0.94億元年減13.21% 1—12月達10.59億元,2023-01-10
士開1,士開12月營收0.53億元年增11.24% 1—12月達4.52億元,2023-01-10
美而快1,美而快12月營收3.34億元年增39.2% 1—12月達31.73億元,2023-01-10
桂盟1,桂盟12月營收3.78億元年減42.53% 1—12月達71.08億元,2023-01-10
數字1,數字12月營收1.70億元年增8.9% 1—12月達19.58億元,2023-01-10
禾聯碩1,禾聯碩12月營收5.93億元年增4.48% 1—12月達68.40億元,2023-01-10
祥碩1,祥碩12月營收3.73億元年減0.9% 1—12月達52.48億元,2023-01-10
科嘉-KY1,科嘉-KY12月營收1.57億元年減50.35% 1—12月達24.42億元,2023-01-10
亞昕1,亞昕12月營收1.08億元年增311.4% 1—12月達29.34億元,2023-01-10
坤悅1,坤悅12月營收0.09億元年增0% 1—12月達3.97億元,2023-01-10
松和1,松和12月營收1.75億元年減25.25% 1—12月達25.28億元,2023-01-10
強新1,強新12月營收6.28億元年減21.26% 1—12月達90.34億元,2023-01-10
久陽1,久陽12月營收4.28億元年增22.09% 1—12月達48.17億元,2023-01-10
榮剛1,榮剛12月營收11.01億元年增29.33% 1—12月達123.65億元,2023-01-10
三星1,三星12月營收5.59億元年減2.71% 1—12月達71.65億元,2023-01-10
誠美材1,誠美材12月營收7.14億元年減23.3% 1—12月達95.00億元,2023-01-10
辣椒1,辣椒12月營收0.02億元年減53.77% 1—12月達1.14億元,2023-01-10
兆遠1,兆遠12月營收0.19億元年減51.84% 1—12月達3.35億元,2023-01-10
康控-KY1,康控-KY12月營收1.17億元年減61.52% 1—12月達17.79億元,2023-01-10
和碩1,和碩12月營收1127.69億元年減27.61% 1—12月達13183.79億元,2023-01-10
事欣科1,事欣科12月營收3.79億元年增124.57% 1—12月達27.81億元,2023-01-10
前鼎1,前鼎12月營收0.55億元年減9.51% 1—12月達8.85億元,2023-01-10
強生1,強生12月營收0.53億元年增41.52% 1—12月達4.95億元,2023-01-10
熒茂1,熒茂12月營收1.02億元年減4.86% 1—12月達13.67億元,2023-01-10
唐鋒1,唐鋒12月營收0.08億元年減84.6% 1—12月達1.71億元,2023-01-10
長佳1,長佳12月營收1.31億元年減13.87% 1—12月達13.55億元,2023-01-10
瑞智1,瑞智12月營收13.95億元年減21.53% 1—12月達183.65億元,2023-01-10
法德藥1,法德藥12月營收0.19億元年減58.77% 1—12月達3.04億元,2023-01-10
瑞基1,瑞基12月營收0.24億元年減75.96% 1—12月達7.50億元,2023-01-10
承業醫1,承業醫12月營收3.84億元年減19.25% 1—12月達29.74億元,2023-01-10
訊映1,訊映12月營收0.65億元年減55.73% 1—12月達14.84億元,2023-01-10
碩禾1,碩禾12月營收3.88億元年減45.17% 1—12月達59.04億元,2023-01-10
元創精密1,元創精密12月營收1.48億元年減22.65% 1—12月達15.51億元,2023-01-10
世芯-KY1,世芯-KY12月營收16.36億元年增106.17% 1—12月達137.06億元,2023-01-10
地心引力1,地心引力12月營收0.05億元年減79.15% 1—12月達0.91億元,2023-01-10
安可1,安可12月營收0.82億元年減14.95% 1—12月達11.31億元,2023-01-10
宏致1,宏致12月營收7.29億元年減15.89% 1—12月達103.93億元,2023-01-10
華航,華航:公告本公司董事會決議召開112年股東常會,2023-01-10
大塚1,大塚12月營收1.51億元年增11.11% 1—12月達15.56億元,2023-01-10
曜越1,曜越12月營收3.56億元年增34.54% 1—12月達32.13億元,2023-01-10
先益1,先益12月營收1.61億元年減17.27% 1—12月達22.41億元,2023-01-10
進泰電子1,進泰電子12月營收0.61億元年減73.77% 1—12月達14.39億元,2023-01-10
榮創1,榮創12月營收1.13億元年減63.09% 1—12月達24.11億元,2023-01-10
泰碩1,泰碩12月營收3.05億元年減40.43% 1—12月達45.68億元,2023-01-10
再生-KY,再生-KY:公告本公司111年12月份自結合併營收,2023-01-10
海灣1,海灣12月營收0.42億元年減34.99% 1—12月達5.88億元,2023-01-10
倚強科1,倚強科12月營收1.04億元年增33.03% 1—12月達14.84億元,2023-01-10
李洲1,李洲12月營收0.12億元年減39.54% 1—12月達3.00億元,2023-01-10
華晶科1,華晶科12月營收9.19億元年減10.49% 1—12月達140.28億元,2023-01-10
立德1,立德12月營收4.06億元年增3.67% 1—12月達45.46億元,2023-01-10
喬鼎1,喬鼎12月營收0.58億元年減36.92% 1—12月達8.90億元,2023-01-10
夆典1,夆典12月營收2.92億元年減1.79% 1—12月達29.52億元,2023-01-10
揚智1,揚智12月營收2.77億元年減23.06% 1—12月達26.51億元,2023-01-10
鼎固-KY1,鼎固-KY12月營收17.50億元年增310.93% 1—12月達92.23億元,2023-01-10
潤泰全1,潤泰全12月營收2.25億元年減0.17% 1—12月達28.74億元,2023-01-10
統一證1,統一證12月營收5.71億元年減17.63% 1—12月達62.71億元,2023-01-10
安泰銀1,安泰銀12月營收4.49億元年減23.78% 1—12月達59.82億元,2023-01-10
聯邦銀1,聯邦銀12月營收13.94億元年增3.26% 1—12月達155.57億元,2023-01-10
雲品1,雲品12月營收2.66億元年增26.43% 1—12月達20.74億元,2023-01-10
易飛網1,易飛網12月營收0.80億元年增282.12% 1—12月達4.28億元,2023-01-10
燦星旅1,燦星旅12月營收0.28億元年增357.67% 1—12月達0.79億元,2023-01-10
台航1,台航12月營收3.48億元年增19.26% 1—12月達38.73億元,2023-01-10
山隆1,山隆12月營收15.03億元年減12.76% 1—12月達184.96億元,2023-01-10
志信1,志信12月營收0.36億元年減54.62% 1—12月達7.30億元,2023-01-10
華航1,華航12月營收141.76億元年減16.21% 1—12月達1507.21億元,2023-01-10
益航1,益航12月營收4.58億元年減25.76% 1—12月達63.67億元,2023-01-10
潤弘1,潤弘12月營收26.40億元年增3.29% 1—12月達245.49億元,2023-01-10
日勝生1,日勝生12月營收7.66億元年減56.93% 1—12月達58.48億元,2023-01-10
皇昌1,皇昌12月營收8.17億元年減4.6% 1—12月達84.48億元,2023-01-10
宏普1,宏普12月營收0.12億元年減25.32% 1—12月達6.84億元,2023-01-10
龍邦1,龍邦12月營收12.50億元年減21.24% 1—12月達92.02億元,2023-01-10
吉祥全1,吉祥全12月營收-0.40億元年減124.41% 1—12月達-2.41億元,2023-01-10
敦陽科1,敦陽科12月營收7.09億元年減21.86% 1—12月達67.29億元,2023-01-10
華經1,華經12月營收2.61億元年增16.4% 1—12月達22.70億元,2023-01-10
冠西電1,冠西電12月營收0.64億元年增2.33% 1—12月達13.91億元,2023-01-10
光群雷1,光群雷12月營收5.08億元年減14.02% 1—12月達64.22億元,2023-01-10
飛宏1,飛宏12月營收10.80億元年減13.16% 1—12月達140.18億元,2023-01-10
創見1,創見12月營收7.97億元年減30.25% 1—12月達121.22億元,2023-01-10
太空梭1,太空梭12月營收2.35億元年減33.41% 1—12月達31.24億元,2023-01-10
易發,易發:公告本公司董事會決議召開112年股東常會,2023-01-10
矽品1,矽品12月營收97.60億元年增0.75% 1—12月達1307.87億元,2023-01-10
中環1,中環12月營收5.00億元年減30.65% 1—12月達76.50億元,2023-01-10
英利-KY1,英利-KY12月營收25.40億元年增15.24% 1—12月達227.79億元,2023-01-10
百達-KY1,百達-KY12月營收1.53億元年增26.48% 1—12月達14.32億元,2023-01-10
泰茂1,泰茂12月營收0.48億元年增2.1% 1—12月達5.09億元,2023-01-10
和泰車1,和泰車12月營收224.10億元年增11.41% 1—12月達2407.12億元,2023-01-10
建大1,建大12月營收23.98億元年減9.59% 1—12月達385.52億元,2023-01-10
國際中橡1,國際中橡12月營收15.96億元年增21.86% 1—12月達233.51億元,2023-01-10
世德1,世德12月營收2.30億元年增28.77% 1—12月達28.58億元,2023-01-10
春源1,春源12月營收16.50億元年減27.88% 1—12月達245.04億元,2023-01-10
美時1,美時12月營收12.71億元年增39.03% 1—12月達146.33億元,2023-01-10
臺鹽1,臺鹽12月營收2.68億元年減51.02% 1—12月達36.11億元,2023-01-10
中纖1,中纖12月營收27.22億元年減17.41% 1—12月達343.92億元,2023-01-10
中電1,中電12月營收1.32億元年減12.57% 1—12月達15.70億元,2023-01-10
精剛1,精剛12月營收2.62億元年增101.26% 1—12月達17.71億元,2023-01-10
勤美1,勤美12月營收12.37億元年減54.98% 1—12月達146.09億元,2023-01-10
樂事綠能1,樂事綠能12月營收0.65億元年增86.29% 1—12月達3.09億元,2023-01-10
恩德1,恩德12月營收3.76億元年增0.86% 1—12月達38.15億元,2023-01-10
江申1,江申12月營收1.31億元年增28.03% 1—12月達15.00億元,2023-01-10
華城1,華城12月營收12.63億元年減22.28% 1—12月達77.51億元,2023-01-10
利奇1,利奇12月營收3.35億元年減35.36% 1—12月達50.85億元,2023-01-10
士電1,士電12月營收27.33億元年增4.2% 1—12月達307.46億元,2023-01-10
宏遠1,宏遠12月營收7.02億元年減32.34% 1—12月達98.08億元,2023-01-10
宏和1,宏和12月營收0.14億元年減24.46% 1—12月達1.56億元,2023-01-10
華碩,華碩:公告本公司董事會通過112年對「財團法人華碩文教基金會」之捐贈,2023-01-10
再生-KY1,再生-KY12月營收0.74億元年增44.83% 1—12月達6.44億元,2023-01-10
聯成1,聯成12月營收54.33億元年減28.57% 1—12月達728.21億元,2023-01-10
天仁1,天仁12月營收1.94億元年增0.33% 1—12月達18.48億元,2023-01-10
佳格1,佳格12月營收35.62億元年增0.01% 1—12月達289.23億元,2023-01-10
東泥1,東泥12月營收1.68億元年減9.27% 1—12月達17.95億元,2023-01-10
華航,華航:公告本公司資訊安全長異動,2023-01-10
華航,華航:(補充公告)與華儲公司土地租賃合約續約,2023-01-10
建暐,建暐:111年12月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-01-10
聖暉*,聖暉*:公告本公司調整111年上半年度現金股利配息率,2023-01-10
明泰,明泰:代子公司明瑞電子(成都)有限公司公告達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款,2023-01-10
光群雷,光群雷:發佈本公司111年12月份業績資料,2023-01-10
松崗,松崗:公告本公司111年12月份之財務比率,2023-01-10
松崗,松崗:公告本公司111年12月份之合併營收狀況,2023-01-10
美琪瑪1,美琪瑪12月營收3.12億元年減16.9% 1—12月達52.71億元,2023-01-10
大立1,大立12月營收0.46億元年減30.56% 1—12月達6.64億元,2023-01-10
永捷1,永捷12月營收0.68億元年減19.99% 1—12月達8.88億元,2023-01-10
磐亞1,磐亞12月營收1.66億元年增0.88% 1—12月達18.29億元,2023-01-10
大恭1,大恭12月營收0.82億元年減35.66% 1—12月達12.20億元,2023-01-10
旭然1,旭然12月營收0.52億元年減10.31% 1—12月達6.99億元,2023-01-10
銘鈺1,銘鈺12月營收2.19億元年增20.13% 1—12月達22.75億元,2023-01-10
拓凱1,拓凱12月營收9.12億元年增7.48% 1—12月達109.65億元,2023-01-10
至興1,至興12月營收2.58億元年增0.98% 1—12月達31.46億元,2023-01-10
慶騰1,慶騰12月營收0.74億元年減2.37% 1—12月達8.73億元,2023-01-10
宏易1,宏易12月營收0.22億元年增62.73% 1—12月達1.99億元,2023-01-10
高鋒1,高鋒12月營收1.46億元年減17.56% 1—12月達20.51億元,2023-01-10
飛寶企業1,飛寶企業12月營收0.24億元年減47.52% 1—12月達6.93億元,2023-01-10
金洲1,金洲12月營收2.44億元年增3.48% 1—12月達32.74億元,2023-01-10
炎洲1,炎洲12月營收9.89億元年減30.73% 1—12月達146.85億元,2023-01-10
信立1,信立12月營收0.26億元年增4.14% 1—12月達3.24億元,2023-01-10
鑫品1,鑫品12月營收0.05億元年增44.47% 1—12月達0.43億元,2023-01-10
醣聯1,醣聯12月營收0.00億元年減98.38% 1—12月達0.30億元,2023-01-10
智擎1,智擎12月營收1.01億元年減38.93% 1—12月達6.39億元,2023-01-10
創源1,創源12月營收0.55億元年增23.27% 1—12月達5.48億元,2023-01-10
國光生1,國光生12月營收2.08億元年增288.41% 1—12月達22.52億元,2023-01-10
加捷生醫1,加捷生醫12月營收0.33億元年減3.73% 1—12月達3.15億元,2023-01-10
邦特1,邦特12月營收1.77億元年增17.37% 1—12月達20.10億元,2023-01-10
欣陸1,欣陸12月營收25.61億元年減16.79% 1—12月達321.26億元,2023-01-10
亞太電1,亞太電12月營收11.11億元年減0.06% 1—12月達129.31億元,2023-01-10
TPK-KY1,TPK-KY12月營收69.24億元年減23.61% 1—12月達971.81億元,2023-01-10
研勤1,研勤12月營收0.58億元年增25.8% 1—12月達3.80億元,2023-01-10
晟楠1,晟楠12月營收0.11億元年減43.14% 1—12月達1.24億元,2023-01-10
谷崧1,谷崧12月營收2.43億元年減29.72% 1—12月達28.93億元,2023-01-10
逸昌1,逸昌12月營收0.24億元年減35.2% 1—12月達3.68億元,2023-01-10
同致1,同致12月營收7.49億元年減16.09% 1—12月達95.03億元,2023-01-10
宇峻1,宇峻12月營收1.23億元年增1.83% 1—12月達15.84億元,2023-01-10
州巧1,州巧12月營收2.36億元年減22.61% 1—12月達30.46億元,2023-01-10
安馳1,安馳12月營收4.63億元年增16.52% 1—12月達64.07億元,2023-01-10
迎輝1,迎輝12月營收0.10億元年減62.7% 1—12月達1.51億元,2023-01-10
亞帝歐1,亞帝歐12月營收1.24億元年增19.74% 1—12月達9.62億元,2023-01-10
位速1,位速12月營收1.07億元年減14.49% 1—12月達12.07億元,2023-01-10
由田1,由田12月營收3.48億元年增13.82% 1—12月達31.49億元,2023-01-10
利機1,利機12月營收0.72億元年減25.83% 1—12月達10.60億元,2023-01-10
聯一光電1,聯一光電12月營收0.22億元年減42.56% 1—12月達4.32億元,2023-01-10
類比科1,類比科12月營收0.53億元年減49.17% 1—12月達10.36億元,2023-01-10
奇鈦科1,奇鈦科12月營收1.12億元年減13.11% 1—12月達15.98億元,2023-01-10
譁裕1,譁裕12月營收1.63億元年增54.71% 1—12月達19.81億元,2023-01-10
京鼎1,京鼎12月營收13.18億元年增11.28% 1—12月達148.43億元,2023-01-10
上詮1,上詮12月營收1.03億元年減45.72% 1—12月達16.21億元,2023-01-10
尚立1,尚立12月營收8.74億元年增0.3% 1—12月達101.01億元,2023-01-10
加百裕1,加百裕12月營收8.49億元年減39.8% 1—12月達111.00億元,2023-01-10
建舜電1,建舜電12月營收1.82億元年減42.64% 1—12月達27.66億元,2023-01-10
鼎天1,鼎天12月營收0.97億元年減41.01% 1—12月達12.19億元,2023-01-10
勝德1,勝德12月營收2.11億元年減2.13% 1—12月達25.59億元,2023-01-10
東浦1,東浦12月營收1.61億元年減9.16% 1—12月達17.95億元,2023-01-10
宇環1,宇環12月營收0.75億元年減48.04% 1—12月達13.32億元,2023-01-10
易通展,易通展:公告本公司發言人異動,2023-01-10
錦明1,錦明12月營收0.62億元年減38.49% 1—12月達9.73億元,2023-01-10
晟鈦1,晟鈦12月營收0.74億元年增143.6% 1—12月達8.20億元,2023-01-10
大學光1,大學光12月營收3.35億元年增30.64% 1—12月達34.94億元,2023-01-10
佰研1,佰研12月營收0.39億元年減10.74% 1—12月達5.29億元,2023-01-10
樺晟1,樺晟12月營收3.10億元年減16.36% 1—12月達41.79億元,2023-01-10
新洲1,新洲12月營收1.28億元年減19.58% 1—12月達16.69億元,2023-01-10
基亞1,基亞12月營收0.65億元年減81.3% 1—12月達10.56億元,2023-01-10
景岳1,景岳12月營收0.35億元年減3.01% 1—12月達3.70億元,2023-01-10
大綜1,大綜12月營收2.69億元年減31.87% 1—12月達34.67億元,2023-01-10
耀登1,耀登12月營收1.75億元年增27.52% 1—12月達17.37億元,2023-01-10
昇銳1,昇銳12月營收0.77億元年減42.34% 1—12月達10.72億元,2023-01-10
及成1,及成12月營收0.21億元年減54% 1—12月達4.48億元,2023-01-10
鴻碩1,鴻碩12月營收1.66億元年減42.9% 1—12月達33.62億元,2023-01-10
億杰1,億杰12月營收0.04億元年減96.69% 1—12月達1.32億元,2023-01-10
艾訊1,艾訊12月營收7.27億元年增20.43% 1—12月達66.19億元,2023-01-10
網龍1,網龍12月營收0.26億元年減1.23% 1—12月達3.66億元,2023-01-10
協禧1,協禧12月營收2.10億元年減0.17% 1—12月達27.89億元,2023-01-10
建漢1,建漢12月營收5.43億元年增76.03% 1—12月達57.55億元,2023-01-10
鈺德1,鈺德12月營收0.99億元年增14.26% 1—12月達11.13億元,2023-01-10
益登1,益登12月營收100.08億元年減8.94% 1—12月達1187.07億元,2023-01-10
全台1,全台12月營收3.61億元年增0.84% 1—12月達46.93億元,2023-01-10
盛達1,盛達12月營收1.77億元年增48.34% 1—12月達12.11億元,2023-01-10
憶聲1,憶聲12月營收0.61億元年減43.15% 1—12月達14.86億元,2023-01-10
鴻名1,鴻名12月營收2.84億元年減0.03% 1—12月達39.00億元,2023-01-10
今皓1,今皓12月營收0.83億元年減45.73% 1—12月達14.97億元,2023-01-10
華立1,華立12月營收49.72億元年減18.38% 1—12月達735.70億元,2023-01-10
麗嬰房1,麗嬰房12月營收3.45億元年增2.27% 1—12月達33.58億元,2023-01-10
統領1,統領12月營收1.17億元年增216.4% 1—12月達7.12億元,2023-01-10
高林1,高林12月營收6.90億元年減14.12% 1—12月達89.28億元,2023-01-10
中再保1,中再保12月營收17.80億元年增11.58% 1—12月達213.38億元,2023-01-10
新產1,新產12月營收15.87億元年增0.45% 1—12月達189.31億元,2023-01-10
五福1,五福12月營收1.17億元年增681.55% 1—12月達2.91億元,2023-01-10
天蔥1,天蔥12月營收0.09億元年減0.67% 1—12月達0.88億元,2023-01-10
富野1,富野12月營收0.59億元年減9.54% 1—12月達5.92億元,2023-01-10
王品1,王品12月營收17.41億元年減5.45% 1—12月達182.69億元,2023-01-10
晶悅1,晶悅12月營收0.07億元年增185.96% 1—12月達0.93億元,2023-01-10
晶華1,晶華12月營收6.47億元年增18.33% 1—12月達56.01億元,2023-01-10
中航1,中航12月營收3.46億元年增3.79% 1—12月達44.09億元,2023-01-10
新興1,新興12月營收4.64億元年增6.35% 1—12月達42.38億元,2023-01-10
興富發1,興富發12月營收79.78億元年增183.67% 1—12月達261.55億元,2023-01-10
愛山林1,愛山林12月營收7.99億元年減14.4% 1—12月達47.34億元,2023-01-10
宏盛1,宏盛12月營收7.39億元年增125.59% 1—12月達69.68億元,2023-01-10
華建1,華建12月營收0.01億元年增33.07% 1—12月達19.94億元,2023-01-10
新建1,新建12月營收6.94億元年減11.06% 1—12月達68.56億元,2023-01-10
太設1,太設12月營收0.68億元年增9.61% 1—12月達8.54億元,2023-01-10
易通展,易通展:公告本公司總經理異動,2023-01-10
漢平1,漢平12月營收2.24億元年減17.71% 1—12月達30.85億元,2023-01-10
可成1,可成12月營收16.24億元年減38.31% 1—12月達278.21億元,2023-01-10
資通1,資通12月營收0.85億元年減30.14% 1—12月達8.03億元,2023-01-10
盟立1,盟立12月營收9.34億元年減1.73% 1—12月達107.69億元,2023-01-10
聯昌1,聯昌12月營收0.45億元年減53.55% 1—12月達10.02億元,2023-01-10
承啟1,承啟12月營收5.60億元年減38.67% 1—12月達61.99億元,2023-01-10
映泰1,映泰12月營收1.56億元年減41.45% 1—12月達22.36億元,2023-01-10
威盛1,威盛12月營收6.40億元年減10.72% 1—12月達92.97億元,2023-01-10
佳能1,佳能12月營收3.68億元年減15.78% 1—12月達52.86億元,2023-01-10
大同1,大同12月營收44.24億元年增60.75% 1—12月達345.51億元,2023-01-10
所羅門1,所羅門12月營收3.50億元年減9.34% 1—12月達52.32億元,2023-01-10
敬鵬1,敬鵬12月營收13.54億元年減18.06% 1—12月達175.82億元,2023-01-10
錸德1,錸德12月營收6.60億元年增22.97% 1—12月達77.55億元,2023-01-10
聯強1,聯強12月營收397.69億元年減20.42% 1—12月達4247.00億元,2023-01-10
茂矽1,茂矽12月營收1.51億元年減13% 1—12月達21.52億元,2023-01-10
光罩1,光罩12月營收6.00億元年增13.7% 1—12月達77.41億元,2023-01-10
台積電1,台積電12月營收1925.60億元年增23.93% 1—12月達22638.91億元,2023-01-10
東訊1,東訊12月營收0.81億元年減15.28% 1—12月達10.11億元,2023-01-10
日月光1,日月光12月營收189.40億元年減12.46% 1—12月達2451.37億元,2023-01-10
台達電1,台達電12月營收344.22億元年增14.53% 1—12月達3844.43億元,2023-01-10
全友1,全友12月營收0.41億元年減39.96% 1—12月達5.55億元,2023-01-10
麗正1,麗正12月營收0.55億元年減17.45% 1—12月達8.78億元,2023-01-10
大甲1,大甲12月營收0.98億元年減20.01% 1—12月達17.45億元,2023-01-10
台船1,台船12月營收19.34億元年增12.54% 1—12月達219.94億元,2023-01-10
中華1,中華12月營收26.23億元年增16.37% 1—12月達295.54億元,2023-01-10
華豐1,華豐12月營收4.24億元年減17.05% 1—12月達54.32億元,2023-01-10
厚生1,厚生12月營收1.44億元年減47.19% 1—12月達19.39億元,2023-01-10
嘉鋼1,嘉鋼12月營收1.19億元年增48.95% 1—12月達12.37億元,2023-01-10
晉椿1,晉椿12月營收1.33億元年減38.28% 1—12月達21.46億元,2023-01-10
盛餘1,盛餘12月營收8.04億元年減30.43% 1—12月達127.96億元,2023-01-10
燁輝1,燁輝12月營收54.15億元年減34.27% 1—12月達836.60億元,2023-01-10
志聯1,志聯12月營收0.76億元年減24.12% 1—12月達11.69億元,2023-01-10
永豐餘1,永豐餘12月營收65.16億元年減13.04% 1—12月達798.86億元,2023-01-10
寶利徠1,寶利徠12月營收0.24億元年減30.44% 1—12月達3.62億元,2023-01-10
和成1,和成12月營收4.24億元年減17.87% 1—12月達50.01億元,2023-01-10
潤隆1,潤隆12月營收14.85億元年增68.77% 1—12月達24.86億元,2023-01-10
冠軍1,冠軍12月營收2.32億元年減29.46% 1—12月達30.07億元,2023-01-10
寶徠1,寶徠12月營收0.01億元年減98.86% 1—12月達3.49億元,2023-01-10
易威1,易威12月營收0.18億元年增139.59% 1—12月達1.79億元,2023-01-10
光洋科1,光洋科12月營收19.98億元年減33.75% 1—12月達257.41億元,2023-01-10
毛寶1,毛寶12月營收0.51億元年減12.75% 1—12月達5.85億元,2023-01-10
中華化1,中華化12月營收1.82億元年減22.22% 1—12月達23.07億元,2023-01-10
興農1,興農12月營收14.54億元年減4.07% 1—12月達230.43億元,2023-01-10
