code,content,date
朋程,朋程:公告本公司董事會決議股利分派,2023-03-08
朋程,朋程:公告本公司董事會通過111年度合併財務報告,2023-03-08
新紡,新紡:代本公司重要子公司-新光資產管理(股)公司公告董事會決議發放股利,2023-03-08
波力-KY,波力-KY:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
波力-KY,波力-KY:公告本公司董事會通過不分派111年第4季盈餘,2023-03-08
波力-KY,波力-KY:公告本公司董事會通過111第4季合併財務報告,2023-03-08
第一店,第一店:本公司董事會通過召集112年股東常會相關事宜,2023-03-08
中信金,中信金:中國信託金融控股股份有限公司公告本公司暨主要子公司112年度二月份自結盈餘,2023-03-08
太極,太極:公告本公司112年召開股東常會相關事宜。,2023-03-08
太極,太極:本公司董事會決議提請股東常會授權董事會辦理私募普通股案,2023-03-08
太極,太極:公告本公司董事會決議111年度股東常會通過之私募發行有價證券案，剩餘期限內將不繼續辦理,2023-03-08
第一店,第一店:公告本公司董事會決議發放股利等事宜,2023-03-08
太極,太極:公告本公司董事會通過111年度合併財務報告,2023-03-08
好德,好德2月營收1.82億元年減16.35% 1—2月達3.82億元,2023-03-08
宏璟,宏璟2月營收0.25億元年增19.34% 1—2月達0.53億元,2023-03-08
鼎元,鼎元2月營收1.69億元年減21.28% 1—2月達3.41億元,2023-03-08
樺漢,樺漢:公告樺漢科技股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：樺漢四，代碼：64144)停止受理轉交換等相關事項。,2023-03-08
樺漢,樺漢:公告樺漢科技股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：樺漢三，代碼：64143)停止受理轉交換等相關事項。,2023-03-08
同開,同開:公告隆銘綠能科技工程股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：隆銘綠能四，代碼：30184)停止受理過戶等相關事項。,2023-03-08
同開,同開:公告隆銘綠能科技工程股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：隆銘綠能四，代碼：30184)停止受理轉交換等相關事項。,2023-03-08
中興電,中興電:公告中興電工機械股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：中興電二，代碼：15132)停止受理轉交換等相關事項。,2023-03-08
波力-KY,波力-KY:依公開發行公司資金貸與及背書保證處理準則第25條第一項第四款規定公告,2023-03-08
中纖,中纖:公告本公司董事會決議不分派現金股利及股票股利。,2023-03-08
欣雄,欣雄:公告本公司董事會通過增資雄緯投資公司,2023-03-08
元山,元山:(更正)本公司董事會通過111年度合併財務報告,2023-03-08
高端疫苗,高端疫苗:公告本公司董事會選任董事長(更新),2023-03-08
高端疫苗,高端疫苗:公告本公司法人董事改派代表人(更新),2023-03-08
高端疫苗,高端疫苗:公告本公司薪資報酬委員及審計委員辭任(更新),2023-03-08
高端疫苗,高端疫苗:公告本公司獨立董事辭任(更新),2023-03-08
台燿,台燿:受邀參加兆豐證券舉辦之線上法人說明會,2023-03-08
海華,海華:公告本公司董事會決議不分配股利,2023-03-08
海華,海華:本公司董事會決議召開一一二年股東常會,2023-03-08
海華,海華:公告本公司董事會通過111年度合併財務報告,2023-03-08
慶豐富,慶豐富2月營收2.46億元年減28.78% 1—2月達6.21億元,2023-03-08
欣天然,欣天然2月營收1.90億元年增4.73% 1—2月達4.14億元,2023-03-08
關中,關中2月營收1.43億元年減45% 1—2月達3.27億元,2023-03-08
保綠-KY,保綠-KY2月營收0.26億元年增25.57% 1—2月達0.46億元,2023-03-08
千附,千附2月營收2.43億元年減13.94% 1—2月達5.13億元,2023-03-08
精星,精星2月營收4.88億元年增1.77% 1—2月達9.27億元,2023-03-08
翔名,翔名2月營收1.47億元年增6.44% 1—2月達2.75億元,2023-03-08
元太,元太2月營收23.46億元年增82.9% 1—2月達49.24億元,2023-03-08
佑華,佑華2月營收0.20億元年減46.51% 1—2月達0.30億元,2023-03-08
怡華,怡華:公告董事會決議召開112年股常會日期及相關事宜。,2023-03-08
富強鑫,富強鑫2月營收2.70億元年增4.9% 1—2月達4.77億元,2023-03-08
逸達,逸達2月營收0.00億元年增97.17% 1—2月達0.22億元,2023-03-08
易華電,易華電2月營收1.14億元年減35.22% 1—2月達2.16億元,2023-03-08
順藥,順藥2月營收0.03億元年增21.38% 1—2月達0.08億元,2023-03-08
達爾膚,達爾膚2月營收0.66億元年增0.49% 1—2月達1.48億元,2023-03-08
安集,安集2月營收1.58億元年減31.91% 1—2月達2.39億元,2023-03-08
宇智,宇智2月營收1.88億元年增82.99% 1—2月達3.75億元,2023-03-08
威潤,威潤2月營收0.20億元年增8.9% 1—2月達0.41億元,2023-03-08
啟碁,啟碁2月營收82.62億元年增52.3% 1—2月達159.00億元,2023-03-08
全國電,全國電2月營收13.76億元年減2.32% 1—2月達32.86億元,2023-03-08
尼得科超眾,尼得科超眾2月營收9.31億元年增30.8% 1—2月達19.29億元,2023-03-08
旺矽,旺矽2月營收5.85億元年增18.38% 1—2月達11.64億元,2023-03-08
萬泰科,萬泰科2月營收5.38億元年減19.16% 1—2月達10.13億元,2023-03-08
合晶,合晶2月營收8.94億元年減9.77% 1—2月達17.99億元,2023-03-08
瑞儀,瑞儀2月營收28.61億元年減29.96% 1—2月達60.93億元,2023-03-08
嘉聯益,嘉聯益2月營收5.51億元年減21.49% 1—2月達11.04億元,2023-03-08
驊宏資,驊宏資2月營收0.42億元年增124.24% 1—2月達0.96億元,2023-03-08
上福,上福2月營收4.25億元年減6.06% 1—2月達8.64億元,2023-03-08
達運,達運2月營收11.29億元年減34.47% 1—2月達19.80億元,2023-03-08
力泰,力泰2月營收2.60億元年增48.33% 1—2月達4.86億元,2023-03-08
彩富,彩富2月營收1.21億元年減29.01% 1—2月達2.37億元,2023-03-08
大峽谷-KY,大峽谷-KY2月營收0.39億元年增60.31% 1—2月達0.51億元,2023-03-08
晶達,晶達2月營收0.86億元年增11.22% 1—2月達1.78億元,2023-03-08
力士,力士2月營收0.64億元年減39.31% 1—2月達1.23億元,2023-03-08
聯德控股-KY,聯德控股-KY2月營收2.55億元年減37.91% 1—2月達5.34億元,2023-03-08
華廣,華廣2月營收1.50億元年增30.33% 1—2月達2.74億元,2023-03-08
國碳科,國碳科2月營收0.57億元年增82.29% 1—2月達0.91億元,2023-03-08
磐亞,磐亞2月營收0.96億元年減25.57% 1—2月達1.89億元,2023-03-08
晟田,晟田2月營收1.09億元年增57.26% 1—2月達1.81億元,2023-03-08
馬光-KY,馬光-KY2月營收0.90億元年增69.35% 1—2月達1.75億元,2023-03-08
天良,天良2月營收0.34億元年減24.48% 1—2月達0.83億元,2023-03-08
上緯投控,上緯投控2月營收5.28億元年減21.38% 1—2月達9.87億元,2023-03-08
兆利,兆利2月營收3.88億元年減41.29% 1—2月達7.57億元,2023-03-08
誠創,誠創2月營收0.22億元年減19.32% 1—2月達0.40億元,2023-03-08
力致,力致2月營收4.63億元年減6.81% 1—2月達10.31億元,2023-03-08
晶睿,晶睿2月營收8.67億元年增39.12% 1—2月達17.17億元,2023-03-08
佳穎,佳穎2月營收1.03億元年減11.51% 1—2月達2.23億元,2023-03-08
聯德,聯德2月營收0.52億元年增200.13% 1—2月達0.78億元,2023-03-08
海德威,海德威2月營收0.40億元年減46.21% 1—2月達0.92億元,2023-03-08
鑫創,鑫創2月營收0.24億元年減31.68% 1—2月達0.62億元,2023-03-08
台嘉碩,台嘉碩2月營收1.56億元年減29.69% 1—2月達3.24億元,2023-03-08
波若威,波若威2月營收1.90億元年減2.07% 1—2月達3.83億元,2023-03-08
笙泉,笙泉2月營收0.24億元年減40.53% 1—2月達0.42億元,2023-03-08
全域,全域2月營收0.03億元年增58.46% 1—2月達0.19億元,2023-03-08
欣興,欣興2月營收80.72億元年減15.51% 1—2月達179.02億元,2023-03-08
特力,特力2月營收22.21億元年減21.75% 1—2月達54.26億元,2023-03-08
台新金,台新金2月營收63.16億元年增22.92% 1—2月達128.83億元,2023-03-08
玉山金,玉山金2月營收36.14億元年減5.79% 1—2月達98.86億元,2023-03-08
華南金,華南金2月營收45.44億元年增35.17% 1—2月達92.01億元,2023-03-08
元富證券,元富證券2月營收8.23億元年增106.97% 1—2月達14.04億元,2023-03-08
台驊投控,台驊投控2月營收9.78億元年減65.58% 1—2月達21.70億元,2023-03-08
皇翔,皇翔2月營收2.08億元年減59.2% 1—2月達4.65億元,2023-03-08
燦坤,燦坤2月營收15.29億元年減8.47% 1—2月達35.74億元,2023-03-08
正崴,正崴2月營收54.59億元年增5.03% 1—2月達132.20億元,2023-03-08
順德,順德2月營收8.62億元年增3.71% 1—2月達16.45億元,2023-03-08
國巨,國巨2月營收85.88億元年減7.13% 1—2月達170.91億元,2023-03-08
鑫永銓,鑫永銓2月營收1.22億元年增7.6% 1—2月達2.23億元,2023-03-08
新光鋼,新光鋼2月營收11.79億元年減7.17% 1—2月達19.96億元,2023-03-08
神隆,神隆2月營收1.85億元年減4.02% 1—2月達4.01億元,2023-03-08
和桐,和桐2月營收15.89億元年增6.59% 1—2月達31.72億元,2023-03-08
昶和,昶和2月營收0.74億元年減11.06% 1—2月達1.86億元,2023-03-08
福華,福華:公告本公司設置公司治理主管,2023-03-08
福華,福華:董事會決議召開112年股東常會公告,2023-03-08
福華,福華:公告本公司董事會決議通過111年員工酬勞及董事酬勞分配案,2023-03-08
信義,信義:公告本公司召開法說會相關資訊,2023-03-08
福華,福華:公告本公司董事會決議股利分派情形,2023-03-08
福華,福華:更正本公司111年12月單月及累計營收,2023-03-08
中再保,中再保:公告本公司董事會通過111年度財務報告,2023-03-08
亞德客-KY,亞德客-KY:董事會決議股利分派,2023-03-08
福華,福華:公告本公司111年第四季合併財務報告提報董事會,2023-03-08
亞德客-KY,亞德客-KY:本公司董事會決議召開112年股東常會之相關事宜,2023-03-08
亞德客-KY,亞德客-KY:公告本公司董事會決議通過111年度員工酬勞分派,2023-03-08
亞德客-KY,亞德客-KY:公告本公司經會計師查核之111年第4季及年度合併財務報表,2023-03-08
欣雄,欣雄:公告本公司112年股東常會召開日期、地點及召集事由,2023-03-08
大樹,大樹:本公司受邀參加櫃買中心舉辦之業績發表會,2023-03-08
亞德客-KY,亞德客-KY:公告本公司向董事會提報111年度合併財務報告,2023-03-08
元山,元山:公告本公司董事會決議發放股利,2023-03-08
元山,元山:公告本公司董事會決議召開112年股東常會事宜,2023-03-08
博磊,博磊:代子公司科榮股份有限公司公告董事會決議召開112年股東常會相關事宜,2023-03-08
元山,元山:本公司董事會通過111年度合併財務報告,2023-03-08
中纖,中纖:公告本公司董事會決議召開112年股東常會,2023-03-08
博磊,博磊:本公司董事會議決議召開112年股東常會公告,2023-03-08
台燿,台燿:股利分派情形,2023-03-08
博磊,博磊:代子公司科榮股份有限公司公告董事會決議分配股利。,2023-03-08
博磊,博磊:本公司董事會通過111年度第四季合併財務報表,2023-03-08
博磊,博磊:博磊科技董事長兼任總經理,2023-03-08
欣雄,欣雄:公告本公司董事會決議112年除息基準日,2023-03-08
日揚,日揚:公告本公司變更股務代理機構事宜,2023-03-08
遠東新,遠東新:本公司及子公司公告董事會決議間接對大陸投資案,2023-03-08
台肥,台肥:本公司董事會通過召集112年股東常會相關事宜。,2023-03-08
TPK-KY,TPK-KY:子公司TPK Universal Solutions Limited對本公司美元10000萬之資金貸與案(符合第&#12752;項第二、三款),2023-03-08
TPK-KY,TPK-KY:子公司寶宸(廈門)光學科技有限公司對子公司宸鴻科技(廈門)有限公司美元6000萬之資金貸與案(符合第&#12752;項第二、三款),2023-03-08
TPK-KY,TPK-KY:子公司宸美(廈門)光電有限公司對子公司宸鴻科技(廈門)有限公司美元20000萬之資金貸與案(符合第&#12752;項第二、三款),2023-03-08
TPK-KY,TPK-KY:子公司宸鴻科技(廈門)有限公司對子公司TPK Universal Solutions Limited美元10000萬之資金貸與案(符合第&#12752;項第二、三款),2023-03-08
TPK-KY,TPK-KY:子公司宸鴻科技(廈門)有限公司對子公司祥達光學(廈門)有限公司美元22000萬之資金貸與案(符合第&#12752;項第二、三款),2023-03-08
TPK-KY,TPK-KY:代子公司宸鴻光電科技股份有限公司公告董事會決議新設子公司,2023-03-08
台肥,台肥:公告本公司董事會決議通過111年度合併財務報告,2023-03-08
TPK-KY,TPK-KY:董事會決議股利分派,2023-03-08
TPK-KY,"TPK-KY:TPK Holding Co., Ltd.董事會決議召開112年股東常會公告",2023-03-08
TPK-KY,TPK-KY:公告本公司因會計師事務所內部職務調整更換財報簽證會計師,2023-03-08
大豐電,大豐電:董事會決議股利分派,2023-03-08
TPK-KY,TPK-KY:公告本公司111年度合併財務報告業經提報董事會通過,2023-03-08
大豐電,大豐電:公告董事會決議召開112年股東常會相關事宜,2023-03-08
大豐電,大豐電:公告本公司111年第4季合併財務報告業經董事會決議通過,2023-03-08
台肥,台肥:董事會決議股利分派,2023-03-08
欣雄,欣雄:董事會決議股利分派,2023-03-08
聯強,聯強:公告董事會決議召開股東常會,2023-03-08
兆赫,兆赫:公告本公司董事會決議放棄參與子公司晶絡科技股份有限公司現金增資認股,2023-03-08
國泰金,國泰金:代子公司國泰產險公告董事會決議辦理減資彌補虧損,2023-03-08
昇陽,昇陽:本公司公告盈餘分配案,2023-03-08
昇陽,昇陽:公告本公司召開112年度股東常會,2023-03-08
昇陽,昇陽:公告本公司111年第4季合併財務報告提報董事會,2023-03-08
台肥,台肥:公告本公司董事會決議本公司子公司間之收購及讓與事宜,2023-03-08
漢唐,漢唐:公告本公司董事會決議召開一一二年股東常會,2023-03-08
合邦,"合邦:本公司上櫃股票新增變更交易事由,自112年3月10日起併案繼續變更交易方法(採預收款券方式交易)及分盤方式交易",2023-03-08
中碳,中碳2月營收8.40億元年增27.91% 1—2月達15.12億元,2023-03-08
臻鼎-KY,臻鼎-KY:代子公司鵬鼎控股（深圳）股份有限公司公告2023年第一次臨時股東大會決議相關事宜,2023-03-08
華電,華電2月營收3.07億元年增110.33% 1—2月達5.60億元,2023-03-08
新麥,新麥2月營收2.62億元年增21.05% 1—2月達5.02億元,2023-03-08
同開,同開:公告隆銘綠能科技工程股份有限公司(原名稱: 同開科技工程股份有限公司)更名全面換發轉換公司債相關事宜,2023-03-08
聯光通,聯光通:(更正)代重要子公司聯瑞科技股份有限公司公告-董事會重要決議事項,2023-03-08
欣雄,欣雄:公告本公司董事會決議盈餘轉發行新股,2023-03-08
國眾,國眾:公告本公司召開112年股東常會相關事宜,2023-03-08
台燿,台燿:董事會決議訂定配息基準日,2023-03-08
鈊象,鈊象:公告本公司112年2月自結損益,2023-03-08
台燿,台燿:公告本公司董事會決議112年股東常會召開事宜,2023-03-08
台驊投控,台驊投控:公告二月份合併自結營收說明,2023-03-08
高端疫苗,高端疫苗:公告本公司董事會選任董事長,2023-03-08
華南金,華南金:公告本公司112年2月份自結盈餘,2023-03-08
高端疫苗,高端疫苗:公告本公司法人董事改派代表人,2023-03-08
高端疫苗,高端疫苗:公告本公司薪資報酬委員及審計委員辭任,2023-03-08
高端疫苗,高端疫苗:公告本公司獨立董事辭任,2023-03-08
遠東新,遠東新:本公司董事會決議發放股利內容,2023-03-08
高端疫苗,高端疫苗:公告本公司董事會決議股利分派,2023-03-08
國眾,國眾:公告本公司董事會決議111年度股利分派,2023-03-08
欣雄,欣雄:本公司111年度合併財務報告業經董事會決議通過,2023-03-08
泰谷,泰谷:更正公告本公司董事會通過111年度第四季財務報表,2023-03-08
金麗科,金麗科:公告本公司董事會決議111年股東常會通過之私募普通股案，尚餘額度之發行期限將屆滿，屆期則不予辦理。,2023-03-08
德麥,德麥2月營收3.84億元年增42.79% 1—2月達8.05億元,2023-03-08
高端疫苗,高端疫苗:公告本公司111年度合併財務報告業經提報董事會通過,2023-03-08
鴻海,"鴻海:代子公司FUNING PRECISION COMPONENT CO.,LTD公告取得FUYU PRECISION COMPONENT CO.,LTD.股權",2023-03-08
兆赫,兆赫:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
鴻海,"鴻海:代子公司FUHONG PRECISION COMPONENT (BAC GIANG) CO.,LTD公告取得FUYU PRECISION COMPONENT CO.,LTD.股權",2023-03-08
華城,華城:董事會決議股利分派,2023-03-08
華城,華城:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
中纖,中纖:公告本公司董事會通過111年第4季合併財務報告案,2023-03-08
華城,華城:公告本公司111年第4季合併財務報告業經提報董事會通過,2023-03-08
遠東新,遠東新:公告本公司董事會決議通過111年度合併財務報告,2023-03-08
榮運,榮運:代本公司之重要子公司「立盛企業」公告112年股東會重要決議事項,2023-03-08
高端疫苗,高端疫苗:公告本公司董事會決議召開112年股東常會日期及相關事宜,2023-03-08
榮運,榮運:代本公司之重要子公司「立盛企業」公告召開112年股東會,2023-03-08
金麗科,金麗科:公告本公司董事會通過111年度財務報告,2023-03-08
鐿鈦,鐿鈦:董事會決議股利分派,2023-03-08
磐亞,磐亞:公告本公司一百一十二年二月財務狀況及金融資產評價調整情形,2023-03-08
兆赫,兆赫:公告本公司111年第4季合併財務報告業經提報董事會通過,2023-03-08
達爾膚,達爾膚:本公司總經理異動案,2023-03-08
鐿鈦,鐿鈦:公告本公司董事會決議召開股東常會,2023-03-08
達爾膚,達爾膚:本公司董事會決議股利分派,2023-03-08
鐿鈦,鐿鈦:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-08
恩德,恩德:公告本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者,2023-03-08
光環,光環:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-08
力鵬,力鵬:代子公司伊德石化股份有限公司公告董事會決議分派股利,2023-03-08
力鵬,力鵬:代子公司伊德石化股份有限公司公告董事會決議召開112年股東常會相關事宜,2023-03-08
恩德,恩德:公告董事會決議股利分派,2023-03-08
國巨,國巨:公告本公司112年2月自結合併營收,2023-03-08
中石化,中石化:本公司董事會決議處分中普氣體(股)公司16%股權，並轉讓予Linde全資子公司Linde UK Holding No.2 Limited.,2023-03-08
中石化,中石化:代子公司中華雙子星開發(股)公司公告返還中普氣體材料(股)公司35%股權並收回價金。,2023-03-08
遠見,遠見:董事會決議股利分派,2023-03-08
光環,光環:本公司董事會決議解除獨立董事競業限制案,2023-03-08
遠見,遠見:公告本公司董事會通過111年第四季財務報告,2023-03-08
聰泰,聰泰:董事會決議股利分派,2023-03-08
恩德,恩德:公告董事會決議股東會召開日期等事宜,2023-03-08
富邦金,富邦金:富邦金控代子公司台北富邦商業銀行股份有限公司公告授信資產之債權處分,2023-03-08
中石化,中石化:公告本公司自子公司中華雙子星開發(股)公司收回中普氣體材料(股)公司35%股權並返還價金。,2023-03-08
恩德,恩德:公告本公司董事會通過111年度合併財務報告承認案,2023-03-08
光環,光環:公告本公司董事會決議召開112年股東常會,2023-03-08
富邦金,富邦金:富邦金控代子公司富邦證券公告取得台北富邦銀行二筆使用權資產,2023-03-08
坤悅,坤悅:本公司董事會決議參與子公司現金增資案,2023-03-08
國泰金,國泰金:代子公司國泰產險公告董事會決議不發放股利,2023-03-08
磐亞,磐亞:公告本公司董事會決議通過111年度員工酬勞及董事酬勞,2023-03-08
國泰金,國泰金:代國泰期貨公告董事會通過111年度盈餘分派案,2023-03-08
國泰金,國泰金:代國泰期貨公告112年股東常會召集事由,2023-03-08
元晶,元晶:公告本公司董事會決議發放現金股利,2023-03-08
茂矽,茂矽:公告本公司召開法人說明會之相關資訊,2023-03-08
宇隆,宇隆:代重要子公司浙江宇鑽精密元件有限公司公告與浙江省嘉善縣姚庄鎮人民政府簽訂項目投資協議書,2023-03-08
國巨,國巨:更正111年12月及112年1月資金貸與資訊揭露明細表,2023-03-08
光環,光環:董事會決議不分派股利,2023-03-08
國眾,國眾:公告本公司董事會通過111年第四季合併財報,2023-03-08
國泰金,國泰金:代國泰投顧公告董事會通過111年度盈餘分派案,2023-03-08
永豐金,永豐金:永豐金控代子公司永豐銀行公告董事會決議永豐銀行及其子公司111年度盈餘分配案,2023-03-08
新日興,新日興:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-08
永豐金,永豐金:永豐金控代子公司永豐金證券公告董事會決議子公司一一一年度盈餘分派議案,2023-03-08
永豐金,永豐金:永豐金控代子公司永豐金證券公告董事會決議一一一年度盈餘分派議案,2023-03-08
兆赫,兆赫:董事會決議不分派股利,2023-03-08
國眾,國眾:本公司董事會決議通過111年度員工酬勞及董事酬勞分派案,2023-03-08
樺漢,樺漢:公告本公司董事會決議召開112年股東常會事宜,2023-03-08
元晶,元晶:公告本公司董事會決議召開112年股東常會,2023-03-08
元晶,元晶:公告本公司董事會決議通過111年度合併財務報告,2023-03-08
坤悅,坤悅:公告本公司董事會通過111年度合併財務報表,2023-03-08
微端,微端:公告本公司變更股務代理機構事宜,2023-03-08
聰泰,聰泰:公告本公司一一二年股東常會相關事宜,2023-03-08
松崗,"松崗:公告本公司法人董事代表人辭任,法人董事改派代表人",2023-03-08
泰谷,泰谷:公告本公司董事會決議股利不分派,2023-03-08
統一,統一:代重要子公司統一企業中國控股有限公司公告董事會決議分派2022年末期股息,2023-03-08
統一,統一:代重要子公司統一企業中國控股有限公司公告董事會決議召開112年股東常會,2023-03-08
磐亞,磐亞:公告本公司董事會決議分派現金股利0.15元及股票股利0.75元,2023-03-08
聰泰,聰泰:公告本公司董事會通過111年第4季財務報告,2023-03-08
合邦,合邦:代非公開發行公司之取得人依證券交易法第43條之1第1項 規定辦理公告,2023-03-08
勝昱,勝昱:代取得人徐瑞駿依證交法第43條之1第1項規定辦理公告,2023-03-08
森寶,森寶:公告森寶開發股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：森寶一，代碼：34891)停止受理轉交換等相關事項。,2023-03-08
訊舟,訊舟:公告訊舟科技股份有限公司國內第七次有擔保轉(交)換公司債(簡稱：訊舟七，代碼：30477)停止受理轉交換等相關事項。,2023-03-08
中華化,中華化:公告臺灣中華化學工業股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：中華化一，代碼：17271)停止受理轉交換等相關事項。,2023-03-08
勤美,勤美:公告勤美股份有限公司國內國內第四次無擔保轉(交)換公司債(簡稱：勤美四，代碼：15324)換發之普通股股票開始櫃檯買賣日期。,2023-03-08
廣華-KY,廣華-KY:公告廣華控股有限公司國內第一次無擔保轉(交)換公司債(簡稱：廣華一KY，代碼：13381)停止受理轉交換等相關事項。,2023-03-08
亞翔,亞翔:代子公司榮工工程股份有限公司公告董事會決議召開112年股東會事宜,2023-03-08
亞翔,亞翔:代子公司榮工工程股份有限公司公告董事會決議通過股利分配案,2023-03-08
亞翔,亞翔:代子公司榮工工程股份有限公司公告董事會決議通過111年度員工酬勞及董監事酬勞,2023-03-08
家登,家登:公告本公司取得新北市三峽區不動產相關事宜。,2023-03-08
家登,家登:公告本公司111年度合併財務報告提報董事會通過,2023-03-08
家登,家登:本公司董事會決議召開112年股東常會,2023-03-08
台苯,台苯:董事會決議股利分派,2023-03-08
統一證,統一證:公告本公司股東會盈餘分配案,2023-03-08
統一證,統一證:公告本公司召開一百一十二年股東常會事宜,2023-03-08
嘉泥,嘉泥:代重要子公司嘉北國際股份有限公司公告董事會決議不發放股東股利,2023-03-08
聯德控股-KY,聯德控股-KY:公告本公司112年02月份自結合併營收情形,2023-03-08
統一證,統一證:公告本公司董事會通過111年度營業報告書暨合併及個體財務報告案,2023-03-08
嘉泥,嘉泥:代重要子公司嘉北國際股份有限公司公告董事會決議召開股東常會相關事宜,2023-03-08
慶生,慶生:公告本公司111年度財務報告提報董事會通過,2023-03-08
統一,統一:代重要子公司統一企業中國控股有限公司公告董事異動,2023-03-08
華碩,華碩:(更正)代子公司ASUS TECHNOLOGY PTE. LIMITED公告取得華碩電腦(上海)有限公司股權之相關資料,2023-03-08
台苯,台苯:公告本公司董事會決議召開112年股東常會事宜,2023-03-08
台苯,台苯:公告本公司董事會通過111年度個體財務報告,2023-03-08
台苯,台苯:公告本公司董事會通過111年度合併財務報告,2023-03-08
兆利,兆利:更正本公司112年2月合併營收,2023-03-08
磐亞,磐亞:公告本公司提報董事會之111年第4季個別財務報告,2023-03-08
慶生,慶生:公告本公司通過員工酬勞及董事酬勞分派議案,2023-03-08
坤悅,坤悅:公告本公司董事會重要決議,2023-03-08
坤悅,坤悅:公告本公司董事會決議111年度員工酬勞及董事酬勞分派案,2023-03-08
盛達,盛達:盛達電業股份有限公司（公司代號：3027） 員工認股權憑證於 111 年第 3 季行使所發行之普通股股票已上市股數。,2023-03-08
中聯資源,中聯資源2月營收10.36億元年增44.25% 1—2月達19.13億元,2023-03-08
高力,高力2月營收2.55億元年增104.25% 1—2月達5.76億元,2023-03-08
大地-KY,大地-KY2月營收0.27億元年減35.15% 1—2月達0.43億元,2023-03-08
