code,content,date
中聯資源1,中聯資源12月營收9.99億元年增2.61% 1—12月達113.83億元,2023-01-09
秋雨1,秋雨12月營收0.67億元年減0.42% 1—12月達6.04億元,2023-01-09
新海1,新海12月營收2.00億元年增5.35% 1—12月達22.37億元,2023-01-09
中保科1,中保科12月營收13.85億元年增1.59% 1—12月達153.53億元,2023-01-09
櫻花1,櫻花12月營收8.08億元年減11.16% 1—12月達82.13億元,2023-01-09
豐泰1,豐泰12月營收74.95億元年增0.7% 1—12月達959.02億元,2023-01-09
鈺齊-KY1,鈺齊-KY12月營收22.10億元年增34.27% 1—12月達241.81億元,2023-01-09
合騏1,合騏12月營收0.04億元年增219.25% 1—12月達2.12億元,2023-01-09
邦泰1,邦泰12月營收0.77億元年減22.75% 1—12月達10.80億元,2023-01-09
元大金,元大金:元大金控代子公司元大證券(柬埔寨)公告股東臨時會召開事宜,2023-01-09
鋼聯,鋼聯:公告111年12月份合併自結損益,2023-01-09
大立光,大立光:公告解除本公司取得三實科技股份有限公司之股權之決議,2023-01-09
富邦金,富邦金:富邦金控代日盛嘉富證券國際有限公司公告董事會決議通過辦理減資彌補虧損港幣4100萬元,2023-01-09
玉晶光,玉晶光:本公司一一一年第四季因員工認股權憑證執行而新增發行之普通股數額公告,2023-01-09
樺漢,樺漢:樺漢科技股份有限公司（公司代號：6414）國內第四次無擔保轉換公司債首次轉換之普通股股票上市買賣日期,2023-01-09
樺漢,樺漢:公告本公司轉換公司債於111年第4季轉換普通股之情形,2023-01-09
昇陽半導體,昇陽半導體:昇陽國際半導體股份有限公司（公司代號：8028）111年第3季轉換普通股股票已上市股數。,2023-01-09
東哥遊艇1,東哥遊艇12月營收5.66億元年增16.14% 1—12月達55.55億元,2023-01-09
台境1,台境12月營收2.86億元年增9.97% 1—12月達27.85億元,2023-01-09
昶昕1,昶昕12月營收2.57億元年減38.54% 1—12月達37.21億元,2023-01-09
金益鼎1,金益鼎12月營收2.45億元年減20.14% 1—12月達36.24億元,2023-01-09
生展1,生展12月營收1.71億元年增10.66% 1—12月達19.31億元,2023-01-09
商丞1,商丞12月營收0.35億元年增19.29% 1—12月達3.54億元,2023-01-09
朋程1,朋程12月營收3.76億元年增14.18% 1—12月達41.99億元,2023-01-09
寶一1,寶一12月營收0.28億元年減21.44% 1—12月達4.50億元,2023-01-09
凌巨1,凌巨12月營收8.12億元年減13.41% 1—12月達104.14億元,2023-01-09
瀚荃1,瀚荃12月營收2.59億元年減31.71% 1—12月達37.27億元,2023-01-09
國巨,國巨:公告本公司111年12月自結合併營收,2023-01-09
伍豐1,伍豐12月營收2.68億元年增14.79% 1—12月達27.14億元,2023-01-09
全達1,全達12月營收1.07億元年增160.28% 1—12月達10.52億元,2023-01-09
矽創1,矽創12月營收11.58億元年減40.65% 1—12月達180.28億元,2023-01-09
富強鑫1,富強鑫12月營收4.26億元年減4.59% 1—12月達46.05億元,2023-01-09
鼎基1,鼎基12月營收1.81億元年減7.59% 1—12月達26.07億元,2023-01-09
悅城1,悅城12月營收0.25億元年減49.1% 1—12月達3.75億元,2023-01-09
佳邦1,佳邦12月營收4.82億元年減19.55% 1—12月達62.87億元,2023-01-09
全譜1,全譜12月營收0.07億元年增21.61% 1—12月達0.46億元,2023-01-09
飛捷1,飛捷12月營收2.34億元年減51.63% 1—12月達55.44億元,2023-01-09
橘子1,橘子12月營收7.26億元年增9.66% 1—12月達113.73億元,2023-01-09
順發1,順發12月營收2.93億元年減13.27% 1—12月達43.79億元,2023-01-09
信音1,信音12月營收2.56億元年減27.42% 1—12月達38.93億元,2023-01-09
廣運1,廣運12月營收4.56億元年增5.14% 1—12月達53.54億元,2023-01-09
群益期1,群益期12月營收2.18億元年增21.08% 1—12月達27.75億元,2023-01-09
聖暉*1,聖暉*12月營收27.73億元年增29.72% 1—12月達282.62億元,2023-01-09
中菲1,中菲12月營收4.94億元年增10.1% 1—12月達44.22億元,2023-01-09
系通1,系通12月營收0.13億元年增14.02% 1—12月達1.27億元,2023-01-09
天剛1,天剛12月營收0.00億元年減98.63% 1—12月達0.12億元,2023-01-09
乙盛-KY1,乙盛-KY12月營收11.39億元年增5.29% 1—12月達140.90億元,2023-01-09
萬達光電1,萬達光電12月營收0.54億元年減27.55% 1—12月達9.76億元,2023-01-09
佳凌1,佳凌12月營收0.72億元年減34.89% 1—12月達11.27億元,2023-01-09
凌通1,凌通12月營收1.44億元年減46.61% 1—12月達31.69億元,2023-01-09
燦星網1,燦星網12月營收3.77億元年減43.32% 1—12月達74.23億元,2023-01-09
華廣1,華廣12月營收1.86億元年增3.24% 1—12月達22.10億元,2023-01-09
康普1,康普12月營收5.03億元年減23.7% 1—12月達90.82億元,2023-01-09
耀億1,耀億12月營收1.53億元年增2.17% 1—12月達20.72億元,2023-01-09
福大1,福大12月營收0.15億元年減34.52% 1—12月達1.72億元,2023-01-09
中華食1,中華食12月營收1.72億元年增5.11% 1—12月達18.42億元,2023-01-09
杏國1,杏國12月營收0.02億元年增21.09% 1—12月達0.16億元,2023-01-09
福永生技1,福永生技12月營收0.38億元年減54.23% 1—12月達4.63億元,2023-01-09
晶宇1,晶宇12月營收0.10億元年增9.64% 1—12月達0.89億元,2023-01-09
健亞1,健亞12月營收0.28億元年減30.23% 1—12月達4.39億元,2023-01-09
海華1,海華12月營收7.19億元年減26.2% 1—12月達100.37億元,2023-01-09
閎康1,閎康12月營收3.87億元年增14.3% 1—12月達39.74億元,2023-01-09
博磊1,博磊12月營收1.17億元年減12.97% 1—12月達15.10億元,2023-01-09
凡甲1,凡甲12月營收1.68億元年減28.96% 1—12月達23.11億元,2023-01-09
力致1,力致12月營收5.13億元年減42.14% 1—12月達74.21億元,2023-01-09
彬台1,彬台12月營收0.85億元年增52.25% 1—12月達5.82億元,2023-01-09
弘憶股1,弘憶股12月營收14.73億元年減18.55% 1—12月達193.47億元,2023-01-09
聯德1,聯德12月營收0.72億元年增36.28% 1—12月達4.08億元,2023-01-09
昱捷1,昱捷12月營收0.98億元年減33.22% 1—12月達14.18億元,2023-01-09
健鼎1,健鼎12月營收48.24億元年減15.09% 1—12月達657.84億元,2023-01-09
星通1,星通12月營收0.23億元年減66.9% 1—12月達4.37億元,2023-01-09
歐格1,歐格12月營收0.71億元年增52.45% 1—12月達7.48億元,2023-01-09
特力1,特力12月營收33.95億元年減16.08% 1—12月達374.11億元,2023-01-09
元富證券1,元富證券12月營收6.18億元年減26.28% 1—12月達51.64億元,2023-01-09
國票金1,國票金12月營收3.67億元年減55.8% 1—12月達58.85億元,2023-01-09
瓦城1,瓦城12月營收4.42億元年增5.77% 1—12月達45.39億元,2023-01-09
華新科1,華新科12月營收23.72億元年減19.05% 1—12月達353.32億元,2023-01-09
敦吉1,敦吉12月營收6.71億元年增19.3% 1—12月達78.53億元,2023-01-09
兆勁1,兆勁12月營收1.93億元年增19.83% 1—12月達18.45億元,2023-01-09
超豐1,超豐12月營收9.61億元年減40.76% 1—12月達159.50億元,2023-01-09
研華1,研華12月營收56.35億元年增1.31% 1—12月達687.45億元,2023-01-09
技嘉1,技嘉12月營收87.72億元年增14.06% 1—12月達1072.12億元,2023-01-09
燿華1,燿華12月營收10.64億元年減25.66% 1—12月達174.24億元,2023-01-09
倫飛1,倫飛12月營收0.80億元年減4.19% 1—12月達9.32億元,2023-01-09
華碩1,華碩12月營收410.13億元年減20.74% 1—12月達5371.91億元,2023-01-09
仁寶1,仁寶12月營收725.23億元年減43.21% 1—12月達10732.47億元,2023-01-09
宇隆1,宇隆12月營收2.29億元年減3.89% 1—12月達33.50億元,2023-01-09
大成鋼1,大成鋼12月營收72.40億元年減0.61% 1—12月達1142.23億元,2023-01-09
第一銅1,第一銅12月營收1.85億元年減40.25% 1—12月達28.95億元,2023-01-09
正隆1,正隆12月營收35.59億元年減18.14% 1—12月達439.54億元,2023-01-09
生達1,生達12月營收5.23億元年增8.83% 1—12月達58.52億元,2023-01-09
伸興1,伸興12月營收5.54億元年增2.67% 1—12月達71.95億元,2023-01-09
耿鼎1,耿鼎12月營收2.19億元年增27.23% 1—12月達24.39億元,2023-01-09
正道1,正道12月營收0.90億元年減10.34% 1—12月達11.42億元,2023-01-09
佳和1,佳和12月營收1.74億元年減25.22% 1—12月達24.84億元,2023-01-09
宏洲1,宏洲12月營收2.13億元年減18.93% 1—12月達31.46億元,2023-01-09
台苯1,台苯12月營收9.63億元年增4.69% 1—12月達128.53億元,2023-01-09
神達,神達:新聞稿-神達投控公佈一百一十一年十二月營收,2023-01-09
一詮,一詮:&#160;公告本公司第六次買回庫藏股執行完畢,2023-01-09
同欣電,同欣電:公告民國111年度12月份本公司合併營收淨額,2023-01-09
大聯大,大聯大:代子公司-WPG International (Hong Kong) Limited公告辦理減資變更登記完成,2023-01-09
華鎂鑫,華鎂鑫:公告本公司董事會決議通過解除經理人競業禁止之限制,2023-01-09
華鎂鑫,華鎂鑫:公告本公司總經理任命案,2023-01-09
申豐1,申豐12月營收0.80億元年減65.2% 1—12月達17.03億元,2023-01-09
隆中1,隆中12月營收0.66億元年增5.27% 1—12月達7.81億元,2023-01-09
惠光1,惠光12月營收0.51億元年減62.94% 1—12月達24.91億元,2023-01-09
雙邦1,雙邦12月營收1.72億元年減1.36% 1—12月達21.87億元,2023-01-09
通訊-KY1,通訊-KY12月營收0.01億元年減2.91% 1—12月達0.06億元,2023-01-09
元隆1,元隆12月營收0.99億元年減24.15% 1—12月達17.88億元,2023-01-09
同欣電1,同欣電12月營收10.70億元年減2.97% 1—12月達140.72億元,2023-01-09
立康1,立康12月營收0.64億元年增25.12% 1—12月達6.84億元,2023-01-09
力成1,力成12月營收57.80億元年減21.03% 1—12月達839.27億元,2023-01-09
尼得科超眾1,尼得科超眾12月營收10.93億元年減16.72% 1—12月達118.98億元,2023-01-09
艾華1,艾華12月營收0.33億元年減28.17% 1—12月達3.92億元,2023-01-09
振曜1,振曜12月營收6.71億元年增6.57% 1—12月達62.70億元,2023-01-09
亞元1,亞元12月營收0.98億元年減16.97% 1—12月達13.17億元,2023-01-09
陸海1,陸海12月營收1.62億元年減20.7% 1—12月達19.57億元,2023-01-09
雙喜1,雙喜12月營收5.46億元年減9.12% 1—12月達24.63億元,2023-01-09
十銓1,十銓12月營收6.78億元年增6.25% 1—12月達67.23億元,2023-01-09
皇將1,皇將12月營收1.67億元年減15.42% 1—12月達9.03億元,2023-01-09
永純1,永純12月營收0.54億元年減48.16% 1—12月達11.34億元,2023-01-09
廣越1,廣越12月營收15.56億元年增4.62% 1—12月達200.62億元,2023-01-09
辛耘1,辛耘12月營收5.39億元年減1.86% 1—12月達56.50億元,2023-01-09
西柏1,西柏12月營收1.45億元年減10.52% 1—12月達19.61億元,2023-01-09
群創1,群創12月營收161.13億元年減39.24% 1—12月達2237.16億元,2023-01-09
典範1,典範12月營收0.77億元年減48.04% 1—12月達12.23億元,2023-01-09
先進光1,先進光12月營收2.28億元年減40.43% 1—12月達36.67億元,2023-01-09
臺慶科1,臺慶科12月營收3.76億元年減22.28% 1—12月達52.91億元,2023-01-09
佳穎1,佳穎12月營收1.03億元年減11.67% 1—12月達15.46億元,2023-01-09
威剛1,威剛12月營收23.56億元年減27.9% 1—12月達350.52億元,2023-01-09
全域1,全域12月營收0.16億元年增52.36% 1—12月達0.97億元,2023-01-09
訊舟1,訊舟12月營收5.28億元年增1.11% 1—12月達59.35億元,2023-01-09
兆豐金1,兆豐金12月營收54.88億元年減0.54% 1—12月達560.54億元,2023-01-09
萬企1,萬企12月營收0.20億元年減16.36% 1—12月達2.27億元,2023-01-09
聯上發1,聯上發12月營收0.02億元年減97.22% 1—12月達16.82億元,2023-01-09
強茂1,強茂12月營收9.03億元年減21.74% 1—12月達132.32億元,2023-01-09
固緯1,固緯12月營收2.65億元年增11.32% 1—12月達28.88億元,2023-01-09
精元1,精元12月營收19.22億元年減20% 1—12月達247.69億元,2023-01-09
廣達1,廣達12月營收1063.29億元年減14.76% 1—12月達12815.65億元,2023-01-09
致茂1,致茂12月營收14.66億元年減22.77% 1—12月達220.67億元,2023-01-09
允強1,允強12月營收10.28億元年減4.77% 1—12月達167.60億元,2023-01-09
新光鋼1,新光鋼12月營收12.75億元年增20.86% 1—12月達171.56億元,2023-01-09
威致1,威致12月營收14.46億元年增39.95% 1—12月達131.23億元,2023-01-09
士紙1,士紙12月營收0.13億元年減14.2% 1—12月達1.65億元,2023-01-09
中釉1,中釉12月營收1.93億元年減9.14% 1—12月達25.93億元,2023-01-09
喬山1,喬山12月營收47.13億元年增12.33% 1—12月達338.35億元,2023-01-09
五鼎1,五鼎12月營收1.60億元年減19.48% 1—12月達22.44億元,2023-01-09
三晃1,三晃12月營收2.61億元年增0.01% 1—12月達30.09億元,2023-01-09
長興1,長興12月營收35.87億元年減18.81% 1—12月達490.14億元,2023-01-09
祺驊1,祺驊12月營收1.24億元年增61.56% 1—12月達8.74億元,2023-01-09
信錦1,信錦12月營收5.29億元年減49.45% 1—12月達98.09億元,2023-01-09
倉佑1,倉佑12月營收1.23億元年減23.9% 1—12月達17.90億元,2023-01-09
中興電1,中興電12月營收15.74億元年減19.97% 1—12月達185.53億元,2023-01-09
宜進1,宜進12月營收2.99億元年減12.64% 1—12月達43.52億元,2023-01-09
集盛1,集盛12月營收5.37億元年減47.91% 1—12月達93.01億元,2023-01-09
jpp-KY,jpp-KY:公告本公司國內第二次無擔保轉換公司債111年第4季轉換以新股交付情形,2023-01-09
興泰1,興泰12月營收0.02億元年增100.08% 1—12月達0.57億元,2023-01-09
黑松1,黑松12月營收8.56億元年減2.86% 1—12月達95.58億元,2023-01-09
大飲1,大飲12月營收0.34億元年增8.41% 1—12月達3.93億元,2023-01-09
森鉅,森鉅:更正111年第3季合併財報附註揭露資訊，詳第23頁。,2023-01-09
森鉅,森鉅:更正111年第2季合併財報附註揭露資訊第23及24頁。,2023-01-09
國票金,國票金:公告本公司111年12月份自結盈餘,2023-01-09
鈺齊-KY,鈺齊-KY:本公司訂定2022年上半年之現金股利除息交易日,2023-01-09
統一證,統一證:公告本公司111年12月份損益,2023-01-09
永記,"永記:代重要子公司永記造漆工業(昆山)有限公司及BmassInvestment Co., Ltd公告董事會決議盈餘分配",2023-01-09
振樺電1,振樺電12月營收9.49億元年減8.04% 1—12月達119.73億元,2023-01-09
關貿1,關貿12月營收2.73億元年減5.94% 1—12月達22.69億元,2023-01-09
立敦1,立敦12月營收3.38億元年減9.92% 1—12月達38.44億元,2023-01-09
統振1,統振12月營收1.64億元年減33.24% 1—12月達24.76億元,2023-01-09
晉倫1,晉倫12月營收1.32億元年減36.67% 1—12月達17.00億元,2023-01-09
驊宏資1,驊宏資12月營收1.38億元年增16.29% 1—12月達5.04億元,2023-01-09
頎邦1,頎邦12月營收17.30億元年減24.94% 1—12月達240.10億元,2023-01-09
世界1,世界12月營收28.17億元年減38.82% 1—12月達516.94億元,2023-01-09
力達-KY1,力達-KY12月營收4.89億元年減7.54% 1—12月達51.40億元,2023-01-09
泰谷1,泰谷12月營收0.37億元年減43.21% 1—12月達6.06億元,2023-01-09
昇陽1,昇陽12月營收4.00億元年增609.56% 1—12月達29.08億元,2023-01-09
欣欣1,欣欣12月營收0.08億元年減24.96% 1—12月達1.13億元,2023-01-09
高雄銀1,高雄銀12月營收3.09億元年減8.84% 1—12月達38.99億元,2023-01-09
揚博1,揚博12月營收3.13億元年增7.91% 1—12月達34.52億元,2023-01-09
立隆電1,立隆電12月營收7.73億元年減20.08% 1—12月達103.47億元,2023-01-09
昶虹1,昶虹12月營收0.02億元年減62.76% 1—12月達0.25億元,2023-01-09
富喬1,富喬12月營收3.10億元年減25.68% 1—12月達46.51億元,2023-01-09
群創,群創:群創光電公告2022年12月自結合併營收新台幣161億元,2023-01-09
中宇1,中宇12月營收9.99億元年增1.58% 1—12月達88.44億元,2023-01-09
高林股1,高林股12月營收1.67億元年減45.53% 1—12月達24.71億元,2023-01-09
年興1,年興12月營收4.27億元年減41.84% 1—12月達86.95億元,2023-01-09
艾訊,艾訊:公告本公司111年第四季員工認股權憑證執行認股新增發行之股票數額。,2023-01-09
廣華-KY1,廣華-KY12月營收4.65億元年減43.61% 1—12月達73.41億元,2023-01-09
高林股,高林股:高林股公告111年12月合併營收,2023-01-09
利華1,利華12月營收0.14億元年減34.99% 1—12月達1.76億元,2023-01-09
大洋1,大洋12月營收4.68億元年減11.9% 1—12月達65.05億元,2023-01-09
高雄銀,高雄銀:公告本公司111年12月份自結盈餘(同繼續營業部門稅前損益),2023-01-09
銘旺實1,銘旺實12月營收1.00億元年減43.18% 1—12月達15.41億元,2023-01-09
川寶,川寶:公告本公司民國111年第4季因員工認股權憑證執行而新增發行之股數,2023-01-09
愛普*,愛普*:愛普科技股份有限公司（公司代號：6531） 員工認股權憑證於 111 年第 4 季行使所發行之普通股股票已上市股數。,2023-01-09
詮欣,詮欣:澄清工商時報112年01月09日報導,2023-01-09
神腦,神腦:澄清媒體報導,2023-01-09
愛普*,愛普*:本公司111年第4季因員工認股權憑證執行而新增發行之股數,2023-01-09
大展證1,大展證12月營收0.11億元年減84.91% 1—12月達-1.23億元,2023-01-09
匯僑1,匯僑12月營收0.38億元年增11.03% 1—12月達4.76億元,2023-01-09
億泰1,億泰12月營收3.29億元年減9.6% 1—12月達37.24億元,2023-01-09
福懋油1,福懋油12月營收14.47億元年增15.56% 1—12月達152.74億元,2023-01-09
訊芯-KY,訊芯-KY:公告訊芯-KY股份有限公司中華民國境內第一次無擔保轉換公司債(簡稱：訊芯一KY，代碼：64511)因於112年02月12日到期暨訂於112年02月13日終止櫃檯買賣等相關事宜。,2023-01-09
芮特-KY1,芮特-KY12月營收0.49億元年減41.39% 1—12月達6.78億元,2023-01-09
瑞儀1,瑞儀12月營收36.92億元年減30.04% 1—12月達587.01億元,2023-01-09
昇達科1,昇達科12月營收1.42億元年減9.57% 1—12月達18.38億元,2023-01-09
崧騰1,崧騰12月營收3.49億元年減39.21% 1—12月達59.75億元,2023-01-09
台亞1,台亞12月營收2.43億元年減42.69% 1—12月達45.30億元,2023-01-09
燁興1,燁興12月營收4.28億元年減20.94% 1—12月達68.29億元,2023-01-09
川寶1,川寶12月營收1.20億元年減39.39% 1—12月達17.96億元,2023-01-09
東陽1,東陽12月營收17.25億元年增1.67% 1—12月達212.80億元,2023-01-09
全科1,全科12月營收51.47億元年增72.01% 1—12月達604.28億元,2023-01-09
