code,content,date
邦泰,邦泰2月營收0.58億元年減29.97% 1—2月達1.22億元,2023-03-07
為升,為升:公告本公司董事會通過111年度員工及董事酬勞分派案,2023-03-07
森田,森田2月營收0.82億元年增10.62% 1—2月達1.50億元,2023-03-07
巨有科技,巨有科技2月營收0.85億元年增122.4% 1—2月達1.40億元,2023-03-07
擎亞,擎亞2月營收11.15億元年減49.36% 1—2月達20.17億元,2023-03-07
瑞智,瑞智:本公司112年02月自結合併營收情形,2023-03-07
矽創,矽創2月營收10.58億元年減42.38% 1—2月達21.01億元,2023-03-07
台勝科,台勝科:公告本公司董事會決議召開股東會相關事宜,2023-03-07
創威,創威2月營收0.13億元年減23.99% 1—2月達0.28億元,2023-03-07
台塑化,台塑化2月營收631.64億元年增20.66% 1—2月達1241.00億元,2023-03-07
點序,點序2月營收1.36億元年減22.7% 1—2月達2.42億元,2023-03-07
生華科,生華科2月營收0.00億元年增0% 1—2月達0.00億元,2023-03-07
瑞祺電通,瑞祺電通2月營收3.52億元年增6.32% 1—2月達6.53億元,2023-03-07
力成,力成2月營收52.16億元年減19.52% 1—2月達102.17億元,2023-03-07
旺玖,旺玖2月營收0.27億元年減14.81% 1—2月達0.52億元,2023-03-07
為升,為升:公告本公司111年度財務報告(合併)經董事會決議通過,2023-03-07
台勝科,台勝科:公告本公司董事會決議發放股利事宜,2023-03-07
台勝科,台勝科:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-07
台聚,台聚:代重要子公司聯聚國際投資股份有限公司公告董事會決議一一二年度股東常會召開日期、召集事由及停止過戶日期,2023-03-07
大華,大華:本公司董事會通過111年合併財務報告,2023-03-07
新唐,新唐:董事會決議股利分派,2023-03-07
東生華,東生華:本公司受邀參加康和綜合證券舉辦之法人說明會,2023-03-07
台勝科,台勝科:公告本公司董事會通過對台灣塑膠工業股份有限公司112年6月新增資金貸與金額達本公司最近財務報表淨值2.34%。,2023-03-07
東聯,東聯:董事會決議召開股東常會,2023-03-07
中租-KY,中租-KY:代子公司合迪股份有限公司公告其董事會決議通過發行112年度無擔保普通公司債相關事宜,2023-03-07
新唐,新唐:董事會決議召開112年股東常會相關事宜公告,2023-03-07
台勝科,台勝科:公告本公司內部稽核主管異動,2023-03-07
台勝科,台勝科:公告本公司公司治理主管異動,2023-03-07
聯傑,聯傑:聯傑董事會決議每股配發現金股利新台幣1元,2023-03-07
東聯,東聯:代重要子公司Pacific Petrochemical(Holding)Ltd.公告召開112年度股東會重要決議事項,2023-03-07
大峽谷-KY,大峽谷-KY:董事會決議股利分派情形,2023-03-07
東聯,東聯:代重要子公司Pacific Petrochemical(Holding)Ltd.公告召開112年度股東會,2023-03-07
瑞昱,瑞昱:公告本公司參加美林證券(BofA)及摩根史坦利(Morgan Stanley)舉辦之線上投資人論壇,2023-03-07
青雲,青雲:公告本公司不繼續辦理一一一年股東常會通過之私募發行普通股案,2023-03-07
聯一光電,聯一光電:公告本公司董事會通過111年度合併財務報告,2023-03-07
聯傑,聯傑:聯傑國際召開112年度股東常會相關事宜,2023-03-07
鉅祥,鉅祥:公告本公司112年02月份自結合併營收,2023-03-07
大峽谷-KY,大峽谷-KY:本公司111年度合併財務報告經董事會審議通過。,2023-03-07
大峽谷-KY,大峽谷-KY:本公司董事會決議召開112年股東常會召開事宜。,2023-03-07
大華,大華:公告本公司董事會決議召開112年股東常會相關事宜.,2023-03-07
青雲,青雲:董事會決議召開112年股東常會公告,2023-03-07
為升,為升:公告本公司董事會決議盈餘轉增資發行新股,2023-03-07
宏遠證,宏遠證:公告本公司自行結算一一二年二月份合併損益,2023-03-07
青雲,青雲:公告本公司董事會決議以私募方式發行新股,2023-03-07
瑞耘,瑞耘:公告本公司董事會決議分派股利情形,2023-03-07
聯傑,聯傑:董事會通過111年度董事及員工酬勞,2023-03-07
青雲,青雲:公告本公司董事會決議盈餘轉增資發行新股,2023-03-07
為升,為升:本公司董事會決議召開一一二年股東常會事宜,2023-03-07
青雲,青雲:董事會決議股利分派公告,2023-03-07
青雲,青雲:公告本公司111年度財務報告業經董事會決議通過,2023-03-07
聯傑,聯傑:董事會通過111年合併財務報告,2023-03-07
映興,映興:公告映興電子股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：映興一，代碼：35971)停止受理轉交換等相關事項。,2023-03-07
岱宇,岱宇:公告岱宇國際股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：岱宇三，代碼：15983)停止受理轉交換等相關事項。,2023-03-07
岱宇,岱宇:公告岱宇國際股份有限公司國內第二次有擔保轉(交)換公司債(簡稱：岱宇二，代碼：15982)停止受理轉交換等相關事項。,2023-03-07
瑞耘,瑞耘:公告本公司董事會決議召開股東常會事宜,2023-03-07
泰福-KY,泰福-KY:泰福生技股份有限公司（公司代號：6541）因減資彌補虧損全面換發新股票上市開始買賣日期。,2023-03-07
光鼎,光鼎2月營收0.44億元年減9.54% 1—2月達0.85億元,2023-03-07
帆宣,帆宣2月營收47.29億元年增85.4% 1—2月達90.66億元,2023-03-07
雙喜,雙喜2月營收1.59億元年增25.16% 1—2月達3.15億元,2023-03-07
松翰,松翰2月營收1.76億元年減42.35% 1—2月達3.37億元,2023-03-07
力晶,力晶2月營收0.31億元年增0% 1—2月達0.60億元,2023-03-07
訊連,訊連2月營收1.44億元年增15.03% 1—2月達2.94億元,2023-03-07
氣立,氣立2月營收1.24億元年減10.97% 1—2月達1.99億元,2023-03-07
訊映,訊映2月營收0.55億元年減45.86% 1—2月達2.01億元,2023-03-07
國光生,國光生2月營收0.41億元年增36.53% 1—2月達0.80億元,2023-03-07
重鵬,重鵬2月營收0.02億元年增15.67% 1—2月達0.04億元,2023-03-07
亞帝歐,亞帝歐2月營收0.84億元年增15.52% 1—2月達1.37億元,2023-03-07
瑞耘,瑞耘:公告本公司國內第一次有擔保轉換公司債111年第4季轉換普通股之增資基準日,2023-03-07
原相,原相2月營收3.57億元年減13.22% 1—2月達6.65億元,2023-03-07
鑫龍騰,鑫龍騰2月營收0.08億元年減53.98% 1—2月達1.11億元,2023-03-07
天方能源,天方能源2月營收0.03億元年減17.4% 1—2月達0.05億元,2023-03-07
威強電,威強電2月營收7.23億元年增53.33% 1—2月達13.90億元,2023-03-07
晶豪科,晶豪科2月營收8.90億元年減43.11% 1—2月達16.78億元,2023-03-07
訊連,訊連:本公司民國111年度合併財務報告業經董事會決議通過,2023-03-07
高興昌,高興昌:董事會決議召開112年股東常會之相關事宜,2023-03-07
海悅,海悅2月營收2.02億元年減40.1% 1—2月達3.38億元,2023-03-07
華泰,華泰2月營收10.32億元年減7.1% 1—2月達20.08億元,2023-03-07
光寶科,光寶科2月營收108.11億元年減6.72% 1—2月達214.90億元,2023-03-07
高興昌,高興昌:公告本公司董事會重要決議事項,2023-03-07
瑞耘,瑞耘:公告本公司提報董事會111年度財務報告,2023-03-07
寶一,寶一:寶一公司受邀參加「第一金證券2023年3月線上投資座談會」，說明本公司營運概況。,2023-03-07
亞聚,亞聚2月營收5.66億元年減15.32% 1—2月達10.20億元,2023-03-07
華夏,華夏2月營收13.39億元年減14.83% 1—2月達26.16億元,2023-03-07
瑞智,瑞智:董事會決議股利分派,2023-03-07
台聚,台聚:代重要子公司聯聚國際投資股份有限公司公告盈餘分配股票股利轉增資,2023-03-07
為升,為升:公告本公司董事會決議配發股利事宜,2023-03-07
映興,映興:公告本公司設置公司治理主管,2023-03-07
瑞智,瑞智:董事會決議股東會召開日期、停止變更股東名簿記載之日期暨受理股東提案時間及處所,2023-03-07
統懋,統懋:公告本公司董事會決議召開112年股東常會日期及相關事宜,2023-03-07
映興,映興:公告本公司設置永續發展委員會及委任第一屆委員委員名單,2023-03-07
瑞智,瑞智:本公司民國111年度合併財務報告業經董事會決議通過,2023-03-07
生展,生展:本公司董事會決議召開112年股東常會相關事宜,2023-03-07
映興,映興:公告本公司董事會決議發放111年度股利分配,2023-03-07
生展,生展:公告本公司董事會決議發放股利,2023-03-07
富堡,富堡:修正本公司111年11月至112年1月背書保證明細表之部分內容,2023-03-07
生展,生展:公告本公司董事會通過民國111年度合併財務報告,2023-03-07
統懋,統懋:公告本公司董事會通過111年度合併財務報告,2023-03-07
京城銀,京城銀:代子公司京城銀國際租賃股份有限公司公告取得土銀國泰R1有價證券,2023-03-07
京元電子,京元電子:本公司受邀參加美銀證券（BofA Securities）舉辦的2023 APAC TMT Conference,2023-03-07
浩鼎,浩鼎:代重要子公司圓祥生技股份有限公司公告董事會決議111年度不發放股利,2023-03-07
浩鼎,浩鼎:代重要子公司圓祥生技股份有限公司公告董事會決議召開112年股東常會,2023-03-07
大田,大田:公告本公司董事會決議股利分派,2023-03-07
美時,美時:公告本公司Lenalidomide Capsules學名藥2.5mg及20mg等2劑量獲得美國FDA最終審查核可(final approval),2023-03-07
聯一光電,聯一光電:本公司董事會通過總經理任用案,2023-03-07
台富,台富:本公司董事會決議分派股利,2023-03-07
今國光,今國光2月營收2.33億元年增13.73% 1—2月達4.27億元,2023-03-07
立敦,立敦2月營收2.54億元年減27.95% 1—2月達5.00億元,2023-03-07
頎邦,頎邦2月營收14.04億元年減32.19% 1—2月達28.35億元,2023-03-07
普誠,普誠2月營收1.60億元年增38.03% 1—2月達2.96億元,2023-03-07
業強,業強2月營收1.77億元年增12.38% 1—2月達3.19億元,2023-03-07
三豐,三豐2月營收0.01億元年增19.39% 1—2月達0.01億元,2023-03-07
天剛,天剛2月營收0.01億元年增237.06% 1—2月達0.01億元,2023-03-07
傳奇,傳奇2月營收1.28億元年減26.39% 1—2月達2.56億元,2023-03-07
國精化,國精化2月營收2.51億元年減26.09% 1—2月達4.14億元,2023-03-07
智擎,智擎2月營收0.20億元年增26.8% 1—2月達0.46億元,2023-03-07
兆豐金,兆豐金:公告本公司暨主要子公司112年2月份自結合併盈餘,2023-03-07
通嘉,通嘉2月營收0.70億元年減57.94% 1—2月達1.35億元,2023-03-07
聚積,聚積2月營收1.59億元年減20.75% 1—2月達3.03億元,2023-03-07
展達,展達2月營收3.59億元年增29.79% 1—2月達8.11億元,2023-03-07
尼克森,尼克森2月營收1.80億元年減21.4% 1—2月達3.79億元,2023-03-07
昇陽,昇陽2月營收2.26億元年增640.27% 1—2月達4.12億元,2023-03-07
聯傑,聯傑2月營收0.25億元年增15.98% 1—2月達0.45億元,2023-03-07
神基,神基2月營收25.93億元年增13.44% 1—2月達51.46億元,2023-03-07
立隆電,立隆電2月營收6.90億元年減1.38% 1—2月達12.92億元,2023-03-07
超豐,超豐2月營收10.01億元年減26.15% 1—2月達18.38億元,2023-03-07
固緯,固緯2月營收2.31億元年增11.08% 1—2月達4.45億元,2023-03-07
研華,研華2月營收52.30億元年增11.91% 1—2月達108.70億元,2023-03-07
聯強,聯強2月營收260.84億元年減1.5% 1—2月達541.26億元,2023-03-07
旺宏,旺宏2月營收20.69億元年減42.91% 1—2月達42.80億元,2023-03-07
台橡,台橡2月營收26.57億元年增1.9% 1—2月達52.23億元,2023-03-07
大田,大田:代子公司江西大田精密科技有限公司公告董事會決議2022年不分派盈餘,2023-03-07
大田,"大田:代子公司O-TA GOLF GROUP CO., LTD.公告董事會決議2022年不分派盈餘",2023-03-07
宏達電,宏達電:公告本公司董事會通過員工認股權憑證轉換普通股之增資基準日,2023-03-07
永光,永光2月營收6.62億元年增2.82% 1—2月達12.14億元,2023-03-07
喬山,喬山2月營收20.88億元年減12.15% 1—2月達41.51億元,2023-03-07
大田,大田:公告本公司董事會決議召開112年股東常會及股東提案權相關事宜,2023-03-07
宏達電,宏達電:本公司董事會決議召開民國112年股東常會,2023-03-07
中宇,中宇2月營收6.27億元年增3.15% 1—2月達12.62億元,2023-03-07
台數科,台數科:代取得人佳川股份有限公司依證券交易法第43 條之1第1項規定辦理公告,2023-03-07
三洋電,三洋電:更正112年03月02日代共同取得人依證券交易法第43條之1第1項規定辦理公告,2023-03-07
光鼎,光鼎:修訂一○九&#63886;&#64001;第一次有擔保普通公司債發&#64008;辦法,2023-03-07
桓鼎-KY,桓鼎-KY:公告桓鼎股份有限公司國內第三次無擔保轉換公司債轉(交)換公司債(簡稱：桓鼎三KY，代碼：55433)轉交換作業開始之轉交換日期等相關事項。,2023-03-07
永信建,永信建:公告永信建設開發股份有限公司110年度第二次有擔保普通公司債受託人異動,2023-03-07
永信建,永信建:公告永信建設開發股份有限公司110年度第一次有擔保普通公司債受託人異動,2023-03-07
永豐餘,"永豐餘:代子公司Arizon RFID Technology (Cayman) Co., Ltd.公告股票初次上巿前現金增資發行新股承銷價格",2023-03-07
大田,大田:公告本公司董事會通過111年度合併財務報告,2023-03-07
偉全,偉全2月營收0.52億元年增69.17% 1—2月達0.84億元,2023-03-07
大將,大將2月營收0.00億元年減99.92% 1—2月達0.00億元,2023-03-07
大宇,大宇2月營收1.21億元年增34.45% 1—2月達2.36億元,2023-03-07
宏達電,宏達電:公告本公司董事會決議111年度虧損撥補案,2023-03-07
宏達電,宏達電:公告本公司董事會通過111年度合併財務報告,2023-03-07
湯石照明,湯石照明:本公司112年分派現金股利公告,2023-03-07
德律,德律:公告本公司截至112年2月份自行結算損益情形,2023-03-07
國票金,國票金:公告本公司112年2月份自結盈餘,2023-03-07
國巨,國巨:本公司受邀參加由摩根士丹利證券舉辦之線上法說會，說明111年第四季營運報告,2023-03-07
展達,展達:公告本公司資金貸與達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第2款及第3款標準,2023-03-07
展達,展達:公告本公司及子公司資金貸與餘額達「公開發行公司資金貸與及背書保證處理準則」第22條第1項第1款標準,2023-03-07
展達,展達:本公司董事會決議股利分派,2023-03-07
台富,台富:任命本公司公司治理主管,2023-03-07
台富,台富:本公司內部稽核主管異動,2023-03-07
台富,台富:本公司111年度合併財務報告經提報董事會通過。,2023-03-07
台富,台富:董事會決議召開112年股東常會,2023-03-07
新鼎,新鼎:本公司召開112年第一次法人說明會,2023-03-07
統一證,統一證:公告本公司112年2月份損益,2023-03-07
新盛力,新盛力2月營收1.97億元年增25.99% 1—2月達4.29億元,2023-03-07
智伸科,智伸科2月營收6.22億元年減0.71% 1—2月達12.03億元,2023-03-07
健喬,健喬2月營收3.47億元年增39.54% 1—2月達7.69億元,2023-03-07
台勝科,台勝科2月營收12.79億元年增6.93% 1—2月達24.03億元,2023-03-07
全漢,全漢2月營收10.96億元年增11.9% 1—2月達21.96億元,2023-03-07
展達,展達:公告本公司設置公司治理主管及內部稽核主管異動,2023-03-07
川寶,川寶2月營收1.22億元年減23.19% 1—2月達2.32億元,2023-03-07
廣隆,廣隆2月營收3.62億元年減8.64% 1—2月達8.52億元,2023-03-07
傳奇,傳奇:公告本公司112年2月份合併自結損益,2023-03-07
華友聯,華友聯2月營收0.03億元年減31.63% 1—2月達0.04億元,2023-03-07
展達,展達:本公司董事會決議召開112年股東常會公告,2023-03-07
百和,百和:公告本公司112年2月份自結合併營收概算,2023-03-07
堡達,堡達:公告本公司設置公司治理主管,2023-03-07
展達,展達:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-07
堡達,堡達:公告股利分派情形,2023-03-07
南帝,南帝:公告本公司111年度股利分派情形,2023-03-07
聯一光電,聯一光電:董事會決議股利分派,2023-03-07
群益證,群益證:公告本公司112年2月份合併自結損益,2023-03-07
永信建,永信建:本公司普通公司債B86603與B86604受託人異動,2023-03-07
五福,五福:公告本公司發言人異動,2023-03-07
堡達,堡達:公告本公司董事會決議召開112年度股東常會相關事宜,2023-03-07
堡達,堡達:公告本公司董事會通過111年度合併財務報告,2023-03-07
大魯閣,大魯閣:說明媒體報導--熱門股大魯閣股東會紀念品出爐今年加碼價值超過3200元,2023-03-07
聯一光電,聯一光電:公告董事會決議召開股東常會,2023-03-07
台光電,台光電:本公司受邀參加元大證券舉辦之法人座談會,2023-03-07
元大金,元大金:元大金控公告112年2月份自結合併損益,2023-03-07
英業達,英業達:本公司受邀參加 BOA 2023 APAC TMT Conference,2023-03-07
英業達,英業達:本公司受邀參加UBS APAC Tech Tour,2023-03-07
南帝,南帝:重大訊息申報－公告本公司董事會通過111年度合併財務報告,2023-03-07
英業達,英業達:本公司受邀參加Jefferies Asia Tech Tour,2023-03-07
英業達,英業達:本公司受邀參加凱基證券2022年第四季營運實績說明會,2023-03-07
神基,神基:新聞稿-神基二月自結合併營收為25.93億元，年增率13.44%,2023-03-07
台化,台化2月營收280.17億元年減2.44% 1—2月達535.94億元,2023-03-07
南亞,南亞2月營收218.43億元年減26.76% 1—2月達421.33億元,2023-03-07
台塑,台塑2月營收176.88億元年減14.1% 1—2月達320.96億元,2023-03-07
元大期貨,元大期貨:公告元大期貨112年2月份營運概況,2023-03-07
南帝,南帝:公告本公司除息基準日及相關事宜。,2023-03-07
大豐電,大豐電:代子公司大大寬頻股份有限公司公告取得使用權資產,2023-03-07
大豐電,大豐電:代子公司台灣數位寬頻有線電視股份有限公司公告取得使用權資產,2023-03-07
大豐電,大豐電:代子公司大大寬頻(股)公司公告董事會(代行股東會職權)重要決議事項,2023-03-07
大豐電,大豐電:代子公司大大數位網路(股)公司公告董事會決議召開112年股東常會相關事宜,2023-03-07
大豐電,大豐電:代子公司大大數位網路(股)公司公告董事會決議發放股利,2023-03-07
大豐電,大豐電:代子公司大大寬頻(股)公司公告董事會決議通過發放股利事宜,2023-03-07
大豐電,大豐電:代子公司台灣數位寬頻有線電視(股)公司公告董事會決議通過發放股利事宜,2023-03-07
大豐電,大豐電:代重要子公司新高雄有線電視(股)公司董事會代行股東會決議辦理減資退還股款,2023-03-07
大豐電,大豐電:代子公司新高雄有線電視(股)公司公告董事會決議發放股利,2023-03-07
映興,映興:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-07
南帝,南帝:代子公司鎮江南帝公司公告董事會決議不分配股利案。,2023-03-07
方土昶,方土昶2月營收0.67億元年減32.69% 1—2月達1.27億元,2023-03-07
寶島科,寶島科2月營收3.42億元年增38.01% 1—2月達6.47億元,2023-03-07
映興,映興:公告本公司董事會通過111年度合併財務報告,2023-03-07
南帝,南帝:重大訊息申報──董事會決議召開112年股東常會,2023-03-07
台塑,台塑:公告本公司2023年2月合併營業額,2023-03-07
台化,台化:公告本公司2023年2月合併營業額,2023-03-07
利機,利機:更正本公司111年現金增資收足股款暨現金增資基準日重大訊息公告,2023-03-07
台塑化,台塑化:公告本公司2023年2月合併營業額,2023-03-07
南亞,南亞:公告本公司2023年2月合併營業額,2023-03-07
湯石照明,湯石照明:本公司將於3月8日舉辦2022年第四季線上法人說明會,2023-03-07
大城地產,大城地產2月營收0.13億元年減38.86% 1—2月達0.13億元,2023-03-07
亞昕,亞昕:公告亞昕國際開發股份有限公司國內第七次有擔保轉(交)換公司債(簡稱：亞昕七，代碼：52137)停止受理轉交換等相關事項。,2023-03-07
全球傳動,全球傳動:公告全球傳動科技股份有限公司國內國內第二次無擔保轉(交)換公司債(簡稱：全球傳動二，代碼：45402)轉交換作業開始之轉交換日期等相關事項。,2023-03-07
美律,美律:公告美律實業股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：美律三，代碼：24393)停止受理轉交換等相關事項。,2023-03-07
飛寶企業,飛寶企業:更正公告本公司董事會決議召開112年股東常會相關事宜,2023-03-07
聯詠,聯詠:媒體報導本公司相關訊息說明,2023-03-07
群益期,群益期2月營收1.64億元年減24.06% 1—2月達3.00億元,2023-03-07
百達-KY,百達-KY:(更正3/3公告)代非公開發行公司之取得人依證券交易法 第43條之1第1項規定辦理公告,2023-03-07
百達-KY,百達-KY:(更正2/23公告)代非公開發行公司之取得人依證券交易法第43條之1 第1項 規定辦理公告,2023-03-07
致和證,致和證2月營收2.37億元年增68.11% 1—2月達3.57億元,2023-03-07
台泥,台泥:公告本公司110年度第一次海外無擔保可轉換公司債停止轉換期間,2023-03-07
新巨,新巨2月營收1.53億元年減6.35% 1—2月達3.42億元,2023-03-07
利機,利機:公告本公司111年現金增資發行新股股款繳納憑證劃撥暨上櫃日期,2023-03-07
勁豐,勁豐2月營收1.28億元年增0.66% 1—2月達3.01億元,2023-03-07
豐藝,豐藝2月營收24.76億元年增4.99% 1—2月達44.45億元,2023-03-07
