code,content,date
遠百,遠百:本公司代太平洋崇光百貨(股)公司公告董事會決議發放股利,2023-02-24
飛寶企業,飛寶企業:更補正103年第四季至111年第三季財務報告,2023-02-24
遠百,遠百:本公司代太平洋流通投資股份有限公司公告股東常會日期及有關事項,2023-02-24
遠百,遠百:本公司代太平洋流通投資股份有限公司公告董事會決議發放股利,2023-02-24
聖暉*,聖暉*:公告本公司董事會決議111年下半年股利分派,2023-02-24
安泰銀,安泰銀:公告本公司為強化財務結構，增提備抵呆帳，以因應對台灣土地開發股份有限公司全數債權之轉銷。,2023-02-24
遠百,遠百:本公司代太平洋崇光百貨股份有限公司公告董事會通過捐贈事宜,2023-02-24
世豐,世豐:公告本公司董事會通過111年第四季合併財務報告,2023-02-24
亞泰,亞泰:公告本公司設置公司治理主管,2023-02-24
明達醫,明達醫:本公司接獲達擎股份有限公司申報及公告之公開收購申報書、公開收購說明書及相關書件等有關收購通知之訊息說明,2023-02-24
明泰,明泰:本公司受邀參加永豐金證券法人說明會,2023-02-24
亞泰,亞泰:公告本公司董事會決議股利分派,2023-02-24
宏大,宏大:更正本公司111年12月及112年1月之單月及累計營收金額,2023-02-24
中信金,中信金:代子公司中國信託商業銀行股份有限公司公告解除董事競業禁止之限制,2023-02-24
聖暉*,聖暉*:公告本公司董事會決議通過111年度合併財務報告,2023-02-24
合一,合一:公告本公司董事會決議召開一一二年股東常會(新增議案),2023-02-24
聖暉*,聖暉*:公告本公司董事會決議召開112年度股東常會相關事宜(召開方式:視訊輔助股東會),2023-02-24
億杰,億杰:公告本公司設置公司治理主管,2023-02-24
億杰,億杰:公告董事會決議召開112年股東常會事宜,2023-02-24
兆豐金,兆豐金:公告本公司內部稽核主管生效日期,2023-02-24
優盛,優盛:公告本公司董事會決議召開一百一十二年股東常會事宜,2023-02-24
明泰,明泰:公告本公司董事會通過對財團法人明基文教基金會捐贈事宜,2023-02-24
優盛,優盛:公告本公司董事會通過111年度合併財務報告,2023-02-24
兆豐金,兆豐金:代本公司之子公司兆豐證券股份有限公司公告董事會決議股利分派事宜,2023-02-24
超豐,超豐:本公司經理人異動,2023-02-24
精英,精英:公告本公司薪酬委員會委員辭任,2023-02-24
超豐,超豐:本公司董事會通過111年度合併財務報告,2023-02-24
明泰,明泰:公告本公司民國112年股東常會召開日期及召集事由,2023-02-24
優盛,優盛:公告本公司董事會決議111年度股利分派,2023-02-24
超豐,超豐:公告本公司第十屆第八次董事會重要決議事項,2023-02-24
明泰,明泰:公告本公司董事會決議股利分派,2023-02-24
勤崴國際,勤崴國際:董事會決議股利分派,2023-02-24
奇偶,奇偶:本公司111年度盈餘分配,2023-02-24
奇偶,奇偶:公告本公司董事會決議召開民國112年股東常會,2023-02-24
奇偶,奇偶:公告本公司提報董事會111年度合併財務報表,2023-02-24
合一,合一:本公司董事會決議發行112年度限制員工權利新股案,2023-02-24
高雄銀,高雄銀:本公司111年度財務報告業經董事會決議通過,2023-02-24
高雄銀,高雄銀:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
鴻碩,鴻碩:本公司簽訂購買土地意向書(補充說明),2023-02-24
鴻碩,鴻碩:公告鴻碩董事會決議通過111年度合併財務報告,2023-02-24
中信金,"中信金:代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告DPIP Private Equity私募基金投資案",2023-02-24
中天,中天:公告本公司董事會決議召開112年度股東常會事宜(新增股東會議案),2023-02-24
中信金,"中信金:代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告SBI Regional Business私募基金投資案",2023-02-24
中天,中天:公告本公司董事會決議盈餘暨資本公積轉增資發行新股,2023-02-24
中信金,"中信金:代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告Archetype Ventures Ⅲ私募基金投資案",2023-02-24
中天,中天:公告本公司董事會決議分派股利,2023-02-24
中信金,"中信金:代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告Globis Fund VII私募基金投資案",2023-02-24
亞泰,亞泰:公司董事會通過民國111年度財務報表,2023-02-24
中天,中天:公告本公司董事會決議通過111年度合併財務報告,2023-02-24
中信金,"中信金:代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告JAFCO V7私募基金投資案",2023-02-24
聚陽,聚陽:公告本公司會計主管異動,2023-02-24
廣宇,廣宇:代重要子公司P.I.E. Industrial Berhad公告董事會通過2022年第4季自結合併財務報告(未經會計師簽核),2023-02-24
合一,合一:公告本公司董事會決議辦理盈餘及資本公積轉增資發行新股,2023-02-24
鴻碩,鴻碩:鴻碩董事會決議召開112年度股東常會公告,2023-02-24
嘉晶,嘉晶:公告本公司配合會計師事務所內部輪調變更會計師,2023-02-24
威剛,威剛:公告本公司112年1月底自結合併財務比率之負債、流動、速動等比率,2023-02-24
勤崴國際,勤崴國際:公告本公司董事會通過111年度個別財務報告,2023-02-24
誠品生活,誠品生活:公告本公司董事會決議召開民國一一二年股東常會相關事宜,2023-02-24
嘉晶,嘉晶:本公司董事會決議召集股東常會,2023-02-24
勤崴國際,勤崴國際:公告本公司董事會決議盈餘暨資本公積轉增資發行新股案,2023-02-24
誠品生活,誠品生活:公告本公司董事會決議不分派股利,2023-02-24
亞泰,亞泰:公告本公司董事會通過111年度員工及董事酬勞金額及發放方式,2023-02-24
御頂,御頂:112年2月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-02-24
勤崴國際,勤崴國際:公告董事會決議召開112年股東常會事宜,2023-02-24
嘉晶,嘉晶:公告本公司董事會通過111年度第4季合併財務報表,2023-02-24
御頂,御頂:公告本公司112年01月自結合併財務報告之負債比率、流動比率及速動比率。,2023-02-24
合一,合一:公告本公司董事會決議分派股利,2023-02-24
氣立,氣立:代取得人陳泓彰依證交法第43條之1第1項取得本公司股份 變動達1%公告,2023-02-24
中租-KY,中租-KY:公告中租控股股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：中租一KY，代碼：58711)停止受理轉交換等相關事項。,2023-02-24
東科-KY,東科-KY:公告東科控股股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：東科一KY，代碼：52251)停止受理轉交換等相關事項。,2023-02-24
晶焱,晶焱:公告本公司111年度第2次現金增資發行新股股款繳納憑證劃撥暨上櫃日期,2023-02-24
嘉裕,嘉裕:公告本公司代理發言人異動事宜,2023-02-24
神隆,神隆:公告本公司董事會決議召開112年股東常會,2023-02-24
凱崴,凱崴:公告本公司董事會通過111年第4季合併財務報告,2023-02-24
泰福-KY,"泰福-KY:代子公司Tanvex BioPharma USA, Inc.公告現金增資",2023-02-24
遠百,遠百:代子公司太平洋崇光百貨(股)公司公告資金貸與他人金額達第一項第三款之公告標準,2023-02-24
亞泰,亞泰:公告本公司董事會決議召開112年股東常會,2023-02-24
友華,友華:公告本公司112年1月自結合併財務報表之負債比率、流動比率及速動比率,2023-02-24
凱崴,凱崴:公告本公司董事會決議股東會召開日期及事由暨轉換公司債停止轉換期間,2023-02-24
淳紳,淳紳:公告本公司112年股東常會召開事宜〔更新召集事由四、選舉事項：選舉本公司第15屆董事7席(含獨立董事4席)案〕。,2023-02-24
六福,六福:公告本公司財務主管、會計主管、公司治理主管及發言人異動,2023-02-24
博智,博智:公告本公司董事會通過111年度合併財務報告,2023-02-24
興采,興采:公告本公司董事會決議擬擇一或搭配方式分次或同時辦理現金增資私募普通股或私募國內可轉換公司債（包括有擔保或無擔保可轉換公司債）,2023-02-24
興采,興采:公告本公司董事會通過111年第4季合併財務報表,2023-02-24
達方,達方:公告本公司受邀參加兆豐證券於112年3月7日舉辦之線上法人說明會相關資訊,2023-02-24
聯詠,聯詠:本公司捐贈財團法人聯詠科技教育基金會,2023-02-24
洋華,洋華:公告本公司董事會通過111年度合併財務報告(更正營業利益),2023-02-24
聯詠,聯詠:本公司董事會決議召開112年股東常會,2023-02-24
恒耀國際,恒耀國際:公告本公司112年01月底之自行結算合併財務報表負債比率、流動比率及速動比率,2023-02-24
合一,合一:公告本公司董事會通過111年度合併財務報告,2023-02-24
富旺,富旺:公告本公司112年1月份自結合併財務報表相關資訊,2023-02-24
長榮,長榮:代本公司之子公司Evergreen Marine (Asia) Pte. Ltd.公告購買新造貨櫃(補充111/12/22公告),2023-02-24
淳紳,淳紳:公告本公司未經審計委員會通過，而經全體董事三分之二以上同意通過之決議事項。,2023-02-24
國泰金,國泰金:本公司代子公司國泰人壽公告修正自地委建工程承攬契約結束日(修正109年3月11日),2023-02-24
京鼎,京鼎:公告本公司董事會通過111年度合併財務報告,2023-02-24
亞諾法,亞諾法:公告本公司總經理異動,2023-02-24
鉅明,鉅明:公告本公司設置公司治理主管,2023-02-24
綠河-KY,綠河-KY:公告本公司112年1月自結合併財務報告之負債比率、流動比率及速動比率,2023-02-24
神隆,神隆:公告本公司董事會決議股利分派,2023-02-24
可寧衛,可寧衛:本公司董事會決議股利分派,2023-02-24
鉅明,鉅明:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
亞諾法,亞諾法:公告本公司設置公司治理主管,2023-02-24
鉅明,鉅明:公告本公司董事會通過111年度財務報告,2023-02-24
宏益,宏益:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
尚立,尚立:公告本公司112年1月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-24
豐祥-KY,豐祥-KY:代重要子公司VPIC1公告董事會通過取得土地使用權,2023-02-24
亞太電,亞太電:公告本公司資訊安全長異動,2023-02-24
花仙子,花仙子:董事會決議股利分派案,2023-02-24
花仙子,花仙子:董事會決議召開112年股東常會相關訊息,2023-02-24
聯詠,聯詠:本公司董事會決議通過民國111年合併財務報告,2023-02-24
宏益,宏益:公告本公司董事會通過111年度合併財務報告,2023-02-24
花仙子,花仙子:公告本公司董事會通過稽核主管任命案,2023-02-24
富邦金,富邦金:富邦金控代富邦保險經紀人(菲律賓)股份有限公司公告董事異動,2023-02-24
神隆,神隆:公告本公司董事會通過111年度合併財務報告,2023-02-24
花仙子,花仙子:董事會通過111年度合併財務報表,2023-02-24
富邦金,富邦金:富邦金控代子公司日盛國際產物保險代理人股份有限公司公告董事會決議不發放股利事宜,2023-02-24
瑞昱,瑞昱:代子公司Realtek Investment Singapore Private Limited公告董事會決議資金貸與相關事宜,2023-02-24
同泰,同泰:公告本公司上市有價證券列為變更交易方法,2023-02-24
亞諾法,亞諾法:公告本公司董事會通過111年度合併及個體財務報告,2023-02-24
神達,神達:代子公司神達數位(股)公司公告董事會決議召開112年股東常會相關事宜,2023-02-24
欣大健康,欣大健康:公告本公司112年01月自結合併財務報告之負債比率、流動比率及速動比率。,2023-02-24
神達,神達:代子公司神雲科技(股)公司及神達數位(股)公司公告董事會決議股利分派情形,2023-02-24
神達,神達:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
亞諾法,亞諾法:公告本公司董事會決議股利分派,2023-02-24
豐祥-KY,豐祥-KY:代重要子公司VPIC1公告董事會通過合資案,2023-02-24
東生華,東生華:董事會決議通過112年股東常會之召集事宜,2023-02-24
台數科,台數科:公告本公司董事會決議召開112年度股東常會相關事宜,2023-02-24
日友,日友:公告本公司董事會決議通過111年度員工酬勞及董事酬勞案,2023-02-24
神達,神達:公告本公司董事會決議股利分派,2023-02-24
新漢,新漢:更正-本公司111年12月關係人交易申報之部分資訊,2023-02-24
神達,神達:公告本公司111年度合併財務報告業經董事會決議,2023-02-24
凱撒衛,凱撒衛:公告本公司董事會通過一一一年度合併財務報告,2023-02-24
岳豐,岳豐:公告本公司112年1月份自結合併財務報告之負債比率、流動比率及速動比率,2023-02-24
聯發科,聯發科:代重要子公司立錡科技股份有限公司公告董事會決議分派股利,2023-02-24
聯發科,聯發科:董事會決議股利分派,2023-02-24
霖宏,霖宏:公告本公司112年1月31日負債比率、流動比率、速動比率(自結數),2023-02-24
聯發科,聯發科:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-24
臻鼎-KY,臻鼎-KY:本公司召開2022年第四季線上法人說明會,2023-02-24
大量,大量:董事會決議112年股東常會事宜,2023-02-24
凱撒衛,凱撒衛:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-02-24
韋僑,韋僑:公告本公司董事會決議通過營業地址變更,2023-02-24
鴻翊,鴻翊:公告本公司112年01月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-24
上銀,上銀:本公司董事會通過對關係人捐贈事宜,2023-02-24
上銀,上銀:董事會決議股利分派,2023-02-24
韋僑,韋僑:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
上銀,上銀:董事會決議召開2023年股東常會公告,2023-02-24
東生華,東生華:董事會決議股利分派,2023-02-24
豐祥-KY,豐祥-KY:公告本公司董事會決議股東會召開日期,2023-02-24
迎輝,迎輝:公告本公司112年1月份自結合併財務報告之負債比率、流動比率及速動比率,2023-02-24
斐成,斐成:本公司董事會決議召開民國一百一十二年股東常會日期及相關事宜,2023-02-24
萬國通,萬國通:公告112年01月底自結合併財務比率之負債、流動、速動等比率符合條款,2023-02-24
日友,日友:代子公司日照磐岳環保科技有限公司公告董事異動,2023-02-24
日友,日友:代重要子公司北京潤泰/江蘇宿遷潤泰/日照磐岳/運城潤泰/Full Giant Resources Ltd./Arise Profits Ltd.公告董事會決議不分派股利,2023-02-24
東生華,東生華:公告本公司董事會通過111年度財務報告,2023-02-24
豐祥-KY,豐祥-KY:董事會決議111年度下半年盈餘分派,2023-02-24
日友,日友:公告本公司董事會決議召開112年度股東常會,2023-02-24
官田鋼,官田鋼:公告本公司處分不動產予關係人,2023-02-24
揚明光,揚明光:更正本公司111年前三季各季合併財務報告之存貨、應收付關係人款項表達,2023-02-24
斐成,斐成:公告本公司董事會決議更換會計師事務所及簽證會計師,2023-02-24
信立,信立:公告本公司董事會決議不分配股利,2023-02-24
欣陸,欣陸:本公司召開線上法人說明會說明2022年第四季財務報告相關資訊,2023-02-24
燦坤,燦坤:本公司董事會決議召開112年股東會相關事宜,2023-02-24
聯華,聯華:本公司代重要子公司聯華置產股份有限公司公告董事會決議參與國內公共投資,2023-02-24
燦坤,燦坤:本公司董事會決議除息基準日相關事宜,2023-02-24
大宇資,大宇資:代取得人ANGEL FUND (ASIA) INVESTMENTS LIMITED依證交法第43條之1第1項規定辦理公告,2023-02-24
百達-KY,百達-KY:(更正2/23公告)代非公開發行公司之取得人依證券交易法第43條之1第1項 規定辦理公告(更正共同取得人異動部分),2023-02-24
聯嘉,聯嘉:公告聯嘉光電股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：聯嘉三，代碼：62883)停止受理轉交換等相關事項。,2023-02-24
微星,微星:本公司代理發言人異動,2023-02-24
晶焱,晶焱:公告本公司111年度第2次現金增資收足股款暨增資基準日,2023-02-24
臺慶科,臺慶科:公告本公司董事會決議召開一一二年股東常會事宜,2023-02-24
其祥-KY,其祥-KY:更正本公司112年2月23日公告之本公司董事會決議通過與Sin Chuan Resources Pte. Ltd.及其百分之百持股之子公司KS Ventures Limited 進行反向三角合併案,2023-02-24
世紀,世紀:公告本公司董事會決議辦理私募增資發行新股相關事宜。,2023-02-24
美吾華,美吾華:本公司董事會決議召開民國112年股東常會,2023-02-24
上海商銀,上海商銀:公告本公司111年第4季合併財務報告業經提報董事會,2023-02-24
夏都,夏都:代子公司夏都富朗酒店(股)公司公告向關係人取得部分土地及建物,2023-02-24
夏都,夏都:公告本公司董事會解除經理人競業禁止之限制,2023-02-24
廣積,廣積:公告本公司提報董事會111年第4季合併財務報告,2023-02-24
夏都,夏都:本公司董事會決議召開股東常會,2023-02-24
廣積,廣積:公告本公司董事會決議召集一一二年股東常會,2023-02-24
德記,德記:董事會決議股利分派,2023-02-24
日友,日友:公告本公司董事會決議股利分派,2023-02-24
夏都,夏都:公告本公司董事會通過111年度董事酬勞及員工酬勞案,2023-02-24
白紗科,白紗科:公告本公司發言人及代理發言人異動,2023-02-24
環球晶,環球晶:公告本公司112年01月自結合併財務報表之負債比率、流動比率及速動比率,2023-02-24
迅得,迅得:公告本公司董事會決議通過大陸事業群總經理任命案,2023-02-24
致伸,致伸:公告本公司董事會決議發行限制員工權利新股案,2023-02-24
慧洋-KY,"慧洋-KY:董事會核准向Namura Shipbuilding Co., Ltd.購置二艘40,000噸高規格散裝貨輪",2023-02-24
泰偉,泰偉:公告本公司112年01月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-24
宏盛,宏盛:本公司內部稽核主管異動,2023-02-24
迅得,迅得:公告本公司董事會決議通過半導體事業群總經理任命案,2023-02-24
晶技,晶技:本公司受邀參加國泰證券舉辦之「2023第一季產業論壇」,2023-02-24
豐祥-KY,豐祥-KY:公告本公司董事會決議通過2022年度董事及員工酬勞分派案,2023-02-24
迅得,迅得:公告本公司董事會決議召開112年股東常會公告,2023-02-24
亞德客-KY,亞德客-KY:公告本公司受邀參加美林證券股份有限公司舉辦之法人說明會,2023-02-24
美吾華,美吾華:本公司董事會決議配發現金股息每股1.1元,2023-02-24
上銀,上銀:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-24
迅得,迅得:本公司董事會決議發行國內第二次無擔保轉換公司債,2023-02-24
崇越,崇越:代子公司全越運動事業(股)公司公告與關係人簽訂工程承攬合約,2023-02-24
迅得,迅得:本公司董事會決議辦理現金增資發行新股案,2023-02-24
斐成,斐成:公告本公司董事會通過111年度合併財務報告,2023-02-24
東鹼,東鹼:公告本公司111年自結合併財務報告業經董事會通過,2023-02-24
東科-KY,東科-KY:東科-KY董事會決議召開112年股東常會,2023-02-24
中化,中化:(更正)公告12月份合併營收更正,2023-02-24
東鹼,東鹼:本公司召開112年股東常會公告,2023-02-24
迅得,迅得:公告本公司董事會決議111年度股利分派,2023-02-24
國產,國產:董事會決議關係人捐贈事宜,2023-02-24
嘉鋼,嘉鋼:公告本公司112年1月份自結合併財務報告之負債比率、流動比率及速動比率,2023-02-24
偉詮電,偉詮電:公告本公司董事會解除經理人競業禁止之限制,2023-02-24
偉詮電,偉詮電:公告本公司會計主管異動,2023-02-24
國產,國產:公告本公司總經理異動,2023-02-24
偉詮電,偉詮電:董事會決議股利分派,2023-02-24
廣積,廣積:公告本公司設置公司治理主管,2023-02-24
德記,德記:公告本公司董事會通過111年度合併財務報告,2023-02-24
皇普,皇普:公告本公司111年下半年現金股利除息基準日,2023-02-24
國產,國產:公告本公司董事會決議召開112年股東常會日期及相關事宜,2023-02-24
國產,國產:公告董事會決議授權董事長購置土地案,2023-02-24
日揚,日揚:(更正事實發生日及公司決定日期)公告本公司董事長決定現金股利暨資本公積發放現金基準日,2023-02-24
明基醫,明基醫:代重要子公司怡安醫療器材股份有限公司公告董事會決議解除現任董事及其代表人從事競業行為,2023-02-24
國產,國產:公告董事會決議授權董事長處理出售國產實業(常熟)混凝土有限公司全部股權案,2023-02-24
jpp-KY,jpp-KY:本公司受邀參加統一證券2023Q1全球展望春季投資論壇,2023-02-24
國產,國產:董事會決議股利分派,2023-02-24
燦坤,燦坤:本公司董事會決議股利分派事宜,2023-02-24
國產,國產:本公司111年度合併財務報告之相關資訊,2023-02-24
昱捷,昱捷:公告本公司112年1月份自結合併財務報表之負債比率、流動比率及速動比率,2023-02-24
松翰,松翰:公告本公司董事會決議召開112年股東常會日期及相關事宜,2023-02-24
迅得,迅得:公告本公司董事會通過111年第4季合併財務報表,2023-02-24
松翰,松翰:公告本公司董事會通過111年度合併財務報告,2023-02-24
東科-KY,東科-KY:本公司董事會決議股利分派,2023-02-24
明基醫,明基醫:代重要子公司公告-怡安醫療器材股份有限公司董事會決議配發現金股利除息基準日,2023-02-24
東科-KY,東科-KY:本公司董事會決議二家孫公司合併案,2023-02-24
迅得,迅得:公告本公司董事會決議通過發放111年度董事酬勞及員工酬勞,2023-02-24
明基醫,明基醫:代重要子公司怡安醫療器材股份有限公司公告董事會決議分派現金股利,2023-02-24
熒茂,熒茂:公告本公司112年01月底自結合併財務比率之負債比率、流動比率、速動比率,2023-02-24
精星,精星:更正本公司111年12月關係人交易申報部份資訊,2023-02-24
愛普*,愛普*:本公司召開線上法人說明會,2023-02-24
愛普*,愛普*:本公司董事會決議召開112年股東常會,2023-02-24
美吾華,美吾華:公告本公司董事會通過111年度合併財務報告,2023-02-24
愛普*,愛普*:本公司董事會決議股利分派,2023-02-24
天方能源,天方能源:公告本公司於臺灣高等法院110年度金上重更一字第5號訴訟案判決主文,2023-02-24
愛普*,愛普*:本公司民國111年度合併財務報告業經董事會決議通過,2023-02-24
信立,信立:本公司董事會決議召開112年股東會相關事宜,2023-02-24
耕興,耕興:本公司受邀參加富邦證券舉辦之「線上法人說明會」,2023-02-24
美而快,美而快:公告本公司112年01月份自結合併財務報表之負債比率、流動比率及速動比率,2023-02-24
上奇,上奇:更正本公司111年12月營收及累計營收公告,2023-02-24
可寧衛,可寧衛:本公司董事會決議召開112年股東常會事宜,2023-02-24
晶悅,晶悅:公告本公司董事會通過111年度合併財務報告,2023-02-24
川湖,川湖:公告本公司董事會決議股利分派,2023-02-24
敦陽科,敦陽科:公告本公司112年1月份合併自結損益,2023-02-24
磐儀,磐儀:本公司有價證券近期股價異常，故公告相關訊息，以利投資人區別暸解。,2023-02-24
燦坤,燦坤:公告本公司於董事會通過111年第四季合併財務報告,2023-02-24
中美晶,中美晶:公告本公司112年1月自結合併財務報表之負債比率、流動比率及速動比率,2023-02-24
緯軟,緯軟:本公司受邀參加凱基證券舉辦之線上法人說明會,2023-02-24
東典,東典:更正公告本公司董事會決議召開112年股東常會相關事宜(盈餘分派案),2023-02-24
川湖,川湖:公告本公司董事會通過111年度合併財務報告,2023-02-24
川湖,川湖:公告董事會決議召開112年股東常會相關事宜,2023-02-24
中化,中化:公告12月份合併營收更正,2023-02-24
可寧衛,可寧衛:公告本公司董事會決議通過111Q4財務報告,2023-02-24
漢平,漢平:公告本公司董事會決議召開一一二年股東常會事宜,2023-02-24
興農,興農:代子公司興農香港控股有限公司補充公告出售其子公司新興農化工(南通)有限公司100%股權(補充說明111/9/26重大訊息),2023-02-24
興農,興農:代子公司台灣楓康超市(股)公司公告董事會決議召開112年股東常會相關事宜,2023-02-24
晶悅,晶悅:公告本公司董事會決議召開112年股東常會,2023-02-24
國巨,國巨:代子公司湖南奇力新電&#12070;有限公司公告處分理財商品,2023-02-24
興農,興農:代子公司台灣楓康超市(股)公司公告董事會決議股利分派,2023-02-24
興農,興農:本公司董事會通過111年度合併財務報告,2023-02-24
興農,興農:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-24
臺慶科,臺慶科:公告本公司因會計師事務所內部調整更換會計師,2023-02-24
興農,興農:董事會決議股利分派,2023-02-24
研華,研華:本公司董事會通過111年度合併財務報告,2023-02-24
永豐金,永豐金:永豐金控公告董事會決議通過召開112年股東常會之相關事宜,2023-02-24
