code,content,date
利華,利華:本公司採權益法投資之  利華(寧波)羊毛工業有限公司，經其董事會決議，擬申請辦理現金減資之後續說明(已批准)。,2023-03-09
熒茂,熒茂:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
百一,百一:公告本公司董事會決議召開112年股東常會暨受理股東提案及電子方式行使表決權等相關事宜,2023-03-09
熒茂,熒茂:公告本公司董事會通過111年第4季合併財務報告,2023-03-09
榮運,榮運:公告本公司董事會決議召開112年股東常會(新增討論事項),2023-03-09
中磊,中磊:本公司背書保證金額公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款規定,2023-03-09
統新,統新:公告本公司董事會決議召開112年股東常會,2023-03-09
燦星網,燦星網:公告本公司董事會通過111年度合併財務報告,2023-03-09
興勤,興勤:本公司112年02月份自結合併營業收入公告,2023-03-09
士開,士開:公告本公司董事會決議不發放股利,2023-03-09
百一,百一:公告本公司董事會決議通過民國111年度合併財務報告,2023-03-09
中磊,中磊:董事會決議召開民國112年股東常會事宜,2023-03-09
達邁,達邁:公告本公司董事會通過111年度合併財務報告,2023-03-09
台名,台名:公告本公司董事會通過111年度合併財務報告,2023-03-09
士開,士開:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
晟田,晟田:公告本公司董事會通過111年個別財務報告,2023-03-09
晟田,晟田:公告本公司設置公司治理主管,2023-03-09
榮星,榮星:公告本公司董事會決議股利分派,2023-03-09
晟田,晟田:公告本公司董事會決議股利分派情形,2023-03-09
金像電,金像電:董事會決議股利分派,2023-03-09
晟田,晟田:董事會決議召開112年股東常會公告,2023-03-09
宏齊,宏齊:本公司董事會決議召開112年股東常會相關事宜公告,2023-03-09
富驛-KY,富驛-KY:112年2月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-03-09
中磊,中磊:董事會通過發行限制員工權利新股,2023-03-09
康和證,康和證:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
百一,百一:公告本公司董事會決議通過民國111年度個體財務報告,2023-03-09
士開,士開:公告本公司111年度合併財務報告,2023-03-09
燁興,燁興:董事會決議召開112年股東常會,2023-03-09
得利影,得利影:公告本公司董事會決議不分派股利,2023-03-09
富鼎,富鼎:公告本公司109年度員工認股權憑證首次行使認購發行新股暨上市日期,2023-03-09
榮運,榮運:公告本公司111年度合併財務報告,2023-03-09
東科-KY,東科-KY:公告東科-KY股份有限公司國內第一次有擔保轉換公司債(簡稱：東科一KY，代碼：52251)自112年04月01日起，轉換價格自39.2元調整為36.4元。,2023-03-09
事欣科,事欣科:公告事欣科技股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：事欣科三，代碼：49163)停止受理轉交換等相關事項。,2023-03-09
事欣科,事欣科:公告事欣科技股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：事欣科二，代碼：49162)停止受理轉交換等相關事項。,2023-03-09
正德,正德:公告修訂一○九&#63886;&#64001;第一次有擔保普通公司債發&#64008;辦法,2023-03-09
正德,正德:公告正德海運股份有限公司109年度第一次有擔保普通公司債受託人異動,2023-03-09
榮星,榮星:本公司董事會任命新任公司治理主管,2023-03-09
中磊,中磊:董事會通過私募普通股或私募國內外轉換公司債案,2023-03-09
金像電,金像電:代重要子公司Gold Circuit International Limited公告董事會決議發放股利事宜,2023-03-09
榮星,榮星:公告本公司董事會決議對關係人之捐贈,2023-03-09
榮星,榮星:公告本公司董事會通過111年度合併財務報告,2023-03-09
金像電,金像電:代重要子公司Goldex Holding Limited公告董事會決議發放股利事宜,2023-03-09
矽力*-KY,矽力*-KY:本公司董事會決議發行限制員工權利新股,2023-03-09
榮星,榮星:公告本公司董事會決議召開112年股東常會,2023-03-09
金像電,金像電:代重要子公司常熟金像電子有限公司公告董事會決議發放股利事宜,2023-03-09
訊映,訊映:本公司董事會決議通過民國111年度董事酬勞分派情形,2023-03-09
中菲,中菲:公告本公司董事會決議通過召開一一二年股東常會召集事由,2023-03-09
中菲,中菲:公告本公司董事會決議發行限制員工權利新股,2023-03-09
訊映,訊映:本公司董事會決議通過民國111年度員工酬勞分派及員工酬勞發行新股案,2023-03-09
金像電,金像電:代重要子公司蘇州金像電子有限公司公告董事會決議發放股利事宜,2023-03-09
中菲,中菲:公告本公司董事會通過111年股利分派,2023-03-09
訊映,訊映:本公司董事會決議通過111年度合併財務報告,2023-03-09
矽力*-KY,矽力*-KY:代子公司杭州矽測微電子有限公司公告以租地委建方式興建廠房,2023-03-09
金像電,金像電:代重要子公司公告董事會決議不發放股利,2023-03-09
矽力*-KY,矽力*-KY:公告本公司現金股利配息基準日,2023-03-09
訊映,訊映:本公司董事會決議召開112年股東常會事宜,2023-03-09
中菲,中菲:公告本公司董事會通過111年度合併財務報告,2023-03-09
華通,華通:公告本公司董事會決議通過設立泰國子公司,2023-03-09
金像電,金像電:本公司董事會通過111年度第四季合併財務報告,2023-03-09
矽力*-KY,矽力*-KY:本公司董事會決議召開2023年股東常會,2023-03-09
燁輝,燁輝:本公司董事會決議辦理庫藏股註銷暨訂定減資基準日,2023-03-09
矽力*-KY,矽力*-KY:本公司董事會決議分派現金股利,2023-03-09
聲寶,聲寶:公告本公司111年度合併財務報告,2023-03-09
金像電,金像電:本公司董事會決議召開股東會召集事由,2023-03-09
得利影,得利影:本公司董事會通過召集112年股東常會相關事宜,2023-03-09
正文,"正文:公告本公司112年2月合併營業收入淨額應為2,333,661仟元",2023-03-09
得利影,得利影:公告本公司董事會通過111年度財報,2023-03-09
元大金,元大金:元大金控代子公司元大銀行公告董事會決議不發放111年度股利,2023-03-09
凱碩,凱碩:公告本公司董事會決議不分派股利,2023-03-09
致茂,致茂:公告本公司註銷限制員工權利新股減資變更登記完成,2023-03-09
北極星藥業-KY,北極星藥業-KY:本公司擬規劃辦理長期資金募集案(海外或國內轉換公司債),2023-03-09
富驊,富驊:公告本公司112年2月份自結合併營業收入。,2023-03-09
北極星藥業-KY,北極星藥業-KY:本公司擬規劃辦理長期資金募集案(辦理現金增資發行普通股參與發行海外存託憑證及/或國內現金增資發行普通股),2023-03-09
越峰,越峰:代重要子公司ACME Components (Malaysia) Sdn. Bhd.公告為子公司ACME Ferrite Products Sdn. Bhd.背書保證馬幣958.4萬元,2023-03-09
矽力*-KY,矽力*-KY:公告本公司董事會通過111年度第四季合併財務報告,2023-03-09
中磊,中磊:董事會決議股利分派,2023-03-09
邦特,邦特:公告本公司因配合會計師事務所內部調整更換會計師,2023-03-09
燁輝,燁輝:本公司董事會通過111年第四季合併財報,2023-03-09
台驊投控,台驊投控:代子公司公告於上海自貿區新設全資子公司,2023-03-09
邦泰,邦泰:本公司董事會決議私募普通股定價及相關事宜,2023-03-09
偉訓,偉訓:公告本公司112年2月份自結合併營業收入,2023-03-09
富鼎,富鼎:富鼎先進電子股份有限公司（公司代號：8261）109年員工認股權憑證首次行使認購普通股股票上市買賣日期,2023-03-09
世紀鋼,世紀鋼2月營收7.59億元年減7.4% 1—2月達14.48億元,2023-03-09
中視,中視2月營收0.51億元年減7.96% 1—2月達1.36億元,2023-03-09
明達醫,明達醫:本公司對達擎股份有限公司公開收購本公司普通股股份之相關事宜說明,2023-03-09
生展,生展2月營收1.37億元年增31.08% 1—2月達2.72億元,2023-03-09
日友,日友2月營收2.59億元年減21.69% 1—2月達5.47億元,2023-03-09
大億金茂,大億金茂2月營收0.67億元年增39.69% 1—2月達1.30億元,2023-03-09
陞泰,陞泰2月營收0.86億元年增3.11% 1—2月達1.53億元,2023-03-09
明達醫,明達醫:本公司對達擎股份有限公司公開收購本公司普通股股份之審議委員會結果,2023-03-09
崑鼎投控,崑鼎投控2月營收5.78億元年增6.45% 1—2月達12.04億元,2023-03-09
詠昇,詠昇2月營收0.49億元年增42.32% 1—2月達0.90億元,2023-03-09
富邦金,富邦金:富邦金控代子公司日盛銀行公告金融監督管理委員會核准本行股票自112年4月1日起停止公開發行,2023-03-09
沛波,沛波2月營收8.16億元年增51.9% 1—2月達11.86億元,2023-03-09
全譜,全譜2月營收0.03億元年增22.02% 1—2月達0.05億元,2023-03-09
中探針,中探針2月營收2.51億元年增24.26% 1—2月達4.43億元,2023-03-09
亞弘電,亞弘電2月營收2.13億元年增33.33% 1—2月達4.23億元,2023-03-09
精成科,精成科2月營收16.86億元年減13.83% 1—2月達32.64億元,2023-03-09
久正,久正2月營收1.50億元年減2.87% 1—2月達2.86億元,2023-03-09
捷波,捷波2月營收0.80億元年減47.73% 1—2月達1.56億元,2023-03-09
得利影,得利影2月營收0.14億元年減34.09% 1—2月達0.32億元,2023-03-09
九豪,九豪2月營收0.61億元年減19.39% 1—2月達1.25億元,2023-03-09
遠雄港,遠雄港2月營收2.28億元年減1.53% 1—2月達4.39億元,2023-03-09
東明-KY,東明-KY2月營收11.85億元年增13.06% 1—2月達19.71億元,2023-03-09
建國,建國2月營收3.35億元年減2.61% 1—2月達6.86億元,2023-03-09
同協,同協2月營收0.25億元年減15.22% 1—2月達0.58億元,2023-03-09
中光電,中光電2月營收31.30億元年減21.99% 1—2月達59.79億元,2023-03-09
協益,協益2月營收2.55億元年增16.28% 1—2月達4.97億元,2023-03-09
萬達光電,萬達光電2月營收0.72億元年增0.34% 1—2月達1.42億元,2023-03-09
凱衛,凱衛2月營收0.16億元年增24.86% 1—2月達0.32億元,2023-03-09
建錩,建錩2月營收13.43億元年增16.83% 1—2月達21.19億元,2023-03-09
榮科,榮科2月營收3.90億元年增38.88% 1—2月達6.76億元,2023-03-09
科誠,科誠2月營收0.97億元年減8.76% 1—2月達1.68億元,2023-03-09
邦特,邦特:董事會決議股利分派,2023-03-09
至興,至興2月營收2.36億元年增4.91% 1—2月達4.35億元,2023-03-09
方方土霖,方方土霖2月營收2.09億元年增64.87% 1—2月達3.39億元,2023-03-09
耀億,耀億2月營收1.58億元年減6.86% 1—2月達3.07億元,2023-03-09
信立,信立2月營收0.23億元年減7.67% 1—2月達0.41億元,2023-03-09
健亞,健亞2月營收0.36億元年增34.82% 1—2月達0.79億元,2023-03-09
晟德,晟德2月營收1.23億元年增317.61% 1—2月達2.32億元,2023-03-09
友華,友華2月營收3.46億元年增21.29% 1—2月達7.44億元,2023-03-09
達能,達能2月營收0.03億元年減53.55% 1—2月達0.03億元,2023-03-09
嘉威,嘉威2月營收4.13億元年減21.89% 1—2月達10.24億元,2023-03-09
晶彩科,晶彩科2月營收0.30億元年增43.01% 1—2月達0.86億元,2023-03-09
先益,先益2月營收1.37億元年增5.05% 1—2月達2.79億元,2023-03-09
迎輝,迎輝2月營收0.10億元年減36.94% 1—2月達0.24億元,2023-03-09
單井,單井2月營收0.31億元年減40.98% 1—2月達0.59億元,2023-03-09
彬台,彬台2月營收0.21億元年減39.6% 1—2月達0.51億元,2023-03-09
岱稜,岱稜2月營收1.91億元年增1.91% 1—2月達3.51億元,2023-03-09
優群,優群2月營收1.78億元年減22.86% 1—2月達3.64億元,2023-03-09
台驊投控,台驊投控:公告本公司資訊安全主管異動,2023-03-09
弘塑,弘塑2月營收2.50億元年減16.47% 1—2月達4.98億元,2023-03-09
遠見,遠見2月營收0.12億元年減0.87% 1—2月達0.25億元,2023-03-09
科風,科風2月營收0.93億元年增81.84% 1—2月達1.85億元,2023-03-09
嘉晶,嘉晶2月營收3.45億元年減28.97% 1—2月達7.26億元,2023-03-09
晟銘電,晟銘電2月營收5.32億元年增81.65% 1—2月達9.89億元,2023-03-09
匯僑,匯僑2月營收0.43億元年增24.31% 1—2月達0.85億元,2023-03-09
燁輝,燁輝:公告本公司董事會決議召開112年股東會日期及相關事宜,2023-03-09
鮮活果汁-KY,鮮活果汁-KY:公告本公司董事會決議召開民國112年股東常會,2023-03-09
興富發,興富發2月營收28.00億元年增170.11% 1—2月達50.31億元,2023-03-09
卓越,卓越2月營收0.57億元年增14.55% 1—2月達1.06億元,2023-03-09
中磊,中磊:本公司董事會通過111年度合併財務報告,2023-03-09
矽品,矽品2月營收80.52億元年減12.2% 1—2月達162.77億元,2023-03-09
台驊投控,台驊投控:代重要子公司台驊國際(香港)股份有限公司公告，董事會決議不分配股利。,2023-03-09
正新,正新2月營收80.51億元年增15.74% 1—2月達139.09億元,2023-03-09
風青,風青2月營收0.72億元年增19.77% 1—2月達1.25億元,2023-03-09
新鋼,新鋼2月營收2.55億元年減12.37% 1—2月達4.65億元,2023-03-09
中鴻,中鴻2月營收32.13億元年減14.7% 1—2月達59.18億元,2023-03-09
士紙,士紙2月營收0.13億元年減6.44% 1—2月達0.26億元,2023-03-09
寒舍,寒舍:本公司董事會決議召開112年股東常會相關事宜,2023-03-09
永記,永記2月營收8.18億元年增34.51% 1—2月達15.84億元,2023-03-09
岱宇,岱宇2月營收7.74億元年增8.65% 1—2月達15.64億元,2023-03-09
利華,利華2月營收0.08億元年減32.49% 1—2月達0.17億元,2023-03-09
再生-KY,再生-KY2月營收0.51億元年增7.87% 1—2月達0.97億元,2023-03-09
三芳,三芳2月營收9.60億元年增26.39% 1—2月達17.50億元,2023-03-09
中磊,中磊:公告本公司不繼續辦理民國111年股東常會通過之私募有價證券案,2023-03-09
台驊投控,台驊投控:代重要子公司台灣空運香港有限公司公告，董事會決議不分配股利。,2023-03-09
台驊投控,台驊投控:代重要子公司上海台驊貨運代理有限公司公告，董事會決議不分配股利。,2023-03-09
台驊投控,台驊投控:代重要子公司Greatline International Limited公告，董事會決議不分配股利。,2023-03-09
凱碩,凱碩:本公司董事會決議召開112年股東常會相關事宜,2023-03-09
寶緯,寶緯:公告本公司董事會通過111年度第四季財務報告,2023-03-09
台驊投控,台驊投控:代重要子公司台灣航空貨運承攬股份有限公司公告，董事會決議分配股利。,2023-03-09
邦特,邦特:公告本公司民國111年度第4季個體財務報告,2023-03-09
台驊投控,台驊投控:代重要子公司台驊國際物流股份有限公司公告，董事會決議分配股利。,2023-03-09
嘉泥,嘉泥:本公司董事會決議召開112年股東常會相關事宜,2023-03-09
凱碩,凱碩:公告本公司董事會決議通過111年度合併財務報表,2023-03-09
邦特,邦特:公告本公司民國111年度第4季合併財務報告,2023-03-09
中磊,中磊:本公司董事會通過修訂員工認股權憑證發行及認股辦法,2023-03-09
新建,新建:公告本公司董事會決議不發放股利,2023-03-09
新建,新建:本公司111年度累積虧損達實收資本額二分之一,2023-03-09
同欣電,同欣電:公告本公司累積取得債券投資商品,2023-03-09
開發金,開發金:中華開發金控代子公司中華開發資本所屬子公司中華開發資本管顧公告與鴻海簽署合作備忘錄,2023-03-09
邦特,邦特:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
台驊投控,台驊投控:本公司董事會決議召開股東常會,2023-03-09
鴻海,鴻海:鴻海與開發資本攜手成立開鴻能源股份有限公司,2023-03-09
新建,新建:本公司董事會通過111年度合併財務報告,2023-03-09
台驊投控,台驊投控:公告本公司財務暨會計主管變動,2023-03-09
台驊投控,台驊投控:公告本公司總經理異動,2023-03-09
嘉泥,嘉泥:公告本公司111年度合併財務報告,2023-03-09
台驊投控,台驊投控:本公司民國111年度合併財務報告業經董事會決議通過,2023-03-09
皇鼎,皇鼎:本公司代子公司建喬營造公告,2023-03-09
中興電,中興電:公告中興電工機械股份有限公司國內第二次無擔保轉換公司債(簡稱：中興電二，代碼：15132) 停止受理轉換等相關事項。,2023-03-09
公準,公準:公告本公司董事會通過解除會計主管競業禁止之限制,2023-03-09
新建,新建:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
達邦蛋白,達邦蛋白:公告本公司董事會決議股利分派情形,2023-03-09
寒舍,寒舍:本公司董事會決議不發放股利,2023-03-09
公準,公準:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
公準,公準:公告本公司董事會通過111年度合併財務報告,2023-03-09
台富,台富:公告本公司變更股務代理機構事宜。,2023-03-09
皇鼎,皇鼎:董事會決議股利分派,2023-03-09
寒舍,寒舍:公告本公司董事會通過111年度合併財務報告,2023-03-09
達邦蛋白,達邦蛋白:公告本公司變更股務代理機構事宜,2023-03-09
華航,華航:(補充公告)公告本公司董事會決議召開112年股東常會,2023-03-09
達邦蛋白,達邦蛋白:公告本公司董事會決議辦理收回限制員工權利新股註銷減資事宜,2023-03-09
台中銀,台中銀:公告本公司暨子公司112年2月份財務及業務資料。,2023-03-09
華航,華航:本公司董事會決議發行國內無擔保普通公司債,2023-03-09
陽明,陽明:董事會決議股利分派,2023-03-09
達邦蛋白,達邦蛋白:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
達邦蛋白,達邦蛋白:公告本公司董事會通過111年度合併財務報告,2023-03-09
華航,華航:公告本公司111年度合併財務報告,2023-03-09
宏遠證,宏遠證:公告召開本公司一一二年股東常會相關事項,2023-03-09
千如,千如:公告本公司董事會決議盈餘轉增資發行新股,2023-03-09
正德,正德:本公司109年度第一次有擔保普通公司債B9AJ01受託人異動,2023-03-09
太醫,太醫:公告本公司112年度2月份營業概況,2023-03-09
宏遠證,宏遠證:公告本公司董事會決議擬辦理私募現金增資普通股,2023-03-09
千如,千如:公告本公司董事會通過111年度合併財務報告,2023-03-09
宏遠證,宏遠證:本公司董事會決議111年股東常會通過之私募發行普通股案不繼續辦理,2023-03-09
宇隆,宇隆:公告本公司董事會決議通過租地委建廠辦裝修工程預算,2023-03-09
陽明,陽明:公告本公司董事會通過111年度合併財務報告,2023-03-09
宇隆,宇隆:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
陽明,陽明:公告本公司董事會決議召開112年度股東常會相關事宜,2023-03-09
宇隆,宇隆:公告本公司董事會通過111年度合併財務報告,2023-03-09
統一,統一:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
皇鼎,皇鼎:公告本公司董事會決議召開一一二年股東常會,2023-03-09
千如,千如:公告本公司董事會決議召開112年股東常會日期及相關事宜,2023-03-09
陽明,陽明:公告本公司董事會決議通過解除經理人競業禁止之限制,2023-03-09
建新國際,建新國際:公告本公司董事會通過111年度合併財務報告,2023-03-09
威盛,威盛:公告本公司審計委員及薪資報酬委員辭任,2023-03-09
信邦,信邦:代子公司北京信邦同安新能源科技股份有限公司公告辦理現金減資,2023-03-09
華航,華航:董事會決議解除經理人競業禁止之限制,2023-03-09
威盛,威盛:公告本公司獨立董事辭任,2023-03-09
威盛,威盛:公告本公司董事會通過111年度合併財務報告,2023-03-09
建新國際,建新國際:公告本公司董事會決議分配股利,2023-03-09
華航,華航:公告本公司董事會通過對子公司台灣虎航股份有限公司現金增資案,2023-03-09
太景*-KY,太景*-KY:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
大展證,大展證:董事會決議通過111年度不發放股利。,2023-03-09
耕興,耕興:本公司受邀參加美銀證券舉辦之「2023 APAC TMT Conference」,2023-03-09
太景*-KY,太景*-KY:本公司董事會決議通過發行限制員工權利新股,2023-03-09
振樺電,振樺電:代子公司瑞傳科技股份有限公司公告董事會決議召開112年股東常會公告,2023-03-09
華航,華航:董事會決議股利分派,2023-03-09
太景*-KY,太景*-KY:本公司董事會決議發行員工認股權憑證,2023-03-09
大展證,大展證:大展證券111年度合併財務報告業經董事會決議通過,2023-03-09
事欣科,事欣科:公告本公司111年度合併財務報告業經董事會決議通過,2023-03-09
事欣科,事欣科:公告本公司董事會決議發行國內第四次無擔保轉換公司債,2023-03-09
事欣科,事欣科:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
大展證,大展證:公告本公司董事會決議112年股東常會召開日期及其相關事宜,2023-03-09
太景*-KY,太景*-KY:公告本公司董事會決議不分派股利,2023-03-09
安鈦克,安鈦克:公告本公司董事會決議分派現金股利,2023-03-09
安鈦克,安鈦克:公告本公司董事會決議召開112年股東常會事宜,2023-03-09
聯茂,聯茂:本公司受邀參加高盛證投資人線上說明會,2023-03-09
安鈦克,安鈦克:公告本公司董事會通過111年度合併財務報告,2023-03-09
所羅門,所羅門:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-03-09
銘旺科,銘旺科:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-03-09
興富發,興富發:代子公司博元建設(股)公司公告簽訂台中市土地合建契約,2023-03-09
興富發,興富發:代子公司「博元建設股份有限公司」公告解除台中市土地合建契約。,2023-03-09
科風,科風:公告本公司112年02月份自結合併營收情形,2023-03-09
寶緯,寶緯:公告本公司董事會決議召開112年度股東常會,2023-03-09
寶緯,寶緯:公告本公司變更股務代理機構事宜,2023-03-09
邦泰,邦泰:公告本公司對子公司越南邦泰責任有限公司新增背書保證餘額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款規定。,2023-03-09
太景*-KY,太景*-KY:公告本公司董事會通過111年第四季合併財報,2023-03-09
益張,益張:本公司董事會決議召開112年股東常會公告,2023-03-09
益張,益張:公告本公司董事會通過111年第4季合併財務報告,2023-03-09
海德威,海德威:公告本公司轉換公司債因受託銀行合併而變更,2023-03-09
益張,益張:董事會決議股利分派,2023-03-09
士電,士電:公告董事會決議同意解除本公司經理人競業禁止之限制,2023-03-09
光耀,光耀:公告本公司董事會決議股利分派,2023-03-09
國精化,國精化:董事會決議召開112年股東常會事宜,2023-03-09
國精化,國精化:董事會決議股利分派,2023-03-09
麗清,麗清:公告麗清科技股份有限公司國內第五次無擔保轉(交)換公司債(簡稱：麗清五，代碼：33465)轉交換作業開始之轉交換日期等相關事項。,2023-03-09
信邦,信邦:公告信邦電子股份有限公司國內第八次無擔保轉(交)換公司債(簡稱：信邦八，代碼：30238)停止受理轉交換等相關事項。,2023-03-09
信邦,信邦:公告信邦電子股份有限公司國內第七次無擔保轉(交)換公司債(簡稱：信邦七，代碼：30237)停止受理轉交換等相關事項。,2023-03-09
大汽電,大汽電2月營收2.89億元年增119.46% 1—2月達5.36億元,2023-03-09
沈氏,沈氏2月營收0.68億元年增60.74% 1—2月達1.19億元,2023-03-09
花王,花王2月營收0.12億元年減17.74% 1—2月達0.31億元,2023-03-09
裕國,裕國2月營收3.93億元年增226.7% 1—2月達6.30億元,2023-03-09
寶一,寶一2月營收0.54億元年增70.92% 1—2月達0.99億元,2023-03-09
廣積,廣積2月營收6.14億元年增64.86% 1—2月達10.67億元,2023-03-09
長園科,長園科2月營收0.31億元年增1058.11% 1—2月達0.52億元,2023-03-09
光耀,光耀:公告本公司董事會決議召開112年股東常會,2023-03-09
沈氏,沈氏:公告本公司董事會決議股利分派情形,2023-03-09
九齊,九齊2月營收0.93億元年減43.43% 1—2月達1.54億元,2023-03-09
悅城,悅城2月營收0.22億元年減45.09% 1—2月達0.36億元,2023-03-09
精誠,精誠2月營收25.66億元年增9.22% 1—2月達55.64億元,2023-03-09
天品,天品2月營收0.14億元年增88.18% 1—2月達0.24億元,2023-03-09
金橋,金橋2月營收0.58億元年增5.32% 1—2月達1.55億元,2023-03-09
上奇,上奇2月營收3.96億元年增8.49% 1—2月達7.48億元,2023-03-09
彩晶,彩晶2月營收7.67億元年減48.24% 1—2月達15.47億元,2023-03-09
亞元,亞元2月營收0.98億元年增32.75% 1—2月達1.88億元,2023-03-09
世界,世界2月營收24.84億元年減41.48% 1—2月達56.87億元,2023-03-09
優燈,優燈2月營收0.05億元年增26.74% 1—2月達0.07億元,2023-03-09
久陽,久陽2月營收3.30億元年增14.92% 1—2月達6.13億元,2023-03-09
廣穎電通,廣穎電通2月營收3.51億元年增7.49% 1—2月達7.30億元,2023-03-09
光耀,光耀:公告本公司董事會通過設置公司治理主管,2023-03-09
美琪瑪,美琪瑪2月營收2.01億元年減45.09% 1—2月達4.36億元,2023-03-09
大詠城,大詠城2月營收0.48億元年增40.34% 1—2月達0.91億元,2023-03-09
浩鼎,浩鼎2月營收0.00億元年減89.8% 1—2月達0.00億元,2023-03-09
優盛,優盛2月營收2.75億元年減0.21% 1—2月達6.02億元,2023-03-09
先進光,先進光2月營收2.72億元年增0.99% 1—2月達4.98億元,2023-03-09
尚立,尚立2月營收6.42億元年減33.59% 1—2月達13.28億元,2023-03-09
麗清,麗清2月營收4.01億元年增10.99% 1—2月達9.03億元,2023-03-09
光耀,光耀:公告本公司董事會決議發行員工認股權憑證,2023-03-09
太普高,太普高2月營收0.52億元年增57.6% 1—2月達0.91億元,2023-03-09
至寶電,至寶電2月營收1.33億元年減30.1% 1—2月達2.47億元,2023-03-09
景岳,景岳2月營收0.18億元年增5.41% 1—2月達0.42億元,2023-03-09
進階,進階2月營收0.47億元年增86.97% 1—2月達0.82億元,2023-03-09
今皓,今皓2月營收0.70億元年減48.73% 1—2月達1.53億元,2023-03-09
王品,王品2月營收18.24億元年增11.86% 1—2月達39.95億元,2023-03-09
太設,太設2月營收0.52億元年增0.78% 1—2月達1.23億元,2023-03-09
華新科,華新科2月營收25.82億元年減8.71% 1—2月達50.44億元,2023-03-09
敦吉,敦吉2月營收5.16億元年增18.16% 1—2月達10.38億元,2023-03-09
神腦,神腦2月營收27.03億元年增20.78% 1—2月達54.19億元,2023-03-09
燿華,燿華2月營收10.28億元年增6.94% 1—2月達20.66億元,2023-03-09
藍天,藍天2月營收17.01億元年減19.98% 1—2月達34.41億元,2023-03-09
所羅門,所羅門2月營收2.51億元年減47.55% 1—2月達5.08億元,2023-03-09
華碩,華碩2月營收348.54億元年減13.37% 1—2月達621.48億元,2023-03-09
錸德,錸德2月營收5.90億元年增29.87% 1—2月達11.49億元,2023-03-09
日月光,日月光2月營收153.48億元年減10.67% 1—2月達317.24億元,2023-03-09
全友,全友2月營收0.41億元年增30.77% 1—2月達0.63億元,2023-03-09
光耀,光耀:公告本公司累積虧損達實收資本額二分之一,2023-03-09
宇隆,宇隆2月營收2.36億元年減9.7% 1—2月達4.73億元,2023-03-09
華豐,華豐2月營收3.39億元年減25.37% 1—2月達6.56億元,2023-03-09
沈氏,沈氏:公告本公司董事會通過111年度合併財務報告,2023-03-09
運錩,運錩2月營收9.47億元年減19.69% 1—2月達19.00億元,2023-03-09
正隆,正隆2月營收35.32億元年增7.52% 1—2月達63.97億元,2023-03-09
凱撒衛,凱撒衛2月營收1.31億元年增40.89% 1—2月達2.57億元,2023-03-09
生達,生達2月營收4.55億元年增40.94% 1—2月達9.48億元,2023-03-09
長興,長興2月營收32.93億元年增0.54% 1—2月達57.58億元,2023-03-09
和益,和益2月營收6.96億元年減10.45% 1—2月達14.35億元,2023-03-09
聲寶,聲寶2月營收6.35億元年增0.35% 1—2月達16.26億元,2023-03-09
精剛,精剛2月營收2.53億元年增216.37% 1—2月達4.02億元,2023-03-09
倉佑,倉佑2月營收1.01億元年減27.48% 1—2月達2.14億元,2023-03-09
和大,和大2月營收5.78億元年增32.9% 1—2月達10.76億元,2023-03-09
樂事綠能,樂事綠能2月營收0.38億元年增235.91% 1—2月達0.89億元,2023-03-09
利奇,利奇2月營收2.16億元年減27.94% 1—2月達3.78億元,2023-03-09
南紡,南紡2月營收20.06億元年增3.12% 1—2月達33.98億元,2023-03-09
光耀,光耀:公告本公司董事會通過111年度合併財務報告,2023-03-09
安心,安心2月營收4.36億元年增5.27% 1—2月達9.62億元,2023-03-09
建準,建準:公告本公司董事會決議股利分派,2023-03-09
天仁,天仁2月營收1.54億元年增16.48% 1—2月達3.63億元,2023-03-09
大統益,大統益2月營收20.67億元年增40.93% 1—2月達41.17億元,2023-03-09
味全,味全2月營收14.90億元年增15.33% 1—2月達30.75億元,2023-03-09
三芳,三芳:董事會決議股利分派,2023-03-09
沈氏,沈氏:公告本公司董事會決議112年股東常會召開事宜,2023-03-09
新興,新興:董事會決議召開112年股東常會,2023-03-09
士電,士電:本公司董事會決議112年股東常會召開事宜(召開方式：視訊輔助股東會),2023-03-09
燁興,燁興:本公司董事會通過111年度財務報告,2023-03-09
中美晶,中美晶:本公司召開FY2022英文線上法說會,2023-03-09
三芳,三芳:公告本公司董事會決議召開112年股東常會相關事宜,2023-03-09
