code,content,date
亞弘電,亞弘電3月營收2.57億元年增7.02% 1—3月達6.80億元,2023-04-10
達麗,達麗3月營收1.83億元年減95.52% 1—3月達18.76億元,2023-04-10
順發,順發3月營收2.83億元年減24.95% 1—3月達9.37億元,2023-04-10
富爾特,富爾特3月營收0.46億元年增9.73% 1—3月達1.24億元,2023-04-10
上福,上福3月營收5.05億元年減14.42% 1—3月達13.70億元,2023-04-10
九豪,九豪3月營收0.68億元年減27.62% 1—3月達1.92億元,2023-04-10
達運,達運3月營收12.77億元年減22.29% 1—3月達32.57億元,2023-04-10
大宇資,大宇資3月營收3.48億元年增249.98% 1—3月達5.65億元,2023-04-10
全家,全家3月營收80.12億元年增8.75% 1—3月達231.26億元,2023-04-10
台林,台林3月營收2.35億元年增68.32% 1—3月達5.14億元,2023-04-10
智崴,智崴3月營收0.64億元年增5.72% 1—3月達1.82億元,2023-04-10
智晶,智晶3月營收0.89億元年減31.44% 1—3月達2.57億元,2023-04-10
凌網,凌網3月營收0.54億元年減23.64% 1—3月達1.48億元,2023-04-10
榮剛,榮剛3月營收12.41億元年增19.31% 1—3月達33.18億元,2023-04-10
晶達,晶達3月營收1.22億元年減22.8% 1—3月達2.99億元,2023-04-10
陞達科技,陞達科技3月營收0.30億元年減54.28% 1—3月達0.72億元,2023-04-10
康控-KY,康控-KY3月營收1.18億元年減36.28% 1—3月達3.81億元,2023-04-10
燦星網,燦星網3月營收5.20億元年減27.27% 1—3月達14.70億元,2023-04-10
台耀,台耀3月營收3.86億元年增12.66% 1—3月達9.32億元,2023-04-10
德淵,德淵3月營收2.96億元年減12.25% 1—3月達7.55億元,2023-04-10
晟田,晟田3月營收1.07億元年減13.7% 1—3月達2.88億元,2023-04-10
宏易,宏易3月營收0.14億元年減4.75% 1—3月達0.41億元,2023-04-10
淳紳,淳紳3月營收0.00億元年增36.3% 1—3月達0.01億元,2023-04-10
歐買尬,歐買尬3月營收1.52億元年增4.39% 1—3月達3.99億元,2023-04-10
元創精密,元創精密3月營收1.38億元年增5.11% 1—3月達3.42億元,2023-04-10
安瑞-KY,安瑞-KY3月營收0.52億元年增83.8% 1—3月達0.97億元,2023-04-10
三一東林,三一東林3月營收0.68億元年減15.75% 1—3月達1.57億元,2023-04-10
揚明光,揚明光3月營收3.03億元年減37.22% 1—3月達7.30億元,2023-04-10
維熹,維熹3月營收5.12億元年減9.62% 1—3月達12.97億元,2023-04-10
環天科,環天科3月營收0.39億元年增8.16% 1—3月達0.86億元,2023-04-10
新日興,新日興3月營收7.17億元年減33.34% 1—3月達18.80億元,2023-04-10
鈊象,鈊象3月營收11.16億元年增10.19% 1—3月達33.24億元,2023-04-10
點晶,點晶3月營收0.11億元年增1.32% 1—3月達0.23億元,2023-04-10
千如,千如3月營收2.26億元年減17.71% 1—3月達6.29億元,2023-04-10
欣銓,欣銓3月營收11.39億元年增2.88% 1—3月達33.45億元,2023-04-10
茂訊,茂訊3月營收2.00億元年增7.23% 1—3月達6.35億元,2023-04-10
好德,好德3月營收2.09億元年減22.18% 1—3月達5.92億元,2023-04-10
禾伸堂,禾伸堂3月營收12.08億元年減17.99% 1—3月達35.19億元,2023-04-10
匯僑,匯僑3月營收0.37億元年減15.85% 1—3月達1.22億元,2023-04-10
臺企銀,臺企銀3月營收26.75億元年增30.56% 1—3月達79.71億元,2023-04-10
富驛-KY,富驛-KY3月營收0.03億元年減39.33% 1—3月達0.07億元,2023-04-10
夏都,夏都3月營收0.52億元年減5.58% 1—3月達1.87億元,2023-04-10
燦坤,燦坤3月營收14.77億元年減13.75% 1—3月達50.51億元,2023-04-10
映泰,映泰3月營收2.23億元年增12.48% 1—3月達6.90億元,2023-04-10
菱生,菱生3月營收4.72億元年減26.62% 1—3月達12.59億元,2023-04-10
寶徠,寶徠3月營收0.01億元年減99.54% 1—3月達0.02億元,2023-04-10
花仙子,花仙子3月營收2.08億元年增11.25% 1—3月達6.99億元,2023-04-10
車王電,車王電3月營收4.01億元年增73.4% 1—3月達9.24億元,2023-04-10
勤美,勤美3月營收11.09億元年減38.83% 1—3月達28.78億元,2023-04-10
怡華,怡華3月營收0.68億元年增111.14% 1—3月達1.26億元,2023-04-10
再生-KY,再生-KY3月營收0.50億元年增64.8% 1—3月達1.47億元,2023-04-10
達新,達新3月營收1.82億元年減28.25% 1—3月達5.41億元,2023-04-10
台聚,台聚3月營收47.36億元年減17.39% 1—3月達131.74億元,2023-04-10
宏亞,宏亞3月營收1.59億元年減3.27% 1—3月達4.90億元,2023-04-10
文曄,文曄:本公司112年3月份自結合併營收約新台幣390億元,2023-04-10
曜亞,曜亞:代重要子公司佳醫美人股份有限公司公告股東會之決議事項,2023-04-10
兆利,兆利:代子公司兆旺科技(重慶)有限公司公告處分理財商品,2023-04-10
鴻海,鴻海:本公司受邀參加Auerbach Grayson舉辦之法人交流會，說明本公司營運概況,2023-04-10
誠創,誠創:公告本公司上市有價證券經證交所通知停止買賣日期,2023-04-10
斐成,斐成:本公司董事會決議新增本次股東常會之召集事由及相關事宜,2023-04-10
保瑞,保瑞:本公司受邀參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」，向投資人說明本公司之營運概況、財務及業務相關資訊,2023-04-10
精湛,精湛:公告本公司稽核主管異動,2023-04-10
斐成,斐成:公告本公司董事會決議辦理112年度私募現金增資發行新股案,2023-04-10
佳世達,佳世達:佳世達一一二年三月份合併營收NT$189.17億元,2023-04-10
泰福-KY,泰福-KY3月營收0.02億元年增53.63% 1—3月達0.04億元,2023-04-10
啟發電,啟發電3月營收0.22億元年減16.73% 1—3月達0.51億元,2023-04-10
安集,安集3月營收2.59億元年減12.35% 1—3月達4.98億元,2023-04-10
益得,益得3月營收0.01億元年減57.63% 1—3月達0.04億元,2023-04-10
光麗-KY,光麗-KY3月營收0.20億元年減4.26% 1—3月達0.55億元,2023-04-10
宏正,宏正3月營收5.21億元年增14.41% 1—3月達13.85億元,2023-04-10
茂迪,茂迪3月營收5.11億元年增35.21% 1—3月達13.55億元,2023-04-10
高僑,高僑3月營收0.60億元年減90.32% 1—3月達1.55億元,2023-04-10
光鼎,光鼎3月營收1.03億元年減24.62% 1—3月達1.88億元,2023-04-10
上揚,上揚3月營收0.01億元年減62.28% 1—3月達0.01億元,2023-04-10
富旺,富旺3月營收0.21億元年增289.62% 1—3月達0.22億元,2023-04-10
海韻電,海韻電3月營收3.38億元年增77.1% 1—3月達7.27億元,2023-04-10
幃翔,幃翔3月營收0.61億元年增26.32% 1—3月達1.73億元,2023-04-10
浪凡,浪凡3月營收2.26億元年減11.9% 1—3月達6.51億元,2023-04-10
久正,久正3月營收1.70億元年減9.07% 1—3月達4.57億元,2023-04-10
金橋,金橋3月營收1.02億元年減7.33% 1—3月達2.57億元,2023-04-10
上海商銀,上海商銀3月營收38.90億元年減1.74% 1—3月達113.75億元,2023-04-10
鉅陞,鉅陞3月營收0.07億元年增24.9% 1—3月達0.24億元,2023-04-10
順天,順天3月營收1.31億元年減92.48% 1—3月達3.40億元,2023-04-10
台半,台半3月營收12.99億元年減4.74% 1—3月達36.25億元,2023-04-10
青雲,青雲3月營收1.33億元年減67.23% 1—3月達3.79億元,2023-04-10
鈺創,鈺創3月營收2.07億元年減62.8% 1—3月達5.62億元,2023-04-10
建榮,建榮3月營收0.72億元年減39.28% 1—3月達2.80億元,2023-04-10
太欣,太欣3月營收0.02億元年增7.94% 1—3月達0.03億元,2023-04-10
榮科,榮科3月營收2.18億元年減51.74% 1—3月達8.94億元,2023-04-10
華星光,華星光3月營收1.58億元年增75.06% 1—3月達4.87億元,2023-04-10
眾達-KY,眾達-KY3月營收2.62億元年增23.1% 1—3月達7.79億元,2023-04-10
精拓科,精拓科3月營收0.33億元年減36.01% 1—3月達1.01億元,2023-04-10
亞電,亞電3月營收1.25億元年減23.87% 1—3月達3.10億元,2023-04-10
正文,正文3月營收29.85億元年增60.27% 1—3月達70.62億元,2023-04-10
永純,永純3月營收0.85億元年減41.83% 1—3月達2.16億元,2023-04-10
唐鋒,唐鋒3月營收0.10億元年減3.56% 1—3月達0.30億元,2023-04-10
萬在,萬在3月營收1.02億元年增10.3% 1—3月達2.16億元,2023-04-10
浩鼎,浩鼎3月營收0.02億元年增198.74% 1—3月達0.02億元,2023-04-10
馬光-KY,馬光-KY3月營收1.04億元年增23.55% 1—3月達2.79億元,2023-04-10
天良,天良3月營收0.39億元年減15.85% 1—3月達1.22億元,2023-04-10
漢磊,漢磊3月營收6.00億元年減18.34% 1—3月達17.67億元,2023-04-10
海華,海華3月營收7.98億元年減7.38% 1—3月達20.79億元,2023-04-10
營邦,營邦3月營收6.82億元年增117.06% 1—3月達14.90億元,2023-04-10
康聯訊,康聯訊3月營收0.27億元年減62.7% 1—3月達1.05億元,2023-04-10
光耀,光耀3月營收0.71億元年減43.15% 1—3月達1.76億元,2023-04-10
世芯-KY,世芯-KY3月營收25.51億元年增198.46% 1—3月達57.16億元,2023-04-10
達邁,達邁3月營收1.22億元年減46.07% 1—3月達2.87億元,2023-04-10
洋華,洋華3月營收1.23億元年減37.62% 1—3月達3.00億元,2023-04-10
鼎翰,鼎翰3月營收6.99億元年增2.46% 1—3月達19.08億元,2023-04-10
映興,映興3月營收0.69億元年減21.86% 1—3月達1.72億元,2023-04-10
辛耘,辛耘3月營收5.89億元年增51.65% 1—3月達16.19億元,2023-04-10
聚積,聚積3月營收1.67億元年減42.65% 1—3月達4.70億元,2023-04-10
漢科,漢科3月營收3.22億元年減11.03% 1—3月達9.41億元,2023-04-10
上詮,上詮3月營收1.28億元年減14.82% 1—3月達3.22億元,2023-04-10
晟鈦,晟鈦3月營收1.06億元年增174.78% 1—3月達2.54億元,2023-04-10
原相,原相3月營收4.22億元年減15% 1—3月達10.87億元,2023-04-10
至寶電,至寶電3月營收1.66億元年減33.7% 1—3月達4.13億元,2023-04-10
耀勝,耀勝3月營收1.27億元年增31.72% 1—3月達3.59億元,2023-04-10
大量,大量3月營收0.76億元年減72.56% 1—3月達2.57億元,2023-04-10
僑威,僑威3月營收10.18億元年增89.27% 1—3月達22.59億元,2023-04-10
泰偉,泰偉3月營收0.07億元年增10% 1—3月達0.20億元,2023-04-10
憶聲,憶聲3月營收1.53億元年減6.77% 1—3月達4.20億元,2023-04-10
華立,華立3月營收49.44億元年減29.78% 1—3月達143.78億元,2023-04-10
淘帝-KY,淘帝-KY3月營收2.80億元年減25.59% 1—3月達5.56億元,2023-04-10
潤泰全,潤泰全3月營收2.95億元年增41.78% 1—3月達7.48億元,2023-04-10
彰銀,彰銀3月營收35.82億元年增26.94% 1—3月達97.81億元,2023-04-10
天蔥,天蔥3月營收0.12億元年增70.36% 1—3月達0.39億元,2023-04-10
晶華,晶華3月營收5.51億元年增21.14% 1—3月達17.39億元,2023-04-10
台灣高鐵,台灣高鐵3月營收40.75億元年增26.46% 1—3月達121.49億元,2023-04-10
根基,根基3月營收12.40億元年增26.67% 1—3月達32.71億元,2023-04-10
冠德,冠德3月營收13.35億元年減22.35% 1—3月達44.93億元,2023-04-10
美隆電,美隆電3月營收1.70億元年減38.24% 1—3月達3.84億元,2023-04-10
良得電,良得電3月營收3.69億元年減11.84% 1—3月達9.15億元,2023-04-10
聯發科,聯發科3月營收429.58億元年減27.41% 1—3月達956.52億元,2023-04-10
興勤,興勤3月營收6.25億元年增9.9% 1—3月達17.19億元,2023-04-10
正崴,正崴3月營收57.13億元年增4.34% 1—3月達189.34億元,2023-04-10
藍天,藍天3月營收20.63億元年減7.91% 1—3月達55.04億元,2023-04-10
順德,順德3月營收10.36億元年增5.05% 1—3月達26.80億元,2023-04-10
宇隆,宇隆3月營收3.08億元年減5.38% 1—3月達7.80億元,2023-04-10
唐榮公司,唐榮公司3月營收11.41億元年減28.58% 1—3月達31.51億元,2023-04-10
盛餘,盛餘3月營收11.52億元年減28.63% 1—3月達28.72億元,2023-04-10
再生-KY,再生-KY:公告本公司112年03月份自結合併營收,2023-04-10
晟德,晟德:本公司111年第四季關係人交易自結申報數與會計師查核數差異說明,2023-04-10
晟德,晟德:更正本公司111年度個體及合併財務報告附表一資金貸與他人部分內容,2023-04-10
桂盟,桂盟:本公司受邀參加由臺灣證券交易所主辦「疫後復甦展望」主題式業績發表會,2023-04-10
基泰,基泰:公告本公司人員所涉訴訟案件二審判決說明,2023-04-10
神基,神基:公告本公司112年第1季員工認股權憑證履約發行新股,2023-04-10
恒耀國際,恒耀國際:公告本公司國內第四次無擔保轉換公司債112年第1季轉換普通股交付情形,2023-04-10
廷鑫,廷鑫:本公司國內第一次有擔保轉換公司債於112年第1季轉換暨增發新股之情形,2023-04-10
萬潤,萬潤:公告萬潤科技股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：萬潤四，代碼：61874)停止受理轉交換等相關事項。,2023-04-10
碩天,碩天:碩天科技股份有限公司（公司代號：3617）112年第1季轉換普通股股票已上市股數。,2023-04-10
杏昌,杏昌:杏昌生技股份有限公司（公司代號：1788）112年現金增資股款繳納憑證上櫃開始買賣日期。,2023-04-10
華友聯,華友聯:華友聯開發股份有限公司(原福益)（公司代號：1436）111年第4季轉換普通股股票已上市股數。,2023-04-10
高興昌,高興昌3月營收1.24億元年減4.33% 1—3月達4.32億元,2023-04-10
燁興,燁興3月營收5.06億元年減33.31% 1—3月達13.72億元,2023-04-10
冠軍,冠軍3月營收2.83億元年減8.34% 1—3月達6.37億元,2023-04-10
中化生,中化生3月營收2.17億元年減19.33% 1—3月達7.65億元,2023-04-10
艾美特-KY,艾美特-KY3月營收9.22億元年減8.52% 1—3月達18.46億元,2023-04-10
台一,台一3月營收4.00億元年減6.03% 1—3月達10.85億元,2023-04-10
中電,中電3月營收1.25億元年減15.56% 1—3月達3.29億元,2023-04-10
祺驊,祺驊3月營收0.86億元年增81.48% 1—3月達2.38億元,2023-04-10
耿鼎,耿鼎3月營收2.26億元年增1.15% 1—3月達5.74億元,2023-04-10
昶和,昶和3月營收0.89億元年減19.39% 1—3月達2.76億元,2023-04-10
年興,年興3月營收5.47億元年減17.32% 1—3月達15.04億元,2023-04-10
利華,利華3月營收0.20億元年減31.5% 1—3月達0.37億元,2023-04-10
台達化,台達化3月營收13.87億元年減15.46% 1—3月達35.74億元,2023-04-10
華夏,華夏3月營收11.64億元年減36.95% 1—3月達37.80億元,2023-04-10
震旦行,震旦行:本公司代子公司震旦(中國)有限公司公告董事會通過大陸投資之相關資訊,2023-04-10
僑威,僑威:本公司董事會決議召開112年股東會相關事宜(更正選舉事項),2023-04-10
瑞昱,瑞昱:112年第1季線上法人說明會,2023-04-10
臺企銀,臺企銀:公告本公司112年3月份自結合併盈餘,2023-04-10
旺矽,旺矽:公告本公司取得土地與廠房,2023-04-10
大展證,大展證:公告本公司一一二年三月份合併營運情形,2023-04-10
通嘉,"通嘉:公告本公司註銷限制員工權利新股31,000股減資變更登記完成",2023-04-10
常珵,常珵:補充本公司董事會決議召開股東常會之召集事由(新增議案),2023-04-10
佐登-KY,佐登-KY:公告本公司調整配息率,2023-04-10
常珵,常珵:公告本公司代理發言人新任,2023-04-10
泰山,泰山:公告本公司發言人及代理發言人異動,2023-04-10
點晶,點晶:112年03月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-04-10
松崗,松崗:公告本公司112年3月份之財務比率,2023-04-10
松崗,松崗:公告本公司112年3月份之合併營收狀況,2023-04-10
台數科,台數科:更正本公司111年各月份及112年1月~2月合併營收公告,2023-04-10
正峰,正峰:補充公告本公司董事會決議召開112年股東常會(新增報告事項、選舉事項、其他議案、其他應敘明事項),2023-04-10
興勤,興勤:本公司112年03月份自結合併營業收入公告,2023-04-10
台肥,"台肥:臺灣臺北地方法院裁定本公司以新台幣65,840,000元為相對人東正投資顧問股份有限公司供擔保後，臺灣高等法院110年度抗字第1365號裁定所命之假處分應予撤銷。",2023-04-10
元大金,元大金:元大金控代子公司元大證券(泰國)公告重新選任三席董事會成員,2023-04-10
元大金,元大金:元大金控代子公司元大證券(泰國)公告2023年度股東常會重要決議事項,2023-04-10
昇華,昇華:更正公告本公司董事會決議召開112年度股東常會相關資訊(主旨年度及承認事項更正),2023-04-10
新至陞,新至陞:代子公司香港新至陞控股有限公司公告辦理減資事宜,2023-04-10
三發地產,三發地產3月營收0.79億元年增34.81% 1—3月達1.58億元,2023-04-10
宏全,宏全3月營收22.44億元年增5.85% 1—3月達60.66億元,2023-04-10
統一實,統一實3月營收35.57億元年增1.79% 1—3月達89.03億元,2023-04-10
宏大,宏大3月營收1.09億元年減12.27% 1—3月達2.35億元,2023-04-10
利得,利得3月營收0.16億元年增59.47% 1—3月達0.30億元,2023-04-10
大拓-KY,大拓-KY3月營收1.50億元年減10.17% 1—3月達3.94億元,2023-04-10
綠河-KY,綠河-KY3月營收4.57億元年減10.82% 1—3月達10.82億元,2023-04-10
匯鑽科,匯鑽科3月營收0.76億元年減16.99% 1—3月達2.00億元,2023-04-10
保綠-KY,保綠-KY3月營收0.27億元年減2.69% 1—3月達0.73億元,2023-04-10
白紗科,白紗科3月營收1.27億元年增4.01% 1—3月達3.23億元,2023-04-10
千附,千附3月營收2.96億元年減14.54% 1—3月達8.09億元,2023-04-10
朋程,朋程3月營收4.37億元年增21.9% 1—3月達11.28億元,2023-04-10
振樺電,振樺電3月營收9.74億元年減13.64% 1—3月達23.80億元,2023-04-10
建暐,建暐3月營收0.44億元年增69.78% 1—3月達0.99億元,2023-04-10
鉅橡,鉅橡3月營收0.97億元年減29.08% 1—3月達2.53億元,2023-04-10
廣積,廣積3月營收5.51億元年減19.41% 1—3月達16.17億元,2023-04-10
九暘,九暘3月營收0.58億元年減27.14% 1—3月達2.08億元,2023-04-10
富強鑫,富強鑫3月營收3.09億元年減29.66% 1—3月達7.86億元,2023-04-10
東典,東典3月營收0.13億元年減46.49% 1—3月達0.29億元,2023-04-10
鼎基,鼎基3月營收2.34億元年增6.76% 1—3月達6.17億元,2023-04-10
義隆,"義隆:本公司應宏遠證券的邀請參加""2023潛力產業投資論壇""",2023-04-10
鋼聯,鋼聯3月營收1.15億元年減24.51% 1—3月達3.71億元,2023-04-10
易華電,易華電3月營收1.34億元年減44.62% 1—3月達3.50億元,2023-04-10
元晶,元晶3月營收8.23億元年增19.35% 1—3月達21.79億元,2023-04-10
統新,統新3月營收0.24億元年減61.38% 1—3月達0.71億元,2023-04-10
易發,易發3月營收1.08億元年減56.75% 1—3月達1.68億元,2023-04-10
元山,元山3月營收3.68億元年增7.04% 1—3月達8.51億元,2023-04-10
全譜,全譜3月營收0.02億元年減12.78% 1—3月達0.08億元,2023-04-10
居易,居易3月營收0.45億元年減66.48% 1—3月達1.45億元,2023-04-10
慶生,慶生3月營收0.44億元年減35.71% 1—3月達0.98億元,2023-04-10
雷科,雷科3月營收0.96億元年減11.64% 1—3月達2.28億元,2023-04-10
天品,天品3月營收0.16億元年增93.43% 1—3月達0.40億元,2023-04-10
亞通,亞通3月營收5.52億元年增154.05% 1—3月達10.40億元,2023-04-10
統振,統振3月營收1.78億元年減31.32% 1—3月達5.44億元,2023-04-10
松普,松普3月營收1.59億元年增78.67% 1—3月達3.05億元,2023-04-10
通泰,通泰3月營收0.13億元年減41.91% 1—3月達0.42億元,2023-04-10
聰泰,聰泰3月營收0.86億元年減47.07% 1—3月達2.53億元,2023-04-10
松翰,松翰3月營收2.01億元年減47.89% 1—3月達5.38億元,2023-04-10
中磊,中磊3月營收53.39億元年增11.06% 1—3月達156.63億元,2023-04-10
合正,合正3月營收1.68億元年增470.26% 1—3月達2.09億元,2023-04-10
宏碁,宏碁:代子公司宏碁跨世紀投資股份有限公司公告合併Acer SoftCapital Incorporated (補充111/11/03公告),2023-04-10
群益證,群益證:公告本公司法人董事改派代表人及達三分之一以上董事代表人發生變動,2023-04-10
寶島科,寶島科:更正本公司111年10月、12月之關係人銷貨、進貨、應付款之資訊,2023-04-10
彰銀,彰銀:公告本公司112年3月份合併自結盈餘。,2023-04-10
元大金,元大金:元大金控公告112年3月份自結合併損益,2023-04-10
大略-KY,大略-KY:公司前負責人遭通緝公告(更正),2023-04-10
聯發科,聯發科:聯發科技112年3月份自結合併營收淨額公告,2023-04-10
廣積,廣積:新增公告本公司董事會決議召集一一二年股東常會,2023-04-10
昶虹,"昶虹:係因本公司有價證券於集中交易市場達公布注意交易資訊標準,故公布相關財務業務等重大訊息,以利投資人區別了解",2023-04-10
建暐,建暐:112年03月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-04-10
西柏,西柏:公告本公司董事會決議112年度除息基準日,2023-04-10
宏正,宏正:宏正112年3月合併營收達新台幣5.21億元，較去年同期成長14%,2023-04-10
神達,神達:代子公司神達數位(股)公司公告董事會決議111年第四季盈餘分派之股利配發基準日,2023-04-10
易發,易發:公告本公司112年第一季因員工認股權憑證執行而新增發行新股情形,2023-04-10
華廣,華廣:公告本公司112年第1季因員工認股權憑證執行而新增發行股數,2023-04-10
合勤控,合勤控:公告本公司民國112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-10
佳和,佳和:公告本公司112年第1季員工認股權憑證履約發行新股,2023-04-10
碩天,碩天:公告本公司國內第一次無擔保轉換公司債112年第1季轉換普通股之情形,2023-04-10
英利-KY,英利-KY:公告本公司中華民國境內第三次無擔保轉換公司債112年第1季轉換普通股交付情形,2023-04-10
南良,南良:公告南良國際股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：南良一，代碼：54501)停止受理轉交換等相關事項。,2023-04-10
湧德,湧德:公告湧德電子股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：湧德三，代碼：36893)停止受理轉交換等相關事項。,2023-04-10
晟楠,晟楠:公告晟楠科技股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：晟楠三，代碼：36313)停止受理轉交換等相關事項。,2023-04-10
華新,華新:本公司一一二年度第一次無擔保普通公司債櫃檯買賣公告,2023-04-10
佐登-KY,佐登-KY:佐登妮絲集團股份有限公司（公司代號：4190）112年第1季轉換普通股股票已上市股數。,2023-04-10
嘉澤,嘉澤:嘉澤端子工業股份有限公司（公司代號：3533）現金增資股款繳納憑證上市開始買賣日期。,2023-04-10
祥碩,祥碩3月營收6.64億元年增37.5% 1—3月達13.99億元,2023-04-10
立凱-KY,立凱-KY3月營收1.87億元年增235.04% 1—3月達2.71億元,2023-04-10
萬達光電,萬達光電3月營收0.79億元年減22.78% 1—3月達2.22億元,2023-04-10
亞昕,亞昕3月營收0.28億元年增48.52% 1—3月達0.88億元,2023-04-10
事欣科,事欣科3月營收3.02億元年增28.21% 1—3月達8.30億元,2023-04-10
華廣,華廣3月營收1.42億元年減45.4% 1—3月達4.15億元,2023-04-10
寶緯,寶緯3月營收1.16億元年減42.67% 1—3月達2.86億元,2023-04-10
慶騰,慶騰3月營收0.77億元年減21.58% 1—3月達1.71億元,2023-04-10
金雨,金雨3月營收0.15億元年增80.95% 1—3月達0.44億元,2023-04-10
世坤,世坤3月營收0.92億元年減18.33% 1—3月達2.17億元,2023-04-10
太醫,太醫3月營收2.11億元年增13.14% 1—3月達6.26億元,2023-04-10
濟生,濟生3月營收0.89億元年減12.17% 1—3月達2.63億元,2023-04-10
邦特,邦特3月營收1.55億元年減0.47% 1—3月達4.56億元,2023-04-10
合勤控,合勤控3月營收29.58億元年增14.2% 1—3月達88.53億元,2023-04-10
達能,達能3月營收0.02億元年增37.7% 1—3月達0.05億元,2023-04-10
鑫科,鑫科3月營收1.99億元年減16.48% 1—3月達5.49億元,2023-04-10
晟楠,晟楠3月營收0.07億元年減47.92% 1—3月達0.18億元,2023-04-10
大塚,大塚3月營收1.93億元年增25.73% 1—3月達4.52億元,2023-04-10
晶彩科,晶彩科3月營收0.85億元年減64.99% 1—3月達1.70億元,2023-04-10
陽程,陽程3月營收0.98億元年增127.66% 1—3月達3.01億元,2023-04-10
森寶,森寶3月營收0.63億元年減24.05% 1—3月達1.78億元,2023-04-10
融程電,融程電3月營收2.64億元年減7.64% 1—3月達6.26億元,2023-04-10
旭軟,旭軟3月營收0.74億元年減9.45% 1—3月達1.88億元,2023-04-10
麗清,麗清3月營收6.57億元年增6.25% 1—3月達15.60億元,2023-04-10
建舜電,建舜電3月營收2.36億元年減12.93% 1—3月達5.62億元,2023-04-10
鼎天,鼎天3月營收1.00億元年減9.73% 1—3月達2.44億元,2023-04-10
廣寰科,廣寰科3月營收0.42億元年增25.92% 1—3月達1.06億元,2023-04-10
海德威,海德威3月營收0.89億元年減48.21% 1—3月達1.81億元,2023-04-10
和進,和進3月營收0.20億元年減5.38% 1—3月達0.52億元,2023-04-10
新洲,新洲3月營收1.23億元年減18.88% 1—3月達3.48億元,2023-04-10
建漢,建漢3月營收2.83億元年增16.04% 1—3月達8.64億元,2023-04-10
立萬利,立萬利3月營收0.02億元年減25.78% 1—3月達0.08億元,2023-04-10
建碁,建碁3月營收4.77億元年增38.65% 1—3月達11.62億元,2023-04-10
欣興,欣興3月營收86.64億元年減18.88% 1—3月達265.66億元,2023-04-10
嘉晶,嘉晶3月營收3.71億元年減26.18% 1—3月達10.97億元,2023-04-10
晟銘電,晟銘電3月營收5.45億元年增28.05% 1—3月達15.33億元,2023-04-10
宏太-KY,宏太-KY3月營收0.03億元年減68.28% 1—3月達0.07億元,2023-04-10
麗嬰房,麗嬰房3月營收2.51億元年減8.58% 1—3月達8.46億元,2023-04-10
王品,王品3月營收15.94億元年增20.08% 1—3月達55.89億元,2023-04-10
漢翔,漢翔3月營收40.64億元年增71.11% 1—3月達99.41億元,2023-04-10
日勝生,日勝生3月營收4.50億元年增15.42% 1—3月達12.02億元,2023-04-10
國揚,國揚3月營收1.01億元年減93.83% 1—3月達2.63億元,2023-04-10
大毅,大毅3月營收4.27億元年減19.27% 1—3月達11.05億元,2023-04-10
立隆電,立隆電3月營收8.17億元年減14.9% 1—3月達21.09億元,2023-04-10
志聖,志聖3月營收3.40億元年減22.43% 1—3月達9.67億元,2023-04-10
翔耀,翔耀3月營收0.11億元年減57.27% 1—3月達0.25億元,2023-04-10
鑫永銓,鑫永銓3月營收1.29億元年減24.4% 1—3月達3.51億元,2023-04-10
嘉鋼,嘉鋼3月營收1.23億元年增33.38% 1—3月達2.96億元,2023-04-10
新光鋼,新光鋼3月營收16.38億元年減20.83% 1—3月達36.34億元,2023-04-10
新鋼,新鋼3月營收2.72億元年減34.23% 1—3月達7.37億元,2023-04-10
聚亨,聚亨3月營收8.94億元年增10.6% 1—3月達20.15億元,2023-04-10
華電,華電3月營收3.15億元年減0.45% 1—3月達8.75億元,2023-04-10
廣隆,廣隆3月營收5.77億元年減5.93% 1—3月達14.29億元,2023-04-10
恩德,恩德3月營收3.76億元年增3.76% 1—3月達9.02億元,2023-04-10
正道,正道3月營收0.98億元年增1.04% 1—3月達2.78億元,2023-04-10
聯發,聯發3月營收0.85億元年減64.12% 1—3月達2.65億元,2023-04-10
華友聯,華友聯3月營收0.19億元年增3610.18% 1—3月達0.23億元,2023-04-10
東華,東華3月營收0.03億元年減3.66% 1—3月達0.10億元,2023-04-10
亞聚,亞聚3月營收5.49億元年減23.12% 1—3月達15.69億元,2023-04-10
三芳,三芳3月營收8.60億元年減15.71% 1—3月達26.10億元,2023-04-10
台榮,台榮3月營收2.91億元年增1.73% 1—3月達6.55億元,2023-04-10
兆遠,兆遠:公告本公司112年3月銀行融資額度使用情形暨未來3個月現金收支預估情形,2023-04-10
神達,神達:代子公司神達數位(股)公司公告董事會推選董事長,2023-04-10
神達,神達:代子公司神達數位(股)公司公告112年股東常會解除董事競業之限制,2023-04-10
神達,神達:代子公司神達數位(股)公司公告股東常會改選董事及監察人,2023-04-10
正文,"正文:公告本公司112年3月合併營業收入淨額應為2,985,352仟元",2023-04-10
