code,content,date
海德威,海德威4月營收1.04億元年減23.75% 1—4月達2.85億元,2023-05-08
微端,微端4月營收0.86億元年增13.5% 1—4月達2.99億元,2023-05-08
聯鈞,聯鈞4月營收4.27億元年減20% 1—4月達16.90億元,2023-05-08
晶宇,晶宇4月營收0.03億元年減17.94% 1—4月達0.23億元,2023-05-08
永新-KY,永新-KY4月營收2.81億元年增15.29% 1—4月達9.74億元,2023-05-08
磐亞,磐亞4月營收1.26億元年減40.92% 1—4月達3.99億元,2023-05-08
佳凌,佳凌4月營收0.80億元年減21.78% 1—4月達3.30億元,2023-05-08
正達,正達4月營收1.63億元年減25.48% 1—4月達5.59億元,2023-05-08
亞電,亞電4月營收1.14億元年減14.34% 1—4月達4.29億元,2023-05-08
謚源,謚源:公告本公司設置公司治理主管,2023-05-08
統振,統振:代子公司東旺利股份有限公司公告董事會決議一一二年股東常會召開日期、召集事由、停止過戶日期及受理股東提案期間,2023-05-08
聿新科,聿新科:公告本公司民國112年第一季合併財務報告,2023-05-08
福懋,福懋4月營收24.50億元年減25.43% 1—4月達101.03億元,2023-05-08
佳和,佳和4月營收1.89億元年減18.13% 1—4月達8.04億元,2023-05-08
大統新創,大統新創4月營收0.45億元年減38.19% 1—4月達2.77億元,2023-05-08
東陽,東陽:公告本公司董事會通過112年第一季合併財務報告,2023-05-08
台光電,台光電:本公司受邀參加台新證券舉辦之「台新2023年第二季全球投資論壇」,2023-05-08
合機,合機4月營收3.30億元年增169.8% 1—4月達11.37億元,2023-05-08
兆豐金,兆豐金:公告本公司暨主要子公司112年4月份自結合併盈餘,2023-05-08
永光,永光4月營收5.83億元年減23.8% 1—4月達25.25億元,2023-05-08
國化,國化4月營收0.29億元年減45.26% 1—4月達1.52億元,2023-05-08
誠美材,誠美材:公告本公司發言人及代理發言人異動,2023-05-08
展宇,展宇4月營收0.78億元年減48.18% 1—4月達3.97億元,2023-05-08
聿新科,聿新科:公告本公司董事會通過設置公司治理主管,2023-05-08
新鋼,新鋼4月營收2.11億元年減29.18% 1—4月達9.48億元,2023-05-08
佳大,佳大4月營收0.50億元年減29.79% 1—4月達1.98億元,2023-05-08
東陽,東陽:公告本公司董事會決議配息基準日,2023-05-08
淳紳,淳紳:代重要子公司明水生活科技(股)公司(以下簡稱明水公司)公告其董事會推選董事長。,2023-05-08
謚源,謚源:本公司112年度第1季個別財務報告業經董事會決議通過,2023-05-08
福懋科,福懋科4月營收6.18億元年減32.8% 1—4月達27.88億元,2023-05-08
開發金,開發金:中華開發金控代子公司凱基證券所屬之凱基期貨股份有限公司公告111年度現金股利配息基準日,2023-05-08
樂威科-KY,"樂威科-KY:代重要子公司Raku Thailand Co., Ltd.公告自然人董事異動及三分之一以上董事發生變動",2023-05-08
景岳,景岳:公告本公司112年第一季合併財務報告提報董事會,2023-05-08
欣高,欣高:公告本公司總經理及法人董事代表人變動情形,2023-05-08
康和證,康和證:公告本公司112年4月份合併自結損益,2023-05-08
群益期,群益期:公告本公司自行結算112年4月份獲利情形,2023-05-08
勝德,勝德:公告本公司112年第1季合併財務報告 業經提報董事會,2023-05-08
達能,達能:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
詮欣,詮欣:公告本公司董事會決議召開112年股東常會召集事由(增加議案),2023-05-08
東哥遊艇,東哥遊艇:本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-08
達能,達能:公告本公司設置公司治理主管,2023-05-08
仁寶,仁寶:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-08
世芯-KY,世芯-KY:公告本公司112/5/9召開線上法人說明會,2023-05-08
詮欣,詮欣:公告本公司董事會決議辦理私募普通股,2023-05-08
百和,百和:公告本公司112年4月份自結合併營收概算,2023-05-08
台興,台興:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-08
仁寶,仁寶:公告本公司董事會決議許可經理人之競業情形,2023-05-08
開發金,開發金:中華開發金控代子公司凱基證券所屬之凱基期貨股份有限公司公告股東會重要決議事項。,2023-05-08
旺宏,旺宏4月營收30.08億元年減22.45% 1—4月達101.12億元,2023-05-08
致茂,致茂4月營收12.32億元年減6.99% 1—4月達56.20億元,2023-05-08
研華,研華4月營收55.29億元年增15.76% 1—4月達229.24億元,2023-05-08
毅嘉,毅嘉4月營收6.75億元年增22.28% 1—4月達25.98億元,2023-05-08
智易,智易4月營收38.11億元年增43% 1—4月達148.32億元,2023-05-08
碩天,碩天4月營收10.78億元年減8.27% 1—4月達36.20億元,2023-05-08
浩鼎,浩鼎4月營收0.00億元年增29.76% 1—4月達0.02億元,2023-05-08
友輝,友輝4月營收1.97億元年減24.7% 1—4月達6.40億元,2023-05-08
太極,太極4月營收2.23億元年增34.68% 1—4月達8.53億元,2023-05-08
強新,強新4月營收5.46億元年減15.41% 1—4月達22.07億元,2023-05-08
三豐,三豐4月營收0.01億元年增0.55% 1—4月達0.02億元,2023-05-08
廣運,廣運4月營收5.12億元年增24.62% 1—4月達18.50億元,2023-05-08
百一,百一4月營收1.92億元年減37.06% 1—4月達7.56億元,2023-05-08
統振,統振4月營收1.63億元年減11.64% 1—4月達7.06億元,2023-05-08
立敦,立敦4月營收3.35億元年減4.9% 1—4月達11.63億元,2023-05-08
佳必琪,佳必琪4月營收3.36億元年增4.2% 1—4月達14.23億元,2023-05-08
力成,力成4月營收56.08億元年減23.5% 1—4月達213.48億元,2023-05-08
紘康,紘康4月營收0.54億元年減44.18% 1—4月達1.95億元,2023-05-08
南六,南六4月營收5.64億元年增20.13% 1—4月達19.97億元,2023-05-08
宏觀,宏觀4月營收0.86億元年減23.36% 1—4月達3.87億元,2023-05-08
宏大,宏大:公告本公司新增資金貸與金額達新台幣一仟萬元且達本公司最近期財務報表淨值2%以上,2023-05-08
通嘉,通嘉4月營收0.85億元年減50.79% 1—4月達3.01億元,2023-05-08
西柏,西柏4月營收1.04億元年減40.79% 1—4月達4.81億元,2023-05-08
凡甲,凡甲4月營收1.56億元年增44.32% 1—4月達5.85億元,2023-05-08
神基,神基4月營收27.66億元年增107.81% 1—4月達109.21億元,2023-05-08
環科,環科4月營收4.04億元年增5.42% 1—4月達16.50億元,2023-05-08
超豐,超豐4月營收12.20億元年減28.87% 1—4月達42.37億元,2023-05-08
凌群,凌群4月營收4.66億元年增2.52% 1—4月達17.13億元,2023-05-08
立隆電,立隆電4月營收7.27億元年減24.22% 1—4月達28.36億元,2023-05-08
卓越,卓越4月營收0.62億元年增11.88% 1—4月達2.31億元,2023-05-08
彰銀,彰銀4月營收30.63億元年增4.5% 1—4月達128.44億元,2023-05-08
商之器,商之器:公告本公司提報董事會之112年第1季合併財務報告,2023-05-08
零壹,零壹4月營收10.94億元年增18.01% 1—4月達48.14億元,2023-05-08
柏騰,柏騰4月營收0.30億元年減33.26% 1—4月達1.23億元,2023-05-08
銘異,銘異4月營收1.95億元年減39.73% 1—4月達7.29億元,2023-05-08
緯創,緯創4月營收621.26億元年減9.11% 1—4月達2741.26億元,2023-05-08
威剛,威剛4月營收21.29億元年減26.76% 1—4月達93.38億元,2023-05-08
杭特,杭特4月營收0.12億元年減51.61% 1—4月達0.41億元,2023-05-08
典範,典範4月營收0.56億元年減58.75% 1—4月達2.22億元,2023-05-08
京鼎,京鼎4月營收10.97億元年增26.4% 1—4月達45.00億元,2023-05-08
皇龍,皇龍4月營收1.93億元年增10.38% 1—4月達10.86億元,2023-05-08
樂威科-KY,"樂威科-KY:代重要子公司Raku Holdings Co., Ltd.公告自然人董事異動及三分之一以上董事發生變動",2023-05-08
樂威科-KY,樂威科-KY:代重要子公司Raku Innovation Co. Ltd.公告自然人董事異動及三分之一以上董事發生變動,2023-05-08
欣高,欣高:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
創意,"創意:本公司受邀參加""台新2023年第二季全球投資論壇""",2023-05-08
大綜,大綜:公告本公司董事會通過設置公司資訊安全長,2023-05-08
大綜,大綜:本公司提報董事會112年第一季合併財務報告,2023-05-08
旭品,旭品:公告本公司董事會決議通過一一二年第一季合併財務報告,2023-05-08
瓦城,瓦城:公告本公司112年度第一季合併財務報告業經提報董事會,2023-05-08
旭品,旭品:公告本公司董事會決議通過設置公司治理主管,2023-05-08
太子,太子:本公司董事會決議發行有擔保普通公司債,2023-05-08
太子,太子:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-08
中華食,中華食4月營收1.42億元年增8.36% 1—4月達6.11億元,2023-05-08
岱稜,岱稜:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-08
信邦,信邦:信邦電子股份有限公司（公司代號：3023）112年第1季轉換普通股股票已上市股數。,2023-05-08
和勤,和勤:本公司董事異動,2023-05-08
岱稜,岱稜:代重要子公司岱鑫科技股份有限公司公告盈餘分配案,2023-05-08
岱稜,岱稜:代重要子公司岱鑫科技股份有限公司公告112年度股東會地點及相關事宜。,2023-05-08
勁豐,勁豐:公告本公司董事會通過112年度第一季合併財務報告,2023-05-08
創意,創意:本公司受邀參加台灣證券交易所及永豐金證券合辦之SinoPac x TWSE Taiwan Corporate Day 2023,2023-05-08
新盛力,新盛力4月營收2.28億元年增15.62% 1—4月達8.95億元,2023-05-08
創意,"創意:本公司受邀參加麥格理證券舉辦之「Learn how AI is impacting everything, everywhere, all at once, at TWCD」",2023-05-08
寶島科,寶島科4月營收2.99億元年增12.45% 1—4月達12.82億元,2023-05-08
第一銅,第一銅4月營收1.96億元年減25.49% 1—4月達8.24億元,2023-05-08
凱碩,凱碩4月營收0.70億元年減24.25% 1—4月達3.69億元,2023-05-08
三聯,三聯:公告本公司董事長依董事會授權訂定除息基準日,2023-05-08
奇鋐,奇鋐4月營收48.14億元年增6.63% 1—4月達166.49億元,2023-05-08
東陽,東陽4月營收17.55億元年減2.15% 1—4月達73.53億元,2023-05-08
美吾華,美吾華4月營收1.06億元年增15.12% 1—4月達4.51億元,2023-05-08
國產,國產4月營收17.36億元年減8.26% 1—4月達67.66億元,2023-05-08
雄獅,雄獅4月營收15.46億元年增901.06% 1—4月達48.37億元,2023-05-08
鑫科,鑫科4月營收1.69億元年減20.59% 1—4月達7.18億元,2023-05-08
懷特,懷特4月營收0.12億元年增7.59% 1—4月達0.45億元,2023-05-08
中福,中福4月營收0.01億元年減29.4% 1—4月達0.03億元,2023-05-08
中菲行,中菲行4月營收16.85億元年減57.96% 1—4月達70.05億元,2023-05-08
和勤,和勤4月營收2.09億元年增21.33% 1—4月達6.90億元,2023-05-08
青雲,青雲4月營收1.09億元年減65.2% 1—4月達4.87億元,2023-05-08
三聯,三聯4月營收2.55億元年減12.07% 1—4月達10.74億元,2023-05-08
大城地產,大城地產4月營收0.00億元年減78.57% 1—4月達0.13億元,2023-05-08
三聯,三聯:三聯科技股份有限公司配發111年下半年度現金股利,2023-05-08
奇鋐,奇鋐:奇鋐科技股份有限公司（公司代號：3017）112年現金增資股票上市掛牌日期暨112年股款繳納憑證終止上市日期。,2023-05-08
大洋,大洋4月營收3.87億元年減38.63% 1—4月達17.18億元,2023-05-08
聚鼎,聚鼎:公告本公司董事會通過112年第一季合併財務報告,2023-05-08
統一證,統一證:公告本公司112年4月份損益,2023-05-08
宏大,宏大:公告本公司董事會通過112年度第1季合併財務報告,2023-05-08
彰銀,彰銀:公告本公司112年4月份合併自結盈餘。,2023-05-08
聯合,聯合4月營收2.97億元年增24.45% 1—4月達12.25億元,2023-05-08
晶宇,晶宇4月營收0.03億元年減17.99% 1—4月達0.23億元,2023-05-08
三圓,三圓4月營收0.08億元年增4.09% 1—4月達0.33億元,2023-05-08
立衛,立衛4月營收0.21億元年減10.83% 1—4月達0.75億元,2023-05-08
業強,業強4月營收1.67億元年增4.29% 1—4月達6.87億元,2023-05-08
茂達,茂達4月營收4.34億元年減37.14% 1—4月達15.42億元,2023-05-08
頎邦,頎邦4月營收16.94億元年減24.95% 1—4月達62.97億元,2023-05-08
晉倫,晉倫4月營收1.25億元年減14.99% 1—4月達5.17億元,2023-05-08
大中,大中4月營收2.28億元年減28.9% 1—4月達8.41億元,2023-05-08
智伸科,智伸科:本公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第二款、第三款規定公告,2023-05-08
聚鼎,聚鼎:本公司董事會決議召開民國112年股東常會相關事宜(新增報告事項),2023-05-08
秋雨,秋雨4月營收0.47億元年增19.73% 1—4月達2.08億元,2023-05-08
樂威科-KY,樂威科-KY:公告本公司董事會通過112年第一季合併財務報表,2023-05-08
佶優,佶優:公告本公司配合會計師事務所內部調整，自112年第一季起變更簽證會計師。,2023-05-08
佶優,佶優:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
佶優,佶優:公告本公司通過內部稽核主管任命案,2023-05-08
智伸科,智伸科:公告本公司董事會通過112年度第一季合併財務報告,2023-05-08
健喬,健喬4月營收4.02億元年增20.05% 1—4月達16.52億元,2023-05-08
聚鼎,聚鼎:代重要子公司聚燁科技股份有限公司公告對子公司TCLAD Inc.增資,2023-05-08
崧騰,崧騰4月營收3.01億元年減40.48% 1—4月達11.25億元,2023-05-08
華電,華電4月營收2.81億元年增4.69% 1—4月達11.56億元,2023-05-08
聚鼎,聚鼎:本公司新增背書保證金額達處理準則達第二十五條第一項第四款之規定,2023-05-08
智伸科,智伸科:本公司受邀參加宏遠證券所舉辦之法人說明會,2023-05-08
元大金,元大金:元大金控公告112年4月份自結合併損益,2023-05-08
漢平,漢平:本公司董事會通過112年第1季合併財務報告,2023-05-08
美而快,美而快:本公司代取得人藤美資本管理顧問股份有限公司及廖承豪依證券交易 法第43條之1第1項規定辦理公告。,2023-05-08
中宇,中宇4月營收7.25億元年增19.53% 1—4月達27.31億元,2023-05-08
川寶,川寶4月營收1.60億元年減16.51% 1—4月達4.79億元,2023-05-08
億泰,億泰4月營收3.94億元年增18.92% 1—4月達12.82億元,2023-05-08
泰谷,泰谷4月營收0.37億元年減39.81% 1—4月達1.67億元,2023-05-08
臺鹽,臺鹽4月營收2.61億元年減13.2% 1—4月達11.26億元,2023-05-08
陽明,陽明:代重要子公司陽明(新加坡)有限公司公告2023年度股東常會重要決議事項,2023-05-08
華宏,華宏:本公司112年第1季合併財務報告業經提報董事會通過,2023-05-08
神基,神基:新聞稿-神基四月自結合併營收為27.66億元，年增率107.81%,2023-05-08
瓦城,瓦城4月營收4.61億元年增63.38% 1—4月達19.21億元,2023-05-08
滿心,滿心4月營收1.48億元年增51.67% 1—4月達6.16億元,2023-05-08
全漢,全漢4月營收12.09億元年減8.62% 1—4月達48.66億元,2023-05-08
晶采,晶采4月營收1.48億元年減9.43% 1—4月達7.47億元,2023-05-08
元大期貨,元大期貨:公告元大期貨112年4月份營運概況,2023-05-08
巨有科技,巨有科技4月營收0.81億元年減54.33% 1—4月達2.84億元,2023-05-08
寶一,寶一:公告本公司內部稽核主管異動及設置公司治理主管,2023-05-08
今皓,今皓:更正 公告本公司董事會決議召開112年股東常會相關事宜(修改報告事項、新增討論事項),2023-05-08
慕康生醫,慕康生醫:公告本公司董事會通過代理發言人、財務主管及會計主管任命案,2023-05-08
華祺,華祺:公告本公司董事會通過112年度第1季合併財務報告,2023-05-08
卜蜂,卜蜂:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-08
正峰,正峰:本公司董事會決議辦理私募方式辦理,2023-05-08
帆宣,帆宣:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-08
詠昇,詠昇:公告本公司董事會通過112年第一季合併財務報告,2023-05-08
茂林-KY,茂林-KY:公告本公司董事會通過112年第一季合併財務報告,2023-05-08
第一金,第一金:公告本公司暨主要子公司112年4月份自結合併盈餘數,2023-05-08
貿聯-KY,貿聯-KY:本公司111年度現金增資催繳公告,2023-05-08
光鼎,光鼎:公告本公司董事會通過內部稽核主管追認案,2023-05-08
常珵,常珵:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
永豐金,永豐金:永豐金控公告其與子公司永豐銀行及永豐金證券112年4月合併自結損益,2023-05-08
寶一,寶一:公告本公司董事會通過112年第一季財務報告,2023-05-08
盈正,盈正:公告本公司董事會通過112年第一季合併財務報表,2023-05-08
台驊投控,台驊投控:本公司民國112年度第一季合併財務報告業經提報董事會決議通過,2023-05-08
東華,東華:公告本公司提報董事會之112年第1季合併財務報告,2023-05-08
慕康生醫,慕康生醫:公告本公司董事會通過112年第一季合併財務報告,2023-05-08
東鹼,東鹼:公告本公司112年第一季合併財務報告業經董事會通過,2023-05-08
森鉅,森鉅4月營收5.87億元年增16.15% 1—4月達20.53億元,2023-05-08
金麗-KY,金麗-KY:公告更正本公司111年度內部控制制度聲明書,2023-05-08
晶焱,晶焱:公告本公司董事會決議通過變更公司營業登記地址,2023-05-08
高雄銀,高雄銀:公告本公司112年4月份自結盈餘,2023-05-08
東華,東華:公告本公司設置公司治理主管事宜,2023-05-08
東華,東華:公告本公司董事會決議召開112年股東常會事宜（增加報告及討論事項）,2023-05-08
瑞築,瑞築:公告本公司設置公司治理主管,2023-05-08
鳳凰,鳳凰:公告本公司董事會通過112年第1季合併財報,2023-05-08
大立,大立:本公司112年第1季合併財務報告提報董事會通過,2023-05-08
欣銓,"欣銓:代子公司ValuTest Incorporated及Valucom Investment,Inc.公告完成減資登記",2023-05-08
正新,"正新:代重要子公司 MAXXIS International Co., Ltd.公告董事會決議通過盈餘匯回案",2023-05-08
金麗-KY,金麗-KY:公告本公司經會計師核閱之112年第一季合併財務報告,2023-05-08
艾美特-KY,艾美特-KY:更正5/5 公告本公司更正112年1月「背書保證資訊揭露明細表」部分資訊 (更正事實發生日-年度誤植),2023-05-08
亞電,亞電:公告本公司董事會決議通過民國112年第一季度合併財務報告,2023-05-08
正新,正新:代重要子公司廈門正新橡膠工業有限公司公告董事會決議通過盈餘匯回案,2023-05-08
正新,正新:代重要子公司 MAXXIS International (HK) Ltd.公告董事會決議通過盈餘匯回案,2023-05-08
正新,正新:代重要子公司 CST Trading Ltd.公告董事會決議通過盈餘匯回案,2023-05-08
正新,正新:代重要子公司 Cheng Shin International (HK) Ltd.公告董事會決議通過盈餘匯回案,2023-05-08
崑鼎投控,崑鼎投控:本公司召開112年第二次法人說明會,2023-05-08
遠見,遠見:公告本公司董事會通過112年第一季財務報告,2023-05-08
國票金,國票金:公告本公司112年4月份自結盈餘,2023-05-08
萬在,萬在:公告本公司設置公司治理主管,2023-05-08
蔚華科,蔚華科4月營收1.10億元年減6.86% 1—4月達4.75億元,2023-05-08
笙泉,笙泉4月營收0.30億元年減38.76% 1—4月達1.03億元,2023-05-08
至寶電,至寶電4月營收2.00億元年減23.35% 1—4月達6.13億元,2023-05-08
閎暉,閎暉4月營收1.58億元年減11.78% 1—4月達6.24億元,2023-05-08
玉晶光,玉晶光4月營收7.73億元年減15.11% 1—4月達41.00億元,2023-05-08
晶睿,晶睿4月營收8.69億元年增22.3% 1—4月達32.95億元,2023-05-08
嘉澤,嘉澤4月營收18.86億元年減13.13% 1—4月達76.19億元,2023-05-08
誠創,誠創4月營收0.30億元年減19.59% 1—4月達1.09億元,2023-05-08
堡達,堡達4月營收2.22億元年增52.63% 1—4月達9.01億元,2023-05-08
映興,映興4月營收0.56億元年減11.35% 1—4月達2.28億元,2023-05-08
旭富,旭富4月營收1.26億元年增162.24% 1—4月達4.68億元,2023-05-08
太景*-KY,太景*-KY4月營收0.02億元年增130.54% 1—4月達0.08億元,2023-05-08
聿新科,聿新科4月營收0.52億元年增43.54% 1—4月達2.09億元,2023-05-08
智擎,智擎4月營收0.20億元年增4.68% 1—4月達1.89億元,2023-05-08
瑞智,瑞智4月營收13.44億元年減26.64% 1—4月達52.24億元,2023-05-08
康普,康普4月營收5.25億元年減38.72% 1—4月達20.61億元,2023-05-08
富鼎,富鼎4月營收2.25億元年減31.31% 1—4月達8.81億元,2023-05-08
歐格,歐格4月營收0.56億元年減9.58% 1—4月達2.09億元,2023-05-08
欣欣,欣欣4月營收0.11億元年增6.58% 1—4月達0.41億元,2023-05-08
兆豐金,兆豐金4月營收63.48億元年增45.77% 1—4月達246.26億元,2023-05-08
三洋電,三洋電4月營收5.04億元年減6.28% 1—4月達18.98億元,2023-05-08
第一銅,第一銅:公告本公司董事會決議通過112年第一季財務報告,2023-05-08
幸福,幸福4月營收3.96億元年增18.08% 1—4月達14.89億元,2023-05-08
亞聚,亞聚4月營收5.23億元年減9.81% 1—4月達20.92億元,2023-05-08
中興電,中興電4月營收14.32億元年減2.28% 1—4月達72.73億元,2023-05-08
車王電,車王電4月營收2.89億元年增35.43% 1—4月達12.12億元,2023-05-08
廣隆,廣隆4月營收4.57億元年減29.78% 1—4月達18.85億元,2023-05-08
華榮,華榮4月營收7.43億元年減12.45% 1—4月達32.47億元,2023-05-08
科妍,科妍4月營收0.50億元年增56.58% 1—4月達1.70億元,2023-05-08
高雄銀,高雄銀4月營收3.32億元年增3.53% 1—4月達12.31億元,2023-05-08
大成鋼,大成鋼4月營收84.48億元年減25.51% 1—4月達374.96億元,2023-05-08
大展證,大展證:大展證券112年第一季合併財務報告業經董事會決議通過,2023-05-08
台揚,台揚4月營收3.37億元年減0.24% 1—4月達15.41億元,2023-05-08
藍天,藍天4月營收21.97億元年增272.19% 1—4月達77.01億元,2023-05-08
麗臺,麗臺4月營收2.78億元年減13.16% 1—4月達10.52億元,2023-05-08
希華,希華4月營收1.93億元年減39.79% 1—4月達8.09億元,2023-05-08
全坤建,全坤建4月營收0.18億元年增14.21% 1—4月達0.71億元,2023-05-08
德律,德律:公告本公司截至112年4月份自行結算損益情形,2023-05-08
鑫龍騰,鑫龍騰4月營收0.28億元年增78.33% 1—4月達1.85億元,2023-05-08
科嶠,科嶠:112年第1季合併財務報告業經提報董事會通過,2023-05-08
志豐,志豐4月營收3.35億元年減4.85% 1—4月達11.53億元,2023-05-08
新麗,新麗:代孫公司更正112年3月資金貸與資訊揭露明細表,2023-05-08
廷鑫,廷鑫:公告本公司上市有價證券自民國112年5月5日起恢復普通交易方法(補充其他應敘明事項),2023-05-08
永純,永純:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
台聚,台聚4月營收42.75億元年減25.25% 1—4月達174.49億元,2023-05-08
華夏,華夏4月營收11.49億元年減33.04% 1—4月達49.29億元,2023-05-08
儒鴻,儒鴻4月營收25.37億元年減31.49% 1—4月達90.33億元,2023-05-08
正道,正道4月營收0.92億元年減10.27% 1—4月達3.70億元,2023-05-08
亞德客-KY,亞德客-KY4月營收26.88億元年增18.67% 1—4月達95.93億元,2023-05-08
合世,合世4月營收0.58億元年增30.2% 1—4月達1.89億元,2023-05-08
鑫永銓,鑫永銓4月營收1.29億元年減23.97% 1—4月達4.80億元,2023-05-08
謚源,謚源4月營收0.32億元年減51.24% 1—4月達1.41億元,2023-05-08
光寶科,光寶科4月營收120.29億元年減12.63% 1—4月達462.03億元,2023-05-08
佳能,佳能4月營收3.40億元年減22.38% 1—4月達12.69億元,2023-05-08
精元,精元4月營收18.85億元年增52.08% 1—4月達62.15億元,2023-05-08
中租-KY,中租-KY:代重要子公司仲利國際融資租賃有限公司公告董事會通過民國111年度盈餘分配案,2023-05-08
晶豪科,晶豪科4月營收9.60億元年減44.86% 1—4月達36.77億元,2023-05-08
聯陽,聯陽4月營收5.65億元年增9.71% 1—4月達18.86億元,2023-05-08
新麗,新麗:本公司更正112年3月背書保證資訊揭露明細表,2023-05-08
大飲,大飲:公告本公司設置公司治理主管,2023-05-08
大飲,大飲:公告本公司總經理異動補追認,2023-05-08
聿新科,聿新科:公告本公司獨立董事任期達三屆繼續提名之說明,2023-05-08
商丞,商丞4月營收0.21億元年減0.57% 1—4月達0.87億元,2023-05-08
正峰,正峰:公告本公司董事會決議辦理減資彌補虧損(修正減資比例),2023-05-08
福貞-KY,福貞-KY4月營收6.30億元年增7.7% 1—4月達22.94億元,2023-05-08
保綠-KY,保綠-KY4月營收0.28億元年增23.56% 1—4月達1.00億元,2023-05-08
鈺齊-KY,鈺齊-KY4月營收16.44億元年增8.14% 1—4月達66.97億元,2023-05-08
新洲,新洲:本公司民國112年度第1季合併財務報告業經董事會決議通過,2023-05-08
新洲,新洲:本公司新增資金貸與萬洲化學(股)公司達新台幣一仟萬元且達淨值2%以上,2023-05-08
新鼎,新鼎:本公司召開112年第二次法人說明會,2023-05-08
新紡,新紡:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
亞德客-KY,亞德客-KY:公告本公司2023年4月份自結合併營收,2023-05-08
東哥遊艇,東哥遊艇:公告本公司設置公司治理主管,2023-05-08
誠美材,誠美材:公告本公司董事會通過112年第一季合併財務報告,2023-05-08
東哥遊艇,"東哥遊艇:本公司代子公司Alexander Marine International CO.,Limited依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一及第三款公告",2023-05-08
強盛,強盛:公告更正子公司112年3月資金貸與明細表資訊,2023-05-08
東哥遊艇,"東哥遊艇:代孫公司Merritt Island Boat Works, Inc.公告減資事宜",2023-05-08
統領,統領:公告本公司提報董事會112年第一季合併財務報告,2023-05-08
力特,力特4月營收1.82億元年減39% 1—4月達6.57億元,2023-05-08
百和,百和4月營收8.22億元年減57.7% 1—4月達38.11億元,2023-05-08
原相,原相4月營收4.88億元年減11.66% 1—4月達15.75億元,2023-05-08
華宏,華宏4月營收6.21億元年減26% 1—4月達22.37億元,2023-05-08
佳邦,佳邦4月營收5.66億元年增9.93% 1—4月達20.16億元,2023-05-08
偉詮電,偉詮電:公告本公司設置公司治理主管,2023-05-08
沛亨,沛亨4月營收1.47億元年增30.02% 1—4月達5.54億元,2023-05-08
連宇,連宇:公告本公司設置公司治理主管,2023-05-08
順藥,順藥4月營收0.03億元年增16.51% 1—4月達0.11億元,2023-05-08
矽創,矽創4月營收15.33億元年減12.12% 1—4月達51.33億元,2023-05-08
九暘,九暘4月營收0.51億元年減39.56% 1—4月達2.59億元,2023-05-08
惠普,惠普4月營收0.85億元年減9.35% 1—4月達3.25億元,2023-05-08
久元,久元4月營收2.90億元年減33.35% 1—4月達11.35億元,2023-05-08
昶昕,昶昕4月營收2.64億元年減17.11% 1—4月達10.12億元,2023-05-08
東哥遊艇,東哥遊艇4月營收3.69億元年減24.8% 1—4月達19.56億元,2023-05-08
生展,生展:公告本公司董事會通過民國112年第一季合併財務報告,2023-05-08
東碩,東碩4月營收2.90億元年增29.88% 1—4月達11.76億元,2023-05-08
生展,生展:公告本公司設置公司治理主管,2023-05-08
偉詮電,偉詮電:公告本公司董事會通過112年第1季合併財務報告,2023-05-08
晶焱,晶焱:公告本公司董事會通過112年第一季財務報告,2023-05-08
普萊德,普萊德4月營收1.41億元年增6.4% 1—4月達5.77億元,2023-05-08
豪勉,豪勉4月營收0.75億元年增64.73% 1—4月達4.36億元,2023-05-08
橙的,橙的4月營收0.28億元年減25.44% 1—4月達0.99億元,2023-05-08
關貿,關貿4月營收1.57億元年減8.71% 1—4月達6.90億元,2023-05-08
正峰,正峰:公告本公司112年第1季合併財務報告,2023-05-08
瑞鼎,瑞鼎4月營收14.72億元年減45.57% 1—4月達51.36億元,2023-05-08
中租-KY,中租-KY:代重要子公司仲利國際融資租賃有限公司公告法人股東同意民國111年度盈餘分配案,2023-05-08
鼎翰,鼎翰4月營收6.48億元年減0.22% 1—4月達25.56億元,2023-05-08
科嶠,科嶠4月營收0.44億元年減28.97% 1—4月達2.60億元,2023-05-08
桓達,桓達4月營收1.13億元年增57.44% 1—4月達4.43億元,2023-05-08
智伸科,智伸科4月營收5.65億元年減27.45% 1—4月達24.27億元,2023-05-08
德淵,德淵4月營收2.52億元年減24.96% 1—4月達10.07億元,2023-05-08
凌通,凌通4月營收2.12億元年減42.43% 1—4月達6.68億元,2023-05-08
臻鼎-KY,臻鼎-KY4月營收71.40億元年減30.95% 1—4月達386.85億元,2023-05-08
IET-KY,IET-KY4月營收0.34億元年減58.62% 1—4月達1.82億元,2023-05-08
