code,content,date
台新金,台新金:台新金融控股股份有限公司109年度第一次無擔保普通公司債丙券付息。,2023-05-12
承業醫,承業醫:承業生醫投資控股股份有限公司（公司代號：4164）112年第1季轉換普通股股票已上市股數。,2023-05-12
華航,華航:公告募集及交付中華航空股份有限公司一一二年度國內第一次無擔保普通公司債,2023-05-12
皇田,皇田4月營收3.61億元年增19.35% 1—4月達15.87億元,2023-05-12
潤泰新,潤泰新4月營收21.72億元年減13.89% 1—4月達84.58億元,2023-05-12
偉聯,偉聯4月營收0.37億元年減28.53% 1—4月達1.62億元,2023-05-12
成霖,成霖4月營收15.64億元年減10.05% 1—4月達60.86億元,2023-05-12
福興,福興4月營收6.45億元年減13.95% 1—4月達24.19億元,2023-05-12
統一實,統一實4月營收33.41億元年減17.96% 1—4月達122.44億元,2023-05-12
寶成,寶成4月營收209.56億元年減3.42% 1—4月達853.22億元,2023-05-12
晨訊科-DR,晨訊科-DR4月營收2.40億元年增151.67% 1—4月達7.69億元,2023-05-12
欣欣,欣欣:本公司112年第1季財報,2023-05-12
正淩：員工認股權憑證發行及認股辦法,正淩：員工認股權憑證發行及認股辦法,2023-05-12
台塑,台塑:辦理本公司第107-1期無擔保普通公司債甲券終止櫃檯買賣公告,2023-05-12
興富發,興富發:澄清相關媒體報載內容,2023-05-12
台塑,台塑:辦理本公司第102-1期無擔保普通公司債乙券終止櫃檯買賣公告,2023-05-12
長園科,長園科:本公司112年第1季合併財務報告業經提報董事會通過,2023-05-12
東洋,東洋:公告本公司112年4月份自結合併損益,2023-05-12
天仁,天仁:112Q1財務報告提報董事會,2023-05-12
遠雄來,遠雄來:公告本公司董事會決議通過112年度第一季個別財務報表,2023-05-12
毅嘉,毅嘉:修正公告本公司董事會召開112年股東常會相關事宜(增列議案),2023-05-12
京城,京城:本公司董事會通過112年第1季合併財務報告,2023-05-12
大汽電,大汽電4月營收1.97億元年增15.27% 1—4月達9.90億元,2023-05-12
台耀,台耀:本公司董事會通過112年度第一季合併財務報告,2023-05-12
台塑,台塑:台灣塑膠工業股份有限公司第107-1期無擔保普通公司債甲券終止櫃檯買賣公告,2023-05-12
台塑,台塑:台灣塑膠工業股份有限公司第102-1期無擔保普通公司債乙券終止櫃檯買賣公告,2023-05-12
佶優,佶優:澄清經濟日報(Economic Daily News)第C04版報導,2023-05-12
皇普,皇普:公告本公司新北市鶯歌區國慶段1321地號之集合住宅新建工程,2023-05-12
三聯,三聯:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
台耀,台耀:本公司董事會決議召開112年股東常會(新增議案),2023-05-12
愛地雅,愛地雅4月營收3.80億元年減7.75% 1—4月達14.91億元,2023-05-12
霹靂,霹靂4月營收0.24億元年減24.94% 1—4月達1.17億元,2023-05-12
富堡,富堡4月營收0.62億元年增11.54% 1—4月達2.15億元,2023-05-12
華東,華東4月營收6.15億元年減19.72% 1—4月達24.44億元,2023-05-12
昭輝,昭輝4月營收1.77億元年減0.19% 1—4月達6.50億元,2023-05-12
百和,百和:(更正事實發生日)公告本公司對子公司背書保證達「公開發行公司資金貸與及背書保證處理準則」第25條第1項第4款之規定,2023-05-12
台蠟,台蠟4月營收0.22億元年減33.18% 1—4月達1.26億元,2023-05-12
台通,台通4月營收1.71億元年增32.79% 1—4月達5.78億元,2023-05-12
光菱,光菱4月營收1.88億元年減20.64% 1—4月達9.89億元,2023-05-12
網家,網家4月營收27.62億元年減19.03% 1—4月達129.18億元,2023-05-12
伍豐,伍豐4月營收1.64億元年減22.61% 1—4月達7.18億元,2023-05-12
陞泰,陞泰4月營收0.91億元年減22.1% 1—4月達3.53億元,2023-05-12
巨虹,巨虹4月營收0.73億元年增2.58% 1—4月達3.60億元,2023-05-12
華鎂鑫,華鎂鑫4月營收0.13億元年增120.97% 1—4月達0.30億元,2023-05-12
建暐,建暐4月營收0.28億元年減1.49% 1—4月達1.27億元,2023-05-12
品安,品安4月營收1.02億元年減26.48% 1—4月達4.98億元,2023-05-12
常珵,常珵4月營收0.00億元年減99.89% 1—4月達1.30億元,2023-05-12
大億金茂,大億金茂4月營收0.53億元年減8.16% 1—4月達2.51億元,2023-05-12
微矽電子,微矽電子4月營收0.74億元年減35.61% 1—4月達2.57億元,2023-05-12
花王,花王4月營收0.17億元年增15.2% 1—4月達0.64億元,2023-05-12
智捷,智捷4月營收0.49億元年增172.88% 1—4月達1.09億元,2023-05-12
無敵,無敵4月營收0.32億元年減41.28% 1—4月達1.84億元,2023-05-12
志超,志超4月營收15.93億元年減35.64% 1—4月達60.47億元,2023-05-12
千附,千附4月營收2.25億元年減22.28% 1—4月達10.34億元,2023-05-12
捷必勝-KY,捷必勝-KY4月營收0.83億元年減36.38% 1—4月達4.15億元,2023-05-12
金麗-KY,金麗-KY4月營收0.10億元年增22.69% 1—4月達0.31億元,2023-05-12
綠河-KY,綠河-KY4月營收4.41億元年減2.53% 1—4月達15.23億元,2023-05-12
阿瘦,阿瘦4月營收0.90億元年減7.4% 1—4月達3.90億元,2023-05-12
柏文,柏文4月營收3.44億元年增16.98% 1—4月達12.94億元,2023-05-12
波力-KY,波力-KY4月營收0.90億元年減58.18% 1—4月達5.05億元,2023-05-12
夠麻吉,夠麻吉4月營收0.28億元年增35.87% 1—4月達1.13億元,2023-05-12
山林水,山林水4月營收3.18億元年增6% 1—4月達12.67億元,2023-05-12
利得,利得4月營收0.15億元年增1092.43% 1—4月達0.45億元,2023-05-12
兔將,兔將4月營收0.11億元年減33.88% 1—4月達0.38億元,2023-05-12
上曜,上曜:更正本公司112年股東常會議事手冊,2023-05-12
泰福-KY,泰福-KY:更正公告本公司辦理110年度現金增資之資金運用計畫計劃變更事宜,2023-05-12
杏一,杏一:本公司有價證券近期股價異常，故公告相關訊息，以利投資人區別瞭解。,2023-05-12
永豐餘,永豐餘:代子公司永豐餘典範投資股份有限公司公告董事會通過股利基準日,2023-05-12
明泰,明泰:本公司申報112年第一季財務報告附註歸屬111年第一季之不動產、廠房及設備折舊資訊誤植，不影響財務報告之損益及資產淨值,2023-05-12
燦星網,燦星網:本公司董事會決議設置公司治理主管相關事宜,2023-05-12
佳能,佳能:董事會決議股利分派,2023-05-12
昱泉,昱泉:公告本公司董事會通過內部稽核主管任命案,2023-05-12
昱泉,昱泉:公告本公司財務主管、會計主管、發言人異動,2023-05-12
健信,健信:補公告本公司不繼續辦理110年第一次股東臨時會通過之私募有價證券案,2023-05-12
昱泉,昱泉:公告本公司總經理異動,2023-05-12
佳能,佳能:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-12
保瑞,保瑞:保瑞藥業112年第1季線上法人說明會,2023-05-12
創業家,創業家:本公司董事會通過112年第1季合併財務報告,2023-05-12
創業家,創業家:代子公司松果購物股份有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告,2023-05-12
漢唐,漢唐:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
創業家,創業家:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告,2023-05-12
兆勁,兆勁:本公司董事會決議參與子公司兆通光電股份有限公司增資發行新股案,2023-05-12
保瑞,保瑞:代重要子公司益邦製藥股份有限公司公告董事會通過對財團法人台北市保瑞盛維恩基金會之捐贈案,2023-05-12
保瑞,保瑞:本公司董事會通過對財團法人台北市保瑞盛維恩基金會之捐贈案,2023-05-12
永豐餘,永豐餘:代子公司永豐餘建設開發股份有限公司公告董事會通過股利基準日,2023-05-12
永豐餘,永豐餘:代子公司永豐餘建設開發股份有限公司公告董事會決議辦理盈餘轉增資發行新股,2023-05-12
海悅,海悅:公告本公司董事會承認通過一一二年第一季合併財務報告,2023-05-12
達輝-KY,達輝-KY:補代孫公司威海金富電子有限公司公向關係人取得使用權資產,2023-05-12
達輝-KY,達輝-KY:補代孫公司越南滿益有限公司公向關係人取得使用權資產,2023-05-12
貿聯-KY,貿聯-KY:本公司現金增資收足股款暨增資基準日,2023-05-12
聯上,聯上:公告本公司112年4月份自結財務報表之流動比率、速動比率及負債比率,2023-05-12
台新金,台新金:台新金控代子公司台新綜合證券公告除息基準日,2023-05-12
佳能,佳能:本公司董事會通過解除經理人競業禁止之限制案,2023-05-12
聯上,聯上:公告苓洲案建築工程承攬契約工程價款異動事宜,2023-05-12
旺矽,旺矽:本公司受邀參加永豐金證券舉辦之2023年第一季法人說明會,2023-05-12
大宇資,大宇資:本公司董事會通過112年第一季合併財務報表,2023-05-12
聯上,聯上:本公司111年第一季財務報告業經提報董事會,2023-05-12
佳能,佳能:補充公告本公司董事會決議召開一百一十二年股東常會,2023-05-12
台新金,台新金:台新金控代子公司台新綜合證券公告董事會代行股東會重要決議事項,2023-05-12
群益證,群益證:公告本公司向全億建設股份有限公司取得使用權資產,2023-05-12
達輝-KY,達輝-KY:補代馬來西亞孫公司向關係人取得使用權資產,2023-05-12
盛弘,盛弘:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-12
台境,台境:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
中環,中環:公告本公司112年第一季合併財務報告,2023-05-12
京城,京城:公告董事會決議變更與關係人簽訂之高雄市苓雅區福河段698-1等地號個案工程營造契約內容。,2023-05-12
達方,達方:代子公司蘇州達方電子有限公司公告資金貸與淮安達方電子有限公司,2023-05-12
群益證,群益證:公告本公司董事會決議召開112年股東常會相關事宜 (新增議案),2023-05-12
一詮,一詮:公告本公司董事長訂定除息基準日,2023-05-12
群益證,群益證:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
永豐餘,永豐餘:代子公司永豐餘建設開發股份有限公司公告董事會決議盈餘分派,2023-05-12
永豐餘,永豐餘:代子公司永豐餘典範投資股份有限公司公告董事會決議辦理盈餘轉增資發行新股,2023-05-12
味王,味王:公告本公司112年第一季合併財務報告,2023-05-12
海悅,海悅:公告本公司一一二年第三次董事會重要決議事項,2023-05-12
大地-KY,大地-KY:公告修正本公司112年度第1季iXBRL資訊,2023-05-12
建舜電,建舜電:更正本公司民國111年度個體財務報告及合併財務報告附註部分內容,2023-05-12
政伸,政伸:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
磐儀,磐儀:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
光頡,光頡:公告本公司設置公司治理主管,2023-05-12
磐儀,磐儀:本公司董事會決議辦理私募現金增資發行新股-補充第7點-本次私募資金用途,2023-05-12
光頡,光頡:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
南緯,南緯:公告本公司112年第1季合併財務報告提報董事會,2023-05-12
三商電,三商電:公告本公司設置公司治理主管。,2023-05-12
榮群：員工認股權憑證發行及認股辦法,榮群：員工認股權憑證發行及認股辦法,2023-05-12
奇鈦科,奇鈦科:本公司董事會通過112年第1季合併財報,2023-05-12
陽明,"陽明:(補充111/04/15公告)本公司董事會決議5艘15,000TEU級LNG雙燃料全貨櫃船新建案之採購",2023-05-12
奇鈦科,奇鈦科:公告本公司董事會通過設置公司治理主管,2023-05-12
陽明,陽明:代子公司陽明(韓國)株式會社公告租入韓國首爾辦公室,2023-05-12
大宇資,大宇資:董事會決議111年度盈餘轉增資發行新股案,2023-05-12
大宇資,大宇資:本公司董事會決議股利分派,2023-05-12
鴻海,鴻海:代子公司Bharat FIH Limited公告董事會決議推遲在印度首次公開發行並上市的時程表,2023-05-12
廷鑫,廷鑫4月營收2.75億元年增27.54% 1—4月達5.40億元,2023-05-12
毛寶,毛寶:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
幸康,幸康:公告本公司設置公司治理主管,2023-05-12
幸康,幸康:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
聯華,聯華:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
聯華,聯華:(補充公告)代重要子公司聯華置產(股)公司公告以自地委建方式簽訂工程承攬契約,2023-05-12
永豐餘,永豐餘:代子公司永豐餘典範投資股份有限公司公告董事會決議盈餘分派,2023-05-12
兆勁,兆勁:本公司董事會決議通過112年第一季合併財務報表,2023-05-12
谷崧,谷崧:公告本公司董事會決議辦理私募普通股案,2023-05-12
永豐餘,永豐餘:公告本公司112年第1季合併財務報告,2023-05-12
中保科,中保科:公告本公司委任資訊安全長,2023-05-12
保瑞,保瑞:更正本公司112年3月單月、1-3月及1-4月累計合併營收公告數,2023-05-12
中保科,中保科:公告本公司董事會通過公司治理委員會與永續發展委員會合併為永續發展委員會，及委任永續發展委員會委員,2023-05-12
德淵,德淵:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款辦理之公告,2023-05-12
泰茂,泰茂:公告本公司董事會通過112年度第一季合併財務報表,2023-05-12
燦星網,燦星網:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
泰茂,泰茂:公告本公司董事會通過設置執行長,2023-05-12
力麒,力麒:公告本公司簽訂台北市信義區土地合建契約,2023-05-12
國建,國建:代子公司國泰建築經理股份有限公司公告向國泰人壽保險(股)公司取得使用權資產,2023-05-12
力麒,力麒:公告本公司112年第一季合併財務報告業經提報審計委員會及董事會決議通過,2023-05-12
聯華,聯華:公告本公司董事會決議112年第1季不分派盈餘,2023-05-12
技嘉,技嘉:公告本公司董事會通過112年度第一季合併財務報告,2023-05-12
元山,元山:本公司董事會通過112年度第1季合併財務報告,2023-05-12
德淵,德淵:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
華晶科,華晶科:代子公司Altek Medical Pte. Ltd.公告董事會決議盈餘分派,2023-05-12
虹光,虹光4月營收1.33億元年減1.36% 1—4月達5.23億元,2023-05-12
福大,"福大:公告本公司112年第一季合併財務報告,經簽證會計師出具無保留結論加註繼續經營有關之重大不確定性之核閱報告。",2023-05-12
廷鑫,廷鑫:公告本公司董事會通過112年度第一季合併財務報告,2023-05-12
漢翔,漢翔:辦理本公司110年度第1次無擔保普通公司債券依發行辦法之付息公告作業。,2023-05-12
南僑,南僑:本公司分派111年度現金股利公告,2023-05-12
泰福-KY,泰福-KY:本公司董事會決議發行員工認股權憑證,2023-05-12
泰福-KY,泰福-KY:公告本公司董事會決議召開112年股東常會相關事宜(新增股東會議案),2023-05-12
泰福-KY,泰福-KY:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
日勝生,日勝生:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
德淵,德淵:公告本公司董事會決議股利分派,2023-05-12
東元,東元:公告本公司董事會決議除息基準日相關訊息,2023-05-12
鴻海,鴻海:(補充112/03/15)代子公司富士康工業互聯網股份有限公司公告董事會決議召開2022年度股東常會,2023-05-12
東元,東元:本公司董事會通過112年第一季合併財務報表,2023-05-12
盛弘,盛弘:公告董事會決議盈餘轉增資發行新股,2023-05-12
鴻海,鴻海:代子公司富士康工業互聯網股份有限公司公告董事會決議發行公司債券,2023-05-12
盛弘,盛弘:董事會決議股利分派,2023-05-12
東森,東森:本公司民國112年第1季合併財務報告業經董事會決議通過,2023-05-12
興采,興采:公告本公司董事會通過112年第1季合併財務報表,2023-05-12
潤泰新,潤泰新:本公司擬出售新北市板橋區中山段道路用地等相關事宜,2023-05-12
合富-KY,合富-KY:公告本公司之子公司文維投資股份有限公司辦理解散清算事宜,2023-05-12
合富-KY,合富-KY:公告本公司董事會通過112年度第一季合併財務報告,2023-05-12
樺晟,樺晟:公告本公司董事會決議召開股東常會(新增報告事項及討論事項),2023-05-12
東森,東森:公告本公司及其子公司背書保證金額達『公開發行公司資金貸與及背書保證處理準則』第二十五條第一項第四款之規定。,2023-05-12
中石化,中石化:公告本公司代理發言人及資訊安全長異動,2023-05-12
正崴,正崴:本公司董事會通過民國112年第一季合併財務報告,2023-05-12
弘裕,弘裕:公告本公司應收帳款逾授信期間轉列其他應收款，視為資金貸與,2023-05-12
正崴,正崴:公告本公司計劃取得子公司FOXLINK ARIZONA INC.股權事宜,2023-05-12
正崴,正崴:公告本公司計劃取得子公司CU INTERNATIONAL LTD.股權事宜,2023-05-12
興采,興采:公告本公司國內第一次無擔保轉換公司債112年第1季轉換普通股之增資基準日,2023-05-12
興采,興采:本公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第二款及第四款規定辦理公告,2023-05-12
正崴,正崴:代子公司CU INTERNATIONAL LTD.公告董事會決議現金增資發行新股案,2023-05-12
弘裕,弘裕:本公司赴大陸地區投資公告,2023-05-12
弘裕,弘裕:本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款公告,2023-05-12
弘裕,弘裕:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
國碩,國碩:公告本公司董事會決議通過112年度第一季合併財務報告,2023-05-12
鴻海,鴻海:本公司受邀參加Mizuho舉辦之法人交流會，說明本公司營運概況,2023-05-12
富裔,富裔:公告本公司發言人異動,2023-05-12
富裔,富裔:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
亞通,亞通:公告本公司董事會決議召開112年股東常會事宜(新增議案),2023-05-12
亞通,亞通:公告本公司董事會通過112年第1季財務報表,2023-05-12
亞通,亞通:本公司董事會決議辦理現金增資發行新股,2023-05-12
亞通,亞通:公告本公司董事會決議發行國內第三次無擔保轉換公司債,2023-05-12
友達,友達:本公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告,2023-05-12
鴻海,鴻海:本公司受邀參加Macquarie舉辦之法人交流會，說明本公司營運概況,2023-05-12
樺晟,樺晟:公告本公司董事會通過112年第1季財務報告,2023-05-12
潤泰新,潤泰新:本公司擬與潤德室內裝修設計工程股份有限公司簽訂【潤泰左岸生活裝修工程】承攬契約事宜,2023-05-12
增你強,增你強:本公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款規定公告,2023-05-12
中視,中視:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
萬旭,萬旭:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
南僑,南僑:公告本公司111年度現金股利除息基準日及發放日,2023-05-12
海灣,海灣:更正資金貸與他人及為他人背書保證申報內容-112年1月至112年3月。,2023-05-12
中石化,中石化:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-12
泰福-KY,泰福-KY:公告本公司辦理110年度現金增資之資金運用計畫計劃變更事宜,2023-05-12
金寶,金寶:代子公司-泰金寶科技股份有限公司依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款規定公告,2023-05-12
中視,中視:本公司董事會決議召開112年股東常會事宜(新增討論事項及其他議案),2023-05-12
台新金,台新金:台新金控代子公司台新人壽公告申請公開發行程序,2023-05-12
華碩,華碩:公告本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-12
萬旭,萬旭:公告本公司設置公司治理主管,2023-05-12
碩禾,碩禾:本公司公告向關係人國碩科技工業股份有限公司處分使用權資產(提前終止租約),2023-05-12
碩禾,碩禾:公告本公司設置公司治理主管,2023-05-12
遠雄,遠雄:公告本公司變更高雄市三民區義民段住宅大樓新建工程承攬契約種類,2023-05-12
碩禾,碩禾:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-12
晟德,"晟德:公告本公司國內第四次有擔保轉換公司債（簡稱:晟德四，代碼:41234）暨第五次有擔保轉換公司債（簡稱：晟德五，代碼:41235）,發行屆滿三年,債券持有人得行使賣回權相關事宜。",2023-05-12
遠雄,遠雄:公告本公司終止高雄市三民區土地合建分售契約,2023-05-12
台新金,台新金:台新金控代子公司台新人壽公告董事會代行股東會重要決議事項,2023-05-12
長榮,長榮:公告本公司112年第1季合併財務報告,2023-05-12
中石化,中石化:公告召開本公司112年股東常會事宜,2023-05-12
盛弘,盛弘:補充公告本公司董事會決議召開112年股東常會,2023-05-12
增你強,增你強:代子公司宏衢(上海)貿易有限公司依「公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告,2023-05-12
增你強,增你強:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
增你強,增你強:依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第三款及第四款規定公告,2023-05-12
皇翔,皇翔:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
皇翔,皇翔:本公司申請「台北市大安區復興段都市更新案」關係人同意參與,2023-05-12
皇翔,皇翔:本公司申請「新北市土城區大安段都市更新案」關係人同意參與,2023-05-12
昶虹,昶虹:公告本公司設置公司治理主管,2023-05-12
興泰,興泰:公告本公司設置公司治理主管,2023-05-12
太景*-KY,太景*-KY:代子公司太景生物科技股份有限公司公告終止與LuminarieCanada Inc.之授權合作協議合約,2023-05-12
德淵,德淵:公告本公司董事會決議增列112年股東常會相關事宜(新增報告事項),2023-05-12
萬旭,萬旭:(更正公告)本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款規定之標準,2023-05-12
萬旭,萬旭:公告本公司國內第二次有擔保轉換公司債112年第1季轉換普通股之增資基準日,2023-05-12
數字,數字:公告本公司董事會決議收回已發行之限制員工權利新股註銷,2023-05-12
金雨,金雨:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
數字,數字:公告本公司民國112年第一季合併財務報告業經董事會決議通過,2023-05-12
興泰,興泰:公告本公司董事會通過112年度第一季合併財務報告,2023-05-12
中石化,"中石化:公告本公司董事會通過採公開招標方式出售高雄市前鎮區經貿段五小段1地號(7,021.5平方公尺)及1-1地號(7,809.96平方公尺)2筆土地",2023-05-12
聯德控股-KY,聯德控股-KY:公告本公司設置公司治理主管,2023-05-12
聯德控股-KY,聯德控股-KY:公告本公司董事會通過112年第1季合併財務報告案,2023-05-12
利勤,利勤:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
安可,安可:更正本公司112年第一季iXBRL資訊平台之財務報告附表四大陸投資資訊,2023-05-12
華紙,華紙:公告本公司112年第1季合併財務報告,2023-05-12
福大,福大:更正公告重要子公司福泰紡織股份有限公司預計暫停生產業務,2023-05-12
逸達,逸達:本公司董事會決議通過112年第1季合併財務報告,2023-05-12
星雲,星雲:公告本公司董事會通過設置公司治理主管,2023-05-12
星雲,星雲:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
威健,威健:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
淳紳,淳紳:公告本公司112年股東常會重要決議事項。,2023-05-12
偉全,偉全:公告本公司董事會通過112年第1季財務報告,2023-05-12
弘帆,弘帆:公告本公司設置公司治理主管,2023-05-12
弘帆,弘帆:公告本公司董事會通過112年第一季合併財務報表案,2023-05-12
華建,華建:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
金山電,金山電:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
東科-KY,東科-KY:代子公司東亞科技(香港)公告出售翰廷精密科技股權給子公司東科聲學,2023-05-12
東科-KY,東科-KY:本公司董事會決議透過子公司東亞科技(香港)有限公司增資東科聲學股份有限公司,2023-05-12
全科,全科:公告本公司受邀參加富邦證券舉辦之線上法人說明會,2023-05-12
京城,京城:公告本公司董事會決議增列112年股東常會議案,2023-05-12
敦泰,敦泰:本公司董事會通過112年第1季財務報表,2023-05-12
淘帝-KY,淘帝-KY:淘帝-KY董事會決議召開112年股東常會公告（補充股東常會地點事宜）,2023-05-12
淘帝-KY,淘帝-KY:代重要子公司淘帝（中國）服飾有限公司公告資金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第二款及第三款,2023-05-12
茂生農經,茂生農經:公告本公司董事會通過112年第1季合併財務報表。,2023-05-12
東明-KY,東明-KY:公告本公司董事會通過112年度第一季合併財務報告,2023-05-12
潤泰新,潤泰新:代子公司潤泰建設(股) 公司公告取得新北市板橋區中山段道路用地,2023-05-12
九豪,九豪:代重要子公司九豪精密陶瓷(昆山)有限公司公告董事會決議辦理現金減資事宜,2023-05-12
泰碩,泰碩:代子公司東莞泰碩電子有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理公告,2023-05-12
漢唐,漢唐:公告本公司設置公司治理主管,2023-05-12
天方能源,天方能源:公告修正本公司112年股東常會議事手冊及會議補充資料、股東會各項議案參考資料,2023-05-12
博大,博大:公告本公司112年4月合併自結損益,2023-05-12
炎洲,炎洲:公告本公司民國112年度第一季合併財務報告業經董事會決議通過,2023-05-12
宇環,宇環:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-12
淳紳,淳紳:公告本公司股東會後新任第3屆審計委員會暨第5屆薪資報酬委員會成員。,2023-05-12
信大,信大:本公司112年第1季合併財務報告業經董事會審議通過,2023-05-12
亞都麗緻,亞都麗緻:更正112年度第一季IFRSs iXBRL會計師查核(核閱)報告內容,2023-05-12
力銘,力銘:公告本公司董事會通過設置公司治理主管,2023-05-12
力銘,力銘:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
淳紳,淳紳:公告本公司112年股東常會通過解除新任董事及其代表人競業禁止限制。,2023-05-12
禾聯碩,禾聯碩:公告本公司112年第1季合併財務報表業經董事會通過,2023-05-12
華盈,華盈:更正私募專區私募有價證券申報資訊(董事會決議日112/05/11起兩日內應申報相關資訊),2023-05-12
桓鼎-KY,桓鼎-KY:桓鼎股份有限公司（公司代號：5543）111年現金增資股票上櫃掛牌日期。,2023-05-12
福懋油,福懋油:公告本公司獨立董事對薪酬委員會、董事會討論事項表示保留意見,2023-05-12
晶達,晶達:公告本公司訂定除息基準日及調整配息率,2023-05-12
沛波,沛波:公告本公司112年股東常會重要決議事項,2023-05-12
福懋油,福懋油:公告本公司會計主管異動,2023-05-12
禾聯碩,禾聯碩:公告本公司董事會決議解除經理人競業禁止之限制,2023-05-12
德微,德微:代重要子公司亞昕科技(股)公告股東常會重要決議事項,2023-05-12
三商壽,三商壽:公告本公司董事會決議通過新任資訊長案,2023-05-12
三商壽,三商壽:公告本公司董事會決議通過新任財務長暨發言人案,2023-05-12
喬福,喬福:公告本公司董事會通過112年度第1季個別財報務告,2023-05-12
榮成,榮成:本公司董事會通過新台幣69.32億元聯貸案,2023-05-12
天仁,天仁:公告本公司董事會訂定配發現金股利除息基準日,2023-05-12
玉山金,玉山金:玉山金控受Morgan Stanley邀請進行海外路演行程,2023-05-12
中美實,中美實:公告本公司總經理異動,2023-05-12
中美實,中美實:公告本公司董事會通過112年第一季合併財務報告,2023-05-12
岱宇,岱宇:公告岱宇股份有限公司國內第三次無擔保轉換公司債(簡稱：岱宇三，代碼：15983)自112年06月03日起，轉換價格自87.6元調整為86.5元。,2023-05-12
岱宇,岱宇:公告岱宇股份有限公司國內第二次有擔保轉換公司債(簡稱：岱宇二，代碼：15982)自112年06月03日起，轉換價格自78.20元調整為77.30元。,2023-05-12
英業達,英業達:董事會通過112年第1季合併財務報告,2023-05-12
合機,合機:公告召開本公司一一二年度股東常會事宜(第二階段盈餘分配相關公告),2023-05-12
榮成,榮成:公告本公司董事會通過112年第一季合併財務報表案,2023-05-12
尚茂,尚茂:本公司112年第1季財務報告經簽證會計師出具繼續經營能力存在重大不確定性之核閱報告,2023-05-12
東浦,東浦:公告本公司董事會決議現金股利除息基準日相關事宜,2023-05-12
東浦,東浦:公告本公司112年股東常會重要決議事項,2023-05-12
東浦,東浦:公告本公司董事會通過設置公司治理主管,2023-05-12
東浦,東浦:公告本公司董事會通過112年第1季合併財務報告案,2023-05-12
單井,單井:公告本公司內部稽核主管人事變動,2023-05-12
合機,合機:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-12
單井,單井:本公司董事會通過112年第1季合併財報,2023-05-12
儒鴻,儒鴻:本公司受邀參加兆豐證券舉辦之法人說明會,2023-05-12
鴻碩,鴻碩:更正本公司112年4月「資金貸與資訊揭露明細表」部分資訊,2023-05-12
單井,單井:公告本公司資金貸與額度達公開發行公司資金貸與及背書保證處理準則第22條第一項第2款及第3款之規定,2023-05-12
喬福,喬福:公告董事會決議通過本公司一一二年度第一季個別財務報表,2023-05-12
三圓,三圓:公告本公司民國112年第一季合併財務報告經董事會決議,2023-05-12
英業達,英業達:董事會決議於泰國設立子公司,2023-05-12
今皓,今皓:公告本公司董事會通過112年第1季合併財務報告,2023-05-12
