code,content,date
中信金,中信金:本公司董事會決議乙種特別股股息分派,2023-04-28
中信金,中信金:本公司董事會決議丙種特別股股息分派,2023-04-28
合一,合一:公告本公司與中天(上海)生物科技有限公司共同研發之廣效性治療新冠病毒感染小核酸新藥SNS812美國一期臨床試驗結果,2023-04-28
中信金,中信金:中國信託金融控股(股)公司取得子公司台灣人壽保險(股)公司持有之中國信託資融(股)公司100%股權,2023-04-28
中信金,中信金:公告本公司董事會決議中信資融成為直接持有之子公司後，全數認購中信資融普通股現增不超過新臺幣10億元,2023-04-28
新至陞,新至陞:公告本公司董事會決議現金增資私募普通股案,2023-04-28
巨虹,巨虹:公告合併公司112年3月31日之負債比率、流動比率、速動比率,2023-04-28
愛普*,愛普*3月營收2.82億元年減44.42% 1—3月達7.24億元,2023-04-28
藥華藥,藥華藥:藥華醫藥股份有限公司（公司代號：6446）因發行海外存託憑證之股票上櫃掛牌日期暨112年股款繳納憑證終止上櫃日期。,2023-04-28
新唐,新唐:代重要子公司Nuvoton Technology Corporation Japan公告處分機器設備,2023-04-28
臻鼎-KY,臻鼎-KY:代子公司鵬鼎控股(深圳)股份有限公司公告董事會通過2023年第一季度財務報告,2023-04-28
昇華,昇華:補充公告本公司接獲臺灣士林地方法院民事判決(對公司財務影響及因應措施),2023-04-28
美時,美時:公告本公司董事會決議發行限制員工權利新股案,2023-04-28
中信金,中信金:公告本公司調整重要營運主管乙案。,2023-04-28
亞通,亞通:公告本公司自結112年03月31日之負債比率、流動比率及速動比率,2023-04-28
中天,中天:公告子公司中天(上海)生物科技有限公司與合一生技共同研發之廣效性治療新冠病毒感染小核酸新藥SNS812美國一期臨床試驗結果,2023-04-28
雄獅,雄獅:公告本公司獨立董事辭任,2023-04-28
岱宇,岱宇:岱宇國際股份有限公司（公司代號：1598） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-04-28
中信金,中信金:公告指派子公司台灣人壽保險股份有限公司董事,2023-04-28
永彰,永彰:(更正公告)本公司依「公開發行公司資金貸與及背書保證處理準則」第二十二條第一項第三款之規定公告,2023-04-28
昇華,昇華:公告本公司接獲臺灣士林地方法院民事判決,2023-04-28
王道銀行,王道銀行:公告王道商業銀行股份有限公司106年度第二次次順位金融債券甲券於民國112年05月31日因強制贖回屆臨還清本金，暨訂於112年06月01日終止櫃檯買賣。,2023-04-28
富邦媒,富邦媒:公告本公司董事會決議與富邦人壽保險股份有限公司取得二筆使用權資產,2023-04-28
晶宏,晶宏:本公司董事會通過112年第一季合併財報,2023-04-28
鴻海,鴻海:公告本公司將於112年05月11日召開2023年第一季法人說明會,2023-04-28
圓剛,圓剛:圓剛科技股份有限公司（公司代號：2417）註銷收回股票事宜。,2023-04-28
王道銀行,王道銀行:公告本行106年度第二次次順位金融債券甲券(債券代號G11734)於民國112年5月31日因強制贖回屆臨還清本金，暨訂於次一營業日民國112年6月1日終止櫃檯買賣。,2023-04-28
景碩,景碩:公告本公司董事會通過112年第1季合併財務報告,2023-04-28
景碩,景碩:公告本公司董事會決議發行111年第三次限制員工權利新股之增資基準日,2023-04-28
南僑,南僑:代子公司南僑食品集團(上海)股份有限公司公告召開2023年度第一季度業績說明會,2023-04-28
中信金,中信金:公告指派子公司中國信託綜合證券(股)公司第九屆董事名單,2023-04-28
中信金,中信金:中信金控代子公司中信銀公告董事會決議111年度盈餘分派案,2023-04-28
華擎,華擎:公告本公司董事會通過112年第1季合併財務報告,2023-04-27
新纖,新纖:代子公司LOFO High Tech Film GmbH公告破產程序完成,2023-04-27
國泰金,國泰金:代子公司國泰世華商業銀行公告取得國泰金融控股股份有限公司112年度無擔保普通公司債,2023-04-27
華票,華票:公告華票董事會決議股利分派,2023-04-27
富邦金,富邦金:富邦金控代子公司富邦人壽公告參與禾碩綠電股份有限公司現金增資,2023-04-27
華票,華票:公告本公司董事會通過捐贈中華民國刑事偵防協會,2023-04-27
聯電,聯電:公告本公司海外財務報告因適用兩地會計原則不一致之差異內容,2023-04-27
富邦金,富邦金:富邦金控代子公司富邦人壽公告董事會通過111年度盈餘分派案,2023-04-27
華南金,華南金:代子公司華南商業銀行股份有限公司公告取得經濟部南港軟體工業園區二期不動產,2023-04-27
艾訊,艾訊:本公司董事會通過112年第一季合併財務報告,2023-04-27
富邦金,富邦金:富邦金控代富邦人壽保險(香港)有限公司公告股東會重要決議,2023-04-27
艾訊,艾訊:發行國內第二次無擔保轉換公司債,2023-04-27
富邦金,富邦金:公告本公司召開112年股東常會召集事由(補充112/01/12公告),2023-04-27
富邦金,富邦金:富邦金控代子公司富邦人壽公告修訂公司章程,2023-04-27
富邦金,富邦金:富邦金控代子公司富邦人壽公告董事會決議辦理不動產投資基地開發事宜,2023-04-27
合庫金,合庫金:代子公司合作金庫資產管理股份有限公司公告發言人異動,2023-04-27
國泰金,國泰金:代子公司國泰綜合證券公告董事會(代行股東會職權)重要決議事項,2023-04-27
富邦金,富邦金:本公司董事會決議參與認購富邦產險現金增資私募普通股新台幣160億元案,2023-04-27
順達,順達:公告本公司112年第1季合併財務報告經董事會決議通過,2023-04-27
嘉鋼,嘉鋼:公告本公司112年3月份自結合併財務報告之負債比率、流動比率及速動比率,2023-04-27
富邦金,富邦金:公告本公司董事會決議甲種特別股股息分派情形,2023-04-27
洛碁,洛碁:112年03月份自行結算合併財務報表之流動比率、速動比率及負債比率。,2023-04-27
欣銓,"欣銓:公告本公司及子公司Valucom Investment, Inc.取得/處分應收股權款項及有價證券",2023-04-27
玉山金,玉山金:公告本公司112年現金增資發行新股股款繳納憑證劃撥暨上市日期,2023-04-27
榮剛,榮剛:本公司112年第一季合併財務報告業已提報董事會,2023-04-27
炎洲,炎洲:公告本公司重要營運主管異動,2023-04-27
致伸,致伸:公告本公司總經理異動,2023-04-27
駿熠電,駿熠電:公告本公司112年03月份自結合併財務報告之負債比率、流動比率及速動比率。,2023-04-27
華南金,華南金:本公司董事會決議股利分派。,2023-04-27
力旺,力旺:公告本公司112年第一季合併財務報告,2023-04-27
國建,國建:公告本公司向國泰人壽保險股份有限公司取得使用權資產,2023-04-27
鄉林,鄉林:公告本公司有擔保普通公司債B84607、B84608受託人及還本付息代理機構異動,2023-04-27
通用,通用:公告本公司一一二年第二次董事會重要決議事項,2023-04-27
通用,通用:公告本公司董事會通過111年度財務報表,2023-04-27
合庫金,合庫金:代子公司合作金庫證券投資信託股份有限公司公告行銷長異動,2023-04-27
富邦金,富邦金:公告本公司董事會決議普通股股利分派情形,2023-04-27
富邦金,富邦金:富邦金控代子公司富邦人壽公告取得EQT Infrastructure VI (No.1) EUR SCSp,2023-04-27
富邦金,富邦金:公告本公司董事會決議乙種特別股股息分派情形,2023-04-27
華新,華新:代子公司煙台華新不銹鋼有限公司公告購置不動產,2023-04-27
邦泰,邦泰:董事會決議通過私募普通股,2023-04-27
邦泰,邦泰:公告本公司董事會通過設置公司治理主管,2023-04-27
經緯航,經緯航:公告本公司董事會決議召開112年股東常會相關事宜(新增股東會議案),2023-04-27
經緯航,經緯航:公告本公司董事會決議不發放股利,2023-04-27
經緯航,經緯航:公告本公司累積虧損達實收資本額二分之一,2023-04-27
經緯航,經緯航:公告本公司部分獨立董事針對董事會議案反對,2023-04-27
經緯航,經緯航:公告本公司董事會決議擬擇一或併同辦理私募普通股或私募國內無擔保可轉換公司債案,2023-04-27
經緯航,經緯航:公告本公司董事會通過發行員工認股權憑證及認股辦法,2023-04-27
經緯航,經緯航:公告本公司與法國商CAVOK UAS公司簽署雙邊合作合約,2023-04-27
馬光-KY,"馬光-KY:代子公司MKH公告為了解決中國法規限制,出售股權金額達實收資本額百分之二十",2023-04-27
欣大健康,欣大健康:公告本公司董事會決議辦理私募有價證券相關事宜(更新應募人可能對象名單資料),2023-04-27
泰詠,泰詠:公告本公司董事會通過112年第一季財務報表案,2023-04-27
泰詠,泰詠:公告本公司設置資安長,2023-04-27
泰詠,泰詠:公告本公司設置公司治理主管,2023-04-27
美好證,美好證:公告本公司董事會決議通過112年第一季合併財務報告,2023-04-27
邦泰,邦泰:公告本公司董事會決議不繼續辦理111年股東常會通過之私募普通股案,2023-04-27
邦泰,邦泰:公告本公司董事會通過民國112年第一季合併財務報告,2023-04-27
邦泰,邦泰:補充公告本公司董事會決議召開112年股東常會召集事由(新增討論事項第3案),2023-04-27
美律,美律:公告本公司董事會決議通過對子公司Indigo EnterprisesInc.增資事宜,2023-04-27
神準,神準:公告本公司112年3月自結合併財務報表之負債比率、流動比率及速動比率,2023-04-27
富邦金,富邦金:公告本公司董事會決議辦理資本公積轉增資發行新股,2023-04-27
美律,美律:公告本公司董事會決議設置永續發展委員會及委任委員,2023-04-27
美律,美律:公告本公司董事會決議召開股東會事宜(增列報告事項及討論事項),2023-04-27
美律,美律:代重要子公司Indigo Enterprises Inc.公告召開股東臨時會事宜,2023-04-27
美律,美律:代重要子公司Indigo Enterprise Inc.公告董事會決議辦理現金增資,2023-04-27
美律,美律:代重要子公司Indigo Enterprises Inc.公告股東臨時會重要決議事項,2023-04-27
華票,華票:本公司民國112年第一季財務報告業經提報董事會,2023-04-27
富邦金,"富邦金:富邦金控代子公司富邦人壽公告參與富邦現代人壽(Fubon Hyundai Life Insurance Co., Ltd.)現金增資",2023-04-27
美律,美律:公告本公司董事會通過112年第1季合併財務報告,2023-04-27
美律,美律:本公司受邀參加元大證券舉辦之法人說明會，公布本公司2023年第一季營運成果,2023-04-27
美律,美律:公告本公司董事會決議發行限制員工權利新股,2023-04-27
美律,美律:代重要子公司Indigo Enterprise Inc.公告增加對Merry Electronics North America Inc.投資額,2023-04-27
富邦金,富邦金:富邦金控代子公司富邦人壽公告取得Antin Infrastructure Partners V-C SCSp,2023-04-27
中美晶,中美晶:公告本公司112年3月自結合併財務報表之負債比率、流動比率及速動比率,2023-04-27
通用,通用:公告本公司會計主管異動,2023-04-27
致茂,致茂:公告本公司董事會通過112年第一季合併財務報告,2023-04-27
永豐金,永豐金:永豐金控代子公司永豐金證券(亞洲)有限公司公告股東常會重要決議事項,2023-04-27
南仁湖,南仁湖:公告112年3月自結合併財務報告負債比率.流動比率.速動比率,2023-04-27
東科-KY,東科-KY:東科-KY董事會決議召開112年股東常會之補充公告,2023-04-27
東科-KY,東科-KY:代子公司東亞科技(香港)有限公司公告董事會決議不發放股利,2023-04-27
東科-KY,東科-KY:代子公司東聲(惠州巿)電子有限公司公告董事會決議不發放股利,2023-04-27
東科-KY,東科-KY:本公司董事會通過任命子公司Eastech (VN) CompanyLimited 總經理,2023-04-27
智冠,智冠:本公司有價證券近期多次達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解。,2023-04-27
旺旺保,旺旺保:公告本公司董事會通過112年第一季財務報告,2023-04-27
東科-KY,東科-KY:代子公司Eastech (VN) Company Limited 公告決議不發放股利,2023-04-27
中華化,中華化:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-04-27
富野,富野:代子公司儷野大飯店(股)公司公告變更現金股利發放日,2023-04-27
臺鹽,臺鹽:代重要子公司臺鹽綠能股份有限公司公告董事會決議不發放股利,2023-04-27
元大金,元大金:元大金控代子公司元大證券公告取得王道商業銀行股份有限公司112年度第一次次順位金融債券,2023-04-27
北基,北基:修訂111年度第1次有擔保普通公司債發行及轉換辦法,2023-04-27
北基,北基:修訂111年度第2次有擔保普通公司債發行及轉換辦法,2023-04-27
頎邦,頎邦:公告本公司民國112年第1季合併財務報告業經董事會決議,2023-04-27
永豐金,永豐金:永豐金控將於112年5月3日至5月4日赴香港會晤當地投資機構，說明111年營運概況,2023-04-27
永豐金,永豐金:永豐金控代子公司永豐金證券(開曼)控股有限公司公告股東常會重要決議事項,2023-04-27
倍微,倍微:公告本公司112年度第一季自結損益,2023-04-27
炎洲,炎洲:代子公司萬洲化學(股)公司公告研發主管異動,2023-04-27
誠美材,誠美材:本公司現金減資換發新股上市買賣日期暨退還股款發放日公告。,2023-04-27
愛山林,愛山林:愛山林建設開發股份有限公司（公司代號：2540）112年現金增資股票上市掛牌日期暨112年股款繳納憑證終止上市日期。,2023-04-27
聯策科技,「聯策科技」申請上市作業,2023-04-27
易發,易發:公告本公司112年03月份自結合併財務報表之流動比率、速動比率及負債比率,2023-04-27
光寶科,光寶科:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-04-27
華上,華上:公告本公司董事會決議不發放股利,2023-04-27
華上,華上:公告本公司董事會決議不繼續辦理111年股東常會通過之私募普通股案,2023-04-27
光寶科,光寶科:董事會決議112年第一季不分派盈餘,2023-04-27
易飛網,易飛網:代子公司飛買家股份有限公司公告現金增資發行新股暨訂定認股基準日等相關事宜(補充公告現金增資委託代收及存儲款項機構),2023-04-27
富驛-KY,富驛-KY:公告本公司112年03月份自結合併財務報告之負債比率、流動比率及速動比率,2023-04-27
國票金,國票金:本公司代子公司樂天國際銀行公告112年股東常會召開日期、地點、主要議案暨受理股東提案,2023-04-27
光寶科,光寶科:公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,2023-04-27
兆豐金,兆豐金:代本公司之子公司兆豐國際證券投資顧問(股)公司公告董事會代行112年度股東常會重要決議事項,2023-04-27
兆豐金,兆豐金:代本公司之子公司兆豐國際證券投資顧問(股)公司公告股利配發之除息基準日,2023-04-27
光寶科,光寶科:公告本公司董事會決議處分子公司持有之江西星星科技股份有限公司普通股,2023-04-27
國建,國建:補充公告本公司董事會決議召開112年股東常會相關事宜,2023-04-27
其祥-KY,其祥-KY:公告本公司112年3月自結財務報告之負債比率、流動比及速動比率,2023-04-27
豐興,豐興:本公司民國112年第一季合併財務報告業經董事會決議通過,2023-04-27
勝一,勝一:本公司董事會民國112年04月27日重大決議。,2023-04-27
台達電,台達電:(補充公告)本公司董事會決議召集112年股東常會(新增議案),2023-04-27
中保科,中保科:公告本公司相關人員遭臺北地檢署起訴事宜,2023-04-27
兆豐金,兆豐金:代本公司之子公司兆豐國際證券投資信託股份有限公司公告董事會代行112年股東常會重要決議事項,2023-04-27
勝一,勝一:本公司董事會通過112年第一季合併財務報告。,2023-04-27
兆豐金,兆豐金:代本公司之子公司兆豐國際證券投資信託股份有限公司公告股利配發之除息基準日,2023-04-27
長科*,長科*:公告本公司112年第一季合併自結損益(每股面額0.4元),2023-04-27
長科*,長科*:本公司受邀參加寬量國際（QIC）舉辦之「13th Taiwan CEO Week」,2023-04-27
宏遠,宏遠:公告本公司112年第一季財務報告,2023-04-27
中工,中工:公告本公司獲選為「臺北市中正區福和段二小段60-19地號等6筆土地公辦都市更新公開徵求出資者招商案」之最優申請人。,2023-04-27
智擎,智擎:公告本公司重要營運主管異動案,2023-04-27
智擎,智擎:公告本公司代理發言人異動案,2023-04-27
農林,農林:公告本公司內部稽核主管異動情形,2023-04-27
智擎,智擎:公告本公司董事會決議辦理已發行之限制員工權利新股收回,2023-04-27
誠品生活,誠品生活:代母公司誠品(股)公司公告董事會決議召開民國112年股東常會相關事宜,2023-04-27
第一金,第一金:公告本公司董事會決議盈餘轉增資發行新股,2023-04-27
智擎,智擎:本公司受邀參加元富證券舉辦之線上法說會,2023-04-27
台達電,台達電:公告本公司112年第1季合併財務報告業經董事會通過,2023-04-27
立德,立德:公告更正本公司112年3月份資金貸與明細資訊,2023-04-27
環球晶,環球晶:公告本公司112年03月自結合併財務報表之負債比率、流動比率及速動比率,2023-04-27
精剛,精剛:公告本公司112年第1季合併財務報告,2023-04-27
精剛,精剛:公告本公司董事會決議通過辦理112年現金增資發行新股修正案,2023-04-27
綠電,綠電:公告本公司112年除息基準日,2023-04-27
精剛,精剛:本公司公司治理主管異動,2023-04-27
玉山金,玉山金:公告本公司112年度現金增資收足股款暨增資基準日,2023-04-27
明達醫,明達醫:公告本公司獨立董事辭任暨董事變動達三分之一(更正第13點),2023-04-27
臺鹽,臺鹽:代重要子公司臺鹽綠能股份有限公司公告董事會決議召開112年股東常會相關事宜,2023-04-27
盛群,盛群:公告本公司董事會通過112年第一季合併財務報告,2023-04-27
第一金,第一金:公告修正本公司董事會決議召開112年股東常會相關事宜(召開方式：視訊輔助股東會),2023-04-27
杰力,杰力:公告本公司112年第一季合併財務報告已經董事會決議通過,2023-04-27
第一金,第一金:董事會決議股利分派,2023-04-27
天剛,天剛:代重要子公司天鑫投資開發(股)公司公告董事會決議辦理現金減資,2023-04-27
中裕,中裕:本公司與台灣生技新藥公司就臨床階段項目簽訂CDMO委託生產製造服務協議,2023-04-27
永豐餘,永豐餘:代子公司合眾紙業股份有限公司公司公告董事會決議通過召開112年股東常會之相關事宜,2023-04-26
力麗,力麗:解除總經理競業禁止之限制。,2023-04-26
同亨,同亨:公告本公司112年第一季合併財報提報董事會,2023-04-26
聯電,聯電:本公司2023年第一季財務報告,2023-04-26
國泰金,國泰金:代國泰投顧公告董事會(代行股東會職權)重要決議事項,2023-04-26
永豐餘,永豐餘:代子公司合眾紙業股份有限公司公告董事會決議不發放股利,2023-04-26
華南金,華南金:代子公司華南永昌綜合證券股份有限公司公告董事會通過111年度盈餘分配案,2023-04-26
太子,太子:代子公司太子保全股份有限公司公告取得使用權資產,2023-04-26
元大金,元大金:元大金控代子公司元大證金公告111年度盈餘分派案之現金股利除息基準日,2023-04-26
太子,太子:代子公司太子實業(股)公司公告獲選為「臺中市市31公有市場用地興建營運移轉案」之最優申請人,2023-04-26
誠研,誠研:公告本公司董事會決議召開112年股東常會相關事宜(新增議案),2023-04-26
牧德,牧德:公告本公司薪資報酬委員會委員辭任,2023-04-26
力旺,力旺:公告本公司董事會通過代理發言人異動,2023-04-26
富邦金,富邦金:富邦金控代子公司富邦產險公告股東會重要決議事項,2023-04-26
明基醫,明基醫:公告本公司董事會通過112年第一季合併財務報告,2023-04-26
第一金,第一金:代子公司第一金投信公告重要營運主管真除,2023-04-26
力旺,力旺:補充公告本公司董事會決議召開112年股東常會事宜(增列討論事項),2023-04-26
久裕,久裕:本公司受統一證券邀請舉辦線上公開法人說明會,2023-04-26
力麗,力麗:公告總經理異動。,2023-04-26
力旺,力旺:公告本公司董事會通過112年第一季合併財務報告,2023-04-26
聯電,聯電:公告本公司董事會決議通過民國112年第一季合併財務報告,2023-04-26
元大金,元大金:元大金控代子公司元大證金公告董事會代行股東常會重要決議事項,2023-04-26
寶成,寶成:本公司董事會決議股利分派,2023-04-26
聯成,聯成:代子公司Granfaith International Ltd.及Faithouse LogisticsLtd. 公告合併基準日 (補充112/3/6公告內容)。,2023-04-26
群聯,群聯:(更正112/4/20)公告更正本公司於111年07月15日公告董事會決議第三次買回庫藏股事宜(修訂買回股份轉讓員工辦法第二條條文)(主旨日期有誤，由112年07月15日更正為111年07月15日),2023-04-26
力鵬,力鵬:解除總經理競業禁止之限制。,2023-04-26
力鵬,力鵬:公告總經理異動,2023-04-26
信音,信音:公告本公司董事會決議召開112年度股東常會(增加討論事項議案),2023-04-26
世豐,世豐:公告本公司董事會通過設置資安主管,2023-04-26
富邦金,富邦金:富邦金控代富邦保險經紀人(菲律賓)股份有限公司公告董事長辭任,2023-04-26
欣普羅,欣普羅:公告本公司獨立董事任期達三屆繼續提名之說明,2023-04-26
富邦金,富邦金:富邦金控代富邦保險經紀人(泰國)股份有限公司公告監察人辭任,2023-04-26
金麗科,金麗科:公告本公司董事會決議盈餘轉增資發行新股案,2023-04-26
富邦金,富邦金:富邦金控代富邦保險經紀人(菲律賓)股份有限公司公告董事辭任,2023-04-26
華泰,華泰:本公司董事會決議股利分派。,2023-04-26
世豐,世豐:公告本公司國內第二次無擔保轉換公司債112年第一季轉換普通股之增資基準日,2023-04-26
大車隊,大車隊:本公司董事會決議提請股東會同意授權董事會辦理私募普通股案及國內無擔保轉換公司債,2023-04-26
大車隊,大車隊:公告本公司股東常會召開日期、召集事由、停止過戶日期及受理股東提案期間(新增報告及討論事項),2023-04-26
富邦金,富邦金:富邦金控代富邦華一銀行有限公司公告發行2023年金融債券人民幣二十億元整（補充111/11/11公告）,2023-04-26
桓鼎-KY,桓鼎-KY:公告本公司111年現金增資認股繳款催告,2023-04-26
桓鼎-KY,桓鼎-KY:公告本公司111年現金增資全體董事放棄認購股數達得認購股數二分之一以上，並洽特定人認購事宜。,2023-04-26
華泰,華泰:本公司董事會決議112年股東常會召開事宜(新增召集事由),2023-04-26
中信金,"中信金:代台灣人壽公告核准投資Platinum Equity Capital Partners VI, L.P.",2023-04-26
中信金,"中信金:代台灣人壽公告核准投資Vivo Capital Fund X, L.P.",2023-04-26
華泰,華泰:本公司董事會決議不分派112年第一季盈餘。,2023-04-26
華泰,華泰:公告本公司董事會通過112年第一季合併財務報告。,2023-04-26
華泰,華泰:本公司董事會決議分派丙種特別股股利。,2023-04-26
晶睿,晶睿:公告本公司112年第1季合併財務報告,2023-04-26
華泰,華泰:本公司董事會決議分派乙種特別股股利。,2023-04-26
金麗科,金麗科:公告本公司董事會通過112年第1季財務報告,2023-04-26
富邦金,富邦金:富邦金控代越南富邦產物保險責任有限公司公告董事派任情形,2023-04-26
佳世達,佳世達:公告本公司公開收購諾貝兒寶貝股份有限公司普通股，公開收購條件已成就,2023-04-26
金麗科,金麗科:公告本公司董事會決議分派股利,2023-04-26
世豐,世豐:公告世豐螺絲股份有限公司112年度第1季轉換普通股之情形,2023-04-26
台達電,台達電:公告本公司112年度第2次無擔保普通公司債甲類券計新台幣30億元，訂於民國112年4月27日起在證券商營業處所買賣,2023-04-26
富鼎,富鼎:富鼎先進電子股份有限公司（公司代號：8261） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-04-26
台達電,台達電:本公司112年度第2次無擔保普通公司債櫃檯買賣公告,2023-04-26
兆豐金,兆豐金:代本公司之子公司兆豐產物保險股份有限公司公告董事會代行112年股東常會重要決議事項,2023-04-26
兆豐金,兆豐金:代本公司之子公司兆豐證券股份有限公司公告股利配發之除息基準日,2023-04-26
兆豐金,兆豐金:代本公司之子公司兆豐證券股份有限公司公告董事會代行112年度股東常會重要決議事項,2023-04-26
兆勁,兆勁:本公司因配合簽證會計師事務所內部調整更換會計師,2023-04-26
富邦金,富邦金:富邦金控代子公司富邦證券公告取得「明東實業股份有限公司、寶琴管理顧問實業有限公司」使用權資產,2023-04-26
台光電,台光電:代子公司公告計劃前往東南亞地區設廠,2023-04-26
彰銀,彰銀:公告本公司董事會決議盈餘轉增資發行新股。,2023-04-26
富邦金,富邦金:富邦金控代子公司富邦證券公告111年度現金股利發放事宜,2023-04-26
欣普羅,欣普羅:公告本公司董事會決議召開股東會相關事宜(新增報告及討論事項),2023-04-26
頎邦,頎邦:未符合通關作業規範裁罰案,2023-04-26
東聯,東聯:公告本公司董事會決議通過112年第1季合併財務報告,2023-04-26
大飲,大飲:公告本公司會計主管異動,2023-04-26
泓瀚,泓瀚:本公司「有價證券近期多次達公布交易資訊標準」故公告相關訊息，以利投資人暸解。,2023-04-26
迅得,迅得:公告本公司112年現金增資發行新股相關事項,2023-04-26
迅得,迅得:公告本公司發行國內第二次無擔保轉換公司債,2023-04-26
瀚荃,瀚荃:修正本公司112年股東常會議案,2023-04-26
永裕,永裕:代重要子公司精奕興業(股)公司公告董事會決議股利分派,2023-04-26
永裕,永裕:代重要子公司精奕興業(股)公司公告董事會決議召開112年股東常會召開事宜,2023-04-26
裕日車,裕日車:公告本公司法人董事改派代表人,2023-04-26
昶昕,昶昕:公告本公司董事會決議辦理庫藏股註銷暨訂定減資基準日,2023-04-26
聯亞,聯亞:本公司董事會通過112年第一季財務報告,2023-04-26
昶昕,昶昕:公告本公司董事會通過112年第一季合併財務報告,2023-04-26
富晶通,富晶通:公告本公司獨立董事連續達三屆提名說明,2023-04-26
嘉澤,嘉澤:本公司受邀參加Morgan Stanley舉辦之法人說明會「Taiwan Discovery Forum AI Hardware Symposium」,2023-04-26
台橡,台橡:代子公司申華化學工業有限公司公告簽訂重要契約,2023-04-26
亞德客-KY,亞德客-KY:公告本公司2023年第1季自結合併財務報表,2023-04-26
光聖,光聖:本公司董事會通過召集112年股東常會相關事宜（修訂議案）,2023-04-26
南僑,南僑:公告本公司將於112年4月27日召開法人說明會,2023-04-26
光聖,光聖:本公司董事會決議辦理私募普通股、特別股或私募國內可轉換公司債（新增私募有價證券種類）,2023-04-26
永冠-KY,永冠-KY:代重要子公司江蘇鋼銳精密機械有限公司公告董事會決議不發放111年股利,2023-04-26
永冠-KY,永冠-KY:代重要子公司永誠亞太有限公司公告董事會決議不發放111年股利,2023-04-26
永冠-KY,永冠-KY:代重要子公司永冠國際股份有限公司公告董事會決議不發放111年股利,2023-04-26
永冠-KY,永冠-KY:代重要子公司永冠控股股份有限公司公告董事會決議不發放111年股利,2023-04-26
樺漢,樺漢:本公司受邀參加元大證券舉辦之2023年第一季方案技術說明暨法人說明會,2023-04-26
心悅,心悅:公告本公司111年第二次現金增資普通股股票發放事宜。,2023-04-26
世芯-KY,世芯-KY:補充公告本公司董事會決議辦理私募現金增資發行新股,2023-04-26
王道銀行,王道銀行:王道商業銀行112年度第一次次順位金融債券櫃檯買賣公告,2023-04-26
聯嘉,聯嘉:聯嘉光電股份有限公司（公司代號：6288）112年第1季轉換普通股股票已上市股數。,2023-04-26
勝德,勝德3月營收1.35億元年減20.15% 1—3月達3.63億元,2023-04-26
健鼎,健鼎3月營收49.23億元年減11.59% 1—3月達142.29億元,2023-04-26
敦吉,敦吉3月營收5.14億元年減8.88% 1—3月達15.52億元,2023-04-26
建德工業,建德工業:建德工業股份有限公司（公司代號：6606）112年現金增資股票上市掛牌日期暨112年股款繳納憑證終止上市日期,2023-04-26
九豪,九豪:公告本公司112年3月自結合併財務報告之財務比率,2023-04-26
台光電,台光電:公告本公司112年第一季財務報告,2023-04-26
長園科,長園科:公告本公司現金增資收足股款暨增資基準日,2023-04-26
建新國際,建新國際:代子公司安順裝卸(股)公司公告股東會重要決議事宜,2023-04-26
台虹,台虹:公告本公司對單一企業背書保證餘額達處理準則第二十五條第一項第四款標準,2023-04-26
台虹,台虹:公告本公司截至112年度第一季合併財務報告業經提報董事會通過,2023-04-26
瑞儀,瑞儀:公告本公司112年第1季合併財務報告,2023-04-26
立德,立德:更正本公司111年度個體及合併財務報告附註部份資訊,2023-04-26
元大金,元大金:公告本公司董事會通過元大銀行總行大樓室內裝修工程設計及施工總預算,2023-04-26
台通,台通:本公司投標國家中山科學研究院「48處智慧型警監及機電設備安裝與管線佈放等28項」購案，取得正式通知單。,2023-04-26
捷波,捷波:公告本公司董事解任。,2023-04-26
信音,信音:本公司對單一企業背書保證餘額達新臺幣一千萬以上且對其背書保證、長期投資及資金貸與餘額合計數達本公司最近期財務報表淨值百分之三十以上,2023-04-26
沛亨,沛亨:本公司董事會通過解除經理人競業禁止之限制,2023-04-26
捷波,捷波:公告本公司法人董事暨其代表人解任。,2023-04-26
沛亨,沛亨:公告本公司董事會通過112年第一季合併財務報告,2023-04-26
崑鼎投控,崑鼎投控:本公司代子公司信鼎技術服務股份有限公司公告資金貸與達公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定公告,2023-04-26
訊連,訊連:公告本公司設置公司治理主管,2023-04-26
華紙,華紙:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-04-26
致伸,致伸:公告本公司受邀參加凱基證券所舉辦之2023年第一季法人說明會,2023-04-26
奇鋐,奇鋐:法人董事代表人改派,2023-04-26
元大金,元大金:元大金控代子公司元大證券公告董事會通過對關係人捐贈事宜,2023-04-26
華通,"華通:代子公司COMPEQ (Tailand) Co., Ltd.公告取得泰國建廠所需之土地",2023-04-26
環球晶,環球晶:代子公司依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告背書保證事項,2023-04-26
