code,content,date
訊舟,訊舟:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
新鉅科,新鉅科:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
森田,森田:公告本公司重要營運主管新增,2023-05-10
華航,華航:公告本公司112年第1季合併財務報告,2023-05-10
森田,森田:公告本公司董事會決議通過設置公司治理主管,2023-05-10
美食-KY,美食-KY:公告本公司董事會通過112年度第1季合併財務報表,2023-05-10
新鉅科,新鉅科:公告本公司董事會決議召開112年股東常會相關事宜。(增訂召集事由),2023-05-10
綠河-KY,綠河-KY:公告本公司112年第1季合併財務報告業經董事會決議通過,2023-05-10
振發,振發:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
閎康,閎康:公告本公司112年第一季合併財務報告,2023-05-10
振發,振發:公告本公司設置公司治理主管,2023-05-10
久元,久元:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
康那香,康那香:公告本公司民國112年第1季合併財務報告業經董事會決議通過,2023-05-10
康和證,康和證:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
桓鼎-KY,桓鼎-KY:公告本公司111年現金增資收足股款暨現金增資基準日,2023-05-10
IET-KY,IET-KY:經理人異動,2023-05-10
智原,智原:本公司受邀參加機構投資人說明會,2023-05-10
大眾控,大眾控4月營收10.55億元年減5.73% 1—4月達39.96億元,2023-05-10
映興,映興:公告本公司新增對單一企業背書保證金額及餘額達「公開發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款之標準。,2023-05-10
維田,維田:公告本公司國內第一次無擔保轉換公司債112年第1季轉換普通股之增資基準日,2023-05-10
拓凱,拓凱4月營收8.39億元年增7.18% 1—4月達35.97億元,2023-05-10
銘鈺,銘鈺4月營收1.85億元年減18.53% 1—4月達8.08億元,2023-05-10
永捷,永捷4月營收0.38億元年減57.85% 1—4月達2.06億元,2023-05-10
大立,大立4月營收0.38億元年減45.46% 1—4月達1.53億元,2023-05-10
牧東,牧東4月營收0.04億元年減54.62% 1—4月達0.18億元,2023-05-10
誠美材,誠美材4月營收7.83億元年減28.68% 1—4月達26.40億元,2023-05-10
十銓,十銓4月營收26.53億元年增490.03% 1—4月達42.23億元,2023-05-10
金洲,金洲4月營收2.68億元年增57.96% 1—4月達9.17億元,2023-05-10
三星,三星4月營收4.69億元年減17.02% 1—4月達20.86億元,2023-05-10
乙盛-KY,乙盛-KY4月營收11.33億元年增34.84% 1—4月達41.21億元,2023-05-10
邑昇,邑昇4月營收0.67億元年減54.57% 1—4月達3.35億元,2023-05-10
國眾,國眾4月營收2.25億元年增3.91% 1—4月達10.07億元,2023-05-10
潤泰材,潤泰材:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
德宏,德宏4月營收0.45億元年增26.47% 1—4月達1.93億元,2023-05-10
宏易,宏易4月營收0.14億元年減18.33% 1—4月達0.55億元,2023-05-10
飛寶企業,飛寶企業4月營收0.60億元年減28.37% 1—4月達1.67億元,2023-05-10
隆大,隆大4月營收2.38億元年減57.73% 1—4月達6.80億元,2023-05-10
台勝科,台勝科4月營收11.34億元年減14.81% 1—4月達48.97億元,2023-05-10
崇越電,崇越電4月營收5.39億元年減25.52% 1—4月達22.58億元,2023-05-10
艾美特-KY,艾美特-KY:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-10
譁裕,譁裕4月營收1.33億元年減10.31% 1—4月達5.08億元,2023-05-10
由田,由田4月營收1.23億元年減38.25% 1—4月達5.20億元,2023-05-10
亞帝歐,亞帝歐4月營收0.82億元年增16.66% 1—4月達3.22億元,2023-05-10
聚積,聚積4月營收1.67億元年減50.66% 1—4月達6.37億元,2023-05-10
富晶通,富晶通4月營收0.35億元年減9.49% 1—4月達1.36億元,2023-05-10
信立,信立4月營收0.15億元年減54.09% 1—4月達0.72億元,2023-05-10
欣陸,欣陸4月營收26.39億元年增6.77% 1—4月達93.09億元,2023-05-10
紘康,紘康:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
邦特,邦特4月營收1.66億元年增5.39% 1—4月達6.22億元,2023-05-10
加捷生醫,加捷生醫4月營收0.30億元年增42.69% 1—4月達1.08億元,2023-05-10
創源,創源4月營收0.43億元年減16.65% 1—4月達1.78億元,2023-05-10
鑫品,鑫品4月營收0.06億元年增120.6% 1—4月達0.18億元,2023-05-10
慧友,慧友4月營收0.31億元年增84.2% 1—4月達1.27億元,2023-05-10
鄉林,鄉林4月營收1.80億元年減14.02% 1—4月達25.26億元,2023-05-10
潤泰材,潤泰材:公告本公司設置公司治理主管,2023-05-10
億豐,億豐4月營收22.01億元年減20.7% 1—4月達82.66億元,2023-05-10
建德工業,建德工業4月營收0.71億元年減1.02% 1—4月達2.46億元,2023-05-10
瀧澤科,瀧澤科4月營收2.11億元年減38.57% 1—4月達9.69億元,2023-05-10
永利聯合,永利聯合4月營收0.14億元年減71.78% 1—4月達0.70億元,2023-05-10
三竹,三竹4月營收1.94億元年減0.03% 1—4月達7.87億元,2023-05-10
匯鑽科,匯鑽科4月營收0.74億元年減31.58% 1—4月達2.74億元,2023-05-10
富邦媒,富邦媒4月營收79.60億元年增4.08% 1—4月達330.80億元,2023-05-10
政伸,政伸4月營收0.80億元年減38.55% 1—4月達3.51億元,2023-05-10
欣普羅,欣普羅4月營收0.04億元年減89.76% 1—4月達0.42億元,2023-05-10
裕國,裕國4月營收3.06億元年增76.26% 1—4月達13.14億元,2023-05-10
北基,北基4月營收5.93億元年增6.39% 1—4月達23.31億元,2023-05-10
美利達,美利達4月營收24.05億元年減11.15% 1—4月達107.63億元,2023-05-10
信義,信義4月營收11.80億元年減11.51% 1—4月達55.07億元,2023-05-10
琉園,琉園4月營收0.13億元年增14.44% 1—4月達0.54億元,2023-05-10
聯合,聯合:公告本公司國內第四次無擔保轉換公司債委託代收價款及存儲專戶行庫,2023-05-10
勁豐,勁豐4月營收2.13億元年增60.64% 1—4月達6.90億元,2023-05-10
泰福-KY,泰福-KY4月營收0.34億元年增2400.94% 1—4月達0.39億元,2023-05-10
中租-KY,中租-KY4月營收78.67億元年增14.16% 1—4月達310.08億元,2023-05-10
豐藝,豐藝4月營收20.93億元年減14.63% 1—4月達90.15億元,2023-05-10
寶雅,寶雅4月營收17.44億元年增16.23% 1—4月達70.38億元,2023-05-10
競國,競國4月營收5.10億元年增31% 1—4月達19.36億元,2023-05-10
富爾特,富爾特4月營收0.46億元年增12.76% 1—4月達1.70億元,2023-05-10
友勁,友勁4月營收3.24億元年增55.48% 1—4月達13.95億元,2023-05-10
撼訊,撼訊4月營收2.58億元年減29.76% 1—4月達15.73億元,2023-05-10
久正,久正4月營收1.41億元年減15.65% 1—4月達5.97億元,2023-05-10
巨路,巨路4月營收6.14億元年增32.85% 1—4月達21.33億元,2023-05-10
岱煒,岱煒4月營收0.11億元年減41.22% 1—4月達0.57億元,2023-05-10
艾華,艾華4月營收0.27億元年減33.9% 1—4月達1.03億元,2023-05-10
和椿,和椿4月營收0.84億元年減41.82% 1—4月達3.48億元,2023-05-10
元山,元山4月營收2.98億元年減10.61% 1—4月達11.49億元,2023-05-10
良維,良維4月營收5.50億元年減19.56% 1—4月達21.42億元,2023-05-10
迅德,迅德4月營收1.02億元年減14.39% 1—4月達4.40億元,2023-05-10
維田,維田:公告本公司董事會通過112年第1季財務報告,2023-05-10
大山,大山:公告董事會決議召開112年股東常會新增議案。,2023-05-10
華豐,華豐:公告本公司提報董事會通過112年第一季合併財務報告。,2023-05-10
易威,易威:公告本公司董事會決議得視金融市場狀況辦理私募有價證券,2023-05-10
長盛,長盛:公告本公司董事會通過一一二年第1季合併財務報表,2023-05-10
全域,全域:本公司董事會決議召開112年股東常會相關事宜(增列議案),2023-05-10
禾伸堂,禾伸堂:本公司設置公司治理主管,2023-05-10
晟鈦,晟鈦:公告本公司董事會決議通過112年第一季合併財務報告,2023-05-10
全域,全域:公告本公司董事會通過112年第1季財務報告,2023-05-10
亞諾法,亞諾法:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
台汽電,台汽電:本公司於董事會提報112年第1季合併財務報告,2023-05-10
健策,健策:公告健策股份有限公司第三次無擔保轉換公司債(簡稱：健策三，代碼：36533)發行公司行使債券贖回權暨訂於112年07月20日終止櫃檯買賣等相關事宜。,2023-05-10
劍湖山,劍湖山:本公司不繼續辦理前經111年6月23日股東會通過之私募普通股案。,2023-05-10
開發金,開發金:中華開發金控公告本公司暨主要子公司112年4月份自結合併盈餘,2023-05-10
大山,大山:大山公告董事會決議111年度股利分派事宜,2023-05-10
長盛,長盛:補充公告本公司董事會通過一一二年股東常會召開日期,2023-05-10
波力-KY,波力-KY:公告本公司董事會通過不分派112年第1季盈餘,2023-05-10
和桐,和桐:本公司民國112年度第一季合併財務報告業經董事會決議通過,2023-05-10
聯一光電,聯一光電:公告本公司112年第1季合併財務報告業經提報董事會通過,2023-05-10
禾伸堂,禾伸堂:本公司112年第1季合併財務報告,2023-05-10
前鼎,前鼎:董事會決議股利分派,2023-05-10
IET-KY,IET-KY:公告本公司董事會通過2023年第1季合併財務報告,2023-05-10
台通,台通:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
廣寰科,廣寰科:公告本公司董事會通過112年第一季合併財報,2023-05-10
博大,博大:公告本公司國內第一次無擔保轉換公司債112年第1季轉換普通股之發行新股基準日,2023-05-10
柏承,柏承:公告本公司董事會通過設置公司治理主管,2023-05-10
前鼎,前鼎:公告本公司設置公司治理主管,2023-05-10
博大,博大:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
博大,博大:公告本公司因配合會計師事務所內部業務調整更換會計師,2023-05-10
英利-KY,英利-KY:公告更正本公司112年1月份、2月份及3月份資金貸與資訊揭露明細表,2023-05-10
全域,全域:公告本公司董事會決議辦理私募普通股案,2023-05-10
合騏,合騏:公告本公司董事會重要決議事項,2023-05-10
瀧澤科,瀧澤科:公告本公司112年第一季合併財務報告業經董事會決議通過,2023-05-10
旭源,旭源:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
波力-KY,波力-KY:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
劍湖山,劍湖山:公告召開本公司112年股東常會事宜(討論事項增列私募案),2023-05-10
海德威,海德威:本公司董事會決議辦理私募普通股,2023-05-10
長盛,長盛:公告本公司董事會決議股利分派,2023-05-10
台通,台通:公告本公司設置公司治理主管,2023-05-10
能率,能率:公告本公司設置公司治理主管,2023-05-10
立隆電,立隆電:本公司董事會決議辦理庫藏股註銷暨訂定減資基準日,2023-05-10
立隆電,立隆電:本公司董事會決議辦理私募普通股案,2023-05-10
台半,台半:公告本公司董事會通過112年第1季財務報告,2023-05-10
川寶,川寶:公告本公司董事會通過業務副總經理人事異動追認案,2023-05-10
華豐,華豐:公告本公司新增資金貸與子公司華豐橡膠(中國)有限公司金額達新台幣一千萬元以上且達本公司最近期財報淨值2%以上,2023-05-10
立隆電,立隆電:公告本公司董事會修正召開股東常會相關事宜(新增報告及討論案),2023-05-10
陽程,陽程:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
利華,利華:公告本公司總經理異動,2023-05-10
立隆電,立隆電:本公司董事會決議不繼續辦理民國111年股東會通過之私募現金增資案,2023-05-10
業旺,業旺:公告本公司112年第一季合併財務報告之相關資訊,2023-05-10
利華,利華:公告本公司112年度第1季財務報告,2023-05-10
得利影,得利影:公告本公司董事會通過112年第一季財報,2023-05-10
陽程,陽程:公告本公司設置公司治理主管,2023-05-10
杭特,杭特:公告本公司董事會通過設置公司治理主管,2023-05-10
台聯櫃,台聯櫃:公告本公司董事會通過112年第1季個別財務報告,2023-05-10
川寶,川寶:公告本公司董事會通過財務主管及會計主管異動追認案,2023-05-10
杭特,杭特:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-10
森田,森田:董事會決議股利分派,2023-05-10
強茂,強茂:本公司受邀參加麥格理證券舉辦之法人說明會,2023-05-10
奇鋐,奇鋐:公告本公司董事會通過112年第一季合併財報,2023-05-10
華容,華容:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
大山,大山:公告本公司董事會決議盈餘轉增資發行新股,2023-05-10
台通,台通:董事會通過不動產預購案,2023-05-10
凱鈺,凱鈺:本公司112年第一季合併財務報告提報董事會,2023-05-10
建大,建大:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
凱鈺,凱鈺:公告本公司設置公司治理主管,2023-05-10
立隆電,立隆電:公告本公司112年第1季合併財務報告提報董事會,2023-05-10
美利達,美利達:董事會決議第一季合併財報事項,2023-05-10
龍巖,龍巖:公告本公司112年04月合併營收情形及112年03月財務資訊,2023-05-10
點晶,點晶:112年04月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-05-10
劍湖山,劍湖山:本公司擬辦理112年私募發行普通股案,2023-05-10
大眾控,大眾控:代子公司廣川科技(廣州)有限公司公告背書保證相關事項,2023-05-10
廣積,廣積:公告本公司提報董事會112年第1季合併財務報告,2023-05-10
星寶國際,星寶國際:公告本公司112年第一季財務報告業經董事會決議通過,2023-05-10
前鼎,前鼎:公告本公司發言人職稱異動,2023-05-10
前鼎,前鼎:公告本公司董事會通過總經理任命案,2023-05-10
金洲,金洲:本公司董事會通過民國112年第1季合併財務報告,2023-05-10
森田,森田:公告本公司112年第1季財務報告,2023-05-10
華航,華航:(補充公告)新增與中美企業公司房屋租賃合約,2023-05-10
日馳,日馳:公告本公司董事會決議111年下半年盈餘分配之除息基準日相關事宜,2023-05-10
南良,南良:公告本公司董事會通過112年度第1季合併財務報告,2023-05-10
日馳,日馳:公告本公司董事會決議分配111年下半年度股利,2023-05-10
富邦金,富邦金:公告本公司暨主要子公司112年4月合併自結損益,2023-05-10
艾姆勒,艾姆勒:公告本公司內部稽核主管異動,2023-05-10
宏和,宏和:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
穩懋,穩懋:公告本公司112年第1季合併財務報告經董事會決議通過,2023-05-10
永信,永信:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
科妍,科妍:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
艾姆勒,艾姆勒:公告本公司董事會決議通過112年第1季合併財務報告,2023-05-10
光耀,光耀:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
松崗,松崗:公告本公司112年4月份之合併營收狀況,2023-05-10
大億,大億:112年度第1季合併財務報告提報董事會,2023-05-10
合騏,合騏:公告本公司董事會決議通過之112年第一季合併財務報告,2023-05-10
順天,順天:公告本公司追加台中市北區錦村段土地新建工程承攬契約,2023-05-10
遠百,遠百:本公司代子公司百揚投資(股)公司公告該公司董事會決議不發放股利,2023-05-10
易威,易威:公告本公司董事會決議召開112年股東常會事宜(新增討論事項),2023-05-10
華航,華航:公告本公司執行5架747-400F貨機售案之相關訊息,2023-05-10
劍湖山,劍湖山:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
聯一光電,聯一光電:公告本公司設置公司治理主管,2023-05-10
宏佳騰,宏佳騰:公告本公司董事會通過112年第一季度合併財務報表,2023-05-10
易飛網,易飛網:公告本公司董事會通過112年度第1季財報,2023-05-10
易飛網,易飛網:本公司董事會通過解除董事競業禁止之限制,2023-05-10
倍微,倍微:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
中裕,中裕:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
富野,富野:公告本公司設置公司治理主管,2023-05-10
中裕,中裕:公告本公司擬與愛爾蘭商Meroven Limited終止愛滋病新藥Trogarzo中東及北非地區獨家銷售行銷契約,2023-05-10
易飛網,易飛網:公告本公司董事會決議召開112年股東常會相關事宜(增列召集事由),2023-05-10
富野,富野:公告本公司董事會通過112年度第1季合併財務報告,2023-05-10
大毅,大毅:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
中租-KY,中租-KY:本公司民國112年度第一季合併財務報告業經董事會決議通過,2023-05-10
松崗,松崗:公告本公司112年4月份之財務比率,2023-05-10
光耀,光耀:公告本公司董事會追認修訂112年度員工認股權憑證發行及認股辦法,2023-05-10
宣德,宣德:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
龍巖,龍巖:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
霖宏,霖宏:公告本公司董事會通過設置公司治理主管,2023-05-10
順天,順天:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
合晶,合晶:本公司代子公司上海合晶硅材料股份有限公司公告臨時股東大會重要決議事項,2023-05-10
台灣高鐵,台灣高鐵:本公司112年第1季財務報告業經董事會通過,2023-05-10
榮科,榮科:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
海德威,海德威:本公司董事會決議召開112年度股東常會(增加討論議案),2023-05-10
科妍,科妍:公告本公司國內第二次無擔保轉換公司債轉換普通股之發行新股基準日,2023-05-10
樂事綠能,樂事綠能:公告本公司112年4月自結合併損益,2023-05-10
大城地產,大城地產:公告董事會通過112年第1季財務報告,2023-05-10
達方,達方:代重要子公司淮安達方電子有限公司公告董事會決議通過辦理現金減資案,2023-05-10
宣德,宣德:公告本公司擬新設新加坡子公司案,2023-05-10
萬海,萬海:公告本公司112年第一季合併財務報告,2023-05-10
柏承,柏承:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
曜越,曜越:公告本公司設置公司治理主管,2023-05-10
南良,南良:本公司財務主管異動,2023-05-10
曜越,曜越:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
南良,南良:委任本公司公司治理主管,2023-05-10
閎暉,閎暉:代子公司Silitech Technology Corporation Sdn. Bhd.公告改選董事,2023-05-10
神盾,神盾:公告本公司112年第1季合併財務報告業經董事會通過,2023-05-10
能率,能率:公告本公司112年第一季合併財務報告業經董事會通過,2023-05-10
神盾,神盾:公告本公司營運長暨技術長異動,2023-05-10
安碁,安碁:公告本公司董事會決議通過設置公司治理主管,2023-05-10
神盾,神盾:本公司董事會決議召集112年股東常會(增列議案),2023-05-10
神盾,神盾:本公司111年股東常會決議通過之私募發行普通股剩餘股數停止執行,2023-05-10
神盾,神盾:公告本公司董事會決議擬辦理私募現金增資發行普通股,2023-05-10
安碁,安碁:公告本公司112年第1季合併財務報告業已提報董事會通過,2023-05-10
神盾,神盾:公告本公司董事會決議辦理111年度私募普通股第1次訂價暨發行相關事宜,2023-05-10
易飛網,易飛網:公告本公司董事會決議不分派股利,2023-05-10
正淩,正淩:本公司董事會決議通過112年第一季合併財報,2023-05-10
新興,新興:本公司董事會報告112年度第一季合併財務報告,2023-05-10
上詮,上詮4月營收0.67億元年減48.14% 1—4月達3.89億元,2023-05-10
合正,合正4月營收1.58億元年增401% 1—4月達3.67億元,2023-05-10
宇環,宇環4月營收0.75億元年減55.2% 1—4月達3.27億元,2023-05-10
集雅社,集雅社4月營收3.03億元年增10.19% 1—4月達12.23億元,2023-05-10
國賓,國賓4月營收0.91億元年減6.51% 1—4月達4.77億元,2023-05-10
富野,富野4月營收0.52億元年增42.04% 1—4月達2.34億元,2023-05-10
天蔥,天蔥4月營收0.14億元年增181.25% 1—4月達0.53億元,2023-05-10
安泰銀,安泰銀4月營收5.14億元年減2.26% 1—4月達19.33億元,2023-05-10
國票金,國票金4月營收4.92億元年減21.01% 1—4月達23.11億元,2023-05-10
統領,統領4月營收0.39億元年增24.62% 1—4月達1.53億元,2023-05-10
偉訓,偉訓4月營收7.22億元年增33.29% 1—4月達25.94億元,2023-05-10
漢平,漢平4月營收1.67億元年減40.11% 1—4月達4.75億元,2023-05-10
一零四,一零四4月營收1.84億元年減1.48% 1—4月達7.15億元,2023-05-10
樺晟,樺晟4月營收3.92億元年增15.76% 1—4月達15.23億元,2023-05-10
英濟,英濟4月營收2.84億元年增109.53% 1—4月達11.15億元,2023-05-10
斐成,斐成4月營收0.00億元年減99.49% 1—4月達0.01億元,2023-05-10
旭品,旭品4月營收1.82億元年增103.01% 1—4月達4.97億元,2023-05-10
精材,精材4月營收4.10億元年減40.32% 1—4月達17.25億元,2023-05-10
綠意,綠意4月營收0.05億元年減1.94% 1—4月達0.55億元,2023-05-10
華經,華經4月營收1.87億元年增21.79% 1—4月達6.77億元,2023-05-10
長盛,長盛4月營收0.58億元年減16.27% 1—4月達2.16億元,2023-05-10
永豐餘,永豐餘4月營收60.83億元年減2.52% 1—4月達236.14億元,2023-05-10
台南,台南4月營收4.09億元年減10.05% 1—4月達21.56億元,2023-05-10
江申,江申4月營收1.40億元年增20.53% 1—4月達5.95億元,2023-05-10
力肯,力肯4月營收0.46億元年增5.96% 1—4月達1.82億元,2023-05-10
中化,中化4月營收6.94億元年增2.2% 1—4月達28.03億元,2023-05-10
訊聯,訊聯4月營收0.90億元年增9.74% 1—4月達3.48億元,2023-05-10
台玻,台玻4月營收40.31億元年增10.59% 1—4月達138.01億元,2023-05-10
志聯,志聯4月營收0.65億元年減36.4% 1—4月達3.07億元,2023-05-10
聯昌,聯昌4月營收0.55億元年減40.61% 1—4月達2.12億元,2023-05-10
晉椿,晉椿4月營收1.06億元年減49.12% 1—4月達4.70億元,2023-05-10
大甲,大甲4月營收0.91億元年減36.06% 1—4月達4.12億元,2023-05-10
威盛,威盛4月營收10.07億元年增40.12% 1—4月達30.50億元,2023-05-10
精技,精技4月營收18.67億元年增12.29% 1—4月達75.74億元,2023-05-10
新巨,新巨4月營收1.79億元年減28.64% 1—4月達7.34億元,2023-05-10
承啟,承啟4月營收4.84億元年減1.28% 1—4月達16.79億元,2023-05-10
安勤,安勤4月營收7.05億元年增34.26% 1—4月達27.89億元,2023-05-10
華擎,華擎4月營收12.62億元年增7.88% 1—4月達56.57億元,2023-05-10
新普,新普:公告本公司設置公司治理主管,2023-05-10
來思達,來思達4月營收3.88億元年減20.94% 1—4月達13.79億元,2023-05-10
研通,研通4月營收0.79億元年減45.65% 1—4月達3.01億元,2023-05-10
易通展,易通展4月營收0.55億元年減53.07% 1—4月達2.19億元,2023-05-10
元晶,元晶4月營收8.72億元年增24.22% 1—4月達30.51億元,2023-05-10
台數科,台數科4月營收3.33億元年減7.65% 1—4月達13.69億元,2023-05-10
保瑞,保瑞4月營收9.12億元年增103.03% 1—4月達57.76億元,2023-05-10
雙邦,雙邦4月營收1.17億元年減51.72% 1—4月達5.91億元,2023-05-10
華冠,華冠4月營收0.07億元年減76.95% 1—4月達0.56億元,2023-05-10
居易,居易4月營收0.75億元年減24.89% 1—4月達2.20億元,2023-05-10
南茂,南茂4月營收18.22億元年減22.29% 1—4月達64.27億元,2023-05-10
弘帆,弘帆4月營收2.37億元年減12.05% 1—4月達8.63億元,2023-05-10
華研,華研4月營收1.42億元年增123.01% 1—4月達3.87億元,2023-05-10
經緯航,經緯航4月營收0.08億元年減44.57% 1—4月達0.33億元,2023-05-10
欣雄,欣雄4月營收6.39億元年增1.33% 1—4月達23.63億元,2023-05-10
光隆,光隆4月營收6.23億元年減25.06% 1—4月達23.69億元,2023-05-10
聚鼎,聚鼎4月營收2.21億元年減3.97% 1—4月達8.83億元,2023-05-10
理銘,理銘4月營收0.01億元年增204.22% 1—4月達3.61億元,2023-05-10
州巧,州巧4月營收2.75億元年增13.34% 1—4月達9.72億元,2023-05-10
旭然,旭然4月營收0.48億元年增4.49% 1—4月達1.83億元,2023-05-10
世禾,世禾4月營收1.98億元年減1.85% 1—4月達7.72億元,2023-05-10
谷崧,谷崧4月營收2.24億元年增22.27% 1—4月達8.75億元,2023-05-10
精聯,精聯4月營收1.75億元年增0.98% 1—4月達6.72億元,2023-05-10
亞太電,亞太電4月營收9.95億元年減10.47% 1—4月達39.91億元,2023-05-10
亞諾法,亞諾法4月營收0.34億元年減7.78% 1—4月達1.29億元,2023-05-10
元勝,元勝4月營收0.33億元年增209.37% 1—4月達1.39億元,2023-05-10
通用,通用4月營收1.07億元年減27.49% 1—4月達4.32億元,2023-05-10
迎廣,迎廣4月營收1.59億元年減19.44% 1—4月達6.26億元,2023-05-10
松和,松和4月營收1.49億元年減45.09% 1—4月達7.11億元,2023-05-10
天鉞電,天鉞電4月營收0.12億元年減51.41% 1—4月達0.46億元,2023-05-10
富驊,富驊4月營收4.78億元年增22.65% 1—4月達17.40億元,2023-05-10
智冠,智冠4月營收5.24億元年增11.61% 1—4月達21.78億元,2023-05-10
松普,松普4月營收1.15億元年增7.58% 1—4月達4.20億元,2023-05-10
工信,工信4月營收4.73億元年增23.74% 1—4月達14.89億元,2023-05-10
三洋實業,三洋實業4月營收1.97億元年增187.97% 1—4月達4.54億元,2023-05-10
新紡,新紡4月營收2.40億元年減7.49% 1—4月達10.69億元,2023-05-10
漢來美食,漢來美食4月營收3.65億元年增79.58% 1—4月達16.61億元,2023-05-10
士紙,士紙:公告本公司董事會通過112年度第一季合併財務報告,2023-05-10
富宇,富宇4月營收0.53億元年增99.44% 1—4月達0.53億元,2023-05-10
長虹,長虹4月營收1.41億元年減72.42% 1—4月達7.88億元,2023-05-10
星雲,星雲4月營收0.46億元年減0.14% 1—4月達1.79億元,2023-05-10
實威,實威4月營收1.34億元年增28.28% 1—4月達4.48億元,2023-05-10
勝悅-KY,勝悅-KY:公告本公司董事會決議召開112年股東常會(更正討論事項),2023-05-10
南染,南染4月營收0.15億元年減58.13% 1—4月達0.70億元,2023-05-10
貿聯-KY,貿聯-KY:公告本公司111年度現金增資新股發放暨上市日期,2023-05-10
旺旺保,旺旺保4月營收7.83億元年增38.55% 1—4月達31.51億元,2023-05-10
華固,華固4月營收9.44億元年減54.06% 1—4月達57.44億元,2023-05-10
得利影,得利影:本公司設置公司治理主管,2023-05-10
大宇資,大宇資4月營收2.87億元年增41.18% 1—4月達8.52億元,2023-05-10
淳紳,淳紳:公告本公司董事會通過新任會計主管任用。,2023-05-10
光聖,光聖4月營收2.05億元年減3.65% 1—4月達8.38億元,2023-05-10
展宇,展宇:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
昇華,昇華4月營收0.01億元年增0% 1—4月達0.01億元,2023-05-10
萬企,萬企4月營收0.24億元年增31.24% 1—4月達0.99億元,2023-05-10
大成,大成4月營收89.40億元年減2.64% 1—4月達360.06億元,2023-05-10
大恭,大恭4月營收0.87億元年增15.3% 1—4月達3.29億元,2023-05-10
環宇-KY,環宇-KY4月營收0.62億元年減22.67% 1—4月達3.33億元,2023-05-10
寶徠,寶徠4月營收0.01億元年減90.58% 1—4月達0.02億元,2023-05-10
華建,華建4月營收0.01億元年減99.25% 1—4月達0.05億元,2023-05-10
中信金,中信金4月營收112.15億元年減27.19% 1—4月達347.53億元,2023-05-10
新零售,新零售4月營收0.12億元年減48.53% 1—4月達0.33億元,2023-05-10
家登,家登4月營收3.01億元年減17.9% 1—4月達17.39億元,2023-05-10
得利影,得利影4月營收0.14億元年減22.54% 1—4月達0.61億元,2023-05-10
三發地產,三發地產4月營收0.96億元年增325.9% 1—4月達2.53億元,2023-05-10
金山電,金山電4月營收2.77億元年減15.43% 1—4月達9.32億元,2023-05-10
金益鼎,金益鼎4月營收3.06億元年減6.31% 1—4月達11.99億元,2023-05-10
泰碩,泰碩:本公司代大股東余清松先生依證交法第43條之1第1項規定辦理公告。,2023-05-10
立敦,立敦:公告本公司國內第四次無擔保轉換公司債(立敦四)發行屆滿2年，債券持有人得行使賣回權相關事宜,2023-05-10
光聖,光聖:更正上傳112年股東會各項議案參考資料(補充說明),2023-05-10
宏全,宏全4月營收22.22億元年增16.57% 1—4月達82.88億元,2023-05-10
櫻花,櫻花:公告本公司董事會通過112年第一季合併財務報告,2023-05-10
立敦,立敦:公告本公司國內第四次無擔保轉換公司債(立敦四)發行屆滿2年，債券持有人得行使賣回權相關事宜(更正賣回基準日),2023-05-10
來思達,來思達:董事會通過112年第1季財務報告,2023-05-10
恆大,恆大:公告本公司董事會通過112年第1季合併財務報告,2023-05-10
久正,久正:公告本公司設置公司治理主管。,2023-05-10
綠電,綠電:公告本公司董事會通過設置資訊安全主管,2023-05-10
櫻花,櫻花:公告本公司董事會決議民國111年度股利分派,2023-05-10
