code,content,date
特力,特力:代重要子公司『力秋股份有限公司』公告股利配發基準日,2023-04-21
台積電,台積電:公告本公司112年度第2期無擔保普通公司債(綠色債券)主要發行條件,2023-04-21
開發金,開發金:中華開發金控代子公司凱基證券公告董事會決議捐贈新臺幣貳仟參佰萬元予「財團法人凱基社會福利慈善基金會」,2023-04-21
心悅,心悅:本公司董事會決議辦理私募發行普通股案,2023-04-21
瑞昱,瑞昱:董事會決議召開112年股東常會-補充報告事項,2023-04-21
天鈺,天鈺:公告本公司112年第一季法人說明會將於112年5月5日召開,2023-04-21
第一金,第一金:代子公司第一銀行公告總機構法令遵循主管異動,2023-04-21
聯茂,聯茂:代重要子公司無錫聯茂公告董事會決議盈餘分配案,2023-04-21
瑞昱,瑞昱:本公司112年第1季合併財務報告業經董事會決議通過,2023-04-21
誠品生活,誠品生活:主管機關核備本公司董事會修訂111年限制員工權利新股發行辦法,2023-04-21
上緯投控,上緯投控:代子公司上緯新材料科技股份有限公司公告股東大會重要決議,2023-04-21
鴻海,鴻海:代子公司CHANG YI INTERCONNECT TECHNOLOGY (INDIA) PRIVATE LIMITED公告取得土地,2023-04-21
佳世達,佳世達:(更正重訊之公開收購公司名稱)公開收購諾貝兒寶貝股份有限公司普通股股份案,2023-04-21
材料-KY,材料-KY:公告本公司庫藏股註銷完成,2023-04-21
聯嘉,聯嘉:公告本公司國內轉換公司債轉換以新股交付情形,2023-04-21
雷虎,雷虎:雷虎科技股份有限公司（公司代號：8033）111年現金增資股票上市掛牌日期暨111年股款繳納憑證終止上市日期。,2023-04-21
佳世達,佳世達:公開收購諾貝爾寶貝股份有限公司普通股股份案,2023-04-21
佳世達,佳世達:本公司董事會決議參與認購諾貝兒寶貝股份有限公司私募普通股,2023-04-21
永豐金,永豐金:永豐金控公告董事會決議通過子公司永豐銀行(中國)有限公司內部稽核主管異動,2023-04-21
兔將,兔將:公告本公司財務主管、會計主管異動,2023-04-21
雷虎,雷虎:代子公司英屬維京群島雷虎模型股份有限公司公告取得中國國際經濟貿易仲裁委員會仲裁庭支付股權轉讓款勝訴裁決。,2023-04-21
大峽谷-KY,大峽谷-KY:更正112/4/7董事會決議與湯石照明科技進行併購及股份轉換,2023-04-21
萬泰科,萬泰科:代重要子公司樂豪有限公司公告董事會決議現金股利配息基準日,2023-04-21
萬泰科,萬泰科:代重要子公司樂豪有限公司公告董事會決議發放股利,2023-04-21
遠雄,遠雄:公告本公司簽訂高雄市三民區義民段住宅大樓新建工程承攬契約追加協議書,2023-04-21
遠雄,遠雄:公告本公司簽訂桃園市大園區青山段住宅大樓新建工程承攬契約追加協議書,2023-04-21
十銓,十銓:補充更正111年度合併財務報告附註揭露內容,2023-04-21
神基,神基:代子公司丰廣投資股份有限公司公告處分有價證券,2023-04-21
遠雄,遠雄:擬參與遠雄巨蛋事業股份有限公司現金增資計畫,2023-04-21
優群,優群:公告本公司獨立董事連續達三屆提名說明,2023-04-21
優群,優群:公告本公司董事會通過民國112年第一季合併財務報告,2023-04-21
易發,易發:更正子公司東野精機股份有限公司111年2月-112年3月衍生性商品交易資訊申報內容,2023-04-21
開發金,開發金:中華開發金控代子公司中國人壽公告董事會通過解除經理人競業禁止之限制,2023-04-21
易發,易發:更正本公司111年7月-111年12月衍生性商品交易資訊申報內容,2023-04-21
亞通,亞通:公告本公司董事會決議更換會計師事務所及簽證會計師,2023-04-21
群聯,群聯:公告本公司受邀參加花旗證券舉辦之2023年第一季線上法說會,2023-04-21
佳穎,佳穎:更正董事會決議股利分派及資本公積發放現金,2023-04-21
蔚華科,蔚華科:公告買回本公司股份執行結果,2023-04-21
大亞,大亞:更正本公司112年03月份衍生性商品交易資訊,2023-04-21
國際中橡,國際中橡:代子公司林園先進材料科技股份有限公司公告其董事會(代行股東會職權)通過重要決議事項,2023-04-21
國際中橡,國際中橡:代子公司中成開發投資股份有限公司公告董事會決議盈餘轉增資發行新股,2023-04-21
光寶科,光寶科:受邀參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」,2023-04-21
國際中橡,國際中橡:代子公司中成開發投資股份有限公司公告董事會決議除權息基準日,2023-04-21
國際中橡,國際中橡:代子公司中成開發投資股份有限公司公告其董事會(代行股東會職權)通過重要決議事項,2023-04-21
緯創,緯創:本公司捐贈「財團法人緯創人文基金會」,2023-04-21
新復興,新復興:公告有關本公司接獲所投資基金(Spectra SPC Powerfund)之更新通知事宜,2023-04-21
華擎,華擎:代子公司東擎科技股份有限公司公告財務主管異動,2023-04-21
台端,台端:公告有關本公司於112/04/21獲悉所投資基金之交易機構AYERS Alliance Financial Group Limited(AA)官網上所公告事宜,2023-04-21
台端,台端:公告有關本公司於112/04/21獲悉所投資基金(Spectra SPCPowerfund)清算公告事宜,2023-04-21
鈺齊-KY,鈺齊-KY:公告本公司受邀參加國票證券舉辦之法人說明會,2023-04-21
迅得,迅得:公告本公司國內第二次無擔保轉換公司債代收價款行庫及存儲專戶行庫,2023-04-21
國際中橡,國際中橡:代子公司林園先進材料科技股份有限公司公告董事會決議除權息基準日,2023-04-21
大飲,大飲:澄清媒體報導,2023-04-21
聖暉*,聖暉*:本公司代重要子公司聖暉系統集成集團股份有限公司公告召開線上法人說明會,2023-04-21
崧騰,崧騰:崧騰企業股份有限公司（公司代號：3484）111年現金增資股票上櫃掛牌日期暨111年股款繳納憑證終止上櫃日期。,2023-04-21
冠西電,冠西電:冠西電子企業股份有限公司（公司代號：2466）112年第1季轉換普通股股票已上市股數。,2023-04-21
華榮,華榮:更正本公司111年度個體財務報告第43頁,2023-04-21
威潤,威潤:本公司112年股東常會新增討論事項-私募案及修訂取得或處分資產處理程序,2023-04-21
為升,為升:更正112年2月為他人背書保證申報事項資訊,2023-04-21
藥華藥,藥華藥:藥華醫藥股份有限公司（公司代號：6446）因發行海外存託憑證112年現金增資股款繳納憑證上櫃開始買賣日期。,2023-04-21
世紀,世紀:更正公告本公司董事會決議辦理私募增資發行新股相關事宜。,2023-04-21
國巨,國巨:澄清112/04/21經濟日報報導,2023-04-21
生達,生達:澄清媒體有關本公司報導,2023-04-21
藥華藥,藥華藥:本公司112年度現金增資發行新股參與發行海外存託憑證之新股股款繳納憑證劃撥暨上櫃日期公告,2023-04-21
金益鼎,金益鼎:公告本公司104年私募普通股補辦公開發行暨上櫃買賣相關事宜,2023-04-21
國際中橡,國際中橡:代子公司林園先進材料科技股份有限公司公告董事會決議盈餘轉增資發行新股,2023-04-21
佳穎,佳穎:更正本公司董事會決議之111年度盈餘分配表,2023-04-21
矽格,矽格:代子公司格星股份有限公司公告決議盈餘轉增資暨現金紅利發放基準日,2023-04-21
玉山金,玉山金:玉山金控代子公司玉山銀行公告現金增資案,2023-04-21
欣陸,欣陸:本公司召開線上法人說明會說明2023年第一季財務報告相關資訊,2023-04-21
玉山金,玉山金:本公司代子公司玉山銀行公告董事會決議盈餘轉增資發行新股,2023-04-21
台星科,台星科:代母公司格星股份有限公司公告決議盈餘轉增資發行新股暨現金紅利發放相關日期,2023-04-21
玉山金,玉山金:玉山金控代子公司玉山銀行公告董事會代行股東會重要決議事項,2023-04-21
台星科,台星科:代母公司格星股份有限公司公告全面改選董事及監察人,2023-04-21
台星科,台星科:代母公司格星股份有限公司公告112年股東常會通過解除新任董事及其代表人之競業限制,2023-04-21
台星科,台星科:代母公司格星股份有限公司公告112年股東常會重大決議,2023-04-21
訊連,訊連:訊連科技受邀參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」。,2023-04-21
伸興,伸興:本公司受邀參加宏遠證券舉辦之法人說明會,2023-04-21
寶齡富錦,寶齡富錦:公告有關本公司接獲澳豐金融集團(Ayers AllianceGroup Limited)通知事宜,2023-04-21
寶齡富錦,寶齡富錦:公告有關本公司接獲所投資基金(Spectra SPC Powerfund)之通知事宜,2023-04-21
矽格,矽格:代子公司格星股份有限公司公告股東會通過解除新任董事競業之限制,2023-04-21
吉祥全,吉祥全:代子公司浩瀚數位(股)公司董事會公告決議召開112年股東常會相關事宜,2023-04-21
和康生,和康生:公告本公司取得有價證券,2023-04-21
慕康生醫,慕康生醫:慕康生技醫藥股份有限公司（公司代號：5398）註銷買回股票事宜。,2023-04-21
材料-KY,材料-KY:濟南大自然新材料股份有限公司（公司代號：4763）註銷買回股票事宜。,2023-04-21
材料-KY,材料-KY:濟南大自然新材料股份有限公司（公司代號：4763）112年第1季轉換普通股股票已上市股數。,2023-04-21
矽格,矽格:代子公司格星股份有限公司公告112年股東常會重要決議事項,2023-04-21
富邦金,富邦金:富邦金控代富邦現代人壽公告發行無擔保次順位公司債(補充112/02/15公告),2023-04-21
第一金,第一金:代子公司第一銀行公告董事會決議之111年度可分配盈餘轉增資發行新股案,2023-04-21
三商壽,三商壽:三商美邦人壽公佈112年第一季自結財報數字,2023-04-21
農林,農林:本公司受邀參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」，向投資人說明本公司之營運概況、財務及業務相關資訊,2023-04-21
國票金,國票金:本公司代子公司國票創業投資公告其第六屆董事會第三十二次會議(代行股東會職權)重要決議事項,2023-04-21
永光,永光:本公司受邀參加4/25兆豐證券舉辦之法人說明會,2023-04-21
泰福-KY,泰福-KY:本公司現金增資收足股款暨增資基準日。,2023-04-21
瑞昱,瑞昱:董事會決議股利分派及資本公積發放現金,2023-04-21
