code,content,date
台達電,台達電:本公司代子公司Delta International Holding LimitedB.V.公告111年股東常會重要決議事項,2022-11-09
柏承,柏承:本公司公告新增資金貸與金額達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者,2022-11-09
台達電,台達電:本公司代子公司Delta International Holding LimitedB.V.公告決議召集111年股東常會,2022-11-09
萬潤,萬潤:公告本公司董事會通過111年第三季合併財報,2022-11-09
慶豐富,慶豐富:更正本公司111年  月營業收入資訊,2022-11-09
和大,和大:本公司代子公司公告合併案,2022-11-09
建通,建通:公告本公司董事會通過111年第三季財務報告,2022-11-09
大聯大,大聯大:公告本公司受邀參加凱基證券於111年11月15日舉辦之線上法人說明會相關資訊,2022-11-09
得利影,得利影:公告本公司董事會通過111年度第三季財報,2022-11-09
慶豐富,慶豐富:本公司董事會決議通過授權董事長處分泰國子公司不動產,2022-11-09
晶宇,晶宇:公告本公司財務暨會計主管異動,2022-11-09
慶豐富,慶豐富:公告本公司新增資金貸與金額達處理準則第二十二條第一項第三款規定標準,2022-11-09
和大,和大:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
華立,華立:公告本公司董事會通過更換股務代理機構,2022-11-09
智冠,智冠:本公司董事會決議不分派111年第三季股利,2022-11-09
聯上發,聯上發:公告本公司111年第3季個別財務報告,2022-11-09
慶豐富,慶豐富:公告本公司111年第3季合併財務報告提報董事會,2022-11-09
智捷,智捷:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-09
神基,神基:公告本公司董事會通過設置永續發展委員會及委任永續發展委員會委員,2022-11-09
神基,神基:新聞稿-神基投控111年前三季稅後淨利為15.07億元前三季每股稅後盈餘為新台幣2.51元,2022-11-09
農林,農林:公告本公司民國111年第三季個別財務報告業經提報董事會通過,2022-11-09
華立,華立:公告本公司董事會決議設置成立永續發展委員會及委任委員會成員,2022-11-09
泰谷,泰谷:公告本公司董事會通過111年度第三季財務報表,2022-11-09
瑞祺電通,瑞祺電通:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
華立,華立:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
神基,神基:公告本公司111年第3季合併財務報告經董事會決議,2022-11-09
系統電：員工認股權憑證發行及認股辦法,系統電：員工認股權憑證發行及認股辦法,2022-11-09
台境,台境:代非公開發行公司之取得人依證交法第43條之1第1項規定辦理公告,2022-11-09
jpp-KY,jpp-KY:公告jpp-KY股份有限公司第二次無擔保轉換公司債(簡稱：jpp二KY，代碼：52842)因於111年11月28日到期暨訂於111年11月29日終止櫃檯買賣等相關事宜。,2022-11-09
同開,同開:公告隆銘綠能科技工程股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：同開四，代碼：30184)停止受理轉交換等相關事項。,2022-11-09
華航,華航:中華航空股份有限公司107-1期無擔保普通公司債乙券依發行辦法之付息公告。,2022-11-09
華航,華航:中華航空股份有限公司107-1期無擔保普通公司債甲券依發行辦法之付息公告。,2022-11-09
世豐,世豐:公告世豐螺絲股份有限公司國內第二次無擔保轉(交)換公司債轉(交)換公司債(簡稱：世豐二，代碼：20652)停止受理轉交換等相關事項。,2022-11-09
精拓科,精拓科:公告本公司上櫃掛牌首五個營業日穩定價格操作結果,2022-11-09
福壽,福壽:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
杭特,杭特:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-09
杭特,杭特:公告本公司董事會通過依國際會計準則認列金融資產減損損失及迴轉利益,2022-11-09
元禎,元禎:公告本公司111年第三季合併財務報告業經提報董事會通過,2022-11-09
艾美特-KY,艾美特-KY:公告本公司董事會決議通過111年第3季合併財務報告,2022-11-09
光環,光環:公告本公司董事會任命公司治理主管,2022-11-09
光環,光環:本公司民國111年度第三季合併財務報告,2022-11-09
榮星,榮星:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
資通,資通:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
三竹,三竹:公告本公司111年第三季財務報告業經董事會決議通過,2022-11-09
萬海,萬海:公告本公司董事會決議投資設立賴比瑞亞子公司,2022-11-09
正達,正達:本公司受邀參加元富證券舉辦之法人說明會，說明營運現況及未來展望。,2022-11-09
萬海,萬海:向子公司Wan Hai Lines (Singapore) Pte. Ltd.取得Wan Hai Lines (H.K.) Limited全部股權,2022-11-09
滿心,滿心:公告本公司董事會決議擬購置國內不動產案,2022-11-09
合邦,合邦:更正本公司111年8-9月單月及累計營收公告,2022-11-09
新產,新產:本公司董事會通過111年第三季財務報告,2022-11-09
宏大,宏大:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第三款規定辦理公告,2022-11-09
晶宇,晶宇:公告本公司發言人異動,2022-11-09
台通,台通:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
博大,博大:公告本公司111年10月合併自結損益,2022-11-09
智崴,智崴:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
合一,合一:公告本公司董事會決議通過捐贈事宜,2022-11-09
晟鈦,晟鈦:公告本公司董事會通過更換股務代理機構,2022-11-09
IET-KY,IET-KY:公告本公司董事會通過2022年第3季合併財務報告,2022-11-09
泰豐,泰豐:公告本公司111年第三季財務報告提報董事會,2022-11-09
大眾控,大眾控:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
禾聯碩,禾聯碩:公告本公司111年第3季合併財務報表業經董事會通過,2022-11-09
晟鈦,晟鈦:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
偉聯,偉聯:公告本公司董事會決議修訂111年度限制員工權利新股發行辦法案,2022-11-09
晶宇,晶宇:公告本公司財務報告經董事會決議事項,2022-11-09
偉聯,偉聯:本公司111年第3季合併財務報告業已提報董事會,2022-11-09
禾聯碩,禾聯碩:公告本公司董事會通過之重要決議事項,2022-11-09
南良,南良:公告本公司董事會決議發行國內第一次有擔保轉換公司債,2022-11-09
南良,南良:公告本公司董事會通過111年度第3季合併財務報告,2022-11-09
鼎基,鼎基:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
合一,合一:公告本公司公司治理主管異動事宜,2022-11-09
晟銘電,晟銘電:本公司111年第三季合併財務報告之相關資訊,2022-11-09
萬海,萬海:公告本公司取得不動產使用權資產,2022-11-09
佳龍1,佳龍10月營收0.81億元年減29.43% 1—10月達9.87億元,2022-11-09
成霖1,成霖10月營收17.33億元年增14.33% 1—10月達169.88億元,2022-11-09
中鼎1,中鼎10月營收73.05億元年增3.11% 1—10月達765.15億元,2022-11-09
中視1,中視10月營收0.79億元年增6.54% 1—10月達6.92億元,2022-11-09
新海1,新海10月營收1.75億元年增6.7% 1—10月達18.72億元,2022-11-09
欣天然1,欣天然10月營收1.26億元年減0.61% 1—10月達16.03億元,2022-11-09
中保科1,中保科10月營收12.77億元年增9.34% 1—10月達126.09億元,2022-11-09
大華1,大華10月營收5.72億元年減6.38% 1—10月達76.00億元,2022-11-09
鈺齊-KY1,鈺齊-KY10月營收19.54億元年增32.82% 1—10月達199.19億元,2022-11-09
合騏1,合騏10月營收0.19億元年減45.07% 1—10月達1.96億元,2022-11-09
邦泰1,邦泰10月營收0.71億元年減30.18% 1—10月達9.29億元,2022-11-09
台汽電1,台汽電10月營收3.37億元年減21.27% 1—10月達29.43億元,2022-11-09
大田1,大田10月營收7.15億元年減5.88% 1—10月達62.92億元,2022-11-09
綠河-KY1,綠河-KY10月營收2.57億元年減45.11% 1—10月達32.65億元,2022-11-09
大地-KY1,大地-KY10月營收0.44億元年減16.4% 1—10月達4.89億元,2022-11-09
鉅邁1,鉅邁10月營收0.65億元年增0.7% 1—10月達6.36億元,2022-11-09
泰豐,泰豐:本公司董事會決議擬各別與泰誠開發股份有限公司及泰鑫建設股份有限公司二家子公司進行簡易合併,2022-11-09
實威1,實威10月營收1.16億元年增25.03% 1—10月達10.51億元,2022-11-09
金益鼎1,金益鼎10月營收2.70億元年增1.62% 1—10月達30.15億元,2022-11-09
冠好1,冠好10月營收0.47億元年減23.5% 1—10月達5.76億元,2022-11-09
生展1,生展10月營收1.65億元年增20.33% 1—10月達15.80億元,2022-11-09
華宏1,華宏10月營收6.91億元年減23.2% 1—10月達78.78億元,2022-11-09
寶一1,寶一10月營收0.38億元年增19.91% 1—10月達3.82億元,2022-11-09
凌巨1,凌巨10月營收9.19億元年增5.31% 1—10月達86.85億元,2022-11-09
錸寶1,錸寶10月營收2.47億元年增35.79% 1—10月達21.93億元,2022-11-09
品安1,品安10月營收1.45億元年減13% 1—10月達14.33億元,2022-11-09
伍豐1,伍豐10月營收3.25億元年增28.42% 1—10月達22.79億元,2022-11-09
全達1,全達10月營收0.43億元年增29.24% 1—10月達8.79億元,2022-11-09
來思達1,來思達10月營收4.09億元年減0.58% 1—10月達44.14億元,2022-11-09
東捷1,東捷10月營收3.95億元年增44.14% 1—10月達29.53億元,2022-11-09
蜜望實1,蜜望實10月營收4.81億元年減27.97% 1—10月達48.76億元,2022-11-09
東和,東和:公告本公司董事會通過一一一年第三季個別財務報表,2022-11-09
帝寶1,帝寶10月營收15.45億元年增24.36% 1—10月達142.63億元,2022-11-09
申豐1,申豐10月營收0.97億元年減82.92% 1—10月達15.18億元,2022-11-09
同亨,同亨:公告本公司董事會決議註銷已收回之限制員工權利新股暨訂定減資基準日,2022-11-09
北極星藥業-KY1,北極星藥業-KY10月營收0.00億元年減13.6% 1—10月達0.06億元,2022-11-09
隆中1,隆中10月營收0.66億元年增17% 1—10月達6.51億元,2022-11-09
勤崴國際1,勤崴國際10月營收0.30億元年增62.81% 1—10月達3.93億元,2022-11-09
詠昇1,詠昇10月營收0.55億元年減20.28% 1—10月達6.95億元,2022-11-09
智基1,智基10月營收0.80億元年增12.13% 1—10月達8.25億元,2022-11-09
悅城1,悅城10月營收0.22億元年減57.29% 1—10月達3.25億元,2022-11-09
佳邦1,佳邦10月營收5.08億元年減0.81% 1—10月達52.88億元,2022-11-09
全國電1,全國電10月營收13.93億元年減19.36% 1—10月達183.24億元,2022-11-09
胡連1,胡連10月營收6.72億元年增43.89% 1—10月達52.05億元,2022-11-09
元山1,元山10月營收2.46億元年減23.35% 1—10月達31.04億元,2022-11-09
富裔1,富裔10月營收2.24億元年增602.95% 1—10月達5.98億元,2022-11-09
久元1,久元10月營收3.20億元年減26.72% 1—10月達39.89億元,2022-11-09
沛波1,沛波10月營收5.07億元年增17.89% 1—10月達54.87億元,2022-11-09
立端1,立端10月營收9.79億元年增41.55% 1—10月達76.62億元,2022-11-09
全譜1,全譜10月營收0.01億元年減92.65% 1—10月達0.34億元,2022-11-09
精誠1,精誠10月營收27.43億元年增17.57% 1—10月達267.01億元,2022-11-09
天品1,天品10月營收0.12億元年增102.92% 1—10月達1.00億元,2022-11-09
精成科1,精成科10月營收20.90億元年減12.82% 1—10月達204.55億元,2022-11-09
橘子1,橘子10月營收7.60億元年減9.84% 1—10月達99.58億元,2022-11-09
亞通1,亞通10月營收2.66億元年增1.7% 1—10月達21.46億元,2022-11-09
久正1,久正10月營收1.65億元年減9.43% 1—10月達18.28億元,2022-11-09
浪凡1,浪凡10月營收2.49億元年增11.27% 1—10月達24.67億元,2022-11-09
順發1,順發10月營收2.95億元年減35.5% 1—10月達37.91億元,2022-11-09
世紀鋼,世紀鋼:本公司董事會通過111年度第三季合併財務報告,2022-11-09
耕興1,耕興10月營收4.05億元年增17.45% 1—10月達42.35億元,2022-11-09
擎邦1,擎邦10月營收2.28億元年增17.81% 1—10月達18.32億元,2022-11-09
彩晶1,彩晶10月營收13.07億元年減10.6% 1—10月達145.81億元,2022-11-09
福邦證1,福邦證10月營收-1.22億元年減188.57% 1—10月達0.23億元,2022-11-09
大展證1,大展證10月營收-0.05億元年減105.07% 1—10月達-0.02億元,2022-11-09
合庫金1,合庫金10月營收40.88億元年減3.03% 1—10月達428.95億元,2022-11-09
中租-KY1,中租-KY10月營收76.97億元年增22.39% 1—10月達710.99億元,2022-11-09
劍湖山1,劍湖山10月營收0.40億元年增30.25% 1—10月達3.79億元,2022-11-09
陸海1,陸海10月營收1.35億元年減19.5% 1—10月達16.55億元,2022-11-09
東明-KY1,東明-KY10月營收12.71億元年增5.14% 1—10月達130.08億元,2022-11-09
聖暉*1,聖暉*10月營收23.14億元年增26.75% 1—10月達225.50億元,2022-11-09
長虹1,長虹10月營收0.91億元年減38.94% 1—10月達61.65億元,2022-11-09
順天1,順天10月營收0.77億元年增153.76% 1—10月達42.92億元,2022-11-09
豐謙1,豐謙10月營收0.00億元年減99.47% 1—10月達2.16億元,2022-11-09
隆大1,隆大10月營收6.78億元年增190.02% 1—10月達44.01億元,2022-11-09
建國1,建國10月營收3.52億元年減14.59% 1—10月達40.19億元,2022-11-09
新華1,新華10月營收0.07億元年減0.46% 1—10月達0.78億元,2022-11-09
凱鈺1,凱鈺10月營收0.12億元年減11.91% 1—10月達1.42億元,2022-11-09
富驊1,富驊10月營收3.59億元年減14.35% 1—10月達36.73億元,2022-11-09
台半1,台半10月營收13.86億元年增21.65% 1—10月達131.44億元,2022-11-09
協益1,協益10月營收2.88億元年減7.63% 1—10月達31.00億元,2022-11-09
系通1,系通10月營收0.12億元年增23.79% 1—10月達1.07億元,2022-11-09
世界1,世界10月營收35.55億元年減5.6% 1—10月達456.76億元,2022-11-09
天鉞電1,天鉞電10月營收0.27億元年增68.91% 1—10月達2.31億元,2022-11-09
乙盛-KY1,乙盛-KY10月營收14.15億元年增29.18% 1—10月達116.81億元,2022-11-09
坤悅1,坤悅10月營收1.62億元年增1568.05% 1—10月達2.83億元,2022-11-09
同亨,同亨:公告本公司111年第三季合併財報提報董事會,2022-11-09
力新1,力新10月營收0.12億元年減21.71% 1—10月達1.44億元,2022-11-09
凱衛1,凱衛10月營收0.17億元年減4.02% 1—10月達1.97億元,2022-11-09
建錩1,建錩10月營收14.21億元年減20.75% 1—10月達164.53億元,2022-11-09
榮剛1,榮剛10月營收11.16億元年增38.13% 1—10月達101.50億元,2022-11-09
鑫禾1,鑫禾10月營收1.96億元年減29.76% 1—10月達19.25億元,2022-11-09
科誠1,科誠10月營收1.17億元年增6.87% 1—10月達10.81億元,2022-11-09
廣穎電通1,廣穎電通10月營收3.81億元年增8.3% 1—10月達34.94億元,2022-11-09
康控-KY1,康控-KY10月營收1.35億元年減66.12% 1—10月達15.09億元,2022-11-09
嘉彰1,嘉彰10月營收5.25億元年減28.27% 1—10月達67.66億元,2022-11-09
欣厚-KY1,欣厚-KY10月營收1.01億元年增112.53% 1—10月達5.76億元,2022-11-09
昇華1,昇華10月營收0.02億元年增436.71% 1—10月達0.02億元,2022-11-09
國碳科1,國碳科10月營收0.45億元年減23.31% 1—10月達3.85億元,2022-11-09
通用1,通用10月營收1.01億元年減36.76% 1—10月達14.20億元,2022-11-09
雙美1,雙美10月營收1.51億元年增11.54% 1—10月達11.58億元,2022-11-09
美琪瑪1,美琪瑪10月營收3.87億元年減15.27% 1—10月達46.56億元,2022-11-09
德淵1,德淵10月營收3.19億元年減3.05% 1—10月達30.65億元,2022-11-09
南璋1,南璋10月營收0.12億元年增13056.04% 1—10月達0.13億元,2022-11-09
中美實1,中美實10月營收0.38億元年減51.58% 1—10月達8.95億元,2022-11-09
穎漢1,穎漢10月營收0.82億元年增14.14% 1—10月達6.28億元,2022-11-09
科嶠1,科嶠10月營收0.86億元年增43.35% 1—10月達6.05億元,2022-11-09
崇友1,崇友10月營收3.95億元年增19.96% 1—10月達39.09億元,2022-11-09
廣越1,廣越10月營收15.22億元年增75.94% 1—10月達171.35億元,2022-11-09
銘旺實1,銘旺實10月營收1.03億元年減19.58% 1—10月達13.16億元,2022-11-09
炎洲1,炎洲10月營收10.67億元年減19.46% 1—10月達126.44億元,2022-11-09
環泰1,環泰10月營收4.11億元年增13.53% 1—10月達41.66億元,2022-11-09
鑫品1,鑫品10月營收0.03億元年減4.66% 1—10月達0.33億元,2022-11-09
亞諾法1,亞諾法10月營收0.43億元年增48.39% 1—10月達3.47億元,2022-11-09
晶宇1,晶宇10月營收0.08億元年減7.83% 1—10月達0.70億元,2022-11-09
優盛1,優盛10月營收3.69億元年減1.43% 1—10月達36.53億元,2022-11-09
邦特1,邦特10月營收1.78億元年增7.32% 1—10月達16.55億元,2022-11-09
歐買尬1,歐買尬10月營收1.36億元年增10.25% 1—10月達13.79億元,2022-11-09
達能1,達能10月營收0.22億元年減29.43% 1—10月達0.63億元,2022-11-09
新至陞1,新至陞10月營收3.81億元年增0.61% 1—10月達32.94億元,2022-11-09
達邁1,達邁10月營收1.32億元年減26.28% 1—10月達17.03億元,2022-11-09
鑫科1,鑫科10月營收1.84億元年減18.73% 1—10月達22.06億元,2022-11-09
富晶通1,富晶通10月營收0.27億元年減42.34% 1—10月達3.08億元,2022-11-09
力銘1,力銘10月營收0.95億元年減18.69% 1—10月達7.51億元,2022-11-09
辛耘1,辛耘10月營收5.00億元年增25.92% 1—10月達45.78億元,2022-11-09
重鵬1,重鵬10月營收0.01億元年增8.36% 1—10月達0.18億元,2022-11-09
嘉威1,嘉威10月營收3.67億元年減33.29% 1—10月達46.18億元,2022-11-09
誠創1,誠創10月營收0.40億元年增2.5% 1—10月達3.86億元,2022-11-09
晶彩科1,晶彩科10月營收0.85億元年減27.71% 1—10月達13.37億元,2022-11-09
亞帝歐1,亞帝歐10月營收0.83億元年減12.15% 1—10月達7.53億元,2022-11-09
長盛1,長盛10月營收0.55億元年增21.65% 1—10月達6.27億元,2022-11-09
單井1,單井10月營收0.27億元年減38.61% 1—10月達4.27億元,2022-11-09
群創1,群創10月營收156.18億元年減41.73% 1—10月達1914.21億元,2022-11-09
由田1,由田10月營收3.25億元年減0.45% 1—10月達24.72億元,2022-11-09
台興1,台興10月營收0.56億元年增0.64% 1—10月達5.97億元,2022-11-09
先進光1,先進光10月營收3.10億元年減1.48% 1—10月達31.29億元,2022-11-09
奇偶1,奇偶10月營收1.32億元年增19.08% 1—10月達10.94億元,2022-11-09
廣寰科1,廣寰科10月營收0.34億元年減56.22% 1—10月達3.72億元,2022-11-09
海德威1,海德威10月營收0.93億元年減42.57% 1—10月達10.80億元,2022-11-09
志豐1,志豐10月營收3.20億元年增1.7% 1—10月達35.56億元,2022-11-09
一詮,一詮:&#160;公告本公司董事會決議買回庫藏股,2022-11-09
新洲1,新洲10月營收1.29億元年減13.19% 1—10月達14.00億元,2022-11-09
公準1,公準10月營收1.25億元年增4.5% 1—10月達12.45億元,2022-11-09
弘塑1,弘塑10月營收3.86億元年減2.46% 1—10月達30.97億元,2022-11-09
福裕,福裕:本公司得標台灣糖業股有限公司之臺南市歸仁區武東段401地號土地合建開發案,2022-11-09
鴻碩1,鴻碩10月營收2.09億元年減30.53% 1—10月達30.15億元,2022-11-09
訊舟1,訊舟10月營收4.55億元年增10.64% 1—10月達49.44億元,2022-11-09
科風1,科風10月營收1.14億元年增18.9% 1—10月達9.88億元,2022-11-09
遠見1,遠見10月營收0.13億元年減10.17% 1—10月達1.29億元,2022-11-09
偉訓1,偉訓10月營收5.51億元年減10.05% 1—10月達52.74億元,2022-11-09
盛達1,盛達10月營收1.23億元年增39.64% 1—10月達9.53億元,2022-11-09
鴻名1,鴻名10月營收3.06億元年減0.03% 1—10月達33.01億元,2022-11-09
晟銘電1,晟銘電10月營收6.07億元年增32.38% 1—10月達48.03億元,2022-11-09
三貝德,三貝德:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
今皓1,今皓10月營收0.99億元年減28.11% 1—10月達13.18億元,2022-11-09
淘帝-KY1,淘帝-KY10月營收2.81億元年減15.26% 1—10月達19.97億元,2022-11-09
第一金1,第一金10月營收51.48億元年增9.52% 1—10月達573.29億元,2022-11-09
中信金1,中信金10月營收33.74億元年減79.73% 1—10月達1401.32億元,2022-11-09
國票金1,國票金10月營收2.36億元年減64.75% 1—10月達49.47億元,2022-11-09
旺旺保1,旺旺保10月營收7.38億元年減0.93% 1—10月達68.69億元,2022-11-09
國巨,國巨:公告本公司111年10月自結合併營收,2022-11-09
富野1,富野10月營收0.47億元年增6.17% 1—10月達4.78億元,2022-11-09
六角1,六角10月營收3.35億元年減16.88% 1—10月達34.99億元,2022-11-09
晶華1,晶華10月營收5.00億元年增41.27% 1—10月達44.37億元,2022-11-09
東森1,東森10月營收5.07億元年增0.66% 1—10月達49.06億元,2022-11-09
中櫃1,中櫃10月營收2.44億元年減0.17% 1—10月達26.50億元,2022-11-09
中航1,中航10月營收3.71億元年增6.88% 1—10月達37.33億元,2022-11-09
皇翔1,皇翔10月營收4.18億元年減33.66% 1—10月達62.36億元,2022-11-09
達欣工1,達欣工10月營收16.07億元年增2.96% 1—10月達143.23億元,2022-11-09
中工1,中工10月營收13.50億元年減22.04% 1—10月達119.37億元,2022-11-09
太設1,太設10月營收0.77億元年減16.27% 1—10月達7.31億元,2022-11-09
華新科1,華新科10月營收24.50億元年減14.21% 1—10月達302.82億元,2022-11-09
連宇1,連宇10月營收1.39億元年增122.44% 1—10月達9.49億元,2022-11-09
美隆電1,美隆電10月營收2.69億元年減22.57% 1—10月達30.83億元,2022-11-09
可成1,可成10月營收27.83億元年減1.7% 1—10月達239.57億元,2022-11-09
敦吉1,敦吉10月營收7.15億元年增13.44% 1—10月達65.23億元,2022-11-09
飛宏1,飛宏10月營收12.95億元年增11.64% 1—10月達114.60億元,2022-11-09
凌群1,凌群10月營收5.67億元年增0.7% 1—10月達45.55億元,2022-11-09
創見1,創見10月營收9.04億元年減23.14% 1—10月達104.26億元,2022-11-09
神腦1,神腦10月營收28.69億元年減21.78% 1—10月達255.35億元,2022-11-09
太空梭1,太空梭10月營收2.21億元年減26.22% 1—10月達26.35億元,2022-11-09
統懋1,統懋10月營收0.07億元年增32.13% 1—10月達0.79億元,2022-11-09
友達1,友達10月營收171.76億元年減43.47% 1—10月達2113.20億元,2022-11-09
廣達1,廣達10月營收1087.91億元年增8.09% 1—10月達10631.14億元,2022-11-09
華碩1,華碩10月營收403.18億元年減10.38% 1—10月達4504.34億元,2022-11-09
順德1,順德10月營收9.32億元年減2.95% 1—10月達98.12億元,2022-11-09
矽品1,矽品10月營收116.07億元年增23.46% 1—10月達1097.72億元,2022-11-09
仁寶1,仁寶10月營收948.47億元年減18.82% 1—10月達9193.87億元,2022-11-09
日月光1,日月光10月營收218.73億元年增2.24% 1—10月達2045.27億元,2022-11-09
麗正1,麗正10月營收0.86億元年增42.31% 1—10月達7.40億元,2022-11-09
唐榮公司1,唐榮公司10月營收12.16億元年減27.13% 1—10月達118.41億元,2022-11-09
中鴻1,中鴻10月營收27.65億元年減45.85% 1—10月達390.85億元,2022-11-09
杏昌1,杏昌10月營收3.10億元年增7.83% 1—10月達40.41億元,2022-11-09
寶齡富錦1,寶齡富錦10月營收1.12億元年減2.89% 1—10月達20.43億元,2022-11-09
昭輝1,昭輝10月營收1.70億元年增0.96% 1—10月達16.88億元,2022-11-09
再生-KY1,再生-KY10月營收0.48億元年減46.61% 1—10月達5.17億元,2022-11-09
地球1,地球10月營收0.73億元年減13.62% 1—10月達8.12億元,2022-11-09
大飲1,大飲10月營收0.31億元年增10.14% 1—10月達3.29億元,2022-11-09
佑華,佑華:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-11-09
東泥1,東泥10月營收1.98億元年增30.49% 1—10月達14.29億元,2022-11-09
雷笛克光學,雷笛克光學:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
英利-KY,英利-KY:公告本公司111年度第三季合併財務報告提報董事會,2022-11-09
華研,華研:本公司董事會決議通過111年上半年盈餘分配案。,2022-11-09
建榮,建榮:公告本公司董事會通過111年第三季財務報告,2022-11-09
同欣電,同欣電:公告民國111年度10月份本公司合併營收淨額,2022-11-09
偉訓,偉訓:代子公司安遠偉嘉電子有限公司公告新增資金貸與金額,2022-11-09
南染,南染:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
鈺創,鈺創:公告本公司董事會決議解除經理人競業禁止之限制事宜,2022-11-09
偉訓,偉訓:代子公司偉長興電子(深圳)有限公司公告新增資金貸與金額,2022-11-09
偉訓,偉訓:代子公司豐全公告-取消資金貸與美國子公司額度之公告,2022-11-09
前鼎,前鼎:公告本公司董事會通過111年第3季財務報表,2022-11-09
鈺創,鈺創:公告本公司董事會通過111年第三季財務報告,2022-11-09
一詮,一詮:公告本公司董事會決議發行員工認股權憑證,2022-11-09
偉訓,偉訓:公告本公司董事會通過111年第三季合併財報,2022-11-09
網龍,網龍:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
偉訓,偉訓:公告本公司111年10月份自結合併營業收入,2022-11-09
立敦,立敦:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
華航,華航:公告本公司購買4部787備份發動機之相關資訊,2022-11-09
寬魚國際,寬魚國際:公告本公司111年第3季合併財務報告業經提報董事會,2022-11-09
一詮,一詮:公告本公司提報董事會111年度第三季合併財務報告。,2022-11-09
華航,華航:公告本公司公司治理主管異動,2022-11-09
東森,東森:代本公司之重要子公司東森寵物雲(股)公司公告向關係人東森得易購(股)公司取得使用權資產,2022-11-09
華航,華航:公告本公司111年第3季合併財務報告,2022-11-09
華研,華研:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
大山,大山:公告本公司111年第3季合併財務報告業經提報董事會通過,2022-11-09
立敦,立敦:公告本公司董事會決議買回庫藏股,2022-11-09
寬魚國際,寬魚國際:公告本公司內部稽核主管新任,2022-11-09
榮昌,榮昌:本公司澄清媒體報導,2022-11-09
萬海,萬海:公告本公司111年第三季合併財務報告,2022-11-09
全友,全友:公告本公司研發主管異動,2022-11-09
國際中橡,國際中橡:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
夏都,夏都:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
曜越,曜越:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
南緯,南緯:公告本公司111年第3季合併財務報告提報董事會,2022-11-09
萬海,萬海:代本公司轉投資公司深圳勇春國際船舶管理有限公司公告向萬海航運香港股份有限公司取得使用權資產,2022-11-09
所羅門,所羅門:公告本公司董事會任命公司治理主管,2022-11-09
互盛電,互盛電:公告本公司設置公司治理主管,2022-11-09
所羅門,所羅門:公告本公司董事會通過解除經理人競業禁止之限制,2022-11-09
所羅門,所羅門:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
再生-KY,再生-KY:公告本公司111年10月份自結合併營收,2022-11-09
互盛電,互盛電:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
元勝,元勝:代重要子公司潮港城事業(股)公司公告董事會選任董事長,2022-11-09
力銘,力銘:本公司背書保證金額達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款公告,2022-11-09
星寶國際,星寶國際:公告本公司111年第三季財務報告業經董事會決議通過,2022-11-09
力銘,力銘:代子公司力銘汽車配件(蘇州)有限公司公告依據公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理,2022-11-09
力銘,力銘:本公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理,2022-11-09
中興電,中興電:依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第四款規定公告本公司背書保證事項,2022-11-09
鴻碩,鴻碩:公告鴻碩董事會決議通過111年度第三季合併財務報告,2022-11-09
兆豐金,兆豐金:公告本公司暨主要子公司111年10月份自結合併盈餘,2022-11-09
鴻碩,鴻碩:代曾孫公司福清鴻碩電子有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款公告,2022-11-09
農林,農林:公告本公司董事會通過財務主管及會計主管任命案,2022-11-09
合一,合一:公告本公司董事會通過111年第三季合併財務報告,2022-11-09
統一,統一:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
映泰,映泰:公告本公司董事會通過111年第3季合併財務報告,2022-11-09
力銘,力銘:代子公司樂陽投資股份有限公司公告資金貸與他人餘額超限之改善計畫執行情形,2022-11-09
力銘,力銘:公告本公司董事會通過111年度第三季合併財務報告,2022-11-09
