code,content,date
利華,利華9月營收0.09億元年增18.75% 1—9月達1.36億元,2022-10-07
聯成,聯成9月營收50.99億元年減31.36% 1—9月達562.80億元,2022-10-07
三芳,三芳9月營收10.22億元年增85.46% 1—9月達83.83億元,2022-10-07
台聚,台聚9月營收53.90億元年減15.74% 1—9月達512.91億元,2022-10-07
福懋油,福懋油9月營收12.95億元年增23.86% 1—9月達112.45億元,2022-10-07
信大,信大9月營收6.35億元年增68.46% 1—9月達46.75億元,2022-10-07
台驊投控,台驊投控:公告九月份合併自結營收說明,2022-10-07
永裕,永裕:代重要子公司精奕興業(股)公司公告--9/27重大訊息補充說明，取消原訂於111/10/07依公司法第173條之1由召集權人共計17人自行召集精奕興業(股)公司111年第1次股東臨時會。,2022-10-07
擎亞,擎亞:公告111年9月份自結合併財務報告之負債比率、流動比率及速動比率。,2022-10-07
合庫金,合庫金:公告本公司暨主要子公司111年9月份自結合併盈餘,2022-10-07
東森,東森:代重要子公司東森寵物雲(股)公司公告決議召開臨時股東會,2022-10-07
東森,東森:代重要子公司東森寵物雲(股)公司公告董事會決議變更營業地址,2022-10-07
高雄銀,高雄銀:公告董事會通過112年度捐助財團法人中小企業信用保證基金捐助款,2022-10-07
盛達,盛達:公告本公司買回庫藏股執&#64008;期間已屆滿,2022-10-07
瑞智,瑞智:本公司111年09月自結合併營收情形,2022-10-07
浪凡,浪凡:公告本公司股票上市時所出具之承諾事項暨其後續執行情形,2022-10-07
聯發科,聯發科:代重要子公司MEDIATEK SINGAPORE PTE. LTD.董事會公告決議發放股利,2022-10-07
聰泰,聰泰9月營收0.71億元年減42.03% 1—9月達10.79億元,2022-10-07
松翰,松翰9月營收2.29億元年減58.88% 1—9月達27.99億元,2022-10-07
同協,同協9月營收0.26億元年減55.78% 1—9月達2.83億元,2022-10-07
協益,協益9月營收3.50億元年減2.29% 1—9月達28.12億元,2022-10-07
界霖,界霖9月營收5.00億元年減5.65% 1—9月達48.90億元,2022-10-07
寶碩,寶碩9月營收0.34億元年增18.55% 1—9月達2.37億元,2022-10-07
力新,力新9月營收0.14億元年增7.9% 1—9月達1.32億元,2022-10-07
鑫禾,鑫禾9月營收2.00億元年減12.1% 1—9月達17.29億元,2022-10-07
科誠,科誠9月營收1.04億元年減13.49% 1—9月達9.64億元,2022-10-07
眾達-KY,眾達-KY9月營收2.80億元年增56.85% 1—9月達20.53億元,2022-10-07
兆遠,兆遠9月營收0.14億元年減67.57% 1—9月達2.78億元,2022-10-07
和碩,和碩9月營收1288.55億元年減13.54% 1—9月達9603.44億元,2022-10-07
正文,正文9月營收27.51億元年增54.53% 1—9月達193.70億元,2022-10-07
強生,強生9月營收0.43億元年增22.44% 1—9月達3.54億元,2022-10-07
熒茂,熒茂9月營收1.24億元年增35.15% 1—9月達10.73億元,2022-10-07
德淵,德淵9月營收2.78億元年減1.43% 1—9月達27.45億元,2022-10-07
永新-KY,永新-KY9月營收2.67億元年增244.03% 1—9月達23.06億元,2022-10-07
長佳,長佳9月營收1.31億元年減2.61% 1—9月達9.75億元,2022-10-07
萬在,萬在9月營收0.88億元年增1.86% 1—9月達7.79億元,2022-10-07
科嶠,科嶠9月營收0.78億元年減8.32% 1—9月達5.19億元,2022-10-07
方方土霖,方方土霖9月營收2.95億元年增15.85% 1—9月達19.63億元,2022-10-07
松瑞藥,松瑞藥9月營收1.10億元年減18.58% 1—9月達10.12億元,2022-10-07
曜亞,曜亞9月營收1.16億元年增38.7% 1—9月達9.02億元,2022-10-07
加捷生醫,加捷生醫9月營收0.24億元年增33.89% 1—9月達2.30億元,2022-10-07
永日,永日9月營收0.38億元年增33.36% 1—9月達3.88億元,2022-10-07
湧德,湧德9月營收5.45億元年減6.02% 1—9月達48.50億元,2022-10-07
達能,達能9月營收0.05億元年減80.02% 1—9月達0.41億元,2022-10-07
鼎翰,鼎翰9月營收6.51億元年減0.61% 1—9月達57.84億元,2022-10-07
博磊,博磊9月營收1.36億元年減0.8% 1—9月達10.84億元,2022-10-07
大塚,大塚9月營收1.71億元年增65.15% 1—9月達11.39億元,2022-10-07
嘉澤,嘉澤9月營收26.63億元年增28.63% 1—9月達200.77億元,2022-10-07
維熹,維熹9月營收5.57億元年增7.15% 1—9月達46.85億元,2022-10-07
陽程,陽程9月營收1.83億元年增159.5% 1—9月達9.22億元,2022-10-07
進泰電子,進泰電子9月營收1.05億元年減61.27% 1—9月達12.46億元,2022-10-07
聯一光電,聯一光電9月營收0.33億元年減17.12% 1—9月達3.55億元,2022-10-07
融程電,融程電9月營收2.71億元年增6.83% 1—9月達19.59億元,2022-10-07
聯德,聯德9月營收0.21億元年減54.94% 1—9月達1.85億元,2022-10-07
鑫創,鑫創9月營收0.42億元年減28.66% 1—9月達3.03億元,2022-10-07
晟鈦,晟鈦9月營收0.88億元年增134.29% 1—9月達5.84億元,2022-10-07
大量,大量9月營收1.33億元年減69.05% 1—9月達19.63億元,2022-10-07
華南金,華南金:公告本公司111年9月份自結盈餘,2022-10-07
志超,志超:公告董事會決議解除經理人競業禁止限制事宜,2022-10-07
磐亞,磐亞:公告本公司一百一十一年九月財務狀況及金融資產評價調整情形,2022-10-07
建錩,建錩:公告本公司111年10月5日授權董事長李慶柏先生處理購買土地及建物後續事宜,2022-10-07
榮運,榮運:公告8月份合併營收更正,2022-10-07
jpp-KY,jpp-KY:公告更正本公司111年8月背書保證明細表資訊,2022-10-07
松崗,松崗:公告本公司111年9月份之財務比率,2022-10-07
松崗,松崗:公告本公司111年9月份之合併營收狀況,2022-10-07
崑鼎投控,崑鼎投控:公告本公司111年第3季因執行員工認股權憑證而新增發行之股數,2022-10-07
神基,神基:公告本公司111年第3季員工認股權憑證履約發行新股,2022-10-07
冠德,冠德:辦理本公司107年第一次有擔保普通公司債付息事宜,2022-10-07
健策,健策:健策精密工業股份有限公司110年度盈餘轉增資股票發放日期公告,2022-10-07
好德,好德9月營收2.66億元年減20.14% 1—9月達25.22億元,2022-10-07
港建,港建9月營收1.35億元年減10.31% 1—9月達20.67億元,2022-10-07
華晶科,華晶科9月營收13.82億元年增95.21% 1—9月達107.39億元,2022-10-07
喬鼎,喬鼎9月營收0.61億元年減46.02% 1—9月達7.41億元,2022-10-07
威強電,威強電9月營收7.44億元年增47.18% 1—9月達57.50億元,2022-10-07
晟銘電,晟銘電9月營收5.77億元年增9.4% 1—9月達41.96億元,2022-10-07
達方,達方:代子公司正利投資股份有限公司公告資金貸與達瑞創新股份有限公司,2022-10-07
統領,統領9月營收0.54億元年增0.81% 1—9月達5.18億元,2022-10-07
匯僑,匯僑9月營收0.40億元年增7.03% 1—9月達3.63億元,2022-10-07
統一證,統一證9月營收9.55億元年增158.59% 1—9月達45.94億元,2022-10-07
正德,正德9月營收1.19億元年減11.8% 1—9月達11.58億元,2022-10-07
根基,根基9月營收12.06億元年增21.78% 1—9月達88.09億元,2022-10-07
基泰,基泰9月營收0.26億元年增35.52% 1—9月達2.76億元,2022-10-07
宏盛,宏盛9月營收2.37億元年減36.85% 1—9月達32.28億元,2022-10-07
冠德,冠德9月營收12.67億元年增2.31% 1—9月達141.21億元,2022-10-07
龍邦,龍邦9月營收8.73億元年減4.34% 1—9月達65.95億元,2022-10-07
超豐,超豐9月營收10.09億元年減42.67% 1—9月達129.12億元,2022-10-07
億光,億光9月營收15.58億元年減30.13% 1—9月達153.90億元,2022-10-07
金像電,金像電9月營收29.77億元年增29.13% 1—9月達243.34億元,2022-10-07
友訊,友訊9月營收16.33億元年增9.79% 1—9月達126.57億元,2022-10-07
精英,精英9月營收21.97億元年減31.23% 1—9月達257.80億元,2022-10-07
台揚,台揚9月營收4.48億元年增21.79% 1—9月達32.62億元,2022-10-07
麗正,麗正9月營收0.81億元年增16.05% 1—9月達6.54億元,2022-10-07
謚源,謚源9月營收0.71億元年增30.07% 1—9月達5.95億元,2022-10-07
鑫永銓,鑫永銓9月營收1.50億元年減11.66% 1—9月達14.25億元,2022-10-07
盛餘,盛餘9月營收6.83億元年減46.77% 1—9月達104.35億元,2022-10-07
千興,千興9月營收0.11億元年減96.89% 1—9月達10.27億元,2022-10-07
中鋼構,中鋼構9月營收17.18億元年增31.26% 1—9月達140.37億元,2022-10-07
潤隆,潤隆9月營收0.19億元年減95.26% 1—9月達9.39億元,2022-10-07
科妍,科妍9月營收0.68億元年增64.53% 1—9月達3.97億元,2022-10-07
展宇,展宇9月營收1.04億元年減4.56% 1—9月達11.23億元,2022-10-07
永光,永光9月營收7.22億元年減0.56% 1—9月達69.66億元,2022-10-07
川寶,川寶9月營收1.38億元年減38.19% 1—9月達14.19億元,2022-10-07
信錦,信錦9月營收7.41億元年減13.64% 1—9月達80.25億元,2022-10-07
新麥,新麥9月營收3.35億元年減27.65% 1—9月達29.05億元,2022-10-07
精華,精華9月營收4.29億元年減4.76% 1—9月達38.58億元,2022-10-07
伸興,伸興9月營收5.56億元年增62.28% 1—9月達53.06億元,2022-10-07
亞崴,亞崴9月營收4.34億元年增49.7% 1—9月達24.33億元,2022-10-07
力山,力山9月營收3.11億元年減77.25% 1—9月達36.52億元,2022-10-07
強盛,強盛9月營收0.45億元年增39.9% 1—9月達3.77億元,2022-10-07
聯發,聯發9月營收1.09億元年減45.61% 1—9月達16.01億元,2022-10-07
宏和,宏和9月營收0.12億元年增18.66% 1—9月達1.10億元,2022-10-07
名軒,名軒9月營收0.06億元年減97.42% 1—9月達5.94億元,2022-10-07
國喬,國喬9月營收14.07億元年減24.82% 1—9月達142.35億元,2022-10-07
安心,安心9月營收4.90億元年增11.31% 1—9月達42.69億元,2022-10-07
天仁,天仁9月營收1.51億元年減7.88% 1—9月達13.27億元,2022-10-07
大成,大成9月營收97.03億元年增2.2% 1—9月達827.77億元,2022-10-07
東泥,東泥9月營收1.57億元年增12.46% 1—9月達12.31億元,2022-10-07
亞泥,亞泥9月營收69.94億元年減10.69% 1—9月達660.97億元,2022-10-07
太醫,太醫:本公司法人董事之代表人變動公告,2022-10-07
亞昕,亞昕:公告本公司111年9月份自結負債比率、流動比率、速動比率。,2022-10-07
三商電,三商電:公告本公司取得台北市信義區不動產（環球世貿大樓)。,2022-10-07
美好證,美好證:公告本公司111年9月份自結損益,2022-10-07
新光金,新光金:代子公司新光人壽保險股份有限公司公告自地委建工程承攬契約總金額及完工日期,2022-10-07
統一證,統一證:公告本公司111年09月份損益,2022-10-07
北基,北基:代子公司三陸儲能(股)公司公告購置儲能設備案,2022-10-07
永豐金,永豐金:永豐金控代子公司永豐金證券公告取得兆豐國際商業銀行111年度第5期無擔保次順位金融債券,2022-10-07
永豐金,永豐金:永豐金控代子公司永豐金證券公告取得兆豐國際商業銀行111年度第4期無擔保次順位金融債券,2022-10-07
建暐,建暐:111年09銀行融資額度與使用情形暨未來三個月現金收支預估情形,2022-10-07
永豐金,永豐金:永豐金控公告其與子公司永豐銀行及永豐金證券111年9月合併自結損益,2022-10-07
鈊象,鈊象:公告本公司111年9月自結損益,2022-10-07
元大金,元大金:元大金控代子公司元大證券(泰國)公告董事異動事,2022-10-07
三商壽,三商壽:公告本公司處分台北市信義區不動產,2022-10-07
訊達電腦,訊達電腦:(補充)公告本公司董事長依董事會授權訂定除權基準日相關事宜,2022-10-07
科嘉-KY,科嘉-KY:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2022-10-07
萬潤,萬潤:公告本公司第十次買回庫藏股期間屆滿執行情形,2022-10-07
兆豐金,兆豐金:公告本公司暨主要子公司111年9月份自結合併盈餘,2022-10-07
聯茂,聯茂:代子公司(無錫聯茂)公告資金貸與子公司(江西聯茂)展期案,2022-10-07
愛山林,愛山林:本公司因有價證券於集中市場達公布注意交易資訊標準，公布相關財務業務資訊，以利投資人區別瞭解,2022-10-07
伍豐,伍豐:本公司新增資金貸與金額達新臺幣一千萬元以上且達該公開發行公司最近期財務報表淨值百分之二以上,2022-10-07
友輝,友輝:公告本公司110年員工認股權憑證因發行期間屆滿不再發行,2022-10-07
彰源,彰源:代重要子公司無錫彰源不銹鋼有限公司公告董事會決議通過盈餘匯回議案,2022-10-07
悅城,悅城:公告本公司取得不動產,2022-10-07
彰源,彰源:代重要子公司無錫彰源金屬製品有限公司公告董事會決議通過盈餘匯回議案,2022-10-07
台中銀,台中銀:公告本公司暨子公司111年9月份財務及業務資料。,2022-10-07
福貞-KY,福貞-KY9月營收6.48億元年增6.93% 1—9月達63.90億元,2022-10-07
森田,森田9月營收0.74億元年減9.5% 1—9月達8.20億元,2022-10-07
金益鼎,金益鼎9月營收3.25億元年增17.78% 1—9月達27.45億元,2022-10-07
尚茂,尚茂9月營收0.07億元年減55.87% 1—9月達0.87億元,2022-10-07
商丞,商丞9月營收0.26億元年增42.02% 1—9月達2.75億元,2022-10-07
華宏,華宏9月營收6.90億元年減28.26% 1—9月達71.87億元,2022-10-07
正淩,正淩9月營收1.15億元年增39.25% 1—9月達8.94億元,2022-10-07
立碁,立碁9月營收0.66億元年減21.36% 1—9月達6.32億元,2022-10-07
凌巨,凌巨9月營收8.33億元年減5.35% 1—9月達77.66億元,2022-10-07
瀚荃,瀚荃9月營收2.95億元年減20.23% 1—9月達29.77億元,2022-10-07
華冠,華冠9月營收0.48億元年減32.22% 1—9月達2.92億元,2022-10-07
建暐,建暐9月營收0.46億元年增40.58% 1—9月達3.07億元,2022-10-07
永利聯合,永利聯合9月營收0.45億元年增46.33% 1—9月達3.27億元,2022-10-07
鉅橡,鉅橡9月營收1.17億元年減1.34% 1—9月達10.61億元,2022-10-07
元太,元太9月營收29.47億元年增57.48% 1—9月達215.17億元,2022-10-07
凱碩,凱碩9月營收0.59億元年減71.94% 1—9月達9.83億元,2022-10-07
廣積,廣積9月營收6.68億元年增45.85% 1—9月達48.28億元,2022-10-07
晶采,晶采9月營收2.07億元年增38.04% 1—9月達17.35億元,2022-10-07
矽創,矽創9月營收13.66億元年減36.54% 1—9月達141.96億元,2022-10-07
富強鑫,富強鑫9月營收3.54億元年增17.08% 1—9月達34.23億元,2022-10-07
雙邦,雙邦9月營收1.48億元年減4.65% 1—9月達17.43億元,2022-10-07
南六,南六9月營收5.54億元年增2.86% 1—9月達43.49億元,2022-10-07
安集,安集9月營收4.03億元年增190.62% 1—9月達24.26億元,2022-10-07
紘康,紘康9月營收0.51億元年減54.43% 1—9月達6.94億元,2022-10-07
元晶,元晶9月營收7.73億元年增62.48% 1—9月達61.70億元,2022-10-07
矽力*-KY,矽力*-KY9月營收19.05億元年減8.99% 1—9月達188.32億元,2022-10-07
佳邦,佳邦9月營收5.67億元年減7.06% 1—9月達47.80億元,2022-10-07
胡連,胡連9月營收6.44億元年增54.14% 1—9月達45.32億元,2022-10-07
同欣電,同欣電9月營收12.59億元年減4.14% 1—9月達107.82億元,2022-10-07
普萊德,普萊德9月營收1.42億元年增15.41% 1—9月達12.16億元,2022-10-07
久元,久元9月營收3.36億元年減28.39% 1—9月達36.69億元,2022-10-07
淇譽電,淇譽電9月營收0.39億元年增4.21% 1—9月達3.69億元,2022-10-07
力成,力成9月營收66.62億元年減8.26% 1—9月達655.24億元,2022-10-07
全譜,全譜9月營收0.02億元年減67.09% 1—9月達0.33億元,2022-10-07
茂綸,茂綸9月營收12.24億元年增26.32% 1—9月達112.56億元,2022-10-07
精誠,精誠9月營收28.76億元年增17.65% 1—9月達239.58億元,2022-10-07
艾華,艾華9月營收0.26億元年減55.85% 1—9月達3.06億元,2022-10-07
盛群,盛群9月營收3.82億元年減51.1% 1—9月達49.31億元,2022-10-07
巨路,巨路9月營收6.10億元年增2.76% 1—9月達48.77億元,2022-10-07
幃翔,幃翔9月營收0.58億元年增36.48% 1—9月達4.48億元,2022-10-07
安碁,安碁9月營收0.67億元年增14.04% 1—9月達5.55億元,2022-10-07
宏齊,宏齊9月營收1.80億元年減31.5% 1—9月達19.58億元,2022-10-07
百一,百一9月營收4.12億元年增4.51% 1—9月達28.29億元,2022-10-07
晉倫,晉倫9月營收1.33億元年減28.24% 1—9月達12.91億元,2022-10-07
友勁,友勁9月營收4.06億元年增165.96% 1—9月達23.01億元,2022-10-07
亞翔,亞翔9月營收31.80億元年增85.44% 1—9月達247.20億元,2022-10-07
富爾特,富爾特9月營收0.39億元年減22.33% 1—9月達3.63億元,2022-10-07
星寶國際,星寶國際9月營收0.05億元年減4.7% 1—9月達0.66億元,2022-10-07
鎰勝,鎰勝9月營收6.00億元年減17.61% 1—9月達55.89億元,2022-10-07
元大期貨,元大期貨9月營收3.46億元年增25.73% 1—9月達29.94億元,2022-10-07
宏遠證,宏遠證9月營收1.00億元年增765.06% 1—9月達5.84億元,2022-10-07
台南-KY,台南-KY9月營收1.46億元年增44.66% 1—9月達12.86億元,2022-10-07
寶雅,寶雅9月營收16.89億元年增15.01% 1—9月達143.36億元,2022-10-07
中租-KY,中租-KY9月營收73.62億元年增20.32% 1—9月達634.02億元,2022-10-07
東明-KY,東明-KY9月營收14.03億元年增5.93% 1—9月達117.37億元,2022-10-07
聖暉*,聖暉*9月營收27.60億元年增45.33% 1—9月達202.37億元,2022-10-07
皇鼎,皇鼎9月營收0.31億元年減86.55% 1—9月達46.15億元,2022-10-07
順天,順天9月營收0.69億元年增123.79% 1—9月達42.15億元,2022-10-07
豐謙,豐謙9月營收0.01億元年減98.21% 1—9月達2.15億元,2022-10-07
三豐,三豐9月營收0.01億元年增26.33% 1—9月達0.05億元,2022-10-07
通泰,通泰9月營收0.13億元年減65.3% 1—9月達1.94億元,2022-10-07
力麗店,力麗店9月營收0.39億元年增48.42% 1—9月達3.26億元,2022-10-07
佳總,佳總9月營收0.43億元年減14.73% 1—9月達3.86億元,2022-10-07
雷笛克光學,雷笛克光學9月營收1.02億元年增1.39% 1—9月達8.80億元,2022-10-07
凌網,凌網9月營收0.88億元年增15.7% 1—9月達6.16億元,2022-10-07
坤悅,坤悅9月營收1.19億元年減64.52% 1—9月達1.21億元,2022-10-07
訊連,訊連9月營收1.43億元年增15.21% 1—9月達12.56億元,2022-10-07
緯軟,緯軟9月營收7.02億元年增28.98% 1—9月達58.57億元,2022-10-07
友輝,友輝9月營收1.24億元年減52.96% 1—9月達17.99億元,2022-10-07
燦星網,燦星網9月營收5.83億元年減42.85% 1—9月達59.21億元,2022-10-07
新唐,新唐9月營收35.95億元年減1.14% 1—9月達323.03億元,2022-10-07
美琪瑪,美琪瑪9月營收4.01億元年減17% 1—9月達42.70億元,2022-10-07
大恭,大恭9月營收0.91億元年減26.23% 1—9月達9.82億元,2022-10-07
中美實,中美實9月營收0.51億元年增60.99% 1—9月達8.57億元,2022-10-07
智伸科,智伸科9月營收7.30億元年增3.32% 1—9月達70.05億元,2022-10-07
桓達,桓達9月營收1.65億元年增44.75% 1—9月達10.87億元,2022-10-07
拓凱,拓凱9月營收11.76億元年增33.59% 1—9月達80.29億元,2022-10-07
元勝,元勝9月營收0.25億元年增210.76% 1—9月達1.62億元,2022-10-07
浩鼎,浩鼎9月營收0.01億元年增14.35% 1—9月達0.04億元,2022-10-07
樂威科-KY,樂威科-KY9月營收0.35億元年減7.3% 1—9月達3.31億元,2022-10-07
太景*-KY,太景*-KY9月營收0.17億元年增1130.98% 1—9月達0.32億元,2022-10-07
天良,天良9月營收0.37億元年減29.32% 1—9月達3.96億元,2022-10-07
晟德,晟德9月營收0.69億元年增125.21% 1—9月達5.29億元,2022-10-07
永信,永信9月營收5.31億元年減24.68% 1—9月達55.35億元,2022-10-07
海華,海華9月營收10.63億元年增8.72% 1—9月達77.01億元,2022-10-07
洋華,洋華9月營收1.46億元年減4.88% 1—9月達12.31億元,2022-10-07
宇峻,宇峻9月營收1.32億元年減4.26% 1—9月達12.16億元,2022-10-07
凡甲,凡甲9月營收1.84億元年減18.7% 1—9月達17.88億元,2022-10-07
御頂,御頂9月營收0.59億元年增290.17% 1—9月達4.23億元,2022-10-07
柏騰,柏騰9月營收0.25億元年減50.95% 1—9月達3.75億元,2022-10-07
亞帝歐,亞帝歐9月營收0.80億元年減27.28% 1—9月達6.69億元,2022-10-07
誠研,誠研9月營收0.58億元年增27.25% 1—9月達4.38億元,2022-10-07
單井,單井9月營收0.36億元年減46.87% 1—9月達4.00億元,2022-10-07
致振,致振9月營收1.21億元年增77.48% 1—9月達7.11億元,2022-10-07
利機,利機9月營收0.76億元年減27.39% 1—9月達8.23億元,2022-10-07
京鼎,京鼎9月營收14.02億元年增27.82% 1—9月達106.62億元,2022-10-07
新世紀,新世紀9月營收0.26億元年減36.91% 1—9月達2.85億元,2022-10-07
昇貿,昇貿9月營收6.23億元年減22.76% 1—9月達69.61億元,2022-10-07
岱稜,岱稜9月營收2.11億元年減22.24% 1—9月達22.40億元,2022-10-07
杭特,杭特9月營收0.16億元年減34.62% 1—9月達1.81億元,2022-10-07
宇環,宇環9月營收0.45億元年減72.47% 1—9月達11.25億元,2022-10-07
原相,原相9月營收3.75億元年減49.75% 1—9月達42.05億元,2022-10-07
正達,正達9月營收2.14億元年減5.17% 1—9月達18.20億元,2022-10-07
鴻碩,鴻碩9月營收2.60億元年減13.76% 1—9月達28.07億元,2022-10-07
日電貿,日電貿9月營收7.95億元年減10.35% 1—9月達84.34億元,2022-10-07
艾訊,艾訊9月營收6.42億元年減1.75% 1—9月達48.03億元,2022-10-07
鈺德,鈺德9月營收1.00億元年增3.99% 1—9月達8.23億元,2022-10-07
全台,全台9月營收4.21億元年增23.98% 1—9月達35.01億元,2022-10-07
欣興,欣興9月營收135.43億元年增43.23% 1—9月達1037.99億元,2022-10-07
智原,智原9月營收10.67億元年增27.08% 1—9月達98.15億元,2022-10-07
禾伸堂,禾伸堂9月營收12.83億元年減4.46% 1—9月達117.95億元,2022-10-07
零壹,零壹9月營收11.79億元年減26.58% 1—9月達97.96億元,2022-10-07
鴻名,鴻名9月營收3.54億元年增19.2% 1—9月達29.96億元,2022-10-07
臺企銀,臺企銀9月營收23.93億元年增17.86% 1—9月達208.01億元,2022-10-07
六角,六角9月營收3.66億元年增3.58% 1—9月達31.63億元,2022-10-07
美食-KY,美食-KY9月營收17.57億元年增2.3% 1—9月達143.59億元,2022-10-07
夏都,夏都9月營收0.78億元年增43.08% 1—9月達6.44億元,2022-10-07
萬企,萬企9月營收0.16億元年減5.16% 1—9月達1.70億元,2022-10-07
山隆,山隆9月營收14.51億元年減5.61% 1—9月達140.96億元,2022-10-07
中航,中航9月營收3.46億元年增4.78% 1—9月達33.62億元,2022-10-07
新興,新興9月營收3.89億元年減5.05% 1—9月達28.93億元,2022-10-07
綠意,綠意9月營收0.25億元年減85.24% 1—9月達3.17億元,2022-10-07
皇普,皇普9月營收0.00億元年減99.67% 1—9月達11.36億元,2022-10-07
華新科,華新科9月營收27.54億元年減19.87% 1—9月達278.32億元,2022-10-07
希華,希華9月營收2.67億元年減5.54% 1—9月達25.90億元,2022-10-07
敦陽科,敦陽科9月營收5.65億元年增1.19% 1—9月達48.71億元,2022-10-07
可成,可成9月營收29.85億元年減5.29% 1—9月達211.74億元,2022-10-07
資通,資通9月營收0.55億元年減21.73% 1—9月達5.73億元,2022-10-07
麗臺,麗臺9月營收9.79億元年增29.13% 1—9月達42.26億元,2022-10-07
聯昌,聯昌9月營收0.84億元年減19.31% 1—9月達8.18億元,2022-10-07
技嘉,技嘉9月營收87.68億元年減31.19% 1—9月達793.64億元,2022-10-07
燿華,燿華9月營收18.85億元年增72.82% 1—9月達134.96億元,2022-10-07
昆盈,昆盈9月營收0.68億元年減43.44% 1—9月達8.53億元,2022-10-07
華碩,華碩9月營收597.91億元年增6.67% 1—9月達4101.16億元,2022-10-07
茂矽,茂矽9月營收1.70億元年減3.82% 1—9月達16.53億元,2022-10-07
廣宇,廣宇9月營收24.35億元年減13.45% 1—9月達186.66億元,2022-10-07
中華,中華9月營收25.77億元年增7.54% 1—9月達218.55億元,2022-10-07
厚生,厚生9月營收1.08億元年減49.65% 1—9月達14.96億元,2022-10-07
運錩,運錩9月營收10.78億元年減28.88% 1—9月達111.89億元,2022-10-07
新鋼,新鋼9月營收2.97億元年增1.33% 1—9月達26.05億元,2022-10-07
聚亨,聚亨9月營收7.64億元年減0.26% 1—9月達74.92億元,2022-10-07
正隆,正隆9月營收34.15億元年減17.49% 1—9月達333.89億元,2022-10-07
日勝化,日勝化9月營收2.38億元年增3.58% 1—9月達23.28億元,2022-10-07
中碳,中碳9月營收7.79億元年減2.06% 1—9月達82.24億元,2022-10-07
生達,生達9月營收5.77億元年增50.75% 1—9月達42.68億元,2022-10-07
長興,長興9月營收38.06億元年減13.53% 1—9月達372.43億元,2022-10-07
三洋電,三洋電9月營收4.56億元年增0.01% 1—9月達49.31億元,2022-10-07
宏泰,宏泰9月營收5.33億元年減7.52% 1—9月達45.77億元,2022-10-07
華電,華電9月營收2.58億元年減28.01% 1—9月達24.56億元,2022-10-07
精剛,精剛9月營收1.33億元年增33.21% 1—9月達11.83億元,2022-10-07
和大,和大9月營收6.48億元年增6.72% 1—9月達55.34億元,2022-10-07
恩德,恩德9月營收2.96億元年減6.88% 1—9月達27.17億元,2022-10-07
耿鼎,耿鼎9月營收1.97億元年增21.64% 1—9月達18.00億元,2022-10-07
亞力,亞力9月營收6.93億元年增43.73% 1—9月達52.26億元,2022-10-07
中興電,中興電9月營收16.49億元年增17.32% 1—9月達137.48億元,2022-10-07
立德,立德:公告本公司申請股票上市所出具之承諾事項暨其後續執行情形,2022-10-07
夏都,夏都:公告本公司初次申請股票上市時所出具之承諾事項暨其後續執行情形,2022-10-07
永豐餘,永豐餘:公告本公司持有被控股公司家數異動,2022-10-07
傳奇,傳奇:公告本公司111年9月份合併自結損益,2022-10-07
嘉晶,嘉晶:公告本公司國內第三次無擔保轉換公司債到期還本暨終止上櫃事宜,2022-10-07
美好證,美好證:美好證券股份有限公司（公司代號：6021）註銷收回股票事宜。,2022-10-07
群聯,群聯:群聯電子股份有限公司（公司代號：8299）109年第1次員工認股權憑證首次行使認購普通股股票上櫃買賣日期。,2022-10-07
群聯,群聯:群聯電子股份有限公司（公司代號：8299）108年第1次員工認股權憑證首次行使認購普通股股票上櫃買賣日期。,2022-10-07
世芯-KY,世芯-KY:世芯電子股份有限公司（公司代號：3661）員工認股權憑證於111年第3季行使所發行之普通股股票已上市股數。,2022-10-07
明泰,明泰:明泰科技股份有限公司（公司代號：3380）107年私募普通股股票上市掛牌日期。,2022-10-07
正文,"正文:公告本公司111年09月合併營業收入淨額應為2,750,568仟元",2022-10-07
新紡,新紡9月營收3.50億元年增35.98% 1—9月達23.95億元,2022-10-07
亞聚,亞聚9月營收7.69億元年減9.85% 1—9月達73.11億元,2022-10-07
卜蜂,卜蜂9月營收24.18億元年增18.07% 1—9月達212.51億元,2022-10-07
豐興,豐興:公告本公司111年9月份合併自結損益,2022-10-07
臺企銀,臺企銀:公告本公司111年9月份自結合併盈餘,2022-10-07
萬泰科,萬泰科:公告本公司國內第六次無擔保轉換公司債代收價款及存儲專戶行庫,2022-10-07
第一金,第一金:公告本公司暨主要子公司111年9月份自結合併盈餘數,2022-10-07
高力,高力:係因有價證券於集中交易市場達公布注意交易資訊標準，故公布基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。,2022-10-07
元大金,元大金:元大金控代子公司元大證券公告取得兆豐銀行111年度第5期無擔保次順位金融債券,2022-10-07
元大金,元大金:元大金控代子公司元大證券公告取得兆豐銀行111年度第4期無擔保次順位金融債券,2022-10-07
信音,信音:公告本公司第十五次買回庫藏股執行情形,2022-10-07
信音,信音:代子公司蘇州信音汽車電子有限公司公告從事衍生性交易達交易合約10%損失上限,2022-10-07
信音,信音:代子公司信音電子(中山)有限公司公告從事衍生性交易達交易合約10%損失上限,2022-10-07
單井,單井:公告本公司處分私募基金,2022-10-07
群益證,群益證:公告本公司111年9月份合併自結損益,2022-10-07
