code,content,date
兆豐金,兆豐金:代本公司之子公司兆豐期貨股份有限公司公告董事會決議股利分派事宜,2023-02-23
彰銀,彰銀:本公司111年度合併財務報告經董事會審議通過。,2023-02-23
台數科,台數科:代重要子公司中投有線電視股份有限公司公告董事會選任董事長,2023-02-23
台數科,台數科:代重要子公司得濬股份有限公司公告召開112年度股東常會,2023-02-23
台數科,台數科:代重要子公司台灣佳光電訊股份有限公司公告召開112年度股東常會,2023-02-23
全國電,全國電:本公司董事會決議股利分派,2023-02-23
台數科,台數科:代重要子公司大屯有線電視股份有限公司公告召開112年度股東常會,2023-02-23
台數科,台數科:代重要子公司佳聯有線電視股份有限公司公告召開112年度股東常會,2023-02-23
燦星旅,燦星旅:公告本公司獨立董事辭任審計委員會及薪資報酬委員會之委員,2023-02-23
燦星旅,燦星旅:公告本公司獨立董事辭職,2023-02-23
立萬利,立萬利:公告本公司董事會決議通過不分派111年下半年股利,2023-02-23
信昌電,信昌電:公告董事會通過對關係人捐贈事宜,2023-02-23
信昌電,信昌電:本公司董事會決議召開一一二年股東常會，召集事由及停止過戶期間等事宜,2023-02-23
南電,南電:代子公司南亞電路板(香港)有限公司公告股東會重要決議事項,2023-02-23
國際中橡,國際中橡:公告本公司董事會通過111年度合併財務報告,2023-02-23
南電,南電:代子公司南亞電路板(香港)有限公司公告改選董事,2023-02-23
彩晶,彩晶:董事會決議不分派股利,2023-02-23
南電,南電:代子公司南亞電路板(香港)有限公司公告董事會決議不發放股利,2023-02-23
全國電,全國電:本公司董事會決議召開股東常會,2023-02-23
中鴻,中鴻:董事會決議111年度股利分派,2023-02-23
全國電,全國電:本公司董事會通過111年度財務報告,2023-02-23
鑫創,鑫創:本公司董事會通過111年第4季合併財務報告,2023-02-23
立萬利,立萬利:本公司111年度不分配員工酬勞及董事酬勞,2023-02-23
台光電,台光電:本公司董事會決議股利分派,2023-02-23
中鴻,中鴻:公告本公司董事會決議112年股東常會召開事宜,2023-02-23
仲琦,仲琦:公告本公司董事會通過111年度合併財務報告,2023-02-23
立萬利,立萬利:公告本公司董事會通過111年度合併財務報告,2023-02-23
慶騰,慶騰:董事會決議不分派股利,2023-02-23
雷虎,雷虎:公告本公司董事會訂定111年現金增資發行價格及代收、專戶儲存機構,2023-02-23
仲琦,仲琦:公告本公司董事會決議通過私募普通股補辦公開發行,2023-02-23
仲琦,仲琦:公告董事會通過捐贈事宜,2023-02-23
明安,明安:公告本公司董事會決議召開112年股東常會事宜,2023-02-23
第一金,第一金:公告本公司提報董事會111年度第4季合併財務報告,2023-02-23
立積,立積:董事會決議不分派股利,2023-02-23
利機,利機:本公司111年現金增資股款催繳公告,2023-02-23
仲琦,仲琦:公告董事會決議召開112年股東常會日期及相關事宜,2023-02-23
彩晶,彩晶:本公司董事會通過111年度合併財務報告,2023-02-23
慶騰,慶騰:公告本公司設置公司治理主管,2023-02-23
慶騰,慶騰:公告本公司新任營運長,2023-02-23
慶騰,慶騰:公告本公司董事會通過111年度合併財務報告,2023-02-23
慶騰,慶騰:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-02-23
頎邦,頎邦:董事會決議股利分派,2023-02-23
中砂,中砂:本公司民國111年度合併財務報告業經董事會決議通過,2023-02-23
頎邦,頎邦:公告本公司董事會決議發行限制員工權利新股,2023-02-23
頎邦,頎邦:公告本公司董事會決議召開112年股東常會事宜,2023-02-23
頎邦,頎邦:公告本公司民國111年度合併財務報告業經董事會決議,2023-02-23
百達-KY,百達-KY:代非公開發行公司之取得人依證券交易法第43條之1第1項規定辦理公告,2023-02-23
榮昌,榮昌:榮昌科技董事會決議召開112年股東常會公告,2023-02-23
榮昌,榮昌:公告本公司董事會決議發行限制員工權利新股,2023-02-23
欣天然,欣天然:公告本公司法人董事代表人異動,2023-02-23
榮昌,榮昌:公告本公司董事會通過111年度合併財務報告,2023-02-23
廣明,廣明:公告本公司111年第4季合併財務報告,2023-02-23
劍湖山,劍湖山:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2023-02-23
敦泰,"敦泰:代子公司FocalTech Systems, Ltd.依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第二及三款公告",2023-02-23
皇普,皇普:公告本公司董事會決議111年下半年度分派股利,2023-02-23
台達化,台達化:公告本公司知悉董事從事大陸地區之競業情形,2023-02-23
敦泰,敦泰:依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第一款公告,2023-02-23
皇普,皇普:公告本公司經董事會決議召開112年股東常會相關事宜,2023-02-23
皇普,皇普:公告本公司經董事會決議111年度員工及董事酬勞分派事宜,2023-02-23
新洲,新洲:代子公司包大師(上海)材料科技有限公司公告新增資金貸與金額達新台幣一仟萬元以上且達本公司淨值2%以上,2023-02-23
巨大,巨大:公告本公司董事會決議子公司鼎鎂新材料科技股份有限公司有限公司申請在中國大陸之證券交易所上市出具承諾事項補充案,2023-02-23
台光電,台光電:公告本公司公司治理主管、稽核主管異動,2023-02-23
皇普,皇普:公告本公司經董事會決議通過111年度個別財務報告,2023-02-23
敦泰,敦泰:本公司董事會決議召開股東常會,2023-02-23
麗清,麗清:公告本公司112年1月自結合併報表部份財務比率,2023-02-23
建達,建達:公告本公司112年01月份自結合併財務報表之負債比率、流動比率及速動比率,2023-02-23
雲品,雲品:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-02-23
位速,位速:公告本公司112年01月份自結合併財務報表之流動比率、速動比率及負債比率,2023-02-23
可成,可成:本公司及子公司111年度合併營收暨獲利概況,2023-02-23
湯石照明,湯石照明:公告本公司董事會決議除息基準日等相關事宜,2023-02-23
順德,順德:董事會決議股利分派,2023-02-23
明安,明安:公告本公司111年度合併財務報告之相關資訊,2023-02-23
湯石照明,湯石照明:公告本公司董事會決議股利分派情形,2023-02-23
合邦,合邦:公告112年01月份自結合併財務報告之負債比率、流動比率及速動比率。,2023-02-23
可寧衛,可寧衛:公告可寧衛股份有限公司國內國內 第一次無擔保轉換公司債轉(交)換公司債(簡稱：可寧衛一，代碼：84221)換發之普通股股票開始櫃檯買賣日期。,2023-02-23
桓鼎-KY,桓鼎-KY:公告桓鼎股份有限公司中華民國境內第三次無擔保轉換公司債(簡稱：桓鼎三，代碼：55433)轉交換作業開始之轉交換日期等相關事項。,2023-02-23
湯石照明,湯石照明:本公司董事會決議召開112年股東常會相關事宜,2023-02-23
信錦,信錦:代重要子公司公告敬得科技股份有限公司董事會決議召開112年股東常會日期、召集事由及停止變更股東名簿記載之日期,2023-02-23
瑞鼎,瑞鼎:公告本公司董事會決議召開112年股東常會,2023-02-23
中鋼,中鋼:代子公司中龍鋼鐵公司公告董事會決議111年度盈餘分配案,2023-02-23
瑞鼎,瑞鼎:董事會決議股利分派,2023-02-23
信錦,信錦:代重要子公司敬得科技股份有限公司公告董事會決議不發放股利,2023-02-23
嘉彰,嘉彰:董事會決議股利分派,2023-02-23
永豐金,永豐金:永豐金控代子公司永豐金證券(亞洲)有限公司公告股東臨時會重要決議事項,2023-02-23
文曄,文曄:本公司董事會通過以現金對價之簡易股份轉換方式，取得子公司新像科技(股)公司百分之百股份,2023-02-23
瑞鼎,瑞鼎:本公司董事會通過111年度合併財務報告,2023-02-23
文曄,文曄:本公司112年第1季簡式合併財務預測,2023-02-23
順德,順德:公告召開本公司112年度股東常會相關事宜。,2023-02-23
其祥-KY,其祥-KY:本公司董事會決議通過與Sin Chuan Resources Pte. Ltd.及其百分之百持股之子公司KS Ventures Limited進行反向三角合併案,2023-02-23
順德,順德:公告本公司董事會通過設置永續發展委員會與名單。,2023-02-23
順德,順德:本公司111年度財報提報董事會通過。,2023-02-23
鈺齊-KY,鈺齊-KY:本公司董事會決議2023年股東常會相關事宜之資訊,2023-02-23
鈺齊-KY,鈺齊-KY:代重要子公司加和企業有限公司公告股利分派資訊,2023-02-23
順德,順德:公告本公司董事會通過捐贈事宜。,2023-02-23
華擎,華擎:本公司受邀參加玉山證券舉辦之法人說明會,2023-02-23
中租-KY,中租-KY:公告本公司112年1月自結合併損益,2023-02-23
鈺齊-KY,鈺齊-KY:公告本公司111年第四季合併財務報告業經董事會決議通過,2023-02-23
其祥-KY,其祥-KY:本公司董事會提請股東臨時會決議辦理有價證券終止上櫃及停止公開發行案,2023-02-23
禾瑞亞,禾瑞亞:公告本公司董事會決議召開民國112年股東常會,2023-02-23
其祥-KY,其祥-KY:公告本公司於112年2月23日召開重大訊息說明記者會之相關內容,2023-02-23
福裕,福裕:公告本公司112年01月合併報表之負債比率、流動比率及速動比率,2023-02-23
禾瑞亞,禾瑞亞:公告本公司董事會通過111年度合併財務報告,2023-02-23
禾瑞亞,禾瑞亞:董事會決議股利分派,2023-02-23
立積,立積:公告本公司董事會通過111年度合併財務報告,2023-02-23
東碩,東碩:公告本公司112年1月份自結合併財務報告之負債比率、流動比率及速動比率,2023-02-23
彰銀,彰銀:本公司對媒體報導之說明,2023-02-23
仲琦,仲琦:本公司受邀參加永豐金證券舉辦之法人說明會,2023-02-23
健鼎,健鼎:公告本公司設置資訊安全長,2023-02-23
健鼎,健鼎:董事會決議112年股東常會召集相關事項,2023-02-23
健鼎,健鼎:公告本公司董事會通過111年度合併財務報告,2023-02-23
台數科,台數科:代重要子公司得濬股份有限公司公告董事會決議不分配民國111年度員工及董監酬勞,2023-02-23
台數科,台數科:代重要子公司大揚有線電視股份有限公司公告董事會決議通過民國111年度員工及董監酬勞分配案,2023-02-23
台數科,台數科:代重要子公司新永安有線電視股份有限公司公告董事會決議通過民國111年度員工及董監酬勞分配案,2023-02-23
台數科,台數科:代重要子公司台灣基礎開發科技股份有限公司公告董事會決議通過民國111年度員工及董監酬勞分配案,2023-02-23
台光電,台光電:公告本公司112年股東常會召開日期、地點、股票停止過戶期間及主要內容,2023-02-23
台數科,台數科:代重要子公司佳聯有線電視股份有限公司公告董事會決議通過民國111年度員工及董監酬勞分配案,2023-02-23
固緯,固緯:本公司董事會通過民國111年度合併財務報告,2023-02-23
固緯,固緯:本公司董事會決議111年度股利分派,2023-02-23
台數科,台數科:代重要子公司中投有線電視股份有限公司公告董事會決議通過民國111年度員工及董監酬勞分配案,2023-02-23
台光電,台光電:公告本公司111年第四季財務報告,2023-02-23
台數科,台數科:代重要子公司台灣佳光電訊股份有限公司公告董事會決議不分配民國111年度員工及董監酬勞,2023-02-23
固緯,固緯:公告召集本公司112年股東常會,2023-02-23
鑫科,鑫科:公告本公司國內第三次有擔保轉換公司債之委託代收價款及存儲專戶行庫,2023-02-23
南茂,南茂:公告本公司董事會決議股利分派,2023-02-23
中聯資源,中聯資源:本公司董事會決議股利分派,2023-02-23
中鋼,中鋼:公告本公司112年1月份自結合併營收及稅前盈餘,2023-02-23
禾伸堂,"禾伸堂:代重要子公司Holy Stone Holdings Co., Ltd.公告董事會(代行股東會)重要決議",2023-02-23
中聯資源,中聯資源:本公司111年度合併財務報告業經董事會決議通過,2023-02-23
中聯資源,中聯資源:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-23
文曄,文曄:本公司董事會通過111年度合併財務報告,2023-02-23
南茂,南茂:公告本公司董事會決議召開一百一十二年股東常會,2023-02-23
南茂,南茂:公告本公司民國111年度合併財務報告業經董事會決議通過,2023-02-23
嘉彰,嘉彰:本公司董事會決議通過111年度員工酬勞及董事酬勞分派案,2023-02-23
嘉彰,嘉彰:公告本公司董事會通過111年度合併財務報告,2023-02-23
台數科,台數科:代重要子公司大屯有線電視股份有限公司公告董事會決議不分配民國111年度員工及董監酬勞,2023-02-23
岱稜,岱稜:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-23
岱稜,岱稜:公告本公司配合會計師事務所內部調整變更112年度簽證會計師,2023-02-23
岱稜,岱稜:公告本公司董事會決議股利分派,2023-02-23
岱稜,岱稜:公告本公司董事會決議通過111年度合併財務報告,2023-02-23
岱稜,岱稜:公告本公司董事會重大決議事項,2023-02-23
嘉彰,嘉彰:本公司董事會決議召開112年股東常會,2023-02-23
昇益,昇益:公告本公司112年01月份自結流動比率、速動比率、負債比率,2023-02-23
文曄,文曄:本公司召開2022年第四季線上法人說明會,2023-02-23
可寧衛,可寧衛:代重要子公司大寧股份有限公司公告董事會決議111年第4季現金股利分派事宜,2023-02-23
可寧衛,可寧衛:代重要子公司吉衛股份有限公司公告董事會決議111年第4季現金股利分派事宜,2023-02-23
亞航,亞航:公告亞洲航空股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：亞航二，代碼：26302)停止受理轉交換等相關事項。,2023-02-23
桂盟,桂盟:本公司發放111年第三季度現金股利相關事宜,2023-02-23
泰茂,泰茂:本公司可轉換公司債泰茂四(代號：22304)近期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2023-02-23
華固,華固:說明112年2月23日工商時報B04版報導,2023-02-23
元勝,元勝:元勝國際實業股份有限公司（公司代號：4419）因減資彌補虧損全面換發新股票上櫃開始買賣日期。,2023-02-23
