code,content,date
惠光,惠光1月營收1.13億元年減47.91% 1—1月達1.13億元,2023-02-10
台數科,台數科1月營收3.51億元年減0.18% 1—1月達3.51億元,2023-02-10
神盾,神盾1月營收2.56億元年減11.14% 1—1月達2.56億元,2023-02-10
統新,統新1月營收0.23億元年減60.02% 1—1月達0.23億元,2023-02-10
易發,易發1月營收0.25億元年減64.5% 1—1月達0.25億元,2023-02-10
京晨科,京晨科1月營收0.11億元年減6.13% 1—1月達0.11億元,2023-02-10
矽力*-KY,矽力*-KY1月營收10.30億元年減46.19% 1—1月達10.30億元,2023-02-10
迅德,迅德1月營收1.09億元年增6.36% 1—1月達1.09億元,2023-02-10
沛亨,沛亨1月營收1.56億元年增34.6% 1—1月達1.56億元,2023-02-10
良維,良維1月營收5.21億元年減21.08% 1—1月達5.21億元,2023-02-10
聯嘉,聯嘉1月營收3.48億元年減7.94% 1—1月達3.48億元,2023-02-10
安鈦克,安鈦克1月營收0.73億元年減42.07% 1—1月達0.73億元,2023-02-10
方土昶,方土昶1月營收0.60億元年減56.02% 1—1月達0.60億元,2023-02-10
百徽,百徽1月營收0.25億元年減51.48% 1—1月達0.25億元,2023-02-10
立端,立端1月營收8.19億元年增32.62% 1—1月達8.19億元,2023-02-10
易通展,易通展1月營收0.37億元年減61.84% 1—1月達0.37億元,2023-02-10
松崗,松崗1月營收0.03億元年增193.12% 1—1月達0.03億元,2023-02-10
康呈,康呈1月營收0.03億元年減19.65% 1—1月達0.03億元,2023-02-10
研通,研通1月營收0.59億元年減50.52% 1—1月達0.59億元,2023-02-10
茂綸,茂綸1月營收9.96億元年減25.58% 1—1月達9.96億元,2023-02-10
聚鼎,聚鼎1月營收1.97億元年減25.05% 1—1月達1.97億元,2023-02-10
岳豐,岳豐1月營收6.48億元年減39.56% 1—1月達6.48億元,2023-02-10
慶生,慶生1月營收0.28億元年減46.47% 1—1月達0.28億元,2023-02-10
巨路,巨路1月營收4.64億元年減21.07% 1—1月達4.64億元,2023-02-10
新潤,新潤1月營收1.39億元年增0% 1—1月達1.39億元,2023-02-10
達麗,達麗1月營收0.26億元年減86.77% 1—1月達0.26億元,2023-02-10
昱泉,昱泉1月營收0.01億元年增1015.6% 1—1月達0.01億元,2023-02-10
點晶,點晶:112年01月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-02-10
中鼎,中鼎:中鼎工程股份有限公司（公司代號：9933）111年限制員工權利新股上市掛牌日期。,2023-02-10
五福,五福:五福旅行社股份有限公司（公司代號：2745）111年現金增資股款繳納憑證上櫃開始買賣日期。,2023-02-10
為升,為升:公告本公司109年度第一次員工認股權憑證首次行使轉換新股暨上市日期,2023-02-10
五福,五福:本公司111年現金增資發行新股股款繳納憑證劃撥暨上櫃日期公告,2023-02-10
泰豐,泰豐:董事會決議授權本公司及所涉土地子公司之董事長辦理泰豐重劃會因重劃取得部分土地之預售、招標規劃等事宜,2023-02-10
亞昕,亞昕:公告本公司112年1月份自結負債比率、流動比率、速動比率。,2023-02-10
泰豐,泰豐:公告本公司獨立董事對董事會議案及審計委員會議案表示意見,2023-02-10
泰豐,泰豐:董事會決議本公司觀音廠進行產能調節，擬暫時全面停止生產,2023-02-10
淳紳,淳紳:公告本公司112年股東常會召開事宜。,2023-02-10
泰豐,泰豐:董事會決議111年上半年度不分派股利,2023-02-10
龍巖,龍巖:公告本公司112年01月合併營收情形及111年12月財務資訊,2023-02-10
凌華,凌華1月營收9.34億元年增3.82% 1—1月達9.34億元,2023-02-10
華電網,華電網1月營收1.97億元年增8.14% 1—1月達1.97億元,2023-02-10
撼訊,撼訊1月營收4.66億元年減45.49% 1—1月達4.66億元,2023-02-10
訊達電腦,訊達電腦1月營收1.09億元年減36.68% 1—1月達1.09億元,2023-02-10
振曜,振曜1月營收5.11億元年增10.73% 1—1月達5.11億元,2023-02-10
亞翔,亞翔1月營收23.45億元年減18.75% 1—1月達23.45億元,2023-02-10
星寶國際,星寶國際1月營收0.06億元年減12.33% 1—1月達0.06億元,2023-02-10
九豪,九豪1月營收0.64億元年減24.07% 1—1月達0.64億元,2023-02-10
迎廣,迎廣1月營收1.48億元年減26.27% 1—1月達1.48億元,2023-02-10
競國,競國1月營收4.33億元年減28.5% 1—1月達4.33億元,2023-02-10
寶雅,寶雅1月營收20.76億元年增21.4% 1—1月達20.76億元,2023-02-10
台名,台名1月營收0.55億元年減10.98% 1—1月達0.55億元,2023-02-10
中租-KY,中租-KY1月營收77.84億元年增19.54% 1—1月達77.84億元,2023-02-10
鳳凰,鳳凰1月營收1.42億元年增2393.74% 1—1月達1.42億元,2023-02-10
劍湖山,劍湖山1月營收0.59億元年增64.28% 1—1月達0.59億元,2023-02-10
順天,順天1月營收1.10億元年減43.4% 1—1月達1.10億元,2023-02-10
工信,工信1月營收2.87億元年減4.57% 1—1月達2.87億元,2023-02-10
凱崴,凱崴1月營收0.72億元年減51.33% 1—1月達0.72億元,2023-02-10
智冠,智冠1月營收6.72億元年增24.19% 1—1月達6.72億元,2023-02-10
慧友,慧友1月營收0.26億元年減4.03% 1—1月達0.26億元,2023-02-10
高技,高技1月營收3.02億元年增6.83% 1—1月達3.02億元,2023-02-10
國眾,國眾1月營收3.09億元年增25.32% 1—1月達3.09億元,2023-02-10
中菲,中菲1月營收2.46億元年減24.41% 1—1月達2.46億元,2023-02-10
系通,系通1月營收0.11億元年增25.26% 1—1月達0.11億元,2023-02-10
華容,華容1月營收0.72億元年減19.08% 1—1月達0.72億元,2023-02-10
世紀,世紀1月營收0.00億元年增93.88% 1—1月達0.00億元,2023-02-10
桂盟,桂盟1月營收3.89億元年減45.39% 1—1月達3.89億元,2023-02-10
邑昇,邑昇1月營收0.79億元年減44.55% 1—1月達0.79億元,2023-02-10
禾聯碩,禾聯碩1月營收2.95億元年減49.91% 1—1月達2.95億元,2023-02-10
祥碩,祥碩1月營收3.49億元年減39.64% 1—1月達3.49億元,2023-02-10
天鉞電,天鉞電1月營收0.17億元年減7.12% 1—1月達0.17億元,2023-02-10
亞昕,亞昕1月營收0.32億元年增56.57% 1—1月達0.32億元,2023-02-10
凌網,凌網1月營收0.45億元年減2.17% 1—1月達0.45億元,2023-02-10
松和,松和1月營收1.50億元年減37.19% 1—1月達1.50億元,2023-02-10
三星,三星1月營收4.82億元年減25.85% 1—1月達4.82億元,2023-02-10
榮科,榮科1月營收2.86億元年減28.2% 1—1月達2.86億元,2023-02-10
十銓,十銓1月營收4.42億元年減24.46% 1—1月達4.42億元,2023-02-10
誠美材,誠美材1月營收5.74億元年減42.08% 1—1月達5.74億元,2023-02-10
牧東,牧東1月營收0.08億元年減72.08% 1—1月達0.08億元,2023-02-10
和碩,和碩1月營收1246.09億元年增1.19% 1—1月達1246.09億元,2023-02-10
欣厚-KY,欣厚-KY1月營收0.37億元年減56.59% 1—1月達0.37億元,2023-02-10
大略-KY,大略-KY1月營收0.18億元年減18.95% 1—1月達0.18億元,2023-02-10
皇將,皇將1月營收0.26億元年減32.6% 1—1月達0.26億元,2023-02-10
雙美,雙美1月營收0.51億元年減52.97% 1—1月達0.51億元,2023-02-10
大立,大立1月營收0.24億元年減47.32% 1—1月達0.24億元,2023-02-10
永捷,永捷1月營收0.47億元年減45.15% 1—1月達0.47億元,2023-02-10
大恭,大恭1月營收0.60億元年減49.83% 1—1月達0.60億元,2023-02-10
唐鋒,唐鋒1月營收0.17億元年增23.73% 1—1月達0.17億元,2023-02-10
橙的,橙的1月營收0.16億元年減55.85% 1—1月達0.16億元,2023-02-10
銘鈺,銘鈺1月營收1.80億元年減4.99% 1—1月達1.80億元,2023-02-10
拓凱,拓凱1月營收10.41億元年增30.36% 1—1月達10.41億元,2023-02-10
至興,至興1月營收2.00億元年減34.25% 1—1月達2.00億元,2023-02-10
永彰,永彰1月營收0.28億元年減46.04% 1—1月達0.28億元,2023-02-10
福裕,福裕1月營收0.89億元年減35.76% 1—1月達0.89億元,2023-02-10
炎洲,炎洲1月營收7.45億元年減42.45% 1—1月達7.45億元,2023-02-10
信立,信立1月營收0.19億元年減40.94% 1—1月達0.19億元,2023-02-10
鑫品,鑫品1月營收0.03億元年增15.8% 1—1月達0.03億元,2023-02-10
承業醫,承業醫1月營收2.15億元年減2.1% 1—1月達2.15億元,2023-02-10
創源,創源1月營收0.37億元年減14.2% 1—1月達0.37億元,2023-02-10
亞諾法,亞諾法1月營收0.26億元年減25.17% 1—1月達0.26億元,2023-02-10
聯合,聯合1月營收2.63億元年增15.59% 1—1月達2.63億元,2023-02-10
加捷生醫,加捷生醫1月營收0.25億元年減12.15% 1—1月達0.25億元,2023-02-10
邦特,邦特1月營收1.48億元年減10.81% 1—1月達1.48億元,2023-02-10
雃博,雃博1月營收2.35億元年增22.27% 1—1月達2.35億元,2023-02-10
欣陸,欣陸1月營收20.92億元年減23.34% 1—1月達20.92億元,2023-02-10
大眾控,大眾控1月營收7.46億元年減31.96% 1—1月達7.46億元,2023-02-10
亞太電,亞太電1月營收10.33億元年減6.96% 1—1月達10.33億元,2023-02-10
康訊,康訊1月營收0.06億元年減22.08% 1—1月達0.06億元,2023-02-10
康聯訊,康聯訊1月營收0.35億元年減56.88% 1—1月達0.35億元,2023-02-10
鑫科,鑫科1月營收1.60億元年減28.91% 1—1月達1.60億元,2023-02-10
世芯-KY,世芯-KY1月營收16.32億元年增86.58% 1—1月達16.32億元,2023-02-10
精聯,精聯1月營收1.56億元年減0.1% 1—1月達1.56億元,2023-02-10
研勤,研勤1月營收0.27億元年增40.65% 1—1月達0.27億元,2023-02-10
三一東林,三一東林1月營收0.48億元年減49.75% 1—1月達0.48億元,2023-02-10
宏致,宏致1月營收6.64億元年減36.82% 1—1月達6.64億元,2023-02-10
力銘,力銘1月營收0.61億元年減33.09% 1—1月達0.61億元,2023-02-10
逸昌,逸昌1月營收0.24億元年減34.94% 1—1月達0.24億元,2023-02-10
世禾,世禾1月營收1.86億元年減4.52% 1—1月達1.86億元,2023-02-10
州巧,州巧1月營收2.23億元年減25.55% 1—1月達2.23億元,2023-02-10
迎輝,迎輝1月營收0.15億元年減32.25% 1—1月達0.15億元,2023-02-10
亞帝歐,亞帝歐1月營收0.52億元年減38.64% 1—1月達0.52億元,2023-02-10
華擎,華擎1月營收14.32億元年減35.58% 1—1月達14.32億元,2023-02-10
位速,位速1月營收0.67億元年減38.39% 1—1月達0.67億元,2023-02-10
環天科,環天科1月營收0.14億元年減51.02% 1—1月達0.14億元,2023-02-10
陽程,陽程1月營收0.86億元年減45.06% 1—1月達0.86億元,2023-02-10
安勤,安勤1月營收6.59億元年增6.09% 1—1月達6.59億元,2023-02-10
由田,由田1月營收1.43億元年減0.49% 1—1月達1.43億元,2023-02-10
聯一光電,聯一光電1月營收0.20億元年減43.29% 1—1月達0.20億元,2023-02-10
類比科,類比科1月營收0.54億元年減49.83% 1—1月達0.54億元,2023-02-10
譁裕,譁裕1月營收1.41億元年增7.26% 1—1月達1.41億元,2023-02-10
崇越電,崇越電1月營收4.86億元年減40.53% 1—1月達4.86億元,2023-02-10
精材,精材1月營收4.49億元年減11.66% 1—1月達4.49億元,2023-02-10
上詮,上詮1月營收1.14億元年減34.81% 1—1月達1.14億元,2023-02-10
寶德,寶德1月營收0.35億元年減53.1% 1—1月達0.35億元,2023-02-10
泰碩,泰碩1月營收2.42億元年減45.98% 1—1月達2.42億元,2023-02-10
旭品,旭品1月營收0.89億元年增13.17% 1—1月達0.89億元,2023-02-10
斐成,斐成1月營收0.00億元年減98.57% 1—1月達0.00億元,2023-02-10
岱稜,岱稜1月營收1.60億元年減46.12% 1—1月達1.60億元,2023-02-10
英濟,英濟1月營收2.20億元年減46.18% 1—1月達2.20億元,2023-02-10
宇環,宇環1月營收0.60億元年減60.17% 1—1月達0.60億元,2023-02-10
錦明,錦明1月營收0.36億元年減66.71% 1—1月達0.36億元,2023-02-10
三顧,三顧1月營收1.37億元年減31.91% 1—1月達1.37億元,2023-02-10
大學光,大學光1月營收3.33億元年增6.82% 1—1月達3.33億元,2023-02-10
耀勝,耀勝1月營收1.11億元年增22.11% 1—1月達1.11億元,2023-02-10
樺晟,樺晟1月營收3.35億元年減23.49% 1—1月達3.35億元,2023-02-10
新洲,新洲1月營收1.08億元年減33.86% 1—1月達1.08億元,2023-02-10
景岳,景岳1月營收0.24億元年減39.6% 1—1月達0.24億元,2023-02-10
精確,精確1月營收2.06億元年增45.99% 1—1月達2.06億元,2023-02-10
耀登,耀登1月營收1.68億元年增31.8% 1—1月達1.68億元,2023-02-10
一零四,一零四1月營收1.45億元年減5.26% 1—1月達1.45億元,2023-02-10
昇銳,昇銳1月營收1.09億元年增48.3% 1—1月達1.09億元,2023-02-10
及成,及成1月營收0.25億元年減42.35% 1—1月達0.25億元,2023-02-10
聯傑,聯傑1月營收0.21億元年減22.86% 1—1月達0.21億元,2023-02-10
網龍,網龍1月營收0.42億元年增26.26% 1—1月達0.42億元,2023-02-10
協禧,協禧1月營收1.89億元年減14.79% 1—1月達1.89億元,2023-02-10
立德,立德1月營收2.94億元年減24.84% 1—1月達2.94億元,2023-02-10
鈺德,鈺德1月營收0.84億元年減3.23% 1—1月達0.84億元,2023-02-10
健鼎,健鼎1月營收46.62億元年減28.39% 1—1月達46.62億元,2023-02-10
全台,全台1月營收3.62億元年減9.64% 1—1月達3.62億元,2023-02-10
佰鴻,佰鴻1月營收0.60億元年減50.91% 1—1月達0.60億元,2023-02-10
增你強,增你強1月營收19.62億元年減53.64% 1—1月達19.62億元,2023-02-10
憶聲,憶聲1月營收1.23億元年減0.38% 1—1月達1.23億元,2023-02-10
鴻名,鴻名1月營收2.33億元年減33.01% 1—1月達2.33億元,2023-02-10
華立,華立1月營收47.14億元年減35.13% 1—1月達47.14億元,2023-02-10
集雅社,集雅社1月營收3.40億元年減16.21% 1—1月達3.40億元,2023-02-10
潤泰全,潤泰全1月營收2.57億元年減27.07% 1—1月達2.57億元,2023-02-10
農林,農林1月營收0.35億元年減5.67% 1—1月達0.35億元,2023-02-10
高林,高林1月營收6.60億元年減19.81% 1—1月達6.60億元,2023-02-10
遠百,遠百1月營收36.98億元年增10.18% 1—1月達36.98億元,2023-02-10
王道銀行,王道銀行1月營收8.82億元年增5.59% 1—1月達8.82億元,2023-02-10
第一金,第一金1月營收61.33億元年增26.04% 1—1月達61.33億元,2023-02-10
元大金,元大金1月營收76.61億元年減15.38% 1—1月達76.61億元,2023-02-10
統一證,統一證1月營收4.99億元年增2774.14% 1—1月達4.99億元,2023-02-10
中再保,中再保1月營收19.33億元年減7.31% 1—1月達19.33億元,2023-02-10
新產,新產1月營收16.50億元年增3.06% 1—1月達16.50億元,2023-02-10
雲品,雲品1月營收2.75億元年增32.68% 1—1月達2.75億元,2023-02-10
五福,五福1月營收1.98億元年增1642.03% 1—1月達1.98億元,2023-02-10
天蔥,天蔥1月營收0.15億元年增51.8% 1—1月達0.15億元,2023-02-10
寒舍,寒舍1月營收4.58億元年增48.43% 1—1月達4.58億元,2023-02-10
易飛網,易飛網1月營收1.20億元年增876.75% 1—1月達1.20億元,2023-02-10
富驛-KY,富驛-KY1月營收0.02億元年減45.32% 1—1月達0.02億元,2023-02-10
美食-KY,美食-KY1月營收17.83億元年增6.33% 1—1月達17.83億元,2023-02-10
第一店,第一店1月營收0.30億元年增26.93% 1—1月達0.30億元,2023-02-10
國賓,國賓1月營收1.98億元年增6.58% 1—1月達1.98億元,2023-02-10
大車隊,大車隊1月營收2.32億元年減4.31% 1—1月達2.32億元,2023-02-10
志信,志信1月營收0.33億元年減59.07% 1—1月達0.33億元,2023-02-10
嘉里大榮,嘉里大榮1月營收8.97億元年減23.01% 1—1月達8.97億元,2023-02-10
新興,新興1月營收4.20億元年增27.74% 1—1月達4.20億元,2023-02-10
潤弘,潤弘1月營收13.22億元年減22.99% 1—1月達13.22億元,2023-02-10
興富發,興富發1月營收22.32億元年減44.46% 1—1月達22.32億元,2023-02-10
卓越,卓越1月營收0.49億元年減2.68% 1—1月達0.49億元,2023-02-10
敦陽科,敦陽科1月營收5.77億元年增3.96% 1—1月達5.77億元,2023-02-10
強茂,強茂1月營收8.49億元年減35.57% 1—1月達8.49億元,2023-02-10
可成,可成1月營收11.81億元年減58.37% 1—1月達11.81億元,2023-02-10
創見,創見1月營收7.66億元年減34.6% 1—1月達7.66億元,2023-02-10
新美齊,新美齊1月營收0.09億元年減4.55% 1—1月達0.09億元,2023-02-10
聯昌,聯昌1月營收0.38億元年減45.8% 1—1月達0.38億元,2023-02-10
國碩,國碩1月營收3.43億元年減43.64% 1—1月達3.43億元,2023-02-10
映泰,映泰1月營收2.30億元年減21.29% 1—1月達2.30億元,2023-02-10
威盛,威盛1月營收5.48億元年減26.97% 1—1月達5.48億元,2023-02-10
大同,大同1月營收35.39億元年增29.76% 1—1月達35.39億元,2023-02-10
敬鵬,敬鵬1月營收13.66億元年減13.11% 1—1月達13.66億元,2023-02-10
茂矽,茂矽1月營收1.35億元年減20.8% 1—1月達1.35億元,2023-02-10
台亞,台亞1月營收2.61億元年減49.06% 1—1月達2.61億元,2023-02-10
友訊,友訊1月營收14.35億元年增20.55% 1—1月達14.35億元,2023-02-10
台積電,台積電1月營收2000.51億元年增16.19% 1—1月達2000.51億元,2023-02-10
全友,全友1月營收0.22億元年減33.54% 1—1月達0.22億元,2023-02-10
麗正,麗正1月營收0.49億元年減42.74% 1—1月達0.49億元,2023-02-10
百達-KY,百達-KY1月營收1.27億元年增6.48% 1—1月達1.27億元,2023-02-10
劍麟,劍麟1月營收3.55億元年減3.91% 1—1月達3.55億元,2023-02-10
台船,台船1月營收23.36億元年減7.2% 1—1月達23.36億元,2023-02-10
中華,中華1月營收28.71億元年增2.08% 1—1月達28.71億元,2023-02-10
華豐,華豐1月營收3.17億元年減34.8% 1—1月達3.17億元,2023-02-10
建大,建大1月營收23.35億元年減20.46% 1—1月達23.35億元,2023-02-10
國際中橡,國際中橡1月營收15.20億元年減18.03% 1—1月達15.20億元,2023-02-10
海光,海光1月營收5.25億元年減44.1% 1—1月達5.25億元,2023-02-10
盛餘,盛餘1月營收7.72億元年減44.05% 1—1月達7.72億元,2023-02-10
聚亨,聚亨1月營收4.56億元年減39.8% 1—1月達4.56億元,2023-02-10
美亞,美亞1月營收4.28億元年減22.39% 1—1月達4.28億元,2023-02-10
永豐餘,永豐餘1月營收47.82億元年減32.81% 1—1月達47.82億元,2023-02-10
寶利徠,寶利徠1月營收0.23億元年減35.49% 1—1月達0.23億元,2023-02-10
和成,和成1月營收2.81億元年減23.27% 1—1月達2.81億元,2023-02-10
潤隆,潤隆1月營收3.43億元年增27.02% 1—1月達3.43億元,2023-02-10
冠軍,冠軍1月營收1.57億元年減44.09% 1—1月達1.57億元,2023-02-10
易威,易威1月營收0.13億元年增19.93% 1—1月達0.13億元,2023-02-10
光洋科,光洋科1月營收15.56億元年減41% 1—1月達15.56億元,2023-02-10
訊聯,訊聯1月營收0.69億元年減10.43% 1—1月達0.69億元,2023-02-10
台蠟,台蠟1月營收0.21億元年減53.37% 1—1月達0.21億元,2023-02-10
杏輝,杏輝1月營收2.29億元年減4.83% 1—1月達2.29億元,2023-02-10
毛寶,毛寶1月營收0.45億元年減23.51% 1—1月達0.45億元,2023-02-10
中華化,中華化1月營收1.34億元年減24.57% 1—1月達1.34億元,2023-02-10
東聯,東聯1月營收15.44億元年減23.15% 1—1月達15.44億元,2023-02-10
榮星,榮星1月營收1.52億元年減47.21% 1—1月達1.52億元,2023-02-10
晉倫,晉倫:公告本公司112年1月份之自結損益狀況,2023-02-10
精剛,精剛1月營收1.48億元年增23.11% 1—1月達1.48億元,2023-02-10
勤美,勤美1月營收8.12億元年減48.57% 1—1月達8.12億元,2023-02-10
日馳,日馳1月營收1.12億元年減32.35% 1—1月達1.12億元,2023-02-10
耿鼎,耿鼎1月營收1.46億元年減28.26% 1—1月達1.46億元,2023-02-10
首利,首利1月營收0.13億元年減36.84% 1—1月達0.13億元,2023-02-10
南緯,南緯1月營收3.65億元年減32.71% 1—1月達3.65億元,2023-02-10
強盛,強盛1月營收0.24億元年減45.51% 1—1月達0.24億元,2023-02-10
怡華,怡華1月營收0.25億元年減53.65% 1—1月達0.25億元,2023-02-10
佳和,佳和1月營收1.42億元年減30.33% 1—1月達1.42億元,2023-02-10
力鵬,力鵬1月營收32.46億元年增107.04% 1—1月達32.46億元,2023-02-10
力麗,力麗1月營收7.13億元年減31.98% 1—1月達7.13億元,2023-02-10
三地開發,三地開發1月營收1.06億元年增879116.67% 1—1月達1.06億元,2023-02-10
東華,東華1月營收0.04億元年增105.48% 1—1月達0.04億元,2023-02-10
廣豐,廣豐1月營收0.18億元年減5.82% 1—1月達0.18億元,2023-02-10
台翰,台翰1月營收1.74億元年減5.34% 1—1月達1.74億元,2023-02-10
永裕,永裕1月營收2.43億元年減33.37% 1—1月達2.43億元,2023-02-10
上曜,上曜1月營收0.47億元年減54.46% 1—1月達0.47億元,2023-02-10
中石化,中石化1月營收11.42億元年減55.07% 1—1月達11.42億元,2023-02-10
茂生農經,茂生農經1月營收2.47億元年減10.48% 1—1月達2.47億元,2023-02-10
佳格,佳格1月營收24.86億元年減21.58% 1—1月達24.86億元,2023-02-10
泰山,泰山1月營收9.74億元年減0.5% 1—1月達9.74億元,2023-02-10
愛之味,愛之味1月營收4.48億元年增1.16% 1—1月達4.48億元,2023-02-10
統一,統一1月營收459.16億元年減4.44% 1—1月達459.16億元,2023-02-10
卜蜂,卜蜂1月營收23.70億元年減11.35% 1—1月達23.70億元,2023-02-10
大成,大成1月營收91.91億元年減7.69% 1—1月達91.91億元,2023-02-10
味王,味王1月營收5.16億元年減8.59% 1—1月達5.16億元,2023-02-10
東泥,東泥1月營收1.38億元年減17.37% 1—1月達1.38億元,2023-02-10
台泥,台泥1月營收73.25億元年減2.56% 1—1月達73.25億元,2023-02-10
及成,及成:112年1月累計營業收入淨額、增減金額、增減百分比更正申報,2023-02-10
富驛-KY,富驛-KY:112年1月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-02-10
華孚,華孚:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-02-10
日友,日友:代子公司北京潤泰環保科技有限公司公告總經理變動,2023-02-10
星寶國際,星寶國際:更正及補充112年2月9日(本公司董事會決議通過取得諾肯股權投資案)之公告,2023-02-10
上曜,上曜:公告本公司法人董事代表人異動,2023-02-10
上曜,上曜:公告本公司法人董事異動,2023-02-10
巨虹,巨虹:公告本公司112年1月之合併帳齡、收款及銷售情形,2023-02-10
蔚華科,蔚華科:公告本公司法人董事改派代表人,2023-02-10
大成鋼,大成鋼:代孫公司TKA公告從事衍生性商品交易達取得或處分資產處理程序個別契約損失金額上限,2023-02-10
奇鋐,奇鋐:公告本公司現金增資發行新股之認股基準日暨相關作業時程(補充公告代收、專戶存儲價款行庫及發行價格),2023-02-10
泰福-KY,"泰福-KY:Genentech撤回對本公司、本公司之美國子公司TanvexBioPharma USA, Inc. 及本公司之台灣子公司台灣泰福生技股份有限公司之專利侵權訴訟",2023-02-10
富邦媒,富邦媒:本公司受邀參加J.P. Morgan舉辦之Taiwan CEO-CFO Conference,2023-02-10
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告董事會決議召開2023年股東常會相關事宜,2023-02-10
台積電,台積電:台積公司2023年1月營收報告,2023-02-10
凱撒衛,凱撒衛:代重要子公司越南凱撒衛浴股份有限公司公告董事會決議2022年度盈餘分派案,2023-02-10
群益證,群益證:公告本公司法人董事改派代表人,2023-02-10
根基,根基1月營收8.09億元年增48.22% 1—1月達8.09億元,2023-02-10
宏盛,宏盛1月營收6.78億元年增59.27% 1—1月達6.78億元,2023-02-10
冠德,冠德1月營收9.44億元年減51.38% 1—1月達9.44億元,2023-02-10
新建,新建1月營收6.10億元年增17.83% 1—1月達6.10億元,2023-02-10
漢平,漢平1月營收1.38億元年減29.54% 1—1月達1.38億元,2023-02-10
美隆電,美隆電1月營收1.57億元年減68.44% 1—1月達1.57億元,2023-02-10
冠西電,冠西電1月營收0.39億元年減56.61% 1—1月達0.39億元,2023-02-10
盟立,盟立1月營收7.32億元年減13.87% 1—1月達7.32億元,2023-02-10
承啟,承啟1月營收3.11億元年減34.59% 1—1月達3.11億元,2023-02-10
新巨,新巨1月營收1.89億元年減14.87% 1—1月達1.89億元,2023-02-10
瑞昱,瑞昱1月營收54.91億元年減46.18% 1—1月達54.91億元,2023-02-10
錸德,錸德1月營收5.59億元年增5.84% 1—1月達5.59億元,2023-02-10
東訊,東訊1月營收0.58億元年減43.3% 1—1月達0.58億元,2023-02-10
裕日車,裕日車1月營收24.61億元年減30.52% 1—1月達24.61億元,2023-02-10
大甲,大甲1月營收0.98億元年減46.1% 1—1月達0.98億元,2023-02-10
三陽工業,三陽工業1月營收45.02億元年增8.31% 1—1月達45.02億元,2023-02-10
志聯,志聯1月營收0.55億元年減52.93% 1—1月達0.55億元,2023-02-10
聚亨,聚亨1月營收4.56億元年減39.83% 1—1月達4.56億元,2023-02-10
官田鋼,官田鋼1月營收2.15億元年減32.44% 1—1月達2.15億元,2023-02-10
台肥,台肥1月營收11.60億元年減22.4% 1—1月達11.60億元,2023-02-10
力肯,力肯1月營收0.26億元年減50.51% 1—1月達0.26億元,2023-02-10
喬福,喬福1月營收0.67億元年增51.52% 1—1月達0.67億元,2023-02-10
鑽全,鑽全1月營收2.73億元年減37.18% 1—1月達2.73億元,2023-02-10
弘裕,弘裕1月營收1.45億元年減52.02% 1—1月達1.45億元,2023-02-10
聚隆,聚隆1月營收1.32億元年減52.56% 1—1月達1.32億元,2023-02-10
宏遠,宏遠1月營收6.14億元年減29.11% 1—1月達6.14億元,2023-02-10
生華科,生華科:本公司新藥Silmitasertib(CX-4945)在美國治療皮膚癌-基底細胞瘤人體臨床試驗已納入最後一位受試者完成第一劑給藥並終止收案。(更正事實發生日),2023-02-10
漢來美食,漢來美食1月營收5.82億元年增41.09% 1—1月達5.82億元,2023-02-10
其祥-KY,其祥-KY1月營收2.70億元年增16.3% 1—1月達2.70億元,2023-02-10
信大,信大1月營收2.98億元年減47.43% 1—1月達2.98億元,2023-02-10
環泥,環泥1月營收5.04億元年減14.85% 1—1月達5.04億元,2023-02-10
亞泥,亞泥1月營收48.14億元年減35.12% 1—1月達48.14億元,2023-02-10
松崗,松崗:公告本公司112年1月份之財務比率,2023-02-10
松崗,松崗:公告本公司112年1月份之合併營收狀況,2023-02-10
台開,台開:本公司董事會決議取消召開112年第一次股東臨時會,2023-02-10
生華科,生華科:本公司新藥Silmitasertib(CX-4945)在美國治療皮膚癌-基底細胞瘤人體臨床試驗已納入最後一位受試者完成第一劑給藥並終止收案。,2023-02-10
彰銀,彰銀:補充公告111年8月26日所發布之重大訊息：本公司發行112年度第1期無擔保主順位金融債券新臺幣10億元整。,2023-02-10
劍湖山,劍湖山:公告本公司112年01月份銀行融資額度使用情形及未來三個月之現金收支及資金調度狀況。,2023-02-10
慧友,慧友:公告本公司民國112年1月份合併營收,2023-02-10
建暐,建暐:112年01月銀行融資額度與使用情形暨未來三個月現金收支預估情形,2023-02-10
為升,為升:公告本公司109年度第一次員工認股權憑證發行首次行使轉換新股暨上市日期,2023-02-10
雅茗-KY,雅茗-KY1月營收0.62億元年減37.71% 1—1月達0.62億元,2023-02-10
皇翔,皇翔1月營收2.57億元年減65.55% 1—1月達2.57億元,2023-02-10
昶虹,昶虹1月營收0.01億元年減31.54% 1—1月達0.01億元,2023-02-10
新紡,新紡1月營收2.64億元年增1.52% 1—1月達2.64億元,2023-02-10
東洋,東洋:公告本公司112年1月份自結合併損益,2023-02-10
華冠,華冠:公告112年01月份合併營收,2023-02-10
