code,content,date
智邦,智邦2月營收61.12億元年增64.25% 1—2月達123.81億元,2023-03-06
聯電,聯電2月營收169.31億元年減18.64% 1—2月達365.21億元,2023-03-06
世豐,世豐2月營收2.22億元年增23.02% 1—2月達4.22億元,2023-03-06
川湖,川湖2月營收3.02億元年減34.17% 1—2月達7.00億元,2023-03-06
上銀,上銀2月營收20.06億元年減18.24% 1—2月達34.54億元,2023-03-06
葡萄王,葡萄王2月營收6.10億元年增26.13% 1—2月達12.76億元,2023-03-06
士電,士電:公告士電取得有價證券,2023-03-06
嘉澤,嘉澤:公告本公司112年現金增資發行新股相關事宜(補充公告繳款日),2023-03-06
鴻海,鴻海:公告本公司將於112年03月15日召開2022年第四季法人說明會,2023-03-06
力旺,力旺:本公司受邀參加國泰證券舉辦之法人說明會,2023-03-06
艾笛森,艾笛森:本公司受邀參加富邦證券舉辦之線上法人說明會,2023-03-06
南電,南電:本公司受邀參加國泰證券舉辦之2023年第一季投資論壇,2023-03-06
立積,立積:公告立積電子股份有限公司國內第一次無擔保轉換公司債(例：第一次有擔保)轉(交)換公司債(簡稱：立積一，代碼：49681)停止受理轉交換等相關事項。,2023-03-06
茂綸,茂綸:本公司董事會決議召開民國112年股東常會(更正討論事項),2023-03-06
致和證,致和證:公告本公司112年2月份損益,2023-03-06
福興,福興:代子公司同興股份有限公司公告董事會決議不發放股利,2023-03-06
坤悅,坤悅:代子公司坤聯營造股份有限公司公告董事會決議現金增資發行新股,2023-03-06
寶齡富錦,寶齡富錦:補充公告有關本公司接獲所投資基金(Spectra SPC Powerfund)之通知事宜,2023-03-06
永豐金,永豐金:永豐金控代子公司永豐期貨公告董事會決議一一一年度盈餘分配案,2023-03-06
台航,台航:公告本公司112年股東常會相關事宜,2023-03-06
翔耀,翔耀:代重要子公司勁耘科技股份有限公司公告董事會決議不分派股利,2023-03-06
翔耀,翔耀:代重要子公司勁耘科技股份有限公司公告董事會決議召開112年股東常會事宜,2023-03-06
茂順,茂順2月營收3.78億元年增44.79% 1—2月達6.81億元,2023-03-06
茂達,茂達2月營收3.41億元年減42.82% 1—2月達6.72億元,2023-03-06
青雲,青雲2月營收1.33億元年減52.27% 1—2月達2.46億元,2023-03-06
立衛,立衛2月營收0.16億元年減27.07% 1—2月達0.33億元,2023-03-06
笙科,笙科2月營收0.29億元年減50.79% 1—2月達0.44億元,2023-03-06
譜瑞-KY,譜瑞-KY2月營收8.42億元年減56.45% 1—2月達19.96億元,2023-03-06
典範,典範2月營收0.54億元年減53.54% 1—2月達1.04億元,2023-03-06
太子,太子:本公司董事會決議召開112年股東常會,2023-03-06
南帝,南帝2月營收8.56億元年減14.98% 1—2月達14.56億元,2023-03-06
國化,國化2月營收0.54億元年增7.26% 1—2月達0.81億元,2023-03-06
弘帆,弘帆:弘帆股份有限公司國內第一次無擔保轉換公司債核准上櫃公告,2023-03-06
福懋,福懋2月營收24.61億元年減7.81% 1—2月達49.27億元,2023-03-06
太子,太子:公告本公司向關係人取得不動產使用權資產,2023-03-06
富邦媒,富邦媒:本公司受邀參加Creidt Suisse舉辦之26th Asian Investment Conference,2023-03-06
華碩,華碩:公告本公司召開111年第四季線上法人說明會,2023-03-06
儒鴻,儒鴻:本公司受邀參加富邦證券舉辦之法人說明會,2023-03-06
太子,太子:本公司董事會決議股利分派,2023-03-06
豐泰,"豐泰:公告重要子公司 Growth-Link Overseas Co., Ltd.改選董事名單",2023-03-06
豐泰,"豐泰:重要子公司 Growth-Link Overseas Co., Ltd. 股東會重要決議事項",2023-03-06
太子,太子:本公司111年度合併財務報告業經董事會決議通過,2023-03-06
富邦媒,富邦媒:本公司受邀參加BofA舉辦之2023 APAC TMT Conference,2023-03-06
太子,太子:代重要子公司時代國際控股(股)公司公告董事會通過111年度虧損撥補案,2023-03-06
太子,太子:代重要子公司時代國際飯店(股)公司公告董事會決議不發放111年度股利,2023-03-06
太子,太子:代重要子公司誠實投資控股(股)公司公告董事會通過111年度盈虧撥補案,2023-03-06
中鋼,中鋼:本公司將參加國泰證券舉辦之2023第一季國泰論壇,2023-03-06
大展證,大展證:公告本公司一一二年二月份合併營運情形,2023-03-06
中菲行,中菲行2月營收15.93億元年減48.29% 1—2月達34.95億元,2023-03-06
邑錡,邑錡:澄清媒體報導,2023-03-06
樺漢,樺漢:澄清媒體有關本公司之報導,2023-03-06
長虹,長虹:澄清工商時報有關本公司111年度獲利及股利分派之報導。,2023-03-06
立積,立積:公告立積電子股份有限公司國內第一次無擔保轉換公司債轉(交)換公司債(簡稱：立積一，代碼：49681)停止受理轉交換等相關事項。,2023-03-06
台聯櫃,台聯櫃2月營收0.07億元年減0.83% 1—2月達0.14億元,2023-03-06
台亞,台亞2月營收2.64億元年減14.5% 1—2月達5.26億元,2023-03-06
榮成,榮成2月營收37.21億元年增7.17% 1—2月達66.11億元,2023-03-06
寶隆,寶隆2月營收3.13億元年增2.12% 1—2月達4.81億元,2023-03-06
美吾華,美吾華2月營收0.91億元年增4.97% 1—2月達2.10億元,2023-03-06
亞德客-KY,亞德客-KY:澄清112年3月4日工商時報B4版新聞內容,2023-03-06
