code,content,date
聯合再生,聯合再生:公告本公司配合安侯建業聯合會計師事務所內部輪調，自111年第四季起更換簽證會計師,2022-12-22
新保,新保:本公司董事會決議投資評估委員會委員聘任,2022-12-22
康訊,康訊:本公司董事會決議擬處分不動產予關係人案,2022-12-22
矽力*-KY,矽力*-KY:本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,2022-12-22
科嘉-KY,科嘉-KY:代重要子公司重慶嘉駿電子有限公司公告董事會決議2020年度股利分派,2022-12-22
上曜,上曜:公告上曜股份有限公司國內第五次無擔保轉換公司債(簡稱：上曜五，代碼：13165)於112年02月01日發行屆滿2年，債券持有人得行使賣回權相關事宜。,2022-12-22
三陽工業,三陽工業:三陽工業股份有限公司（公司代號：2206）註銷買回股票事宜。,2022-12-22
旭然,旭然:本公司受邀參加國票證券舉辦之法人說明會,2022-12-22
氣立,氣立:代重要子公司深圳氣立可氣動設備有限公司公告法人監事改派代表人事宜,2022-12-22
美食-KY,美食-KY:代子公司津味（上海）餐飲管理有限公司公告公開發行公司資金貸與及背書保證處理準則第22條應申報事項,2022-12-22
氣立,氣立:代重要子公司上海氣立可氣動設備有限公司公告法人監事改派代表人事宜,2022-12-22
松普,松普:本公司新增背書保證金額達新台幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上,2022-12-22
育富,育富:本公司受邀參加元大證券舉辦之線上法人說明會,2022-12-22
正隆,正隆:公告本公司大園造紙廠煤倉新建工程委託山發營造股份有限公司承作事宜,2022-12-22
三洋實業,三洋實業:代子公司上鋌營造股份有限公司公告得標工程:玉井農產加工及冷鏈物流中心新建工程,2022-12-22
三洋實業,三洋實業:公告本公司得標工程:玉井農產加工及冷鏈物流中心新建工程,2022-12-22
正隆,正隆:公告本公司董事會決議投資達新台幣10億元以上,2022-12-22
艾笛森,艾笛森:公告本公司副總經理晉升案,2022-12-22
艾笛森,艾笛森:公告本公司發言人及代理發言人異動,2022-12-22
艾笛森,艾笛森:代子公司艾特光電股份有限公司公告取得不動產使用權資產,2022-12-22
南僑,南僑:更正本公司111年第三季合併財務報告附註及附註揭露事項部分內容,2022-12-22
南僑,南僑:代子公司 Namchow (Thailand) Ltd.補公告111年9-10月衍生性商品交易資訊,2022-12-22
創業家,創業家:本公司受邀參加國泰綜合證券舉辦之線上法說會,2022-12-22
三地開發,三地開發:更正111年12月15日公告-代取得人三嘉開發建築股份有限公司依證券交易法第43 條之1第1項規定辦理公告,2022-12-22
建漢,建漢:公告本公司受邀參加福邦證券所舉辦之法人說明會,2022-12-22
六福,六福:本公司受邀參加台新證券舉辦之法人說明會,2022-12-22
立萬利,立萬利:本公司因配合會計師事務所內部調整而更換會計師,2022-12-22
天剛,天剛:本公司受邀參加統一證券線上法人說明會,2022-12-22
恆大,恆大:公告本公司召開法人說明會之相關資訊,2022-12-22
新產,新產:公告本公司承購華南金融控股股份有限公司111年度第1期無擔保普通公司債C券,2022-12-22
吉茂,吉茂:更正本公司111年第3季合併財報附註及附表部分資訊(含iXBRL),2022-12-22
中租-KY,中租-KY:公告本公司111年11月自結合併損益,2022-12-22
康和證,康和證:公告本公司受邀參加宏遠證券舉辦之線上法說會,2022-12-22
三商壽,三商壽:本公司董事會決議辦理現金增資發行普通股,2022-12-22
駿熠電,駿熠電:代子公司Gloden Profit Limited (Gloden(BVI))補發公告董事長異動,2022-12-22
撼訊,撼訊:公告撤銷本公司111年3月17日董事會決議續購置廠房投資案,2022-12-22
三商壽,三商壽:公告本公司配合會計師事務所內部調整變更簽證會計師,2022-12-22
地心引力,地心引力:公告本公司受邀參加永豐金證券舉辦之線上法人說明會,2022-12-22
佳龍,佳龍:公告本公司召開法人說明會,2022-12-22
東聯,東聯:本公司受邀參加華南永昌證券所舉行視訊法人說明會議,2022-12-22
黑松,黑松:公告本公司董事會通過對財團法人黑松教育基金會捐贈,2022-12-22
天鈺,天鈺:公告本公司董事會決議捐贈「財團法人天鈺環境永續基金會」,2022-12-22
寶徠,寶徠:本公司受邀參加台中銀證券舉辦之法人說明會。,2022-12-22
中鋼,中鋼:代子公司中鋼光能公司公告取得不動產使用權資產,2022-12-22
東和鋼鐵,東和鋼鐵:公告本公司董事會通過自地委建桃園加工中心擴建，總預算追加案,2022-12-22
立康,立康:公告本公司受邀參加玉山證券舉辦之線上法人說明會,2022-12-22
寶徠,寶徠:公告本公司簽訂台北市內湖區合建契約。,2022-12-22
寶徠,寶徠:公告董事會決議授權董事長就台北市松山區開發案，簽訂合建契約等事宜。,2022-12-22
同開,同開:(代)本公司獨立董事成昀達及施芸婷通知於111年12月23日第二次股東臨時會停止召開,2022-12-22
冠德,冠德:本公司遭公平交易委員會裁罰事宜。,2022-12-22
高雄銀,高雄銀:本公司111年股東臨時會重要決議事項,2022-12-22
冠德,冠德:代子公司環球購物中心股份有限公司公告捐贈財團法人冠德玉山教育基金會事宜,2022-12-22
艾華,艾華:公告本公司召開法人說明會相關資訊,2022-12-22
富強鑫,富強鑫:公告本公司111年11月30日自結報表流動比率、速動比率、負債比率。,2022-12-22
伍豐,伍豐:公告本公司召開線上法人說明會,2022-12-22
中石化,中石化:公告本公司109年度第一期有擔保普通公司債丙券付息事宜。,2022-12-22
中石化,中石化:公告本公司109年度第一期有擔保普通公司債乙券付息事宜。,2022-12-22
聯電,聯電:聯華電子股份有限公司（公司代號：2303）111年限制員工權利新股上市掛牌日期。,2022-12-22
富晶通,富晶通:公告本公司將受邀參加富邦證券之法說會訊息,2022-12-22
中石化,中石化:公告本公司109年度第一期有擔保普通公司債甲券付息事宜,2022-12-22
展達,展達:公告本公司股票初次上市前現金增資發行新股股款繳納憑證劃撥暨上市日期事宜,2022-12-22
展達,展達:公告本公司股票初次上巿買賣暨興櫃股票終止櫃檯買賣日期,2022-12-22
保勝光學,保勝光學:公告本公司股票初次上櫃買賣暨興櫃股票終止櫃檯買賣日期,2022-12-22
