code,content,date
台數科,台數科:公告本公司第十一次買回庫藏股執行完畢,2022-10-28
凌華,凌華:公告本公司董事會通過111年第三季合併財務報告,2022-10-28
凌華,凌華:公告本公司董事會決議發行員工認股權憑證,2022-10-28
建錩,建錩:代子公司建錩(中國)精密不銹鋼科技有限公司新增背書保證,2022-10-28
欣陸,欣陸:代子公司欣達環工股份有限公司公告解除經理人競業限制,2022-10-28
基亞,基亞:代重要子公司TBG Diagnostics Ltd.公告111年第1次股東臨時會重要決議,2022-10-28
兆豐金,兆豐金:代本公司之子公司兆豐證券(股)公司公告兆豐證券(股)公司嘉義分公司向兆豐國際商業銀行(股)公司取得使用權資產,2022-10-28
華新,華新:本公司自辦法人說明會說明111年度第三季財務報告相關資訊,2022-10-28
茂矽,茂矽:公告本公司董事會決議通過111年度上半年度股利分派,2022-10-28
茂矽,茂矽:公告本公司111年第三季合併財務報告業經董事會決議通過,2022-10-28
愛普*,愛普*:代子公司公告-愛普存儲技術(杭州)有限公司總經理異動,2022-10-28
北基,北基:公告本公司111年第一次股東臨時會重要決議事項,2022-10-28
愛普*,愛普*:本公司召開線上法人說明會相關資訊,2022-10-28
愛普*,愛普*:本公司民國111年度第3季合併財務報告業經董事會決議通過,2022-10-28
彩晶,彩晶:本公司董事會通過111年第3季合併財務報告,2022-10-28
文曄：簡式財測原編公告檔,文曄：簡式財測原編公告檔,2022-10-28
明揚,明揚:公告明揚國際科技股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：明揚一，代碼：84201)轉交換作業開始之轉交換日期等相關事項。,2022-10-28
中華,中華:代子公司華擎機械工業(股)公司公告土地徵收案,2022-10-28
中信金,中信金:公告子公司台灣彩券(股)公司監察人辭任,2022-10-28
大統益,大統益:公告本公司董事會通過民國111年第三季合併財務報告,2022-10-28
力成,力成:公告本公司今日法人說明會摘要,2022-10-28
萬泰科,萬泰科:公告本公司國內第六次無擔保轉換公司債收足債款,2022-10-28
力麒,力麒:代子公司儷京公司公告「力麗溫德姆溫泉酒店新建工程」案之室內裝修工程(契約金額異動),2022-10-28
慧洋-KY,慧洋-KY:代子公司慧洋國際企業股份有限公司公告向關係人處分使用權資產(提前終止租賃合約),2022-10-28
慧洋-KY,慧洋-KY:公告本公司董事會通過111年第三季合併財務報告,2022-10-28
研華,研華:本公司董事會通過111年第3季合併財務報告,2022-10-28
華孚,華孚:公告本公司111年現金增資收足股款暨增資基準日,2022-10-28
萬泰科,萬泰科:本公司國內第六次無擔保轉換公司債櫃檯買賣核准公告,2022-10-28
萬泰科,萬泰科:本公司國內第六次無擔保轉換公司債發行暨上櫃買賣公告,2022-10-28
華經,華經:更正本公司111年7月至9月單月營收及7月至9月累計營收,2022-10-28
地心引力,地心引力:公告本公司重要營運主管異動,2022-10-28
敦陽科,敦陽科:公告本公司財務主管、會計主管、公司治理主管異動,2022-10-28
敦陽科,敦陽科:公告本公司111年9月份合併自結損益,2022-10-28
敦陽科,敦陽科:公告本公司經董事會通過111年第三季合併財務報告,2022-10-28
迎輝,迎輝:公告本公司111年09月份自結合併財務報告之負債比率、流動比率及速動比率,2022-10-28
敦泰,敦泰:本公司受邀參加富邦證券舉辦之線上法人說明會,2022-10-28
永利聯合,永利聯合:公告本公司111年09月份自結合併財務報告之負債比率、流動比率及速動比率,2022-10-28
旺旺保,旺旺保:更正公告本公司董事會通過111年第三季財務報告(本期淨利及歸屬於母公司業主淨利誤植),2022-10-28
文曄,文曄:本公司111年度第4季簡式合併財務預測,2022-10-28
萬國通,萬國通:公告111年09月底自結合併財務比率之負債、流動、速動等比率符合條款,2022-10-28
霖宏,霖宏:公告本公司111年09月30日負債比率、流動比率、速動比率(自結數),2022-10-28
大洋-KY,大洋-KY:代上海大洋千樹公告恢復營運事宜。,2022-10-28
大洋-KY,大洋-KY:代重要子公司大洋晶典商業集團有限公司公告新增背書保證金額達處理準則第25條第一項第三款及第四款公告標準,2022-10-28
文曄,文曄:本公司董事會通過111年第3季合併財務報告,2022-10-28
遠東銀,遠東銀:公告本公司111年度現金增資催繳期間屆滿暨股票發放事宜,2022-10-28
台光電,台光電:對大陸子公司「台光電子材料昆山有限公司」投資案,2022-10-28
可成,可成:本公司受邀參加凱基證券舉辦之線上法人說明會,2022-10-28
矽創,矽創:公告本公司111年第三季及前三季自結合併財務報表,2022-10-28
台光電,台光電:本公司董事會決議通過子公司投資架構調整，執行股權買賣相關事宜,2022-10-28
國巨,國巨:公告本公司海外無擔保轉換公司債轉換價格調整,2022-10-28
鴻海,鴻海:公告本公司將於111年11月10日召開2022年第三季法人說明會,2022-10-28
揚明光,揚明光:公告本公司設置公司治理主管,2022-10-28
欣興,欣興:本公司111年度第一次發行限制員工權利新股股票發放暨上市公告,2022-10-28
揚明光,揚明光:本公司董事會通過111年前三季度合併財務報告,2022-10-28
旺旺保,旺旺保:公告本公司董事會通過111年第三季財務報告,2022-10-28
光寶科,光寶科:公告本公司董事會通過興建高雄製造中心二期廠房預算案,2022-10-28
矽瑪,矽瑪:公告本公司111年第3季合併財務報告,2022-10-28
沛波,沛波:公告本公司設置治理暨永續發展委員會,2022-10-28
沛波,沛波:公告本公司會計主管異動,2022-10-28
光寶科,光寶科:董事會決議111年第三季不分派盈餘,2022-10-28
台光電,台光電:公告本公司111年第三季財務報告,2022-10-28
台聯電,台聯電9月營收0.05億元年增232.23% 1—9月達0.65億元,2022-10-28
撼訊,撼訊:本公司有價證券近期多次達公佈注意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,2022-10-28
德微,德微:公司111年度第三季合併財務報告業經董事會決議通過,2022-10-28
光寶科,光寶科:公告本公司111年第3季合併財務報告業經董事會決議通過,2022-10-28
典範,典範:公告本公司召開法人說明會相關資訊,2022-10-28
超豐,超豐:本公司董事會通過111年度第三季之財務報告,2022-10-28
超豐,超豐:公告本公司第十屆第七次董事會重要決議事項,2022-10-28
熒茂,熒茂:代子公司TYCOON POWER INTERNATIONAL LTD.公告新增背書保證金額達處理準則第二十五條第一項第四款標準,2022-10-28
臺企銀,臺企銀:公告本公司召開2022年第三季中文法人說明會,2022-10-28
沛波,沛波:本公司董事會通過111年第3季財務報告,2022-10-28
遠傳,遠傳:本公司召開電話法人說明會說明一一一年度第3季營運情形,2022-10-28
穩懋,穩懋:公告本公司111年第3季自結合併損益,2022-10-28
光耀,光耀:代重要子公司寧波光耀光學科技有限公司公告復工事宜,2022-10-28
乙盛-KY,乙盛-KY:公告更正本公司111年第二季合併財務報表附表四內容,2022-10-28
理銘,理銘:公告本公司111年9月份自結流動比率、速動比率、負債比率,2022-10-28
建錩,建錩:本公司及重要子公司9月份負債比率、流動比率及速動比率資訊,2022-10-28
台橡,台橡:公告本公司召開法人說明會,2022-10-28
榮剛,榮剛:公告榮剛材料科技股份有限公司國內第六次無擔保轉(交)換公司債(簡稱：榮剛六，代碼：50096)轉交換作業開始之轉交換日期等相關事項。,2022-10-28
文曄,文曄:本公司召開2022年第三季線上法人說明會,2022-10-28
光鼎,光鼎:公告本公司資金貸與他人超限訂定之改善計劃執行情形,2022-10-28
光鼎,光鼎:公告本公司董事會通過111年第三季合併財務報告,2022-10-28
台數科,台數科:代重要子公司新永安有線電視(股)公司公告111年除息基準日相關事宜,2022-10-28
台數科,台數科:代重要子公司大揚有線電視(股)公司公告111年除息基準日相關事宜,2022-10-28
台數科,台數科:代重要子公司得濬(股)公司公告111年除息基準日相關事宜,2022-10-28
頎邦,頎邦:公告本公司民國111年第3季合併財務報告業經董事會決議,2022-10-28
台聯電,台聯電:更正本公司111年9月營收公告,2022-10-28
辣椒,辣椒:公告本公司111年第一次股東臨時會重要決議事項,2022-10-28
仁寶,仁寶:針對華為技術有限公司對本公司及子公司提起訴訟之聲明,2022-10-28
達方,"達方:代子公司世同金屬股份有限公司公告資金貸與子公司Kenstone Vietnam Co., Ltd.",2022-10-28
致伸,致伸:澄清媒體報導,2022-10-28
光聖,光聖:代重要子公司光聖科技(寧波)有限公司公告配合當地政府政策復工事宜,2022-10-28
三星,三星:補充說明111年10月26日代取得人紘平投資股份有限公司依證交法第43條之1第1項規定辦理公告。,2022-10-28
鴻海,鴻海:鴻海精密工業股份有限公司一百一十一年度第三期無擔保普通公司債丙券櫃檯買賣公告,2022-10-28
IET-KY,IET-KY:公告本公司限制員工權利新股增資新股發放日期,2022-10-28
富邦金,富邦金:公告富邦金控資本公積轉增資新股發放暨上市日期,2022-10-28
